SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20140912,32.9,35.8,31.8,34.25,99920,29309
3IINFOTECH,20140912,9.0,9.4,8.7,9.0,1101080,665194
3MINDIA,20140912,6359.9,6401.0,6240.0,6393.1,1870,1411
8KMILES,20140912,348.0,348.0,326.8,329.95,36671,18457
A2ZMES,20140912,27.85,27.85,26.5,26.95,185720,142866
AARTIDRUGS,20140912,789.65,802.7,785.0,787.55,19651,9175
AARTIIND,20140912,290.0,300.0,288.55,299.2,98140,60707
AARVEEDEN,20140912,58.45,58.7,54.5,55.25,21519,12225
ABAN,20140912,748.0,762.0,743.4,746.5,731171,130877
ABB,20140912,1140.0,1170.1,1139.3,1149.7,53805,22202
ABBOTINDIA,20140912,3390.0,3470.0,3245.0,3339.45,15663,5769
ABCIL,20140912,295.75,299.7,285.0,287.35,39962,17121
ABGSHIP,20140912,253.5,253.8,244.35,245.7,255494,81353
ABIRLANUVO,20140912,1625.7,1648.5,1590.0,1627.2,360155,160738
ACC,20140912,1539.0,1541.5,1518.0,1534.25,270001,137268
ACCELYA,20140912,698.2,707.2,679.0,704.1,38923,30053
ACE,20140912,36.2,38.0,36.0,36.9,670119,297427
ACROPETAL,20140912,3.9,4.1,3.85,4.05,58226,53296
ADANIENT,20140912,504.8,504.9,493.05,498.65,1640155,608940
ADANIPORTS,20140912,294.15,299.9,292.55,293.5,2602822,998528
ADANIPOWER,20140912,51.45,51.45,50.3,50.4,2644138,686437
ADFFOODS,20140912,70.5,72.6,68.5,70.4,140146,63631
ADHUNIK,20140912,42.35,44.0,41.1,43.3,74704,37674
ADORWELD,20140912,260.95,264.0,250.0,262.2,24909,19551
ADSL,20140912,23.45,23.45,22.2,22.9,59598,37622
ADVANIHOTR,20140912,74.55,74.55,73.0,73.0,3105,2804
ADVANTA,20140912,328.25,346.0,324.1,340.5,280408,237492
AEGISCHEM,20140912,379.0,379.9,373.0,374.55,40082,32459
AFL,20140912,79.0,79.0,71.7,73.2,31355,22299
AGARIND,20140912,91.0,109.25,89.5,109.25,150740,52273
AGCNET,20140912,61.85,65.0,61.85,64.2,6625,6055
AGRODUTCH,20140912,3.75,3.75,3.75,3.75,31523,31523
AHLEAST,20140912,200.55,200.55,196.0,198.55,422,358
AHLUCONT,20140912,191.0,197.8,186.0,193.35,91651,50695
AHLWEST,20140912,113.1,114.0,110.05,111.8,10552,8013
