SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20141218,30.65,30.95,30.15,30.3,127735,96286
3IINFOTECH,20141218,7.2,7.6,7.2,7.5,622515,341265
3MINDIA,20141218,5953.5,6195.0,5953.5,6165.0,162,58
8KMILES,20141218,558.0,585.0,550.0,571.85,43414,12870
A2ZMES,20141218,16.0,16.35,15.7,16.35,49329,36624
AARTIDRUGS,20141218,750.05,820.0,750.05,814.15,11963,7669
AARTIIND,20141218,285.5,288.5,281.3,284.9,17763,10457
AARVEEDEN,20141218,44.95,46.9,43.0,43.2,10682,3672
ABAN,20141218,436.0,448.0,434.35,436.35,1364328,328320
ABB,20141218,1169.0,1198.0,1165.65,1170.45,67483,30568
ABBOTINDIA,20141218,3355.0,3426.0,3355.0,3396.75,3066,1582
ABCIL,20141218,206.05,220.05,206.05,216.1,5402,2511
ABGSHIP,20141218,209.9,215.0,209.9,211.6,51401,18097
ABIRLANUVO,20141218,1602.0,1713.65,1602.0,1700.35,189501,61443
ACC,20141218,1376.0,1401.4,1371.15,1379.95,306651,193788
ACCELYA,20141218,985.0,1038.8,985.0,1001.1,9576,5211
ACE,20141218,36.35,37.2,35.7,36.75,242037,136581
ADANIENT,20141218,443.0,449.9,439.65,445.7,989726,509802
ADANIPORTS,20141218,278.0,291.0,277.65,289.95,3335626,1879782
ADANIPOWER,20141218,40.85,41.75,40.85,41.55,2535991,626503
ADFFOODS,20141218,63.6,65.6,63.25,64.9,73194,51331
ADHUNIK,20141218,20.3,21.6,20.3,21.15,164021,140572
ADORWELD,20141218,184.0,205.2,184.0,204.25,14271,9600
ADSL,20141218,22.8,23.3,22.2,22.75,43284,33920
ADVANIHOTR,20141218,60.1,65.0,60.1,64.0,2921,595
ADVANTA,20141218,358.0,365.5,353.0,356.65,9116,4587
AEGISCHEM,20141218,442.3,457.45,432.0,443.55,32792,12041
AFL,20141218,97.0,97.3,88.1,96.6,9770,3094
AGARIND,20141218,103.8,107.75,103.0,104.25,22224,4640
AGCNET,20141218,78.2,84.05,78.0,83.4,5941,3504
AGRODUTCH,20141218,4.1,4.4,4.1,4.1,31825,29044
AHLEAST,20141218,168.1,177.05,168.1,171.8,881,534
AHLUCONT,20141218,204.7,212.9,202.3,210.85,100786,51496
AHLWEST,20141218,117.0,121.7,117.0,120.0,379,375
AHMEDFORGE,20141218,333.3,355.0,333.3,352.65,162782,63533
AIAENG,20141218,1070.0,1082.0,1052.8,1062.0,55296,48145
AIL,20141218,562.25,582.0,562.25,577.55,146514,132199
AJANTPHARM,20141218,2419.8,2448.0,2353.1,2414.55,67954,26890
AJMERA,20141218,98.0,98.0,88.0,90.35,29419,13795
AKSHOPTFBR,20141218,14.6,14.8,13.9,14.05,847506,471615
AKZOINDIA,20141218,1342.0,1390.0,1331.0,1378.9,28000,20009
ALBK,20141218,121.0,125.25,120.15,124.3,3827015,1043866
ALCHEM,20141218,30.0,32.95,30.0,31.5,7053,4137
ALEMBICLTD,20141218,38.95,40.9,38.9,39.85,869935,474091
ALICON,20141218,287.0,314.95,287.0,311.9,59112,23768
ALKALI,20141218,19.3,20.1,19.3,19.65,1757,1338
ALKYLAMINE,20141218,378.55,389.0,377.0,381.55,1305,997
ALLCARGO,20141218,303.0,317.3,301.55,304.8,254016,116474
ALLSEC,20141218,24.95,24.95,23.8,23.8,571,475
ALMONDZ,20141218,12.0,15.0,12.0,14.2,79782,54918
ALOKTEXT,20141218,10.2,10.65,10.2,10.35,6545914,2460305
ALPHAGEO,20141218,413.0,459.8,413.0,442.85,27926,13358
ALSTOMT&D,20141218,447.95,453.85,436.25,438.95,191555,155555
AMARAJABAT,20141218,727.8,760.0,727.8,758.05,274653,146005
AMARJOTHI,20141218,67.1,72.5,66.5,67.2,1360,1353
AMBIKCO,20141218,489.1,517.05,489.1,512.65,2427,846
AMBUJACEM,20141218,221.35,225.7,221.35,223.95,1612940,974651
AMDIND,20141218,23.8,23.9,22.9,23.6,2610,2260
AMRUTANJAN,20141218,442.0,466.9,442.0,456.3,165050,42085
AMTEKAUTO,20141218,174.95,181.9,172.45,179.35,2458483,641069
AMTEKINDIA,20141218,69.05,73.45,68.0,72.55,954997,357468
AMTL,20141218,12.25,12.75,12.25,12.7,2902,2701
ANANTRAJ,20141218,44.55,48.9,44.55,47.35,758484,355201
ANDHRABANK,20141218,86.0,87.5,84.6,86.8,3434666,943823
ANDHRACEMT,20141218,10.0,10.95,9.75,10.65,62066,47386
ANDHRSUGAR,20141218,116.3,119.0,116.25,118.45,10071,3120
ANGIND,20141218,37.5,39.25,37.5,38.95,42977,7353
ANKITMETAL,20141218,4.25,4.65,4.2,4.35,59745,46125
ANSALAPI,20141218,26.05,28.95,25.85,26.05,143477,119716
ANSALHSG,20141218,27.1,27.85,27.0,27.65,26134,18496
APARINDS,20141218,375.1,389.0,375.1,380.2,26724,12047
APCOTEXIND,20141218,448.1,482.45,443.05,476.3,21523,7581
APLAPOLLO,20141218,330.0,334.25,329.0,329.55,1091,146
APLLTD,20141218,424.6,439.3,424.6,429.0,50799,27627
APOLLOHOSP,20141218,1149.0,1184.95,1149.0,1175.6,217477,111869
APOLLOTYRE,20141218,212.4,217.85,210.0,216.35,3765932,1017495
APTECHT,20141218,66.7,68.75,66.7,68.35,219283,97678
ARCHIDPLY,20141218,39.6,44.85,38.5,44.8,311378,121966
ARCHIES,20141218,24.8,25.9,24.7,25.55,206674,94791
ARCOTECH,20141218,351.85,360.0,351.1,357.8,40971,10290
ARIES,20141218,116.2,121.6,116.2,119.3,153954,52352
ARIHANT,20141218,58.95,58.95,58.95,58.95,4,4
AROGRANITE,20141218,80.0,84.0,77.0,81.8,22438,13511
ARROWTEX,20141218,20.55,20.55,20.0,20.55,144536,102665
ARSHIYA,20141218,15.8,17.05,15.8,17.05,18914,17285
ARSSINFRA,20141218,36.45,37.5,35.4,37.1,35735,22397
ARVIND,20141218,250.05,270.0,250.05,267.65,3885999,1334704
ARVINDREM,20141218,24.4,26.1,23.15,25.6,3645093,1181263
ASAHIINDIA,20141218,115.8,118.7,115.8,117.1,14298,9850
ASAHISONG,20141218,130.0,135.05,123.1,131.6,15701,8872
ASAL,20141218,56.1,56.1,52.1,52.4,2814,1842
ASHAPURMIN,20141218,54.15,56.7,53.8,56.25,79185,37595
ASHIANA,20141218,183.1,198.0,183.1,195.0,13071,8558
ASHIMASYN,20141218,7.8,8.4,7.5,7.6,3618,3250
ASHOKA,20141218,131.5,135.85,125.65,129.1,143419,100573
ASHOKLEY,20141218,47.55,50.85,47.5,50.2,20332504,8455217
ASIANHOTNR,20141218,115.25,120.95,115.25,119.1,3313,129
ASIANPAINT,20141218,737.2,748.8,735.2,744.95,1127699,669256
ASIANTILES,20141218,132.05,141.65,132.05,141.25,78410,45001
ASSAMCO,20141218,4.05,4.1,3.95,4.1,814001,327355
ASTEC,20141218,97.05,103.05,97.05,101.9,123545,67588
ASTRAL,20141218,388.0,390.9,373.0,376.95,111233,86555
ASTRAMICRO,20141218,112.7,116.0,111.75,115.2,611498,238514
ASTRAZEN,20141218,803.05,820.0,803.05,812.2,3065,2151
ATFL,20141218,591.95,600.05,582.9,592.4,3759,2174
ATLANTA,20141218,57.2,59.9,57.0,58.2,53820,14484
ATLASCYCLE,20141218,229.4,237.0,228.0,233.35,52160,15132
ATUL,20141218,1222.1,1266.5,1222.1,1238.45,18231,11303
ATULAUTO,20141218,587.05,618.7,587.05,604.0,249860,51384
AURIONPRO,20141218,232.0,249.9,231.8,239.65,23027,14342
AUROPHARMA,20141218,1051.15,1086.6,1051.15,1076.35,882860,380650
AUTOAXLES,20141218,704.0,718.3,700.4,713.35,2443,1003
AUTOIND,20141218,66.3,77.7,66.3,77.55,962814,158319
AUTOLITIND,20141218,32.0,33.95,31.3,33.05,2110,1515
AVANTI,20141218,1510.0,1594.0,1510.0,1579.4,12655,6558
AVTNPL,20141218,36.8,38.2,36.8,37.5,30925,16813
AXISBANK,20141218,483.0,490.0,480.0,487.95,3782348,1583222
AXISCADES,20141218,149.5,160.05,149.25,158.7,114443,43308
AXISGOLD,20141218,2499.0,2526.7,2499.0,2520.05,129,100
BAFNAPHARM,20141218,30.65,31.4,30.0,31.2,17949,11902
BAGFILMS,20141218,2.65,3.05,2.65,2.95,37555,26903
BAJAJ-AUTO,20141218,2480.5,2528.6,2471.0,2503.15,287186,179787
BAJAJCORP,20141218,346.2,358.0,340.0,341.65,104939,64510
BAJAJELEC,20141218,209.95,217.35,209.95,216.0,202370,112318
BAJAJFINSV,20141218,1301.0,1324.0,1260.0,1269.6,45740,27715
BAJAJHIND,20141218,19.2,19.75,19.2,19.45,1668364,628272
BAJAJHLDNG,20141218,1350.0,1379.85,1342.3,1360.25,6144,3975
BAJFINANCE,20141218,3234.9,3375.0,3222.55,3324.55,31914,21292
BALAJITELE,20141218,66.7,68.95,66.1,67.75,75049,45347
BALAMINES,20141218,69.3,74.3,67.15,72.8,34484,24921
BALKRISIND,20141218,577.9,600.0,577.9,585.85,65931,39893
BALLARPUR,20141218,15.3,15.65,15.3,15.55,484324,280441
BALMLAWRIE,20141218,569.0,579.0,567.05,570.4,25547,12590
