SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20141008,30.65,30.65,30.35,30.45,49421,12328
3IINFOTECH,20141008,8.15,8.2,7.9,8.0,599607,374992
3MINDIA,20141008,6221.5,6300.0,6171.1,6186.55,755,636
8KMILES,20141008,492.5,543.55,492.5,543.55,154473,45365
A2ZMES,20141008,23.55,24.0,22.7,22.8,110012,77744
AARTIDRUGS,20141008,753.0,765.05,745.0,748.3,5213,3704
AARTIIND,20141008,285.8,289.5,281.0,283.35,19736,10682
AARVEEDEN,20141008,49.8,49.8,47.05,47.6,824,615
ABAN,20141008,558.1,575.95,540.1,556.8,1206096,259779
ABB,20141008,1074.6,1114.0,1066.15,1073.65,43523,20379
ABBOTINDIA,20141008,3200.0,3242.3,3170.15,3196.0,1288,714
ABCIL,20141008,264.0,277.9,253.65,258.0,19771,12290
ABGSHIP,20141008,224.45,225.3,217.85,221.5,92831,41285
ABIRLANUVO,20141008,1596.0,1629.5,1591.0,1607.6,171945,85400
ACC,20141008,1357.1,1385.95,1357.1,1380.2,249181,120509
ACCELYA,20141008,703.2,730.0,703.2,725.65,27224,20406
ACE,20141008,31.3,32.3,30.6,31.35,124157,63110
ACROPETAL,20141008,4.35,4.5,4.35,4.35,69408,61983
ADANIENT,20141008,448.55,467.5,448.55,461.6,1393748,575719
ADANIPORTS,20141008,260.9,264.85,258.55,261.15,2156752,855814
ADANIPOWER,20141008,41.5,42.85,41.45,42.65,2786287,600509
ADFFOODS,20141008,66.9,68.35,65.55,66.0,50352,30427
ADHUNIK,20141008,37.05,38.75,36.3,36.95,9498,6466
ADORWELD,20141008,211.2,222.0,211.15,217.65,997,762
ADSL,20141008,18.9,18.95,17.8,17.95,21838,17338
ADVANIHOTR,20141008,72.05,73.8,72.0,72.1,3516,1290
ADVANTA,20141008,316.0,320.5,312.0,316.7,29340,23696
AEGISCHEM,20141008,348.1,352.7,342.0,349.95,12238,7121
AFL,20141008,65.9,69.95,65.9,67.5,2663,1710
AGARIND,20141008,100.1,100.1,96.05,97.5,2925,1054
AGCNET,20141008,68.65,72.0,64.85,70.1,8853,6418
AGRODUTCH,20141008,3.2,3.7,3.2,3.3,3006,2606
AHLEAST,20141008,187.0,195.0,182.2,186.0,239,157
AHLUCONT,20141008,152.0,160.15,147.95,150.05,54669,30613
AHLWEST,20141008,104.75,107.95,104.75,104.75,105,105
AHMEDFORGE,20141008,384.0,401.7,382.0,398.6,356409,106858
AIAENG,20141008,923.5,942.25,912.0,918.0,37312,22711
AIL,20141008,460.5,471.9,460.05,460.8,96031,83541
AJANTPHARM,20141008,1723.55,1743.3,1670.0,1675.25,37104,23840
AJMERA,20141008,158.8,158.8,145.0,145.2,124734,52749
