SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20140507,33.1,33.5,32.6,32.85,38497,23639
3IINFOTECH,20140507,6.2,6.65,6.0,6.55,1652243,790702
3MINDIA,20140507,3853.95,3860.0,3780.0,3790.25,217,192
8KMILES,20140507,127.05,129.0,126.95,128.05,9150,9071
A2ZMES,20140507,9.9,10.15,9.8,9.85,85730,53432
AARTIDRUGS,20140507,424.75,428.0,412.0,416.5,21822,13376
AARTIIND,20140507,151.95,154.0,144.4,146.4,139215,54396
AARVEEDEN,20140507,37.0,37.0,36.1,36.3,10699,4737
ABAN,20140507,510.25,516.2,504.25,506.65,529548,105964
ABB,20140507,808.1,825.0,808.1,814.6,135758,59139
ABBOTINDIA,20140507,1756.4,1789.05,1756.4,1775.7,843,727
ABCIL,20140507,196.25,198.8,191.6,193.9,45633,21611
ABGSHIP,20140507,223.0,226.0,219.5,222.2,71505,28280
ABIRLANUVO,20140507,1124.35,1131.75,1106.2,1117.45,88197,44337
ACC,20140507,1282.15,1296.85,1267.05,1271.7,398838,251516
ACCELYA,20140507,678.0,688.7,672.0,675.3,20929,12359
ACE,20140507,18.75,20.25,18.3,19.9,906181,483800
ACROPETAL,20140507,3.55,3.7,3.55,3.7,68890,58589
ADANIENT,20140507,434.4,435.6,425.15,427.45,2319315,224436
ADANIPORTS,20140507,193.5,196.15,187.35,189.5,4398923,1524172
ADANIPOWER,20140507,48.65,49.35,48.1,48.4,4232333,775771
ADFFOODS,20140507,45.05,45.05,44.25,44.4,1771,1336
ADHUNIK,20140507,43.75,44.0,42.5,42.55,21809,15557
ADORWELD,20140507,141.65,142.3,140.5,141.95,7918,6305
ADSL,20140507,13.0,13.05,12.05,12.8,20815,15675
ADVANIHOTR,20140507,37.5,37.5,34.75,35.0,31,21
ADVANTA,20140507,169.8,177.5,166.15,171.2,294864,53004
AEGISCHEM,20140507,169.95,184.15,168.1,176.9,335061,111233
AFL,20140507,43.0,43.5,42.5,42.75,5019,3482
AFTEK,20140507,3.3,3.55,3.25,3.45,68128,51273
AGCNET,20140507,51.8,52.0,50.1,51.65,6103,3416
AHLEAST,20140507,146.0,152.0,142.5,145.0,285,40
AHLUCONT,20140507,70.3,70.4,64.65,65.65,51743,24901
AHLWEST,20140507,101.0,105.0,100.05,102.0,491,396
AHMEDFORGE,20140507,147.0,153.0,147.0,152.35,53398,33008
AIAENG,20140507,649.55,675.0,640.0,645.6,112318,55839
AIL,20140507,457.0,475.15,448.0,462.35,229264,107115
AJANTPHARM,20140507,1083.4,1119.0,1056.2,1065.05,295181,53669
AKZOINDIA,20140507,864.75,869.0,851.0,861.95,3431,2176
ALBK,20140507,105.05,105.8,94.65,95.0,19355598,3576513
ALCHEM,20140507,59.0,61.1,56.5,57.05,58560,35739
ALEMBICLTD,20140507,17.9,17.9,16.8,17.3,887235,403480
ALICON,20140507,127.0,128.9,117.9,122.85,38356,17119
ALKALI,20140507,17.6,17.9,16.8,16.9,1293,1079
ALKYLAMINE,20140507,330.0,330.0,325.0,327.25,3834,1777
ALLCARGO,20140507,142.0,142.45,139.65,140.1,2917,2067
ALLSEC,20140507,25.65,28.0,25.65,27.05,1480,1089
ALOKTEXT,20140507,6.9,7.05,6.75,6.8,3808929,2070130
ALPSINDUS,20140507,1.6,1.6,1.6,1.6,971,971
ALSTOMT&D,20140507,267.05,270.0,259.25,260.35,101669,40053
AMARAJABAT,20140507,404.05,405.0,397.95,398.9,167308,140704
AMARJOTHI,20140507,71.1,71.1,71.0,71.0,503,503
AMBIKCO,20140507,310.0,319.0,300.0,303.4,2185,1897
AMBUJACEM,20140507,197.0,198.75,193.5,194.55,1752296,940387
AMDIND,20140507,16.2,16.95,16.2,16.35,18432,17304
AMLSTEEL,20140507,3.85,4.05,3.85,4.05,915,915
AMRUTANJAN,20140507,136.15,137.5,134.2,135.25,21230,18115
AMTEKAUTO,20140507,185.25,189.45,182.4,184.05,1471907,507461
AMTEKINDIA,20140507,80.0,82.8,78.5,79.75,687354,215945
AMTL,20140507,14.3,15.25,14.3,14.4,416,401
ANANTRAJ,20140507,53.85,55.0,53.8,53.95,529188,206470
ANDHRABANK,20140507,67.9,68.5,65.65,65.95,2400724,797728
ANDHRACEMT,20140507,6.05,6.25,5.6,6.0,15548,12869
ANDHRSUGAR,20140507,111.1,113.7,110.55,111.65,32307,14926
ANKITMETAL,20140507,7.8,8.15,7.6,7.8,2204,1700
ANSALAPI,20140507,21.0,22.0,21.0,21.35,173217,102664
ANSALHSG,20140507,19.05,19.2,18.6,18.8,10034,7534
ANTGRAPHIC,20140507,0.15,0.15,0.15,0.15,6000,6000
APARINDS,20140507,141.7,143.95,140.0,141.05,7256,5058
APCOTEXIND,20140507,127.0,127.0,125.0,125.4,7181,4808
APLAPOLLO,20140507,209.95,209.95,204.0,204.0,556,539
APLLTD,20140507,281.2,286.95,281.2,283.55,89188,50050
APOLLOHOSP,20140507,952.0,954.95,925.0,930.45,101016,59282
APOLLOTYRE,20140507,163.05,170.5,163.05,168.3,4550365,2261218
APTECHT,20140507,70.1,72.05,70.0,70.4,105051,28145
ARCHIES,20140507,16.85,17.5,16.75,16.85,38809,25189
ARCOTECH,20140507,247.5,254.5,246.9,249.55,11389,2523
ARIES,20140507,58.1,60.35,58.1,59.0,11555,8914
AROGRANITE,20140507,27.1,27.5,26.6,27.4,1988,1819
ARROWTEX,20140507,6.0,7.2,6.0,7.2,5393,4783
ARVIND,20140507,184.7,193.3,183.9,190.1,2836026,628590
ARVINDREM,20140507,40.5,42.0,40.5,41.5,235538,117963
ASAHIINDIA,20140507,53.8,54.65,53.25,54.5,5964,5093
ASAHISONG,20140507,86.0,88.7,85.25,88.3,10974,7212
ASHAPURMIN,20140507,58.45,59.0,57.1,57.4,93922,51397
ASHIANA,20140507,101.25,102.9,96.15,97.9,17906,12589
ASHOKA,20140507,94.35,96.0,93.0,93.2,3962,2615
ASHOKLEY,20140507,22.3,22.8,22.3,22.6,5216959,2218334
ASIANHOTNR,20140507,112.95,112.95,109.05,109.05,99,87
ASIANPAINT,20140507,510.0,515.0,504.0,505.65,492771,330994
ASIANTILES,20140507,30.0,30.0,30.0,30.0,1,1
ASSAMCO,20140507,4.8,4.9,4.7,4.8,164920,105723
ASTEC,20140507,44.0,45.2,42.15,43.65,11358,8174
ASTRAL,20140507,562.9,565.0,540.4,546.85,31755,22070
ASTRAMICRO,20140507,75.8,78.8,74.1,76.55,842324,331302
ASTRAZEN,20140507,1120.5,1144.55,1115.05,1119.0,18070,6899
ATFL,20140507,480.25,488.0,474.95,483.3,11544,9267
ATLANTA,20140507,40.5,40.85,40.1,40.45,10930,5655
ATLASCYCLE,20140507,227.0,234.0,225.9,226.5,36011,10031
ATUL,20140507,741.8,747.8,692.0,710.35,1034574,172823
ATULAUTO,20140507,379.4,388.9,375.1,380.2,7518,4615
AURIONPRO,20140507,182.0,182.0,172.25,172.95,1202,962
AUROPHARMA,20140507,595.6,608.7,592.1,596.75,1924004,596166
AUSOMENT,20140507,9.5,9.5,9.5,9.5,110,110
AUTOAXLES,20140507,400.95,424.0,391.0,400.9,44814,8509
AUTOIND,20140507,71.1,72.25,70.0,70.1,32660,20806
AUTOLITIND,20140507,25.1,25.9,24.1,24.1,1803,1502
AVTNPL,20140507,29.75,30.2,28.9,29.35,86827,52500
AXIS-IT&T,20140507,58.75,58.75,55.55,55.8,875,525
AXISBANK,20140507,1533.7,1556.0,1516.7,1537.7,1206946,278565
AXISGOLD,20140507,2842.0,2876.95,2842.0,2844.4,134,81
BAFNAPHARM,20140507,28.1,29.4,28.1,28.8,64933,55601
BAGFILMS,20140507,2.7,2.7,2.6,2.6,16270,9460
BAJAJ-AUTO,20140507,1900.0,1907.7,1861.0,1868.15,145721,91715
