SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20140728,33.0,33.2,32.0,32.45,47305,8213
3MINDIA,20140728,4875.0,4915.0,4800.0,4826.4,291,266
8KMILES,20140728,176.0,176.0,168.0,173.65,3688,3587
A2ZMES,20140728,35.7,35.9,33.35,33.35,713967,344769
AARTIDRUGS,20140728,630.0,630.0,610.05,622.0,4659,2743
AARTIIND,20140728,220.1,221.9,212.15,214.95,34765,19897
AARVEEDEN,20140728,49.85,50.0,49.1,49.35,2101,1827
ABAN,20140728,740.0,752.0,733.0,741.2,597886,172237
ABB,20140728,1034.25,1065.0,1034.25,1042.05,52912,34515
ABBOTINDIA,20140728,2077.0,2109.8,2042.5,2050.3,645,297
ABCIL,20140728,200.0,214.7,198.0,202.7,8907,4792
ABGSHIP,20140728,258.1,263.8,255.1,256.3,22552,9398
ABIRLANUVO,20140728,1387.3,1398.95,1365.0,1370.35,153172,112275
ACC,20140728,1429.0,1437.9,1393.05,1402.85,279895,163633
ACCELYA,20140728,690.3,712.0,690.3,708.95,17570,12340
ACE,20140728,32.6,32.85,31.1,31.45,100441,65422
ACROPETAL,20140728,3.5,3.55,3.4,3.45,39487,27070
ADANIENT,20140728,430.75,438.5,428.0,432.6,1790654,241542
ADANIPORTS,20140728,267.75,277.75,264.75,266.0,5082312,1933235
ADANIPOWER,20140728,56.1,57.1,54.25,56.05,4720956,1099743
ADFFOODS,20140728,56.8,57.95,55.75,56.2,23751,16126
ADHUNIK,20140728,47.0,47.95,44.35,45.15,48778,21865
ADSL,20140728,19.75,19.95,19.05,19.15,27915,19517
ADVANIHOTR,20140728,81.2,84.0,76.0,80.05,12581,9318
AEGISCHEM,20140728,287.0,304.9,283.15,300.85,72593,38320
AFL,20140728,46.5,46.5,44.15,44.2,3458,2562
AGARIND,20140728,92.75,97.65,88.5,89.0,14009,10214
AGCNET,20140728,62.9,63.85,62.55,63.4,6343,5953
AHLEAST,20140728,233.0,233.0,218.0,222.3,427,8
AHLUCONT,20140728,148.85,148.85,141.1,143.0,264244,173998
AHLWEST,20140728,117.0,117.0,110.55,114.9,158,150
AHMEDFORGE,20140728,278.7,288.0,275.0,281.9,305352,130221
AIAENG,20140728,769.5,777.0,756.0,760.05,142001,112707
AIL,20140728,535.1,545.0,522.25,541.15,50274,26473
AJANTPHARM,20140728,1656.0,1680.0,1625.0,1659.35,46376,18761
AJMERA,20140728,70.8,71.0,68.6,69.4,939,485
AKSHOPTFBR,20140728,20.45,20.45,19.4,19.85,92596,81369
AKZOINDIA,20140728,1155.05,1173.95,1135.0,1139.5,35783,26285
ALBK,20140728,119.0,120.5,117.5,118.9,3263536,446445
ALCHEM,20140728,54.25,54.45,53.1,54.4,3880,3877
ALEMBICLTD,20140728,26.15,26.4,25.1,26.05,528942,179803
ALICON,20140728,187.95,188.0,155.55,160.35,56950,32417
ALKALI,20140728,22.15,23.15,22.15,22.4,2920,1023
ALKYLAMINE,20140728,614.0,614.0,589.65,600.15,1240,1004
ALLCARGO,20140728,242.0,252.0,240.0,241.8,17733,10693
ALLSEC,20140728,25.1,27.25,25.1,27.1,10154,8977
ALMONDZ,20140728,12.3,12.3,11.65,11.65,250,150
ALOKTEXT,20140728,12.8,12.8,12.3,12.4,7846634,3223903
