SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20141204,30.55,30.55,30.2,30.35,31939,8827
3IINFOTECH,20141204,8.0,8.2,7.8,8.0,962252,447303
3MINDIA,20141204,6331.6,6643.9,6323.45,6444.85,2167,927
8KMILES,20141204,606.25,622.45,602.1,606.4,32720,12189
A2ZMES,20141204,19.4,19.6,19.0,19.1,108424,72509
AARTIDRUGS,20141204,806.4,825.0,806.4,814.35,3384,2160
AARTIIND,20141204,284.0,297.4,280.0,294.95,58579,27924
AARVEEDEN,20141204,51.15,51.15,48.65,49.25,20847,2913
ABAN,20141204,544.0,558.8,544.0,550.1,1186902,292897
ABB,20141204,1179.0,1398.6,1175.0,1316.95,921290,154202
ABBOTINDIA,20141204,3665.0,3675.0,3605.1,3644.3,3352,1758
ABCIL,20141204,247.7,253.65,242.1,245.4,12048,6635
ABGSHIP,20141204,228.0,242.0,224.6,233.85,606323,166962
ABIRLANUVO,20141204,1818.0,1824.05,1782.5,1786.6,110462,42324
ACC,20141204,1482.0,1489.9,1469.0,1476.25,118746,48388
ACCELYA,20141204,980.0,1009.25,968.9,981.95,42586,14759
ACE,20141204,40.9,43.4,39.7,40.0,704361,308866
ADANIENT,20141204,465.1,468.3,455.15,459.65,873841,213485
ADANIPORTS,20141204,291.45,293.65,285.0,286.2,1869475,944296
ADANIPOWER,20141204,45.7,46.05,44.2,44.65,3211545,1243353
ADFFOODS,20141204,62.75,67.5,62.05,66.95,414860,144117
ADHUNIK,20141204,26.9,27.25,26.15,26.9,65824,39379
ADORWELD,20141204,215.35,220.7,214.75,216.5,6727,4309
ADSL,20141204,20.3,22.4,20.3,22.3,303002,215131
ADVANIHOTR,20141204,69.75,72.0,69.4,69.8,1201,957
ADVANTA,20141204,363.85,364.9,357.7,362.4,13163,6961
AEGISCHEM,20141204,456.2,477.0,456.2,465.35,61407,24068
AFL,20141204,124.85,124.85,120.25,122.2,20683,10468
AGARIND,20141204,104.5,104.95,101.3,101.9,18697,4463
AGCNET,20141204,90.85,95.9,90.4,94.0,8530,6853
AGRODUTCH,20141204,4.6,4.7,4.35,4.7,214625,135017
AHLEAST,20141204,185.8,186.9,183.05,186.35,484,351
AHLUCONT,20141204,209.5,237.15,207.0,229.0,1794935,386797
AHLWEST,20141204,135.0,144.0,130.0,137.1,701,571
AHMEDFORGE,20141204,410.5,417.0,402.5,404.75,234801,131067
AIAENG,20141204,1190.0,1190.0,1125.2,1132.3,94339,67308
AIL,20141204,590.3,626.0,586.0,613.0,173606,54351
AJANTPHARM,20141204,2454.0,2590.0,2454.0,2560.15,83392,18805
AJMERA,20141204,114.05,117.65,109.95,111.0,16789,8978
AKSHOPTFBR,20141204,17.85,17.95,17.3,17.45,282654,126463
AKZOINDIA,20141204,1413.8,1415.0,1372.0,1381.6,14962,8494
ALBK,20141204,131.0,135.9,126.0,134.5,4967345,766088
ALCHEM,20141204,35.55,36.4,34.0,34.75,10020,6783
ALEMBICLTD,20141204,44.25,48.0,44.25,47.4,1742546,732459
ALICON,20141204,251.75,261.6,251.3,252.5,48020,18800
ALKALI,20141204,21.55,22.95,21.55,21.95,837,572
ALKYLAMINE,20141204,362.55,371.0,362.5,369.9,17775,17611
ALLCARGO,20141204,320.0,324.5,315.1,320.75,38393,17918
ALLSEC,20141204,25.5,26.2,24.05,26.05,5101,4126
ALMONDZ,20141204,16.25,16.85,14.1,15.25,34936,26248
ALOKTEXT,20141204,11.0,12.6,10.75,12.15,60575583,16045895
ALPHAGEO,20141204,483.8,490.4,472.55,479.05,51956,17151
ALPSINDUS,20141204,1.4,1.4,1.4,1.4,500,500
ALSTOMT&D,20141204,473.75,481.5,460.0,463.45,140832,100194
AMARAJABAT,20141204,765.0,769.3,735.0,743.1,237255,100344
AMARJOTHI,20141204,72.05,78.9,72.05,75.0,450,150
AMBIKCO,20141204,535.0,544.0,528.4,535.2,4350,2019
AMBUJACEM,20141204,230.45,231.35,227.25,230.05,1719867,1228410
AMDIND,20141204,24.1,24.5,24.1,24.1,2652,2124
AMRUTANJAN,20141204,467.0,468.9,446.1,459.1,513446,121160
AMTEKAUTO,20141204,215.7,216.75,210.7,213.05,1899920,975178
AMTEKINDIA,20141204,86.6,87.6,83.5,84.2,408580,217805
AMTL,20141204,13.2,14.0,13.2,14.0,1174,862
ANANTRAJ,20141204,52.4,52.95,51.5,51.7,870182,417550
ANDHRABANK,20141204,87.7,89.4,84.85,88.45,3504219,515717
ANDHRACEMT,20141204,9.2,9.2,8.75,9.05,35353,22890
ANDHRSUGAR,20141204,118.55,119.95,117.2,117.9,19008,15109
ANGIND,20141204,38.1,38.5,37.25,38.25,61425,23328
ANKITMETAL,20141204,5.3,5.5,5.2,5.35,40173,34431
ANSALAPI,20141204,30.6,31.0,30.05,30.5,84761,66585
ANSALHSG,20141204,30.75,31.7,30.45,30.45,20939,16130
APARINDS,20141204,424.0,448.4,423.3,436.3,119700,67390
APCOTEXIND,20141204,478.0,495.0,477.0,481.9,22532,12236
APLAPOLLO,20141204,358.35,359.7,348.0,358.95,4924,4001
APLLTD,20141204,457.0,468.75,457.0,461.8,228550,136659
APOLLOHOSP,20141204,1209.4,1210.0,1171.0,1181.3,112758,52116
APOLLOTYRE,20141204,240.0,242.75,235.25,237.4,2889738,672759
APTECHT,20141204,78.0,80.45,78.0,79.25,347065,115261
ARCHIDPLY,20141204,36.5,37.7,36.0,36.35,39529,27766
ARCHIES,20141204,33.9,34.0,30.45,30.9,1393623,828076
ARCOTECH,20141204,370.0,375.0,365.05,372.5,29602,9322
ARIES,20141204,135.2,136.25,128.6,131.4,579776,226088
ARIHANT,20141204,58.0,60.0,58.0,60.0,476,476
AROGRANITE,20141204,93.2,93.2,87.0,88.55,20062,13266
ARROWTEX,20141204,17.2,17.75,16.8,17.75,26129,21264
ARSHIYA,20141204,18.9,18.9,18.15,18.6,4473,2874
ARSSINFRA,20141204,41.1,42.0,39.15,39.95,63559,34071
ARVIND,20141204,288.0,298.4,281.5,296.5,3090469,765476
ARVINDREM,20141204,32.1,32.65,31.6,31.95,1286823,594078
ASAHIINDIA,20141204,124.4,124.4,120.35,122.05,47514,36316
ASAHISONG,20141204,141.45,144.0,141.45,143.95,8772,3486
ASAL,20141204,53.5,54.5,52.25,53.1,1248,853
ASHAPURMIN,20141204,64.15,65.8,62.55,63.25,68989,46312
ASHIANA,20141204,214.0,214.4,205.0,208.9,14125,8956
ASHIMASYN,20141204,9.0,9.0,8.2,8.5,4339,4089
ASHOKA,20141204,140.95,143.0,136.0,138.65,113205,82100
ASHOKLEY,20141204,55.1,55.7,54.1,54.4,10294873,3860656
ASIANHOTNR,20141204,132.65,139.4,130.15,136.85,4866,1700
