SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20141031,30.8,32.4,30.7,31.15,62519,27868
3IINFOTECH,20141031,7.3,7.65,7.15,7.3,1517647,932543
3MINDIA,20141031,6052.5,6235.0,6052.5,6199.8,619,492
8KMILES,20141031,740.0,765.0,720.0,735.9,67398,29285
A2ZMES,20141031,22.5,23.4,22.05,22.9,576101,311354
AARTIDRUGS,20141031,722.9,728.75,715.0,722.15,8270,6388
AARTIIND,20141031,296.0,307.7,292.0,305.05,283461,145440
AARVEEDEN,20141031,46.6,47.4,44.6,45.0,5300,3725
ABAN,20141031,596.8,632.9,596.6,624.0,2516244,548325
ABB,20141031,1170.2,1180.0,1157.5,1168.75,97893,64695
ABBOTINDIA,20141031,3105.0,3248.0,3085.0,3098.75,23153,12736
ABCIL,20141031,272.55,279.5,258.2,260.75,64774,36743
ABGSHIP,20141031,226.1,229.6,226.0,227.6,66300,29700
ABIRLANUVO,20141031,1649.0,1694.25,1648.0,1682.6,235150,146571
ACC,20141031,1505.1,1509.0,1491.45,1499.25,373936,232054
ACCELYA,20141031,824.0,829.7,812.0,815.9,12220,9045
ACE,20141031,35.45,36.9,34.35,34.65,471933,243349
ACROPETAL,20141031,4.6,4.65,4.45,4.6,39839,35250
ADANIENT,20141031,474.3,488.0,474.0,484.25,1834920,897987
ADANIPORTS,20141031,275.8,288.0,274.3,285.65,2716153,1244233
ADANIPOWER,20141031,46.45,48.25,46.3,48.0,6850248,1929544
ADFFOODS,20141031,68.9,72.0,68.3,70.3,129989,60243
ADHUNIK,20141031,39.25,40.6,39.25,40.05,80862,28544
ADORWELD,20141031,230.0,235.5,225.95,229.4,6141,5232
ADSL,20141031,19.5,19.5,18.8,19.5,41058,35949
ADVANIHOTR,20141031,72.0,72.0,71.0,71.0,2873,2205
ADVANTA,20141031,308.75,360.0,305.1,337.55,573040,98719
AEGISCHEM,20141031,363.0,374.0,361.1,370.6,18143,8147
AFL,20141031,71.0,74.0,68.05,69.2,19565,8802
AGARIND,20141031,95.25,96.0,92.0,95.05,890,552
AGCNET,20141031,69.3,69.3,66.0,66.3,1499,774
AGRODUTCH,20141031,2.95,3.1,2.95,3.0,7190,5900
AHLEAST,20141031,186.95,187.0,178.7,181.45,3658,2313
AHLUCONT,20141031,153.5,157.0,150.25,154.75,85421,60017
AHLWEST,20141031,106.2,107.15,106.2,107.1,12138,12033
AHMEDFORGE,20141031,405.0,411.9,405.0,407.65,291865,157281
AIAENG,20141031,948.2,948.2,923.7,939.65,31185,25336
AIL,20141031,497.2,538.6,492.95,530.65,490832,134265
AJANTPHARM,20141031,1902.9,1925.0,1885.0,1899.45,69451,31045
AJMERA,20141031,139.2,139.2,133.0,139.2,55922,12148
AKSHOPTFBR,20141031,17.5,18.25,17.45,17.85,171314,139740
AKZOINDIA,20141031,1304.95,1315.0,1295.0,1299.3,12100,8652
ALBK,20141031,114.1,115.35,111.2,114.8,3976788,895451
ALCHEM,20141031,42.5,44.8,42.5,42.7,6142,4695
ALEMBICLTD,20141031,47.85,49.55,46.8,47.0,1264444,432416
ALICON,20141031,174.95,180.0,173.05,177.3,32315,23150
ALKALI,20141031,21.5,21.65,21.1,21.1,5616,3887
ALKYLAMINE,20141031,355.0,357.5,346.0,349.6,5027,2299
ALLCARGO,20141031,245.0,246.9,239.25,242.7,32448,19719
ALLSEC,20141031,24.5,25.0,23.4,23.5,5608,4874
ALMONDZ,20141031,18.75,19.0,17.55,18.2,12388,8129
ALOKTEXT,20141031,11.85,12.8,11.85,12.5,16589641,6284996
ALPHAGEO,20141031,589.85,605.0,580.05,590.7,26811,13563
ALPSINDUS,20141031,1.85,1.85,1.85,1.85,5000,5000
ALSTOMT&D,20141031,371.85,394.7,368.15,375.1,288919,57870
AMARAJABAT,20141031,650.25,664.0,650.25,654.65,92556,47559
