SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20140619,35.4,35.4,34.5,34.8,81135,16133
3IINFOTECH,20140619,11.9,12.2,11.25,11.95,3724796,1260150
3MINDIA,20140619,4405.25,4439.0,4360.0,4409.05,664,550
8KMILES,20140619,160.0,165.0,157.0,157.85,9820,9520
AARTIDRUGS,20140619,509.95,546.0,505.95,538.8,68184,25320
AARTIIND,20140619,195.2,204.0,192.0,198.05,107799,55626
AARVEEDEN,20140619,44.45,45.25,43.0,44.65,6470,4100
ABAN,20140619,730.0,736.75,710.0,715.1,650918,123474
ABB,20140619,1048.05,1056.8,1011.0,1043.35,73478,33826
ABBOTINDIA,20140619,1771.0,1840.0,1771.0,1832.25,2131,1804
ABCIL,20140619,169.0,170.85,163.55,164.85,19054,13923
ABGSHIP,20140619,263.6,269.0,262.05,263.95,33567,15556
ABIRLANUVO,20140619,1355.5,1396.0,1355.5,1377.85,139006,49626
ACC,20140619,1478.5,1499.0,1448.05,1455.05,162784,51493
ACCELYA,20140619,670.55,681.95,666.3,668.75,6742,4271
ADANIENT,20140619,479.95,485.0,458.7,460.65,2919223,752676
ADANIPORTS,20140619,231.0,234.35,224.6,225.95,2672876,1010352
ADANIPOWER,20140619,59.6,59.9,58.1,58.5,5772278,1006964
ADFFOODS,20140619,62.5,64.3,60.9,61.85,150576,74206
ADHUNIK,20140619,52.8,52.8,51.05,51.35,67046,40365
ADVANIHOTR,20140619,38.0,38.9,37.2,37.4,1404,905
ADVANTA,20140619,270.05,292.5,270.05,283.35,350682,67162
AEGISCHEM,20140619,220.5,225.2,217.5,219.65,15134,8631
AFL,20140619,48.5,49.05,47.5,47.6,1480,1420
AGARIND,20140619,150.1,150.1,146.7,146.75,479,429
AGCNET,20140619,74.6,76.4,73.0,73.1,3323,1986
AHLEAST,20140619,218.0,221.9,207.8,210.35,2252,2032
AHLUCONT,20140619,106.5,109.0,101.1,104.45,67415,37925
AHLWEST,20140619,111.0,112.15,109.0,109.6,1103,1089
AHMEDFORGE,20140619,345.5,355.5,340.05,348.9,27470,16391
AIAENG,20140619,829.0,837.9,803.25,814.6,50606,23180
AIL,20140619,555.0,580.0,551.95,574.7,277046,106937
AJANTPHARM,20140619,1385.0,1385.0,1328.0,1350.6,50688,10571
AJMERA,20140619,86.25,86.25,79.6,80.1,14302,12282
AKSHOPTFBR,20140619,24.15,24.8,22.8,23.0,186246,117181
AKZOINDIA,20140619,1064.0,1088.05,1064.0,1076.65,7180,5023
ALBK,20140619,134.2,135.7,131.1,132.1,3308872,503591
ALCHEM,20140619,58.65,58.9,57.0,57.95,5190,4053
ALEMBICLTD,20140619,26.0,26.4,25.05,25.3,579535,263018
ALICON,20140619,177.9,179.4,170.2,172.35,107687,52263
ALKYLAMINE,20140619,497.05,502.0,497.0,497.0,419,419
ALLCARGO,20140619,201.0,205.0,201.0,203.65,2325,1436
ALLSEC,20140619,30.5,33.4,30.5,33.35,3661,2610
ALMONDZ,20140619,10.45,11.3,10.4,11.0,3991,3454
ALOKTEXT,20140619,14.4,14.95,13.95,14.15,31891560,6996772
ALSTOMT&D,20140619,316.7,322.0,313.5,318.65,125264,82391
AMARAJABAT,20140619,483.0,485.9,475.15,482.15,104410,70079
AMARJOTHI,20140619,86.9,86.9,82.05,86.9,1280,500
AMBIKCO,20140619,388.0,405.0,374.0,377.9,6612,3783
AMBUJACEM,20140619,224.0,225.65,218.0,219.5,2118961,1061536
AMRUTANJAN,20140619,169.95,171.6,163.5,164.45,21134,11847
AMTEKAUTO,20140619,241.0,246.6,239.0,243.5,1591169,650681
AMTEKINDIA,20140619,118.7,122.9,110.7,111.2,2451626,1172962
ANANTRAJ,20140619,75.25,76.5,73.25,74.0,1180510,325208
ANDHRABANK,20140619,97.7,99.0,96.0,96.5,2781271,519973
ANDHRSUGAR,20140619,140.0,140.6,136.0,136.9,9222,5670
ANKITMETAL,20140619,8.35,8.4,8.15,8.35,43002,29746
ANSALHSG,20140619,28.05,28.8,27.5,27.9,63658,41003
ANTGRAPHIC,20140619,0.3,0.3,0.3,0.3,11000,11000
APARINDS,20140619,233.0,239.0,227.5,230.15,18528,10935
APCOTEXIND,20140619,167.1,172.9,166.5,167.45,3619,2923
APLAPOLLO,20140619,274.35,279.5,270.65,272.0,1367,405
APLLTD,20140619,274.8,276.4,266.2,269.55,83920,54351
APOLLOHOSP,20140619,985.1,1012.5,985.1,997.2,95393,54444
APOLLOTYRE,20140619,198.35,201.0,192.0,193.25,3953922,1441946
APTECHT,20140619,98.7,102.45,96.55,96.95,323376,110216
ARCHIDPLY,20140619,14.1,14.95,14.1,14.8,2944,1922
ARCHIES,20140619,21.5,22.2,20.95,21.05,105293,68706
ARCOTECH,20140619,273.4,275.6,273.0,275.0,15194,5123
ARIES,20140619,70.8,74.0,68.0,72.2,64695,30471
AROGRANITE,20140619,37.4,37.4,37.0,37.0,450,450
ARROWTEX,20140619,8.5,8.5,8.35,8.35,3292,2567
ARVIND,20140619,219.8,222.45,213.3,215.15,1603287,232761
ARVINDREM,20140619,41.85,42.4,38.55,39.05,1047670,605730
ASAHIINDIA,20140619,75.0,75.8,72.1,72.3,12492,10006
ASAHISONG,20140619,108.5,119.6,106.3,117.35,99792,65026
ASHAPURMIN,20140619,79.4,80.75,77.4,78.2,123495,47874
ASHIANA,20140619,122.0,124.0,120.0,120.5,13815,8725
ASHOKA,20140619,150.0,153.0,146.0,149.7,93964,64096
ASHOKLEY,20140619,33.15,33.7,32.85,33.3,11374837,4069307
ASIANHOTNR,20140619,140.0,146.85,136.65,139.9,3392,963
