SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20140213,31.3,31.7,30.4,30.5,84724,44392
3MINDIA,20140213,3695.0,3700.0,3650.0,3680.1,119,106
8KMILES,20140213,117.0,120.0,115.0,117.25,11270,7702
AARTIDRUGS,20140213,229.95,232.8,225.0,225.35,5855,4910
AARTIIND,20140213,88.2,89.9,87.0,88.9,13130,8263
AARVEEDEN,20140213,36.15,36.8,35.1,35.2,4663,3542
ABAN,20140213,512.8,526.0,505.8,508.9,2379771,231047
ABB,20140213,585.0,591.0,570.4,573.9,43054,12258
ABBOTINDIA,20140213,1661.0,1661.0,1623.25,1649.2,1704,1350
ABCIL,20140213,118.0,118.95,110.75,111.75,13679,9098
ABGSHIP,20140213,263.5,272.9,260.25,261.9,50095,15945
ABIRLANUVO,20140213,1110.0,1114.95,1073.0,1080.15,37373,10741
ACC,20140213,1037.05,1044.05,1010.25,1014.4,156873,68569
ACCELYA,20140213,684.0,704.0,677.9,680.85,27821,17552
ACE,20140213,12.65,12.65,12.15,12.25,62394,45616
ADANIENT,20140213,221.2,222.85,216.5,217.75,2202635,1167052
ADANIPORTS,20140213,146.1,147.25,143.5,144.15,734478,507380
ADANIPOWER,20140213,34.35,34.6,32.8,32.9,1423754,569586
ADFFOODS,20140213,45.2,45.3,43.55,43.95,6371,4706
ADHUNIK,20140213,29.85,29.85,28.8,28.9,24494,18164
ADORWELD,20140213,132.0,132.0,123.8,126.6,13185,8285
ADSL,20140213,13.0,13.6,12.85,12.85,12210,11016
ADVANIHOTR,20140213,32.75,33.0,31.4,32.5,30500,18000
ADVANTA,20140213,105.5,108.15,105.0,105.9,17496,10978
AEGISCHEM,20140213,151.0,153.0,147.1,147.75,8646,4994
AFTEK,20140213,3.5,3.5,3.35,3.35,69251,50395
AGCNET,20140213,54.0,56.0,50.75,51.7,39323,11415
AHLEAST,20140213,131.1,136.6,131.1,132.1,163,162
AHLUCONT,20140213,23.3,24.6,23.3,24.55,348,345
AHLWEST,20140213,100.0,100.05,97.75,97.75,74,69
AHMEDFORGE,20140213,101.0,101.9,98.15,99.2,4564,3125
AIAENG,20140213,558.65,570.0,547.0,565.5,31293,15104
AIL,20140213,311.15,316.95,308.1,312.25,10020,6224
AJANTPHARM,20140213,967.2,973.7,940.0,944.45,24042,15872
AJMERA,20140213,51.55,51.55,48.75,49.6,7568,5346
AKSHOPTFBR,20140213,18.3,18.7,17.5,17.75,80661,48726
AKZOINDIA,20140213,774.45,775.0,767.0,768.65,742,540
ALBK,20140213,76.5,76.75,73.8,74.2,2404728,709802
ALCHEM,20140213,41.75,42.0,38.25,39.05,2353,1555
ALEMBICLTD,20140213,12.3,12.35,11.8,12.0,36803,24755
ALICON,20140213,85.95,85.95,78.6,79.9,30702,29452
ALKALI,20140213,16.25,16.5,15.85,16.0,1792,1255
ALKYLAMINE,20140213,221.0,225.05,221.0,224.95,537,500
ALLCARGO,20140213,130.65,133.0,130.0,132.35,2006,1548
ALOKTEXT,20140213,6.85,6.9,6.45,6.55,3431342,2204045
ALSTOMT&D,20140213,174.7,181.0,173.0,180.0,24230,20439
AMARAJABAT,20140213,376.25,377.4,368.0,370.05,289135,224501
AMBIKCO,20140213,296.3,303.0,296.25,301.55,1330,1184
AMBUJACEM,20140213,158.6,159.0,153.15,154.05,521918,225471
AMDIND,20140213,12.75,13.7,12.1,12.4,4393,2306
AMLSTEEL,20140213,4.45,4.45,4.45,4.45,50,50
AMRUTANJAN,20140213,127.0,127.55,123.3,124.5,16614,9484
AMTEKAUTO,20140213,69.3,70.15,67.0,68.4,52110,24852
AMTEKINDIA,20140213,59.85,61.9,59.05,60.2,98828,25067
AMTL,20140213,18.0,18.0,17.5,17.5,410,410
ANANTRAJ,20140213,54.6,56.4,52.55,53.05,1461856,389082
ANDHRABANK,20140213,54.7,55.0,53.75,53.85,635018,208219
ANDHRACEMT,20140213,5.3,5.9,5.15,5.6,9333,7472
ANDHRSUGAR,20140213,91.8,91.8,87.0,87.5,11304,7129
ANKITMETAL,20140213,8.0,8.25,7.85,8.1,5727,5700
ANSALAPI,20140213,19.75,19.8,18.5,18.65,203136,165728
ANSALHSG,20140213,16.2,16.45,16.0,16.15,14411,10559
ANTGRAPHIC,20140213,0.15,0.15,0.15,0.15,6501,6501
APARINDS,20140213,118.95,118.95,112.0,114.55,5373,3288
APCOTEXIND,20140213,109.0,111.0,106.9,107.35,1678,1135
APLAPOLLO,20140213,142.0,162.0,133.55,159.95,114689,37432
APLLTD,20140213,233.8,234.55,228.25,232.3,98525,51165
APOLLOHOSP,20140213,935.0,943.7,925.9,930.7,123494,83535
APOLLOTYRE,20140213,120.8,121.85,116.2,117.1,12686488,4527279
APTECHT,20140213,72.1,73.0,69.55,70.25,101760,45274
ARCHIES,20140213,17.8,18.45,17.35,17.8,411104,173708
ARIES,20140213,47.7,47.75,44.55,45.0,3665,2465
ARROWTEX,20140213,5.1,5.15,5.1,5.15,41,41
ARSSINFRA,20140213,20.4,20.9,20.2,20.35,17100,10632
ARVIND,20140213,145.15,146.25,139.25,140.1,2232168,348943
ARVINDREM,20140213,44.5,45.75,43.6,45.25,180390,57615
ASAHIINDIA,20140213,44.4,44.4,41.2,41.6,105301,51589
ASAHISONG,20140213,70.0,70.25,68.55,68.95,1340,1178
ASHAPURMIN,20140213,55.95,56.5,52.05,52.5,321775,195030
ASHIANA,20140213,77.95,79.0,77.25,79.0,11614,10961
ASHOKA,20140213,58.5,59.2,57.6,58.5,1808,1070
ASHOKLEY,20140213,15.6,15.75,15.4,15.5,3017740,771345
ASIANHOTNR,20140213,101.0,104.55,100.0,101.15,34,31
ASIANPAINT,20140213,477.35,479.75,466.65,468.8,318431,135426
ASIANTILES,20140213,28.45,30.65,28.05,28.65,917,649
ASSAMCO,20140213,4.9,5.0,4.7,4.7,576660,437754
ASTRAL,20140213,390.65,393.95,386.85,391.0,13683,11240
ASTRAMICRO,20140213,49.0,50.35,48.8,48.9,35143,19227
ASTRAZEN,20140213,835.0,835.0,803.15,810.15,47541,14249
ATFL,20140213,484.75,484.75,475.0,478.95,12921,11737
ATLANTA,20140213,38.7,38.7,36.25,36.7,47485,30696
ATLASCYCLE,20140213,226.9,226.9,218.0,219.15,17234,8818
ATUL,20140213,413.8,423.0,407.25,408.9,15737,10866
AURIONPRO,20140213,139.0,139.0,130.0,130.6,510,507
AUROPHARMA,20140213,490.15,498.9,484.55,487.7,4268068,654464
AUSTRAL,20140213,0.45,0.55,0.45,0.5,48160,41352
AUTOAXLES,20140213,281.7,281.7,276.1,280.0,663,643
AUTOIND,20140213,66.0,66.05,61.95,62.1,42323,28717
AVANTI,20140213,363.95,410.85,356.55,390.3,155285,34571
AVTNPL,20140213,22.0,22.65,21.5,22.0,47961,39938
AXISBANK,20140213,1120.2,1124.8,1096.5,1101.5,1179872,574491
AXISGOLD,20140213,2847.0,2860.0,2840.25,2856.0,458,444
BAFNAPHARM,20140213,22.6,22.85,22.0,22.4,6902,4381
BAGFILMS,20140213,2.45,2.5,2.4,2.45,113741,92148
BAJAJ-AUTO,20140213,1939.7,1939.7,1895.0,1902.85,115962,49586
BAJAJCORP,20140213,208.7,209.95,203.0,204.1,33711,29195
BAJAJELEC,20140213,233.2,233.2,222.5,225.25,159581,69886
BAJAJFINSV,20140213,706.3,706.3,680.0,682.7,29136,21057
BAJAJHIND,20140213,13.15,13.4,12.8,12.95,1711888,503906
BAJAJHLDNG,20140213,950.0,966.0,950.0,957.85,81387,62811
BAJFINANCE,20140213,1467.15,1498.9,1467.15,1482.2,8386,7551
BALAJITELE,20140213,43.95,46.35,43.3,45.3,567725,311442
BALAMINES,20140213,38.4,38.9,37.25,38.05,2969,1588
BALKRISIND,20140213,372.3,378.95,366.0,370.6,46366,34835
BALLARPUR,20140213,11.9,12.0,11.55,11.6,298680,203527
BALMLAWRIE,20140213,298.0,302.0,294.5,296.7,10034,8491
BALPHARMA,20140213,24.7,25.9,24.7,25.25,2561,1649
BALRAMCHIN,20140213,40.8,42.9,40.5,42.0,1536626,726287
BANCOINDIA,20140213,56.3,56.5,55.0,55.4,89536,84188
BANKBARODA,20140213,564.0,565.0,528.05,530.3,2041992,696631
BANKBEES,20140213,1047.99,1047.99,1025.0,1027.71,975,541
BANKINDIA,20140213,182.0,182.15,171.1,172.45,4202970,874254
BANSWRAS,20140213,48.05,48.3,46.8,48.3,1883,884
BARTRONICS,20140213,6.85,7.0,6.75,6.75,25112,23625
BASF,20140213,610.0,619.0,601.0,615.1,3389,2179
BASML,20140213,105.0,105.0,105.0,105.0,5321,5321
BATAINDIA,20140213,1010.0,1013.0,990.6,997.95,427448,187092
BAYERCROP,20140213,1540.0,1580.0,1540.0,1546.65,16152,15643
BBL,20140213,341.1,342.9,331.0,333.4,1798,1265
BBTC,20140213,105.0,105.5,100.05,100.6,32654,20825
BEDMUTHA,20140213,8.85,8.85,8.85,8.85,100,100
BEL,20140213,955.0,994.0,937.6,957.0,10395,6179
BEML,20140213,199.65,199.95,193.0,194.45,137462,51553
BERGEPAINT,20140213,209.7,209.8,205.1,206.1,42983,30030
BFINVEST,20140213,40.0,40.0,36.25,37.9,6065,3016
BGRENERGY,20140213,103.45,103.95,101.15,101.4,121257,53908
BHAGYNAGAR,20140213,13.8,13.8,12.75,13.45,8018,7063
BHARATFORG,20140213,363.5,368.65,357.15,361.8,561748,224360
BHARATGEAR,20140213,36.55,37.0,35.45,36.0,442,387
BHARATRAS,20140213,254.0,260.0,254.0,260.0,501,301
BHARTIARTL,20140213,307.45,310.1,301.1,302.9,3311192,2036095
BHEL,20140213,158.0,158.75,150.15,151.95,6948911,4575911
BHUSANSTL,20140213,450.0,456.9,448.0,454.0,53572,15200
BIL,20140213,157.55,163.95,156.75,160.55,5323,4998
BIMETAL,20140213,212.2,214.95,212.1,214.9,152,100
BINANIIND,20140213,74.4,75.4,72.9,73.2,5719,4242
BINDALAGRO,20140213,23.7,24.35,23.05,24.25,21304,15148
BIOCON,20140213,432.75,436.0,425.6,427.45,597135,165352
BIRLACORPN,20140213,235.9,235.9,230.5,230.9,2681,2601
BIRLAMONEY,20140213,13.2,13.2,12.5,12.65,2741,1587
BLISSGVS,20140213,45.5,45.55,42.45,45.0,224664,162654
BLUEDART,20140213,3248.95,3248.95,3155.3,3193.25,10346,7448
BLUESTARCO,20140213,142.0,142.4,139.05,140.2,228269,218826
BLUESTINFO,20140213,109.0,112.7,107.55,110.45,2592,1487
BOMDYEING,20140213,55.8,56.6,52.5,53.0,608365,299130
BOSCHLTD,20140213,9108.0,9108.0,8975.0,9003.05,2408,1678
BPCL,20140213,364.75,364.75,353.55,355.0,783567,376526
BPL,20140213,14.7,14.7,13.1,13.45,26158,15240
BRFL,20140213,199.0,200.95,197.15,199.35,14899,14758
BRIGADE,20140213,56.15,56.9,55.5,55.55,12851,8583
BRITANNIA,20140213,908.0,910.0,895.3,899.4,120251,98954
BROOKS,20140213,18.25,18.7,18.2,18.45,6242,4625
BSL,20140213,14.1,14.5,13.75,14.3,2598,2506
BSLGOLDETF,20140213,2910.0,2910.0,2881.1,2910.0,36,29
BSLIMITED,20140213,12.35,12.4,11.5,12.15,570076,44155
BSLNIFTY,20140213,58.01,58.01,58.0,58.0,727,727
BURNPUR,20140213,9.0,9.3,8.55,9.0,8453,7991
CADILAHC,20140213,975.0,987.0,940.05,946.1,389941,320570
CAIRN,20140213,326.0,327.9,323.15,324.1,1387672,1013598
CANBK,20140213,220.0,220.6,212.5,213.2,1596779,447554
CANDC,20140213,31.2,31.2,25.5,25.7,7155,4324
CANFINHOME,20140213,175.0,179.0,172.0,177.5,14872,11148
CANTABIL,20140213,17.8,17.8,16.5,16.65,8208,6971
CAPF,20140213,132.6,135.0,132.6,133.25,2582,2187
CARBORUNIV,20140213,129.5,129.8,126.35,129.15,3908,2891
CARERATING,20140213,772.0,810.65,748.0,797.4,337969,153999
CASTROL,20140213,300.5,301.0,296.0,296.7,27083,16394
CCCL,20140213,2.4,2.5,2.35,2.45,67055,26278
CCL,20140213,40.9,40.9,39.9,39.9,92665,75807
CEATLTD,20140213,314.0,314.0,296.55,296.55,163421,89830
CELEBRITY,20140213,4.1,4.25,4.1,4.25,3379,3379
CELESTIAL,20140213,17.0,17.0,16.15,16.85,19220,11000
CENTENKA,20140213,132.25,135.4,130.1,130.95,6452,4368
CENTRALBK,20140213,45.6,46.4,44.8,45.1,161162,110495
CENTURYPLY,20140213,23.3,23.3,22.7,22.9,15318,11934
CENTURYTEX,20140213,300.0,301.9,291.25,293.4,565696,106430
