SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20140616,34.2,36.9,34.2,34.85,57837,7523
3IINFOTECH,20140616,12.55,12.55,11.85,11.85,6163557,2609625
3MINDIA,20140616,4616.5,4680.0,4575.0,4592.15,178,112
8KMILES,20140616,160.0,163.0,155.0,156.0,2022,1407
AARTIDRUGS,20140616,453.0,488.0,448.9,481.15,20408,12274
AARTIIND,20140616,187.0,187.0,179.0,182.35,40099,22253
AARVEEDEN,20140616,41.75,42.55,39.1,42.35,3704,2419
ABAN,20140616,702.7,719.5,666.6,714.55,1245001,184078
ABB,20140616,1000.0,1000.1,963.1,990.1,37796,16821
ABBOTINDIA,20140616,1781.0,1798.0,1766.1,1772.65,639,482
ABCIL,20140616,162.55,170.0,160.0,169.35,35656,21862
ABGSHIP,20140616,266.9,268.9,255.0,260.8,60907,24452
ABIRLANUVO,20140616,1388.0,1406.6,1370.0,1392.8,146220,95042
ACC,20140616,1474.0,1493.0,1438.0,1486.3,310812,153432
ACCELYA,20140616,680.0,687.0,655.0,670.65,15646,10795
ADANIENT,20140616,467.0,476.9,451.4,474.6,2758163,392204
ADANIPORTS,20140616,229.95,230.0,219.65,228.1,3233252,1194280
ADANIPOWER,20140616,58.5,59.2,56.35,58.75,7749783,1230013
ADFFOODS,20140616,62.1,64.4,60.3,63.05,380789,132810
ADHUNIK,20140616,49.05,52.5,49.05,50.8,67640,36174
ADVANIHOTR,20140616,42.0,42.0,36.65,37.8,533,123
ADVANTA,20140616,270.8,278.0,270.0,276.65,68536,32301
AEGISCHEM,20140616,217.25,223.0,208.35,219.2,25873,11368
AFL,20140616,49.1,53.15,48.1,52.5,3073,2258
AGARIND,20140616,152.0,168.65,144.0,148.05,1115,390
AGCNET,20140616,74.0,75.0,72.15,74.8,8329,6763
AHLEAST,20140616,226.0,226.0,219.85,222.9,743,501
AHLUCONT,20140616,97.9,103.5,97.5,101.7,88675,58611
AHLWEST,20140616,119.95,119.95,115.0,115.25,428,323
AHMEDFORGE,20140616,338.5,346.0,320.0,342.2,50849,30038
AIAENG,20140616,771.35,792.0,761.0,780.95,9072,5820
AIL,20140616,504.0,505.0,495.0,500.55,40007,26987
AJANTPHARM,20140616,1444.0,1490.0,1427.0,1454.65,94944,23000
