SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20140310,30.25,36.5,30.25,30.7,129845,47896
3IINFOTECH,20140310,7.6,7.85,7.35,7.6,604374,343586
3MINDIA,20140310,3743.9,3799.0,3630.05,3679.9,477,388
8KMILES,20140310,110.0,115.0,110.0,112.05,7036,5141
A2ZMES,20140310,10.5,10.65,10.25,10.4,112132,85372
AARTIDRUGS,20140310,259.0,259.0,242.0,250.35,4003,2242
AARTIIND,20140310,111.65,111.65,106.5,109.05,29584,14793
AARVEEDEN,20140310,34.7,35.0,33.9,34.5,1606,1503
ABAN,20140310,502.5,507.5,490.1,493.45,840964,227364
ABB,20140310,795.35,818.0,786.0,797.25,302075,51078
ABBOTINDIA,20140310,1672.0,1690.0,1646.15,1675.85,1912,1452
ABCIL,20140310,125.1,131.0,120.3,126.15,11740,7272
ABGSHIP,20140310,251.7,253.0,247.5,248.45,104702,50426
ABIRLANUVO,20140310,1081.0,1123.9,1080.95,1097.4,337348,214232
ACC,20140310,1250.1,1285.3,1237.95,1266.9,392791,189979
ACCELYA,20140310,670.05,685.0,664.0,673.4,8490,5474
ACE,20140310,14.7,15.4,14.15,14.95,344712,246947
ACROPETAL,20140310,4.65,4.65,4.2,4.35,66448,50017
ADANIENT,20140310,303.85,322.9,301.0,316.75,5453837,448198
ADANIPORTS,20140310,185.95,190.75,182.3,187.85,2522084,959469
ADANIPOWER,20140310,39.45,41.45,39.2,40.95,8865316,3165724
ADFFOODS,20140310,41.8,42.05,41.2,41.75,6384,6035
ADHUNIK,20140310,34.3,35.8,33.6,34.35,188622,97456
ADORWELD,20140310,144.8,146.0,141.85,144.95,68558,20609
ADSL,20140310,12.6,13.6,12.0,12.4,31897,26812
ADVANIHOTR,20140310,33.0,34.2,33.0,34.0,756,755
ADVANTA,20140310,112.95,113.0,110.6,111.75,9230,6301
AEGISCHEM,20140310,151.55,153.0,147.6,150.95,36395,24428
AFL,20140310,42.1,44.45,42.1,44.4,1805,1735
AFTEK,20140310,3.65,3.85,3.4,3.75,460019,377429
AGCNET,20140310,50.0,50.1,48.55,49.7,1206,931
AGRODUTCH,20140310,1.45,1.5,1.45,1.45,7710,7710
AHLEAST,20140310,132.1,141.0,132.1,137.6,4531,2524
AHLUCONT,20140310,26.4,33.95,26.4,33.55,63153,37216
AHLWEST,20140310,93.05,99.9,93.0,94.9,289,233
