SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20140225,30.8,30.8,30.25,30.45,84395,18897
3MINDIA,20140225,3650.0,3733.65,3649.5,3655.05,230,110
8KMILES,20140225,114.95,115.0,109.0,112.5,5524,1029
AARTIDRUGS,20140225,223.8,238.95,223.8,237.1,26371,12075
AARTIIND,20140225,96.9,108.4,95.55,102.6,301737,96216
AARVEEDEN,20140225,34.75,34.95,34.35,34.5,234,232
ABAN,20140225,508.0,512.75,498.8,505.1,1010770,126955
ABB,20140225,680.2,686.65,671.0,676.8,183482,69088
ABBOTINDIA,20140225,1664.9,1687.5,1660.0,1669.5,1784,1019
ABCIL,20140225,111.7,112.95,108.5,111.8,9432,5454
ABGSHIP,20140225,271.45,275.4,266.65,268.0,118631,25676
ABIRLANUVO,20140225,1110.0,1117.75,1086.3,1091.45,79739,40632
ACC,20140225,1073.0,1087.75,1073.0,1083.85,300648,178605
ACCELYA,20140225,681.75,693.7,669.0,675.85,13545,8902
ACE,20140225,12.05,12.2,11.75,11.8,52881,37999
ADANIENT,20140225,250.75,253.9,246.4,249.35,1986988,195925
ADANIPORTS,20140225,164.85,166.6,158.05,159.0,1682365,887716
ADANIPOWER,20140225,36.5,36.7,35.1,35.35,3126083,603092
ADFFOODS,20140225,42.5,42.85,41.95,42.05,4635,3083
ADHUNIK,20140225,28.65,30.3,28.6,29.4,100677,69297
ADORWELD,20140225,126.5,130.4,126.5,129.05,4361,3634
ADSL,20140225,13.7,13.85,13.25,13.8,15901,14081
ADVANIHOTR,20140225,34.0,35.5,34.0,34.1,8547,7841
ADVANTA,20140225,108.25,108.3,107.0,107.75,10177,7926
AEGISCHEM,20140225,142.3,143.95,139.45,140.0,17156,10131
AFTEK,20140225,3.1,3.2,3.05,3.1,46811,37011
AGCNET,20140225,47.75,50.0,47.5,48.0,5102,3809
AHLEAST,20140225,132.0,132.0,132.0,132.0,52,52
AHLUCONT,20140225,25.0,27.5,24.75,27.5,201128,196092
AHMEDFORGE,20140225,105.0,106.75,102.9,103.9,10213,9004
AIAENG,20140225,564.0,573.0,545.3,551.05,31341,23262
AIL,20140225,323.9,328.0,315.05,317.6,9425,4407
AJANTPHARM,20140225,981.0,994.35,980.5,987.4,16861,9528
AJMERA,20140225,49.1,49.25,47.65,48.65,4487,1830
AKSHOPTFBR,20140225,17.6,18.7,17.1,18.15,121690,51863
AKZOINDIA,20140225,760.2,780.05,760.2,770.05,2162,1341
ALBK,20140225,75.0,75.45,73.35,74.1,1649089,295548
ALCHEM,20140225,42.0,43.5,42.0,43.2,1898,1646
ALEMBICLTD,20140225,13.1,13.3,12.95,13.05,98981,61329
ALICON,20140225,82.75,83.8,81.5,82.0,4507,4475
ALKALI,20140225,15.7,16.25,15.15,15.2,2363,1546
ALKYLAMINE,20140225,221.95,233.45,221.95,225.0,795,793
ALLCARGO,20140225,142.0,145.0,140.0,142.95,4352,3579
ALMONDZ,20140225,6.95,6.95,6.95,6.95,20,20
ALOKTEXT,20140225,6.55,6.6,6.45,6.5,1118332,725428
ALSTOMT&D,20140225,189.5,189.5,180.35,182.55,20912,9417
AMARAJABAT,20140225,390.95,399.9,390.0,398.75,261369,183023
AMARJOTHI,20140225,67.1,67.1,67.1,67.1,250,250
AMBIKCO,20140225,305.0,305.0,297.0,298.1,5030,4611
AMBUJACEM,20140225,162.15,165.6,161.55,164.1,3598300,2141272
AMDIND,20140225,13.55,13.55,12.7,13.0,2310,2224
AMRUTANJAN,20140225,122.35,124.15,121.55,122.15,7531,4996
AMTEKAUTO,20140225,88.5,91.8,88.1,90.95,442546,179428
AMTEKINDIA,20140225,61.5,63.1,61.1,61.7,71493,26500
AMTL,20140225,17.5,17.5,17.5,17.5,1236,1236
ANANTRAJ,20140225,50.05,50.9,49.3,50.3,733668,306711
ANDHRABANK,20140225,55.4,55.75,54.25,54.5,654340,189816
ANDHRACEMT,20140225,6.0,6.15,5.35,5.7,4412,3382
ANDHRSUGAR,20140225,87.8,88.0,86.5,87.2,11724,10507
ANKITMETAL,20140225,8.25,8.25,7.25,7.25,9412,7141
ANSALAPI,20140225,20.0,20.0,18.65,18.8,139666,115979
ANSALHSG,20140225,16.8,17.2,16.6,17.0,11273,8244
ANTGRAPHIC,20140225,0.15,0.15,0.15,0.15,2071,2071
APARINDS,20140225,119.3,129.9,119.25,124.25,96519,18835
APCOTEXIND,20140225,110.2,112.0,109.7,109.9,2765,1471
APLAPOLLO,20140225,157.5,160.05,157.5,158.5,137317,135443
APLLTD,20140225,249.4,257.9,247.05,256.65,251975,99300
APOLLOHOSP,20140225,910.2,917.7,909.0,912.8,49759,18342
APOLLOTYRE,20140225,126.9,128.95,126.05,128.65,7187354,3357667
APTECHT,20140225,71.1,71.9,69.75,70.2,121268,33733
ARCHIES,20140225,15.7,16.1,15.65,15.7,86826,58191
ARIES,20140225,57.5,59.9,57.5,58.05,29284,15834
AROGRANITE,20140225,24.6,25.8,24.6,25.7,1170,1170
ARSSINFRA,20140225,19.3,19.5,18.8,19.15,27576,19410
ARVIND,20140225,147.35,149.5,146.7,147.5,1795483,270296
ARVINDREM,20140225,44.25,44.95,42.85,43.05,291526,151268
ASAHIINDIA,20140225,46.7,48.3,45.6,47.7,59953,49217
ASAHISONG,20140225,71.15,73.0,70.9,72.3,4750,3412
ASAL,20140225,26.6,28.7,26.6,28.2,1306,1153
ASHAPURMIN,20140225,46.0,47.4,44.75,45.05,138233,86325
ASHIANA,20140225,80.0,82.0,78.0,78.7,12547,10865
ASHOKA,20140225,61.3,61.6,59.3,59.45,16118,9706
ASHOKLEY,20140225,15.5,15.65,15.5,15.5,2605212,1001136
ASIANHOTNR,20140225,96.05,96.05,96.0,96.0,145,141
ASIANPAINT,20140225,471.5,474.85,470.1,472.05,806751,651840
ASIANTILES,20140225,25.65,28.75,25.1,27.75,2341,1619
ASSAMCO,20140225,4.75,5.05,4.6,4.8,1126012,464127
ASTRAL,20140225,388.05,391.0,383.0,389.7,10649,9088
ASTRAMICRO,20140225,49.45,49.8,48.05,48.4,98016,58034
ASTRAZEN,20140225,826.0,837.7,783.55,824.7,19772,5869
ATFL,20140225,477.5,480.0,473.0,479.35,9230,7821
ATLANTA,20140225,35.55,36.05,35.3,35.5,7696,6627
ATLASCYCLE,20140225,222.55,223.65,219.5,220.65,12704,6531
ATUL,20140225,451.45,452.9,437.1,440.55,16189,9324
AURIONPRO,20140225,132.5,136.1,128.9,134.4,9112,5937
AUROPHARMA,20140225,487.0,518.95,486.75,516.75,9554601,1675944
AUSTRAL,20140225,0.5,0.55,0.45,0.45,110074,78957
AUTOAXLES,20140225,294.95,311.9,290.0,304.85,3554,3124
AUTOIND,20140225,66.7,67.5,65.55,66.15,83885,29568
AVANTI,20140225,502.0,515.0,486.0,491.4,56036,17171
AVTNPL,20140225,22.35,22.35,21.6,22.0,7529,6362
AXISBANK,20140225,1241.0,1251.0,1225.15,1236.75,1901309,507848
AXISGOLD,20140225,2918.0,2918.0,2891.05,2891.05,666,463
BAFNAPHARM,20140225,22.4,23.05,21.9,22.05,8771,6058
BAGFILMS,20140225,2.45,2.55,2.35,2.5,105880,95964
BAJAJ-AUTO,20140225,1861.8,1909.3,1855.05,1902.25,246928,125285
BAJAJCORP,20140225,207.75,208.4,206.15,206.9,25566,23562
BAJAJELEC,20140225,230.6,250.45,229.1,247.75,371100,130496
BAJAJFINSV,20140225,718.95,731.0,708.1,717.7,47804,19687
BAJAJHIND,20140225,12.9,13.25,12.9,13.05,811659,454934
BAJAJHLDNG,20140225,949.0,950.0,942.05,945.7,11462,9729
BAJFINANCE,20140225,1512.0,1556.0,1512.0,1553.35,59585,56272
BALAJITELE,20140225,48.75,48.8,45.65,46.0,116799,66031
BALAMINES,20140225,36.55,38.3,36.0,36.8,1600,1308
BALKRISIND,20140225,414.0,416.85,407.55,411.55,31276,14512
BALLARPUR,20140225,11.55,11.7,11.5,11.55,268054,178097
BALMLAWRIE,20140225,297.0,297.0,291.0,292.35,5502,4113
BALPHARMA,20140225,35.05,35.05,32.0,33.9,44424,21936
BALRAMCHIN,20140225,45.75,48.0,45.65,46.6,1130572,636121
BANCOINDIA,20140225,56.0,56.0,54.3,54.75,40556,32252
BANKBARODA,20140225,530.0,539.7,527.1,537.25,1866614,793278
BANKBEES,20140225,1076.99,1088.0,1073.25,1077.09,3434,3075
BANKINDIA,20140225,171.5,172.1,167.7,169.0,2439049,398526
BANSWRAS,20140225,48.1,48.1,48.05,48.05,200,200
BARTRONICS,20140225,6.05,6.3,6.0,6.1,27232,14045
BASF,20140225,631.05,638.0,621.0,634.45,31551,29293
BATAINDIA,20140225,1046.0,1049.0,1030.05,1041.25,76005,20079
BAYERCROP,20140225,1510.0,1522.85,1470.55,1478.45,12325,8314
BBL,20140225,345.35,349.45,337.1,339.95,2006,1424
BBTC,20140225,95.7,97.0,95.0,95.2,14562,8414
BEDMUTHA,20140225,8.65,8.7,8.15,8.45,6331,6168
BEL,20140225,927.15,949.4,926.95,944.15,2629,1550
BEML,20140225,208.25,211.35,204.8,205.5,105634,46154
BEPL,20140225,12.0,12.4,11.4,11.65,4440,3295
BERGEPAINT,20140225,211.6,212.65,209.7,210.05,46537,38605
BFINVEST,20140225,40.55,42.15,40.05,40.65,1779,1163
BGRENERGY,20140225,103.05,105.45,102.15,102.65,250349,89267
BHAGYNAGAR,20140225,13.1,13.45,13.1,13.2,525,425
BHARATFORG,20140225,368.55,371.55,364.1,365.15,514876,230321
BHARATGEAR,20140225,41.0,41.1,39.5,40.9,1399,1107
BHARATRAS,20140225,250.2,275.1,250.2,275.1,625,521
BHARTIARTL,20140225,283.8,289.4,283.8,287.1,5313164,3486471
BHEL,20140225,157.25,160.45,156.9,159.7,3774105,1116508
BHUSANSTL,20140225,460.0,460.0,450.55,452.75,68856,31089
