SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20130411,31.7,31.8,30.25,30.5,22874,5338
3IINFOTECH,20130411,5.6,5.8,5.55,5.6,472876,294667
3MINDIA,20130411,3480.0,3480.0,3415.55,3415.55,33,22
A2ZMES,20130411,20.2,21.0,19.75,20.05,145821,64484
AANJANEYA,20130411,84.4,84.4,84.4,84.4,2460,2459
AARTIDRUGS,20130411,160.55,161.6,155.0,156.25,3380,1848
AARTIIND,20130411,80.4,82.0,80.4,81.8,2339,2230
AARVEEDEN,20130411,35.25,35.25,34.05,34.1,64,64
ABAN,20130411,264.5,267.8,258.1,259.3,231014,80239
ABB,20130411,473.0,484.45,473.0,476.35,23853,8058
ABBOTINDIA,20130411,1374.0,1407.9,1358.1,1376.55,1984,1161
ABCIL,20130411,78.1,78.1,77.2,77.25,226,192
ABGSHIP,20130411,329.4,332.0,322.2,327.35,14353,5728
ABIRLANUVO,20130411,953.0,966.0,941.15,948.25,128907,74921
ACC,20130411,1160.1,1161.75,1135.25,1143.0,149183,75954
ACCELYA,20130411,348.0,365.0,345.15,350.9,5463,3350
ACE,20130411,13.0,13.1,12.4,12.5,188725,156793
ACROPETAL,20130411,6.5,6.75,6.5,6.7,12418,8159
ADANIENT,20130411,206.6,209.9,203.45,207.45,1402201,84609
ADANIPORTS,20130411,152.15,154.4,148.55,149.3,1334386,570101
ADANIPOWER,20130411,47.15,47.3,45.0,45.95,1649094,165449
ADFFOODS,20130411,49.0,51.1,48.7,49.8,8389,5810
ADHUNIK,20130411,29.4,29.55,28.25,28.5,66291,40239
ADORWELD,20130411,118.0,118.0,114.0,114.3,1658,1557
ADSL,20130411,12.5,13.3,12.5,12.75,22113,13242
ADVANIHOTR,20130411,29.4,29.4,29.4,29.4,30,30
ADVANTA,20130411,946.95,948.0,936.95,943.35,717,454
AEGISCHEM,20130411,125.55,126.95,124.7,125.3,5577,3844
AFL,20130411,31.25,32.35,31.0,31.7,12727,11974
AFTEK,20130411,5.3,5.6,5.3,5.35,38965,25425
AGCNET,20130411,124.0,124.0,108.2,109.9,606,535
AGRODUTCH,20130411,2.5,2.9,2.5,2.6,3103,2551
AHLUCONT,20130411,32.25,32.9,30.1,30.6,9839,5516
AHLWEST,20130411,96.05,102.8,96.0,97.0,2036,35
