SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20130513,30.9,31.45,30.5,30.55,18329,6871
3IINFOTECH,20130513,6.2,6.45,5.85,5.95,1026327,497147
3MINDIA,20130513,3650.0,3675.0,3650.0,3650.85,59,48
AANJANEYA,20130513,74.0,77.1,73.15,73.9,56729,25138
AARTIDRUGS,20130513,182.2,182.9,177.0,178.65,4036,2823
AARTIIND,20130513,90.9,92.5,89.0,91.1,8870,7365
AARVEEDEN,20130513,32.2,34.7,32.2,34.0,1105,1031
ABAN,20130513,327.25,331.15,317.0,318.55,251365,63254
ABB,20130513,521.1,528.0,515.0,517.0,19002,10197
ABBOTINDIA,20130513,1450.0,1450.0,1420.25,1427.85,540,460
ABCIL,20130513,80.5,83.15,80.0,80.1,2557,2040
ABGSHIP,20130513,317.05,320.8,308.65,310.5,7536,3778
ABIRLANUVO,20130513,1074.2,1082.8,1058.1,1064.55,476257,441033
ACC,20130513,1239.0,1242.6,1201.6,1206.9,265818,127772
ACCELYA,20130513,525.0,525.0,497.05,502.95,33913,23266
ACE,20130513,15.25,15.25,13.8,14.1,395298,198118
ACROPETAL,20130513,6.35,6.75,6.3,6.45,12071,6321
ADANIENT,20130513,225.4,225.95,214.95,217.2,846924,162696
ADANIPORTS,20130513,149.3,153.85,149.3,150.35,878208,442052
ADANIPOWER,20130513,48.35,48.65,46.5,46.9,890454,268504
ADFFOODS,20130513,53.0,53.0,51.0,51.35,804,634
ADHUNIK,20130513,29.15,30.0,28.65,28.75,90161,60833
ADORWELD,20130513,118.95,118.95,117.0,117.2,3758,2950
ADVANTA,20130513,779.95,779.95,752.5,757.85,3305,1320
AEGISCHEM,20130513,147.15,148.0,144.9,147.15,12107,7904
AFL,20130513,27.0,27.35,26.85,27.05,253,251
AFTEK,20130513,5.1,5.3,5.1,5.15,36019,22252
AGCNET,20130513,103.9,103.9,90.5,92.4,4781,2739
AGRODUTCH,20130513,2.75,2.75,2.45,2.6,3438,2887
AHLEAST,20130513,159.0,159.0,159.0,159.0,10,10
AHLWEST,20130513,111.95,111.95,108.05,108.8,21,12
AHMEDFORGE,20130513,103.0,108.7,101.65,102.8,39797,17569
AIAENG,20130513,293.1,301.75,292.2,295.65,2295,1985
AIL,20130513,354.95,354.95,338.35,339.65,11754,9461
AJANTPHARM,20130513,922.0,987.9,911.2,939.9,538282,33990
AJMERA,20130513,97.0,98.5,95.65,97.4,1242,987
AKSHOPTFBR,20130513,15.8,16.35,15.7,16.15,32525,20370
AKZOINDIA,20130513,1026.0,1033.95,1019.95,1020.0,55930,55068
ALBK,20130513,123.5,124.6,122.2,123.05,1787203,901825
ALCHEM,20130513,48.0,48.0,46.35,46.5,1510,1210
ALEMBICLTD,20130513,18.75,18.95,18.6,18.65,37790,23110
ALICON,20130513,69.3,69.3,68.85,69.3,170,170
ALKALI,20130513,20.4,22.0,20.0,20.5,2862,1699
ALKYLAMINE,20130513,145.6,156.0,142.1,146.05,31360,935
ALLCARGO,20130513,117.0,117.0,113.1,113.2,374,369
ALMONDZ,20130513,6.85,6.85,6.25,6.25,700,700
ALOKTEXT,20130513,9.2,9.35,9.0,9.1,9403216,6114809
ALPHAGEO,20130513,34.8,35.5,33.2,34.8,1994,1659
ALSTOMT&D,20130513,162.0,162.0,159.0,160.05,6478,4558
AMAR,20130513,15.85,15.85,14.0,14.35,190169,113725
AMARAJABAT,20130513,290.6,295.95,276.4,279.8,386932,140769
AMBIKCO,20130513,205.0,210.0,202.45,207.45,151,60
AMBUJACEM,20130513,187.25,190.15,185.4,186.05,729033,268802
AMDIND,20130513,10.05,10.05,10.05,10.05,1,1
AMRUTANJAN,20130513,141.95,141.95,136.15,136.4,19890,10623
AMTEKAUTO,20130513,80.1,80.8,78.0,78.3,178562,78945
AMTEKINDIA,20130513,96.0,96.65,92.15,95.35,412668,183172
ANANTRAJ,20130513,68.35,71.45,66.85,67.5,1656970,569315
ANDHRABANK,20130513,91.1,91.85,90.0,90.25,783578,403224
ANDHRACEMT,20130513,7.45,7.75,7.05,7.15,6168,4643
ANDHRSUGAR,20130513,133.0,134.75,133.0,134.2,3988,2968
ANGIND,20130513,8.85,8.85,8.5,8.5,18,18
ANIKINDS,20130513,24.0,24.0,22.35,22.4,2631,2188
ANKURDRUGS,20130513,8.1,8.7,7.55,8.2,22373,14315
ANSALAPI,20130513,24.5,24.75,23.5,23.6,94463,72598
ANSALHSG,20130513,16.95,17.3,16.8,16.95,6613,5118
ANTGRAPHIC,20130513,0.3,0.4,0.3,0.4,24027,20604
APARINDS,20130513,124.5,127.25,123.0,123.75,6863,5486
APCOTEXIND,20130513,239.0,241.9,235.0,236.6,1051,988
APLAPOLLO,20130513,188.5,188.5,178.15,180.25,2698,2611
APLLTD,20130513,122.0,126.3,120.75,121.45,71696,38299
APOLLOHOSP,20130513,945.0,949.35,892.0,899.4,178571,96985
APOLLOTYRE,20130513,94.0,94.8,89.7,90.05,2780208,995398
APPAPER,20130513,206.0,212.75,200.0,210.6,51300,32127
APTECHT,20130513,61.4,62.0,57.55,58.5,2141465,532827
AQUA,20130513,3.0,3.15,2.9,2.95,275961,271440
ARCHIDPLY,20130513,7.0,7.0,6.95,7.0,3096,2648
ARCHIES,20130513,18.65,18.65,17.2,17.6,78183,37548
ARIES,20130513,44.2,44.4,43.9,44.05,1872,1866
ARSHIYA,20130513,25.4,25.4,23.0,25.35,371989,215306
ARSSINFRA,20130513,33.8,34.9,33.3,33.5,74473,26453
ARVIND,20130513,82.4,82.9,78.25,79.25,652466,188045
ARVINDREM,20130513,33.0,34.5,32.0,32.05,17553,11595
ASAHIINDIA,20130513,51.0,51.25,50.0,50.25,29279,27706
ASAHISONG,20130513,64.2,64.2,64.2,64.2,368,368
ASAL,20130513,33.05,33.05,32.25,32.45,3476,2767
ASHAPURMIN,20130513,32.5,33.0,29.5,30.9,10204,6836
ASHIANA,20130513,255.0,255.0,248.9,250.05,2261,2059
ASHIMASYN,20130513,2.45,2.45,2.45,2.45,35,35
ASHOKA,20130513,229.2,247.0,212.25,217.35,12840,6704
ASHOKLEY,20130513,22.4,22.45,22.0,22.05,5141334,3604940
ASIANHOTNR,20130513,136.85,143.35,135.0,136.35,10052,1999
ASIANPAINT,20130513,4720.1,4788.95,4685.2,4699.5,74555,21273
ASIANTILES,20130513,39.5,39.5,38.6,39.5,360,360
ASSAMCO,20130513,5.25,5.35,5.2,5.2,97070,82879
ASTEC,20130513,19.0,20.85,19.0,19.95,11629,1473
ASTRAL,20130513,400.2,409.8,400.05,406.05,7257,5843
ASTRAMICRO,20130513,40.7,40.7,38.5,38.85,36535,22440
ASTRAZEN,20130513,847.0,847.0,813.0,818.25,25916,10719
ATFL,20130513,557.1,558.95,535.0,541.0,15890,13019
ATLASCYCLE,20130513,302.25,307.9,293.05,296.95,54110,10983
ATUL,20130513,351.0,354.7,346.05,348.5,21234,17581
AURIONPRO,20130513,73.95,73.95,64.0,66.3,1011,469
AUROPHARMA,20130513,195.1,199.8,189.55,190.65,1673432,432882
AUSTRAL,20130513,0.7,0.8,0.7,0.75,307861,219038
AUTOAXLES,20130513,273.0,276.0,270.0,274.05,311,241
AUTOIND,20130513,96.8,96.8,90.3,91.0,52879,29074
AVANTI,20130513,102.0,103.25,101.15,102.15,2116,1825
AVTNPL,20130513,27.0,27.7,26.6,27.0,19622,18202
AXIS-IT&T,20130513,46.5,51.0,46.5,49.0,5971,4215
AXISBANK,20130513,1465.0,1498.0,1446.1,1452.0,2046780,780218
AXISGOLD,20130513,2697.0,2697.0,2624.95,2635.05,3118,1969
BAFNAPHARM,20130513,38.4,38.85,37.6,38.2,5601,1792
BAGFILMS,20130513,5.05,5.25,4.55,4.6,684316,389963
BAJAJ-AUTO,20130513,1851.0,1867.4,1812.0,1819.3,156428,85075
BAJAJCORP,20130513,270.0,283.7,266.4,269.75,136343,39024
BAJAJELEC,20130513,176.7,177.0,170.6,172.2,24278,16030
BAJAJFINSV,20130513,763.0,769.45,760.0,760.95,35505,21031
BAJAJHIND,20130513,21.15,21.4,20.55,20.65,616302,265455
BAJAJHLDNG,20130513,895.0,927.95,894.9,920.4,11997,8586
BAJFINANCE,20130513,1417.85,1417.85,1372.4,1378.75,21688,17028
BALAJITELE,20130513,41.2,42.0,39.9,40.3,57242,41270
BALAMINES,20130513,38.0,39.0,36.95,37.6,3770,3478
BALKRISIND,20130513,294.9,294.9,280.0,280.45,6584,3978
