SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20131204,31.65,31.65,30.55,30.8,72591,7215
3IINFOTECH,20131204,6.0,6.1,5.95,6.1,1531181,755406
3MINDIA,20131204,3449.9,3449.9,3370.0,3374.7,283,235
A2ZMES,20131204,9.1,9.35,8.8,8.95,415992,270786
AARTIDRUGS,20131204,198.0,198.0,196.05,196.45,3710,2794
AARTIIND,20131204,86.5,88.8,85.0,88.35,33957,18142
AARVEEDEN,20131204,42.9,44.0,41.55,42.3,3555,2423
ABAN,20131204,367.0,369.75,350.15,353.4,844705,184764
ABB,20131204,680.05,691.0,666.1,671.85,124663,62768
ABBOTINDIA,20131204,1531.0,1554.4,1510.0,1517.1,2161,1238
ABCIL,20131204,92.2,94.8,92.2,93.25,1866,1751
ABGSHIP,20131204,267.15,272.85,264.0,265.15,130948,99720
ABIRLANUVO,20131204,1239.0,1258.0,1210.0,1215.85,105414,49028
ACC,20131204,1096.25,1107.9,1092.5,1101.95,241908,160396
ACCELYA,20131204,621.0,632.35,615.0,615.9,2232,1610
ACE,20131204,14.15,14.75,13.55,14.0,373167,220748
ACROPETAL,20131204,5.05,5.25,4.8,5.05,14111,8579
ADANIENT,20131204,268.05,276.0,264.3,266.4,3629896,432331
ADANIPORTS,20131204,157.6,161.65,152.4,154.45,3191123,1382914
ADANIPOWER,20131204,36.2,39.75,36.1,38.15,34934026,7074889
ADFFOODS,20131204,47.75,47.75,45.0,45.2,19044,14932
ADHUNIK,20131204,26.35,27.9,25.55,27.7,413430,276369
ADORWELD,20131204,121.1,124.95,121.05,122.05,4893,2692
ADSL,20131204,19.0,19.45,18.35,18.35,26631,14342
ADVANTA,20131204,112.8,112.8,109.0,109.65,22067,14263
AEGISCHEM,20131204,162.0,163.5,158.0,158.75,28197,17770
AGCNET,20131204,68.0,69.75,66.9,66.9,644,622
AGRODUTCH,20131204,1.75,1.75,1.75,1.75,300,300
AHLEAST,20131204,130.0,130.0,130.0,130.0,494,494
