SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20130322,30.45,31.0,30.15,30.65,28183,20558
3IINFOTECH,20130322,5.9,5.9,5.45,5.5,1460962,988597
3MINDIA,20130322,3649.9,3791.45,3431.3,3521.3,3466,1926
A2ZMES,20130322,16.65,17.1,16.6,16.6,386263,314882
AANJANEYA,20130322,155.65,155.65,155.65,155.65,840,840
AARTIDRUGS,20130322,191.5,199.8,186.6,186.95,15969,11905
AARTIIND,20130322,90.0,90.0,87.0,88.2,37445,33373
AARVEEDEN,20130322,34.8,35.0,33.5,34.0,1230,518
ABAN,20130322,267.8,269.15,258.0,261.8,149458,42914
ABB,20130322,523.05,526.35,503.9,507.25,37546,20123
ABBOTINDIA,20130322,1331.0,1355.95,1305.65,1328.8,1488,1090
ABCIL,20130322,85.0,85.0,76.55,77.5,1911,1217
ABGSHIP,20130322,343.0,349.55,325.4,340.95,515227,206549
ABIRLANUVO,20130322,955.05,1001.05,955.05,990.35,133182,70815
ACC,20130322,1125.0,1153.7,1124.05,1147.6,384056,216930
ACCELYA,20130322,320.0,332.5,320.0,327.45,8642,6660
ACE,20130322,12.2,12.3,11.2,11.45,199998,126797
ACROPETAL,20130322,6.1,6.2,5.55,5.75,54058,37817
ADANIENT,20130322,208.7,209.9,197.7,201.45,2828373,876453
ADANIPORTS,20130322,127.15,127.7,119.1,124.1,2379340,1292519
ADANIPOWER,20130322,41.0,41.05,38.85,39.45,3124001,923559
ADFFOODS,20130322,43.0,44.0,41.2,42.5,21769,18481
ADHUNIK,20130322,30.25,31.3,28.5,29.25,120523,53889
ADORWELD,20130322,115.8,115.8,110.1,111.1,2653,1340
ADSL,20130322,10.65,10.9,9.9,10.1,151632,102184
ADVANIHOTR,20130322,29.7,29.7,29.5,29.5,1000,700
ADVANTA,20130322,1005.2,1010.85,987.0,1000.55,1798,1438
AEGISCHEM,20130322,125.1,126.7,117.7,121.4,25626,14986
AFL,20130322,25.8,25.8,24.15,24.65,2757,2003
AFTEK,20130322,5.35,5.95,5.0,5.05,133278,88097
AGCNET,20130322,122.1,123.75,118.0,119.55,868,835
AGRODUTCH,20130322,2.95,3.0,2.6,2.6,7399,7157
AHLEAST,20130322,170.0,174.4,165.35,174.0,273,70
AHLUCONT,20130322,22.8,23.9,22.55,22.85,1456,1106
AHLWEST,20130322,93.0,100.5,93.0,96.0,128,26
AHMEDFORGE,20130322,111.0,113.0,108.05,109.3,69819,66919
AIAENG,20130322,310.0,320.0,309.85,317.75,17020,16855
AIL,20130322,322.05,329.85,316.0,327.45,15869,8223
AJANTPHARM,20130322,625.0,650.0,605.05,643.1,43575,10786
AJMERA,20130322,95.0,95.0,91.1,93.3,102494,84319
AKSHOPTFBR,20130322,16.85,16.9,16.0,16.65,331043,267069
AKZOINDIA,20130322,985.0,1002.0,985.0,992.2,6391,5250
ALBK,20130322,124.8,131.25,124.15,129.55,2705487,976615
ALCHEM,20130322,44.75,46.35,44.05,44.95,5917,4330
ALEMBICLTD,20130322,16.35,16.75,15.85,16.05,48432,31032
ALICON,20130322,56.0,58.35,53.25,56.15,1023,357
ALKALI,20130322,18.1,19.3,17.05,17.6,7763,4939
ALKYLAMINE,20130322,161.5,161.5,155.0,159.45,2192,1734
ALLCARGO,20130322,116.0,124.0,115.9,122.95,8415,7589
ALLSEC,20130322,47.0,47.0,45.15,46.5,3654,3302
ALMONDZ,20130322,7.2,8.25,7.15,7.7,20531,300
ALOKTEXT,20130322,7.9,8.15,7.75,7.85,3622024,1659613
ALPA,20130322,8.0,8.45,7.65,7.75,9014,7495
ALPHAGEO,20130322,36.0,38.45,32.1,33.3,6338,3591
ALPSINDUS,20130322,1.15,1.35,1.15,1.2,3733,2933
ALSTOMT&D,20130322,147.35,147.95,143.0,143.95,15033,12367
AMAR,20130322,16.3,16.75,15.65,15.65,73410,57080
AMARAJABAT,20130322,266.0,268.05,259.0,262.8,76939,43254
AMARJOTHI,20130322,46.15,58.95,42.35,44.85,3437,300
AMBIKCO,20130322,185.5,194.4,184.65,184.7,1166,156
AMBUJACEM,20130322,170.0,177.4,169.05,176.0,2484488,1349882
AMDIND,20130322,10.2,11.0,10.0,10.05,2473,1438
AMRUTANJAN,20130322,123.55,124.15,116.3,118.0,12332,8187
AMTEKAUTO,20130322,62.35,62.7,60.05,61.6,1610057,1194454
AMTEKINDIA,20130322,78.95,78.95,70.8,71.8,197480,44010
AMTL,20130322,19.0,21.0,19.0,20.85,6480,6030
ANANTRAJ,20130322,60.9,63.8,60.0,62.0,834823,303374
ANDHRABANK,20130322,92.75,95.8,91.5,94.9,862503,196359
ANDHRACEMT,20130322,7.1,7.45,6.65,6.75,20232,17640
ANDHRSUGAR,20130322,133.95,136.6,132.5,135.8,22702,15375
ANGIND,20130322,7.25,8.35,7.25,8.0,4180,4177
ANIKINDS,20130322,24.5,24.5,21.35,22.2,60744,23757
ANKURDRUGS,20130322,7.0,7.6,6.8,6.9,10200,8429
ANSALAPI,20130322,22.3,23.0,21.45,22.6,154236,104932
ANSALHSG,20130322,53.4,53.4,51.8,52.9,7143,6112
ANTGRAPHIC,20130322,0.25,0.25,0.2,0.25,93162,77660
APARINDS,20130322,112.5,113.15,107.0,108.9,21181,13314
APCOTEXIND,20130322,215.0,215.0,192.15,197.35,960,765
APLAPOLLO,20130322,168.35,168.95,161.0,167.95,11660,11217
APLLTD,20130322,101.5,106.9,98.65,105.3,477414,245284
APOLLOHOSP,20130322,791.0,794.95,786.4,788.65,119587,85834
APOLLOTYRE,20130322,83.95,83.95,79.1,82.05,2339905,1032483
APPAPER,20130322,188.1,193.5,184.95,191.15,35513,23943
APTECHT,20130322,42.3,43.5,41.75,43.05,246722,156742
AQUA,20130322,3.2,3.2,3.05,3.05,10475,10472
ARCHIDPLY,20130322,7.0,7.15,7.0,7.0,2299,2299
ARCHIES,20130322,16.85,16.85,15.1,15.2,64675,46267
ARIES,20130322,38.0,40.0,37.3,38.8,6122,4942
AROGRANITE,20130322,25.55,29.8,25.55,29.8,4901,3634
ARROWTEX,20130322,5.75,5.75,5.6,5.6,1180,1180
ARSHIYA,20130322,22.05,22.05,22.05,22.05,9418,9375
ARSSINFRA,20130322,29.0,29.8,27.95,28.3,194324,148195
ARVIND,20130322,75.5,76.5,72.55,75.4,885905,181540
ARVINDREM,20130322,28.1,29.0,27.55,28.0,86950,31285
ASAHIINDIA,20130322,47.0,48.0,45.3,46.95,60254,56014
ASAHISONG,20130322,60.25,61.85,59.4,59.7,1523,1493
ASAL,20130322,33.55,37.05,33.5,33.65,11564,10481
ASHAPURMIN,20130322,33.2,33.2,31.55,31.55,35025,24536
ASHIANA,20130322,254.65,254.7,247.1,251.9,9534,8753
ASHIMASYN,20130322,3.5,3.5,3.15,3.2,4611,4611
ASHOKA,20130322,205.95,205.95,185.3,201.85,10732,1795
ASHOKLEY,20130322,23.65,23.65,22.25,23.0,1694089,761746
ASIANHOTNR,20130322,135.05,138.0,132.0,137.4,604,314
ASIANPAINT,20130322,4899.0,5000.0,4878.0,4953.7,115371,54487
ASIANTILES,20130322,35.55,41.5,33.0,41.0,106457,102683
ASIL,20130322,0.95,0.95,0.95,0.95,1050,1050
ASSAMCO,20130322,5.8,5.85,5.4,5.65,586046,319591
ASTEC,20130322,17.0,17.7,16.2,16.5,5222,4780
ASTRAL,20130322,375.0,377.95,331.6,357.75,15549,7971
ASTRAMICRO,20130322,39.75,40.65,39.75,40.3,60421,44444
ASTRAZEN,20130322,662.6,671.9,632.75,639.05,31954,8463
ATFL,20130322,467.55,482.0,466.2,481.0,3439,2139
ATLASCYCLE,20130322,258.0,262.0,247.0,248.3,16944,6396
ATNINTER,20130322,0.3,0.3,0.3,0.3,401,401
ATUL,20130322,312.0,317.95,296.4,304.9,10045,5721
AURIONPRO,20130322,79.5,79.5,76.2,76.9,290,290
AUROPHARMA,20130322,145.45,145.45,135.75,139.75,2528909,936978
AUSTRAL,20130322,0.8,0.8,0.7,0.75,293542,196332
AUTOAXLES,20130322,300.0,306.0,294.25,303.5,6602,5990
AUTOIND,20130322,68.7,68.75,64.8,66.6,71130,26008
AUTOLITIND,20130322,13.35,13.35,13.3,13.3,2,1
AVANTI,20130322,102.0,105.0,99.65,100.1,1406,937
AVTNPL,20130322,27.05,27.75,26.55,27.15,7422,5623
AXIS-IT&T,20130322,49.1,50.0,45.2,47.6,8729,5801
AXISBANK,20130322,1313.0,1327.4,1292.5,1300.05,1335988,507795
AXISGOLD,20130322,2866.6,2893.8,2866.6,2877.2,154,103
BAFNAPHARM,20130322,36.0,38.8,36.0,37.45,25712,21741
BAGFILMS,20130322,3.55,3.85,3.25,3.45,127648,79603
BAJAJ-AUTO,20130322,1760.05,1842.0,1760.05,1820.65,486269,229304
BAJAJCORP,20130322,225.0,229.75,225.0,228.15,13458,9262
BAJAJELEC,20130322,172.15,176.85,172.15,175.05,33601,20460
BAJAJFINSV,20130322,773.45,773.8,761.0,765.5,25251,19069
BAJAJHIND,20130322,19.1,19.2,18.5,18.8,1677137,670830
BAJAJHLDNG,20130322,897.95,906.0,892.05,900.2,244871,242611
BAJFINANCE,20130322,1249.95,1250.0,1182.3,1209.7,10958,7460
BALAJITELE,20130322,43.0,43.05,41.05,41.8,57731,45709
BALAMINES,20130322,36.0,38.95,35.1,35.85,6228,5490
BALKRISIND,20130322,271.25,274.45,267.0,270.15,62086,49411
BALLARPUR,20130322,17.1,17.9,15.7,17.3,389793,173952
BALMLAWRIE,20130322,616.7,630.0,604.8,607.15,18784,9832
BALPHARMA,20130322,18.55,18.55,18.1,18.45,1542,1210
BALRAMCHIN,20130322,43.6,43.65,42.1,43.2,1104395,742725
BANARISUG,20130322,900.0,903.8,900.0,900.0,3124,3122
BANCOINDIA,20130322,44.4,44.4,42.5,42.75,2232,1603
BANG,20130322,14.95,14.95,13.9,14.2,7618,7508
BANKBARODA,20130322,649.6,690.0,649.6,676.65,983368,404459
BANKBEES,20130322,1140.0,1140.0,1122.5,1129.26,562,374
BANKINDIA,20130322,286.2,296.5,285.0,292.85,769102,152738
BANSWRAS,20130322,46.05,46.6,46.05,46.1,872,871
BARTRONICS,20130322,9.2,9.25,8.9,9.05,108048,59243
BASF,20130322,601.95,607.0,583.3,588.0,67476,65081
BASML,20130322,108.0,108.0,108.0,108.0,1,1
BATAINDIA,20130322,696.0,726.2,694.15,718.2,184447,63061
BAYERCROP,20130322,1098.3,1132.7,1067.1,1111.3,22227,12384
BBL,20130322,446.55,446.55,425.0,428.1,4297,3837
BBTC,20130322,105.1,106.7,103.0,104.0,16038,9811
BECREL,20130322,4.2,5.45,4.05,4.25,29657,29330
BEDMUTHA,20130322,10.35,10.9,9.95,10.0,33926,32150
BEL,20130322,1126.0,1149.9,1105.25,1141.9,26700,21978
BEML,20130322,151.4,152.0,144.25,148.5,284530,96732
BEPL,20130322,13.0,14.6,13.0,14.6,2318,2050
BERGEPAINT,20130322,192.0,198.0,192.0,195.7,272882,97405
BFINVEST,20130322,45.0,49.2,45.0,48.95,90635,81231
BFUTILITIE,20130322,189.95,206.0,182.0,200.4,476850,51947
BGLOBAL,20130322,5.4,5.9,5.05,5.2,26500,25703
BGRENERGY,20130322,188.15,190.45,175.6,182.75,109243,36795
BHAGWATIHO,20130322,53.8,56.35,53.65,54.0,2438,1482
BHAGYNAGAR,20130322,13.5,13.5,12.6,13.25,789,744
BHARATFORG,20130322,207.2,208.4,200.15,204.2,226350,79629
BHARATGEAR,20130322,38.0,38.7,36.65,37.2,3193,2607
BHARATRAS,20130322,132.0,148.9,122.1,123.4,1183,93
BHARTIARTL,20130322,299.75,299.75,288.85,294.05,6362754,3053411
BHARTISHIP,20130322,39.75,39.75,37.3,37.75,61958,27051
BHEL,20130322,178.55,181.45,177.75,179.85,2610522,928639
BHUSANSTL,20130322,231.2,241.0,231.2,241.0,72,72
BHUSANSTL,20130322,231.2,241.0,231.2,241.0,36630,6313
BHUSANSTL,20130322,453.1,459.95,453.1,456.25,72,72
BHUSANSTL,20130322,453.1,459.95,453.1,456.25,36630,6313
BIL,20130322,207.0,211.9,202.4,204.05,27924,18251
BILENERGY,20130322,73.25,76.65,72.0,76.65,52531,51831
BILPOWER,20130322,4.5,4.5,4.25,4.25,831,831
BIMETAL,20130322,198.4,214.85,198.4,207.0,2197,142
BINANIIND,20130322,96.55,99.45,96.15,97.35,25737,14709
BINDALAGRO,20130322,19.5,19.95,19.0,19.1,41928,31069
BIOCON,20130322,275.5,281.5,273.0,276.05,415086,191628
BIRLACORPN,20130322,256.15,256.15,249.5,250.65,2345,808
BIRLAERIC,20130322,9.7,9.9,9.4,9.7,3004,2947
BIRLAMONEY,20130322,17.4,17.55,16.55,17.5,61471,52889
BIRLAPOWER,20130322,0.25,0.25,0.2,0.25,862511,799291
BLBLIMITED,20130322,2.9,3.15,2.9,3.15,21,20
BLISSGVS,20130322,28.5,29.05,27.5,28.05,30778,23987
BLKASHYAP,20130322,6.8,6.85,6.45,6.45,97944,90062
BLUECHIP,20130322,0.5,0.55,0.5,0.5,3298,3098
BLUEDART,20130322,2350.0,2449.0,2251.75,2298.65,19350,18655
BLUESTARCO,20130322,162.35,162.95,159.2,159.9,37856,31312
BLUESTINFO,20130322,56.05,59.0,56.05,56.25,407,302
BOC,20130322,291.05,298.0,275.1,281.25,138814,16636
BOMDYEING,20130322,87.35,87.35,81.4,84.9,285058,78516
BOSCHLTD,20130322,8700.1,8865.0,8690.05,8829.0,4407,3539
BPCL,20130322,369.0,372.2,361.4,366.05,1113571,591556
BPL,20130322,15.2,15.55,14.9,14.9,50962,26099
BRANDHOUSE,20130322,4.75,5.0,4.7,4.7,57030,52924
BRFL,20130322,245.5,250.4,235.25,249.9,304062,151791
BRIGADE,20130322,59.0,59.0,54.4,56.5,39123,21944
BRITANNIA,20130322,530.55,534.25,519.2,522.6,89904,83282
BROADCAST,20130322,4.5,4.85,4.5,4.6,3868,3250
BROOKS,20130322,16.8,17.3,16.1,16.75,15125,10701
BSELINFRA,20130322,2.2,2.2,1.9,2.0,78153,58361
BSL,20130322,13.0,13.75,13.0,13.35,406,205
BSLGOLDETF,20130322,2905.0,2924.9,2905.0,2906.25,76,60
BSLIMITED,20130322,302.05,317.0,269.3,301.85,749182,11222
BSLNIFTY,20130322,57.99,57.99,55.0,56.41,491,378
BURNPUR,20130322,7.5,7.5,6.15,6.35,13747,7928
BVCL,20130322,7.3,7.4,7.0,7.3,1255,780
CADILAHC,20130322,731.5,735.05,715.0,726.65,93606,73806
CAIRN,20130322,278.65,281.6,275.3,277.3,2698135,1898346
CALSOFT,20130322,7.55,7.55,7.55,7.55,285,285
CANBK,20130322,378.95,387.65,369.25,382.05,710896,188949
CANDC,20130322,33.5,33.5,31.0,31.65,9247,6808
