SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20131231,31.95,33.0,30.4,31.1,52457,31674
3MINDIA,20131231,3615.0,3655.0,3611.05,3650.0,147,141
A2ZMES,20131231,12.15,12.55,11.55,11.95,1406429,762534
AARTIDRUGS,20131231,231.0,231.4,218.7,224.55,7949,5436
AARTIIND,20131231,99.55,101.65,99.0,99.05,6383,5098
AARVEEDEN,20131231,47.45,48.0,46.7,47.15,1591,1053
ABAN,20131231,393.8,399.0,385.65,388.4,1121930,208540
ABB,20131231,698.0,700.0,688.0,693.3,76169,49166
ABBOTINDIA,20131231,1690.0,1709.0,1664.45,1686.55,1568,834
ABCIL,20131231,103.2,112.15,103.2,112.15,15647,12181
ABGSHIP,20131231,275.0,278.5,271.45,273.9,45164,16145
ABIRLANUVO,20131231,1234.0,1264.0,1231.5,1242.7,159228,47494
ACC,20131231,1099.75,1111.85,1095.3,1108.75,152498,49723
ACCELYA,20131231,771.0,787.65,755.0,759.05,37578,11500
ACE,20131231,13.5,13.85,13.25,13.45,193920,109836
ACROPETAL,20131231,5.9,6.1,5.9,6.1,30332,27771
ADANIENT,20131231,267.1,267.8,260.4,262.5,964140,92382
ADANIPORTS,20131231,157.2,158.75,154.65,155.4,983269,444310
ADANIPOWER,20131231,39.05,39.6,38.65,38.95,3915371,785001
ADFFOODS,20131231,49.15,51.9,49.1,51.35,29225,20774
ADHUNIK,20131231,34.45,35.4,34.35,34.75,61073,43082
ADORWELD,20131231,133.35,133.5,131.75,132.35,6168,2945
ADSL,20131231,16.55,17.3,16.55,16.75,23496,17331
ADVANTA,20131231,115.95,117.95,114.5,115.75,89710,43132
AEGISCHEM,20131231,182.0,187.8,180.0,181.15,50985,29031
AFTEK,20131231,3.75,3.9,3.75,3.85,66043,47963
AGCNET,20131231,70.95,72.5,68.1,69.9,4954,4393
AHLEAST,20131231,131.5,132.05,131.5,132.05,140,140
AHLUCONT,20131231,26.5,26.55,26.1,26.15,3707,3702
AHLWEST,20131231,100.0,100.0,100.0,100.0,143,143
AHMEDFORGE,20131231,110.8,112.0,110.35,111.9,11075,8865
AIAENG,20131231,487.35,487.35,478.05,478.4,35533,24815
AIL,20131231,382.9,383.0,373.7,375.0,36332,28365
AJANTPHARM,20131231,955.0,964.0,945.0,946.75,13922,7077
AJMERA,20131231,56.75,57.85,56.2,56.4,6046,3580
AKSHOPTFBR,20131231,15.1,15.5,15.05,15.3,30760,28951
AKZOINDIA,20131231,850.0,865.45,849.0,858.7,11857,7384
ALBK,20131231,93.8,95.4,92.6,95.05,1574244,374864
ALCHEM,20131231,46.5,47.45,43.0,45.65,843,527
ALEMBICLTD,20131231,14.8,14.95,14.75,14.8,69628,44567
ALICON,20131231,68.4,68.4,65.55,67.75,2122,2102
ALKALI,20131231,16.75,17.3,16.55,17.0,1533,1389
ALKYLAMINE,20131231,251.95,251.95,251.95,251.95,10,10
ALLCARGO,20131231,118.9,118.9,116.0,117.35,1544,1368
ALLSEC,20131231,20.6,21.45,20.6,21.0,301,201
ALOKTEXT,20131231,8.55,8.7,8.4,8.45,2735794,1072547
ALPHAGEO,20131231,62.45,62.45,59.5,62.45,951,951
ALPSINDUS,20131231,2.75,2.75,2.75,2.75,46795,46795
ALSTOMT&D,20131231,194.9,207.0,185.6,202.15,356008,252562
AMARAJABAT,20131231,347.9,347.9,329.5,336.0,257447,137556
AMARJOTHI,20131231,74.15,77.0,74.15,77.0,400,400
AMBIKCO,20131231,260.1,260.1,260.1,260.1,20,20
AMBUJACEM,20131231,182.9,183.15,181.25,182.65,742334,289956
AMDIND,20131231,13.0,13.0,13.0,13.0,390,390
AMRUTANJAN,20131231,130.15,133.9,130.05,130.9,19846,11172
AMTEKAUTO,20131231,74.1,76.05,73.25,74.75,360736,153519
AMTEKINDIA,20131231,64.15,65.7,63.7,64.25,69190,32254
AMTL,20131231,18.75,19.8,18.75,19.8,2010,2000
ANANTRAJ,20131231,61.85,64.25,60.35,62.6,2950539,893229
ANDHRABANK,20131231,62.5,63.05,62.05,62.7,682929,166663
ANDHRACEMT,20131231,4.9,5.0,4.9,5.0,101,100
ANDHRSUGAR,20131231,103.95,104.0,103.0,103.4,6019,5046
ANKITMETAL,20131231,11.25,11.5,11.0,11.0,9407,7201
ANSALAPI,20131231,21.3,21.7,21.0,21.5,86410,56236
ANSALHSG,20131231,19.6,19.7,19.25,19.3,14779,13017
ANTGRAPHIC,20131231,0.25,0.25,0.2,0.2,59492,59488
APARINDS,20131231,144.15,152.4,142.5,150.9,26162,13269
APCOTEXIND,20131231,121.6,123.0,118.35,120.2,4458,3823
APLAPOLLO,20131231,145.1,148.55,143.5,144.05,7210,5606
APLLTD,20131231,211.5,214.8,210.0,211.1,46931,27322
APOLLOHOSP,20131231,954.0,954.0,939.3,946.4,720225,634775
APOLLOTYRE,20131231,111.45,116.55,103.15,107.2,42563183,6683098
APPAPER,20131231,274.45,277.0,271.0,271.85,9439,4072
APTECHT,20131231,79.0,80.95,79.0,79.95,173338,53845
