SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20130301,30.5,33.6,30.5,31.15,101214,47356
3IINFOTECH,20130301,6.5,6.75,6.25,6.6,1106263,768068
3MINDIA,20130301,3688.0,3688.0,3575.0,3587.5,38,25
A2ZMES,20130301,28.55,29.4,27.5,28.5,168573,56272
AANJANEYA,20130301,335.35,335.35,335.35,335.35,537,537
AARTIDRUGS,20130301,193.0,200.0,190.0,191.65,1233,710
AARTIIND,20130301,85.05,85.65,84.05,84.65,18166,16372
AARVEEDEN,20130301,39.0,39.0,37.7,37.9,5460,5030
ABAN,20130301,280.75,282.0,272.5,273.55,167553,58903
ABB,20130301,575.0,581.9,566.55,571.7,23308,12973
ABBOTINDIA,20130301,1350.05,1392.9,1350.05,1360.5,897,552
ABCIL,20130301,84.0,86.5,84.0,85.5,2749,2419
ABGSHIP,20130301,295.45,310.0,289.7,306.35,358316,63722
ABIRLANUVO,20130301,1015.2,1042.9,1015.2,1036.4,119494,56962
ACC,20130301,1265.0,1279.9,1248.5,1267.4,149900,59849
ACCELYA,20130301,300.2,319.0,300.2,310.05,8106,7171
ACE,20130301,12.0,12.65,11.5,11.9,214217,135646
ACROPETAL,20130301,7.5,7.5,6.6,7.1,57072,38030
ADANIENT,20130301,215.4,217.9,205.1,211.75,1684029,418170
ADANIPORTS,20130301,139.55,141.8,137.8,140.1,3196913,572753
ADANIPOWER,20130301,44.75,46.1,44.0,45.15,1378027,319786
ADFFOODS,20130301,49.55,50.7,48.4,49.1,8922,6675
ADHUNIK,20130301,33.9,35.6,31.25,34.4,111020,57246
ADORWELD,20130301,120.3,122.5,119.5,121.45,1899,1452
ADSL,20130301,15.15,15.15,14.0,14.5,31630,27121
ADVANIHOTR,20130301,31.0,31.0,31.0,31.0,150,100
ADVANTA,20130301,1074.8,1249.9,1011.05,1095.25,5696,2580
AEGISCHEM,20130301,130.0,133.0,125.0,126.3,16795,9273
AFL,20130301,27.7,28.35,26.3,27.55,1257,931
AFTEK,20130301,6.8,6.8,6.35,6.35,311980,226894
AGCNET,20130301,120.0,122.0,119.0,119.15,5235,4838
AGRODUTCH,20130301,2.85,3.0,2.6,2.8,16549,14948
AHLEAST,20130301,185.0,188.0,179.55,183.5,2038,1081
AHLUCONT,20130301,26.0,27.0,25.0,25.95,1504,1373
AHLWEST,20130301,121.0,122.5,115.1,121.1,630,2
AHMEDFORGE,20130301,115.05,122.9,113.6,117.85,11472,6147
AIAENG,20130301,312.05,318.0,312.05,315.75,1163,1137
AIL,20130301,309.0,316.0,303.0,305.15,13750,8924
AJANTPHARM,20130301,590.0,637.7,589.95,617.95,113416,20209
AJMERA,20130301,97.25,104.0,97.25,103.25,3453,2530
AKSHOPTFBR,20130301,17.4,17.95,17.05,17.5,46588,27722
AKZOINDIA,20130301,987.75,1000.0,978.8,984.8,1769,1512
ALBK,20130301,138.3,139.45,134.35,137.65,2237376,714830
ALCHEM,20130301,52.1,53.3,51.05,51.75,10771,5604
ALEMBICLTD,20130301,15.9,16.25,15.65,15.95,42002,29537
ALICON,20130301,63.0,63.0,62.9,62.9,10,5
ALKALI,20130301,21.0,22.75,20.7,21.75,1758,1346
ALKYLAMINE,20130301,145.0,157.5,145.0,153.3,485,368
ALLCARGO,20130301,128.5,129.8,128.0,128.3,6549,6485
ALLSEC,20130301,49.0,51.0,48.45,48.9,6293,6291
ALMONDZ,20130301,6.9,6.9,6.9,6.9,12,7
ALOKTEXT,20130301,8.6,8.7,7.9,8.0,9648728,5798354
ALPA,20130301,9.55,9.55,9.55,9.55,101,101
ALPHAGEO,20130301,43.0,43.0,39.55,40.05,3399,3340
ALPSINDUS,20130301,1.45,1.55,1.4,1.5,25638,19545
ALSTOMT&D,20130301,165.0,176.6,159.0,159.6,12936,7608
AMAR,20130301,27.0,27.9,25.25,26.05,57792,43407
AMARAJABAT,20130301,270.95,281.0,270.95,277.3,238138,183831
AMBIKCO,20130301,195.2,196.0,195.1,196.0,138,134
AMBUJACEM,20130301,191.1,194.8,189.7,192.55,1217042,594931
AMDIND,20130301,13.0,13.2,12.0,12.1,4122,3008
AMLSTEEL,20130301,5.9,7.1,5.9,7.0,786,608
AMRUTANJAN,20130301,123.0,125.95,122.7,124.1,12592,10158
AMTEKAUTO,20130301,69.75,69.75,66.6,67.5,142723,94186
AMTEKINDIA,20130301,92.0,93.95,92.0,93.15,347881,225855
AMTL,20130301,19.75,19.9,19.75,19.75,1620,1620
ANANTRAJ,20130301,62.5,62.75,60.2,61.7,697191,213142
ANDHRABANK,20130301,92.0,94.8,91.0,93.75,926386,206150
ANDHRACEMT,20130301,7.9,8.0,7.3,7.9,5495,4346
ANDHRSUGAR,20130301,140.95,140.95,137.25,137.65,2788,2109
ANGIND,20130301,8.05,8.5,8.05,8.5,1704,1704
ANIKINDS,20130301,33.0,33.0,27.0,28.7,117447,57965
ANKURDRUGS,20130301,8.3,8.6,8.15,8.4,17603,13919
ANSALAPI,20130301,27.0,28.45,26.3,27.4,92293,43792
ANSALHSG,20130301,53.1,56.05,51.0,55.15,7646,4991
ANTGRAPHIC,20130301,0.2,0.25,0.2,0.25,138600,114950
APARINDS,20130301,127.1,133.4,121.2,122.95,7534,3891
APCOTEXIND,20130301,212.0,228.0,200.1,204.75,3449,2646
APLAPOLLO,20130301,196.95,200.0,178.0,195.75,11026,10313
APLLTD,20130301,83.3,83.35,80.6,82.3,57882,38128
APOLLOHOSP,20130301,824.95,827.05,803.15,825.3,181650,148211
APOLLOTYRE,20130301,82.95,85.95,82.95,85.5,792663,359462
APPAPER,20130301,200.0,205.95,194.0,196.85,22439,9692
APTECHT,20130301,46.9,48.0,45.0,46.05,230216,102268
AQUA,20130301,5.3,5.3,5.3,5.3,16696,16693
ARCHIDPLY,20130301,7.75,7.95,7.1,7.9,426,300
ARCHIES,20130301,17.95,17.95,17.3,17.8,42176,30594
ARIES,20130301,42.7,44.0,41.5,42.55,9169,8178
AROGRANITE,20130301,32.65,32.65,29.0,29.1,1188,1010
ARROWTEX,20130301,6.55,6.55,6.5,6.5,60,30
ARSHIYA,20130301,32.3,33.5,31.85,31.95,55447,31887
