SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20130510,31.25,31.25,30.45,30.65,66450,15211
3IINFOTECH,20130510,6.1,6.3,5.9,5.95,1222480,727181
3MINDIA,20130510,3670.0,3724.95,3650.0,3678.0,48,42
AANJANEYA,20130510,77.0,79.8,71.25,74.05,165415,75170
AARTIDRUGS,20130510,177.0,185.0,177.0,183.45,3163,2791
AARTIIND,20130510,89.8,91.4,89.5,90.65,2911,2134
AARVEEDEN,20130510,34.0,34.25,33.85,34.2,2261,2160
ABAN,20130510,324.0,337.9,321.25,327.35,828724,76154
ABB,20130510,532.0,533.5,525.0,528.65,20538,6555
ABBOTINDIA,20130510,1441.7,1465.0,1440.0,1460.3,1687,1439
ABCIL,20130510,83.3,83.3,82.05,82.65,1701,981
ABGSHIP,20130510,322.9,322.9,317.05,319.4,4613,2214
ABIRLANUVO,20130510,1050.05,1084.7,1041.8,1078.05,605821,541948
ACC,20130510,1219.8,1245.75,1213.45,1242.6,203539,69997
ACCELYA,20130510,484.75,511.7,481.05,510.25,48421,35881
ACE,20130510,13.65,15.65,13.4,14.95,3541266,977244
ACROPETAL,20130510,6.55,6.75,6.5,6.6,16864,12203
ADANIENT,20130510,229.5,230.25,225.0,226.7,744658,132836
ADANIPORTS,20130510,152.0,152.5,150.0,150.95,1444269,1122578
ADANIPOWER,20130510,49.0,49.4,48.0,48.65,1259181,358691
ADFFOODS,20130510,53.0,53.8,51.0,52.0,8720,5700
ADHUNIK,20130510,31.0,31.4,29.1,29.4,193625,104899
ADORWELD,20130510,119.95,120.0,118.05,118.55,1205,889
ADVANTA,20130510,792.0,797.5,752.0,768.45,8126,3074
AEGISCHEM,20130510,150.0,150.5,144.5,147.65,9174,6067
AFL,20130510,27.0,27.5,26.55,26.8,4177,2517
AFTEK,20130510,5.2,5.4,5.2,5.2,64719,52132
AGCNET,20130510,102.0,104.75,86.4,91.5,13788,10666
AGRODUTCH,20130510,2.55,2.6,2.55,2.6,11806,11603
AHLEAST,20130510,170.0,170.1,170.0,170.1,2,2
AHLWEST,20130510,108.0,109.0,108.0,109.0,1692,1692
AHMEDFORGE,20130510,103.5,105.0,102.5,103.25,14204,7640
AIAENG,20130510,295.0,296.1,286.0,294.45,2504,1352
AIL,20130510,345.15,350.9,343.0,345.2,19140,15205
AJANTPHARM,20130510,902.0,927.2,902.0,918.0,110074,17994
AJMERA,20130510,97.2,99.0,95.55,96.55,6106,3427
AKSHOPTFBR,20130510,16.0,16.2,15.8,15.9,32501,17365
AKZOINDIA,20130510,1008.05,1037.0,1008.05,1018.45,7044,5113
ALBK,20130510,123.8,124.2,122.0,123.25,1960249,646352
ALCHEM,20130510,46.15,48.9,46.05,46.95,4217,2701
ALEMBICLTD,20130510,19.25,19.5,18.75,18.85,23085,17308
ALICON,20130510,69.9,69.9,69.9,69.9,10000,10000
ALKALI,20130510,19.45,20.7,19.45,20.35,2521,2218
ALKYLAMINE,20130510,148.8,148.8,143.6,143.65,302,232
ALLCARGO,20130510,114.5,115.0,113.4,113.95,498,392
ALMONDZ,20130510,6.25,6.25,6.25,6.25,132,132
ALOKTEXT,20130510,9.4,9.5,9.15,9.35,8492301,5279276
ALPA,20130510,7.1,7.25,7.1,7.25,1500,1500
ALPHAGEO,20130510,34.5,36.0,34.0,35.05,435,423
ALPINEHOU,20130510,17.7,17.7,17.7,17.7,1000,1000
ALSTOMT&D,20130510,165.5,165.5,160.0,164.15,14526,8623
AMAR,20130510,14.25,14.6,13.0,13.15,112665,82415
AMARAJABAT,20130510,287.7,291.7,281.0,283.8,283466,133543
AMBIKCO,20130510,200.25,204.8,200.25,201.1,104,53
AMBUJACEM,20130510,187.2,190.0,186.3,189.55,874631,275240
AMDIND,20130510,10.55,10.55,10.55,10.55,741,741
AMRUTANJAN,20130510,143.65,145.6,140.5,141.35,14888,7023
AMTEKAUTO,20130510,78.85,80.9,78.5,79.9,256644,102522
AMTEKINDIA,20130510,98.9,99.0,94.6,96.8,365380,143244
AMTL,20130510,21.0,21.0,20.5,21.0,1255,1255
ANANTRAJ,20130510,67.3,67.75,66.7,67.05,446881,201780
ANDHRABANK,20130510,91.75,92.4,90.75,90.9,1309202,700048
ANDHRACEMT,20130510,7.05,7.2,7.0,7.1,9252,7309
ANDHRSUGAR,20130510,132.0,134.0,131.0,132.75,6832,6339
ANGIND,20130510,8.45,8.45,8.45,8.45,50,50
ANIKINDS,20130510,24.3,24.3,23.55,23.7,720,550
ANKITMETAL,20130510,13.45,13.45,13.45,13.45,1000,1000
ANKURDRUGS,20130510,8.25,8.25,7.75,7.8,8773,8082
ANSALAPI,20130510,24.85,24.9,24.5,24.6,54501,29912
ANSALHSG,20130510,18.5,18.5,16.8,16.95,12888,8605
ANTGRAPHIC,20130510,0.35,0.35,0.25,0.3,13739,12005
APARINDS,20130510,125.35,127.65,125.05,125.95,5728,3470
APCOTEXIND,20130510,246.8,246.8,237.0,237.7,577,487
APLAPOLLO,20130510,183.45,190.0,183.45,189.55,871,701
APLLTD,20130510,121.5,124.75,121.1,122.2,53053,23874
APOLLOHOSP,20130510,910.0,953.65,910.0,941.55,380667,212417
APOLLOTYRE,20130510,95.65,96.0,93.5,94.45,2744468,366301
APPAPER,20130510,203.85,209.4,203.85,208.05,37138,14394
APTECHT,20130510,57.55,59.4,56.25,57.7,4615878,882660
AQUA,20130510,3.0,3.15,2.95,3.15,54641,48009
ARCHIDPLY,20130510,6.95,7.2,6.95,7.1,950,950
ARCHIES,20130510,18.4,18.8,18.0,18.25,111669,52110
ARIES,20130510,45.0,45.0,44.1,44.3,797,569
AROGRANITE,20130510,29.05,29.5,29.05,29.5,850,850
ARROWTEX,20130510,5.2,5.5,5.2,5.5,1375,875
ARSHIYA,20130510,23.1,23.1,23.1,23.1,20066,20054
ARSSINFRA,20130510,34.0,34.3,33.2,33.55,65807,30255
ARVIND,20130510,82.8,83.45,81.1,82.45,785801,152552
ARVINDREM,20130510,32.5,34.0,31.6,33.8,21950,16055
ASAHIINDIA,20130510,51.8,52.3,51.0,51.2,4755,2755
ASAHISONG,20130510,64.5,67.25,63.15,64.2,806,459
ASAL,20130510,34.0,34.0,33.1,33.3,3723,3320
ASHAPURMIN,20130510,31.2,32.4,30.4,30.95,10496,7284
ASHIANA,20130510,254.95,254.95,250.0,250.05,2018,1568
ASHIMASYN,20130510,2.55,2.55,2.55,2.55,100,100
ASHOKA,20130510,219.9,225.0,208.0,223.7,5385,4029
ASHOKLEY,20130510,22.75,23.2,22.05,22.45,9789105,3253174
ASIANHOTNR,20130510,140.0,142.0,137.25,142.0,52,39
ASIANPAINT,20130510,4667.0,4667.0,4604.0,4638.75,160786,67587
ASSAMCO,20130510,5.25,5.3,5.15,5.25,99345,70120
ASTEC,20130510,17.9,19.5,17.9,19.25,6595,5746
ASTRAL,20130510,401.05,408.9,399.9,400.05,5585,4810
ASTRAMICRO,20130510,38.1,39.5,38.1,39.15,196125,183619
ASTRAZEN,20130510,832.95,852.9,829.5,831.7,40843,8305
ATFL,20130510,545.0,559.0,538.45,553.45,10486,8340
ATLASCYCLE,20130510,300.8,309.0,293.65,299.9,62194,5436
ATUL,20130510,346.2,354.7,341.6,351.2,12838,6746
AURIONPRO,20130510,67.85,67.85,65.1,65.45,611,410
AUROPHARMA,20130510,188.45,195.9,187.35,194.85,1744182,544744
AUSTRAL,20130510,0.7,0.8,0.7,0.75,98761,75505
AUTOAXLES,20130510,269.1,273.05,269.0,271.15,699,695
AUTOIND,20130510,98.4,98.95,95.65,96.15,65269,20226
AUTOLITIND,20130510,13.45,13.45,13.45,13.45,1000,1000
AVANTI,20130510,102.0,104.0,101.7,103.0,735,625
AVTNPL,20130510,27.2,27.85,26.55,26.65,5358,4410
AXIS-IT&T,20130510,48.9,49.0,47.1,47.1,1294,1125
AXISBANK,20130510,1450.0,1474.7,1446.0,1469.9,1542367,629753
AXISGOLD,20130510,2654.5,2659.9,2633.0,2658.45,428,274
BAFNAPHARM,20130510,37.8,38.3,37.5,37.9,3025,1208
BAGFILMS,20130510,4.05,4.65,3.95,4.35,437065,246871
BAJAJ-AUTO,20130510,1827.0,1861.0,1826.6,1858.05,296787,196087
BAJAJCORP,20130510,276.95,277.2,270.0,273.85,31597,18372
BAJAJELEC,20130510,176.6,177.9,175.2,176.15,26585,17364
BAJAJFINSV,20130510,755.0,765.0,754.0,757.0,29459,16779
BAJAJHIND,20130510,21.3,21.4,20.9,21.0,638396,277828
BAJAJHLDNG,20130510,895.0,908.6,890.1,902.85,8279,5117
BAJFINANCE,20130510,1375.0,1417.0,1375.0,1399.45,21031,9191
BALAJITELE,20130510,41.45,42.4,40.5,41.65,73513,39954
BALAMINES,20130510,38.15,38.75,37.5,38.35,5280,4133
BALKRISIND,20130510,292.5,293.0,276.75,280.6,27105,19253
BALLARPUR,20130510,17.5,17.8,17.4,17.6,49553,33072
BALMLAWRIE,20130510,678.0,688.5,678.0,683.3,10720,8094
BALRAMCHIN,20130510,50.55,52.7,50.55,51.55,597755,272969
BANARISUG,20130510,860.0,860.0,860.0,860.0,13,13
BANCOINDIA,20130510,43.75,43.75,41.1,42.0,6285,5542
BANG,20130510,13.05,13.05,13.05,13.05,8000,8000
BANKBARODA,20130510,695.2,704.9,689.05,703.2,732480,237734
BANKBEES,20130510,1250.0,1271.0,1250.0,1268.17,7983,7289
BANKINDIA,20130510,333.95,339.8,330.1,337.2,785997,211785
BANSWRAS,20130510,45.5,48.95,45.5,48.0,50551,50501
BASF,20130510,595.4,595.4,583.55,587.25,9240,6895
BATAINDIA,20130510,802.0,814.0,793.8,806.45,210734,63364
BAYERCROP,20130510,1175.05,1190.0,1172.0,1183.9,9025,8071
BBL,20130510,454.0,458.7,450.0,452.85,1008,826
BBTC,20130510,128.3,133.15,127.35,130.05,48607,23552
BECREL,20130510,4.15,4.15,4.15,4.15,1000,1000
BEDMUTHA,20130510,10.25,10.25,9.7,9.7,2765,2525
BEL,20130510,1243.0,1315.95,1242.0,1301.25,81780,53132
BEML,20130510,169.1,174.4,169.1,170.35,69833,20142
BERGEPAINT,20130510,222.0,226.2,216.6,224.8,393246,195021
BFINVEST,20130510,46.0,48.5,45.45,48.05,9209,7691
BFUTILITIE,20130510,289.45,295.35,286.95,290.85,356331,43561
BGLOBAL,20130510,6.25,6.75,6.25,6.75,3861,2965
BGRENERGY,20130510,203.4,203.45,198.8,199.25,79153,31789
BHAGWATIHO,20130510,49.0,49.25,48.0,48.5,799,728
BHAGYNAGAR,20130510,14.0,14.0,13.6,13.8,1532,1428
BHARATFORG,20130510,236.55,242.6,234.8,240.6,184078,67887
BHARATGEAR,20130510,40.0,41.0,40.0,40.9,1429,1065
BHARTIARTL,20130510,325.0,327.0,322.65,324.25,2306447,1447810
BHARTISHIP,20130510,46.25,47.3,45.05,45.25,83256,23549
BHEL,20130510,195.5,198.55,195.45,197.0,2224453,807608
BHUSANSTL,20130510,463.05,464.85,459.35,460.7,261333,197636
BIL,20130510,230.0,234.9,230.0,233.8,14659,6222
BILENERGY,20130510,5.15,5.25,5.15,5.2,1032,1032
BILPOWER,20130510,4.1,4.35,3.8,4.1,36150,31990
BIMETAL,20130510,213.35,213.35,213.35,213.35,9,9
BINANIIND,20130510,97.3,97.6,94.55,95.05,22400,13617
BINDALAGRO,20130510,20.55,22.4,20.35,22.05,305334,140349
BIOCON,20130510,284.55,286.5,283.5,284.65,121423,53569
BIRLACORPN,20130510,266.05,276.55,255.65,262.1,10180,6352
BIRLAERIC,20130510,9.8,9.8,9.75,9.75,640,640
BIRLAMONEY,20130510,17.15,17.35,16.95,17.3,10079,7398
BIRLAPOWER,20130510,0.2,0.25,0.2,0.2,1673511,1182476
BLISSGVS,20130510,28.3,30.4,28.0,29.95,39352,25858
