SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20130404,30.55,31.0,30.2,30.4,32485,16706
3IINFOTECH,20130404,6.1,6.1,5.8,5.95,586282,390277
3MINDIA,20130404,3512.25,3660.0,3426.0,3461.05,1568,916
A2ZMES,20130404,22.95,22.95,21.05,21.15,762003,367910
AANJANEYA,20130404,108.9,108.9,108.9,108.9,3973,3973
AARTIDRUGS,20130404,158.0,158.25,148.0,153.95,47077,27780
AARTIIND,20130404,78.5,80.05,78.5,79.15,13292,13248
AARVEEDEN,20130404,35.25,36.85,35.25,35.3,201,201
ABAN,20130404,282.0,282.15,271.5,273.0,132608,32422
ABB,20130404,506.0,508.0,493.2,496.2,33999,17488
ABBOTINDIA,20130404,1360.05,1385.0,1360.05,1380.05,978,906
ABCIL,20130404,82.5,82.5,77.0,77.45,4819,3135
ABGSHIP,20130404,321.05,325.0,318.05,322.55,65900,38732
ABIRLANUVO,20130404,979.25,995.0,965.1,970.95,63873,21434
ACC,20130404,1156.9,1156.9,1131.1,1139.35,278827,175632
ACCELYA,20130404,365.05,375.0,353.0,353.9,5477,4032
ACE,20130404,12.65,12.65,11.45,11.7,438141,309061
ACROPETAL,20130404,7.0,7.1,6.2,6.3,69811,49467
ADANIENT,20130404,216.6,218.7,207.7,209.4,1835548,270359
ADANIPORTS,20130404,144.5,144.6,139.6,140.75,1364325,652780
ADANIPOWER,20130404,47.6,48.35,46.3,46.8,5196343,603417
ADFFOODS,20130404,51.0,52.15,50.0,50.5,10203,8933
ADHUNIK,20130404,32.1,32.4,30.4,30.9,66491,34847
ADORWELD,20130404,116.1,116.95,112.0,112.3,1552,991
ADSL,20130404,14.0,14.0,12.75,12.9,22659,16468
ADVANTA,20130404,991.0,997.0,971.0,981.6,3202,2919
AEGISCHEM,20130404,135.0,135.0,127.6,129.15,5935,3871
AFL,20130404,25.5,28.5,24.35,26.95,2799,1120
AFTEK,20130404,5.3,5.35,5.0,5.05,80734,54201
AGCNET,20130404,124.85,124.85,112.25,113.8,8815,5617
AGRODUTCH,20130404,3.35,3.4,2.95,3.0,33418,27517
AHLEAST,20130404,180.1,193.0,174.0,180.0,726,205
AHLUCONT,20130404,28.0,31.65,26.05,27.45,19947,17514
AHLWEST,20130404,99.0,114.95,96.0,111.1,573,428
AHMEDFORGE,20130404,102.05,103.5,97.65,101.5,24052,13689
AIAENG,20130404,316.05,316.1,309.05,311.85,116,112
AIL,20130404,324.5,331.0,320.5,323.65,6461,3448
AJANTPHARM,20130404,752.2,785.0,727.1,733.8,409829,35930
AJMERA,20130404,97.05,99.5,94.05,95.4,968,708
AKSHOPTFBR,20130404,18.35,18.35,17.5,18.0,36585,28301
AKZOINDIA,20130404,1060.0,1093.65,1025.1,1032.95,17043,10165
ALBK,20130404,131.95,133.6,128.65,130.05,1668104,154989
ALCHEM,20130404,47.0,47.0,44.25,46.65,4352,2557
ALEMBICLTD,20130404,16.0,16.45,15.8,16.25,24611,15691
ALICON,20130404,55.6,57.95,51.3,53.75,2989,1900
ALKALI,20130404,19.2,19.2,18.4,18.65,3655,3050
ALKYLAMINE,20130404,150.0,150.0,126.1,148.95,2124,1030
ALLCARGO,20130404,119.7,119.7,115.5,119.0,884,871
ALLSEC,20130404,50.8,52.6,50.8,52.6,165,163
ALOKTEXT,20130404,9.05,9.15,8.6,8.75,6930610,3523163
ALPA,20130404,8.0,8.0,7.6,8.0,1501,1300
ALPHAGEO,20130404,39.3,39.3,34.5,36.35,879,834
ALPSINDUS,20130404,1.5,1.6,1.4,1.4,4588,3688
ALSTOMT&D,20130404,151.0,154.0,149.05,150.75,3087,1723
AMAR,20130404,15.75,16.25,15.75,16.05,40216,28292
AMARAJABAT,20130404,270.0,278.0,266.35,268.7,56523,18251
AMARJOTHI,20130404,50.2,50.2,50.0,50.0,700,700
AMBUJACEM,20130404,169.6,171.95,167.0,167.6,1477430,923091
AMDIND,20130404,10.85,11.4,10.8,11.0,1136,1032
AMRUTANJAN,20130404,128.75,128.75,124.15,125.15,12608,8475
AMTEKAUTO,20130404,64.55,64.65,62.5,63.1,65801,35615
AMTEKINDIA,20130404,70.45,71.25,68.2,68.75,17550,8152
AMTL,20130404,22.8,22.8,19.55,19.65,1095,1095
ANANTRAJ,20130404,62.95,62.95,59.5,60.2,609126,217836
ANDHRABANK,20130404,96.5,97.55,95.0,95.45,576299,160489
ANDHRACEMT,20130404,7.4,8.05,7.4,7.55,11902,9796
ANDHRSUGAR,20130404,135.55,135.55,133.0,134.6,4684,1662
ANGIND,20130404,7.15,7.95,7.1,7.9,1400,800
ANIKINDS,20130404,19.2,19.35,18.4,18.9,22819,21588
ANKITMETAL,20130404,13.55,13.55,13.55,13.55,1,1
ANKURDRUGS,20130404,8.05,8.15,7.25,7.65,10132,7518
ANSALAPI,20130404,24.0,24.0,22.8,23.15,122395,60431
ANSALHSG,20130404,57.95,58.5,55.15,57.75,16579,9552
ANTGRAPHIC,20130404,0.2,0.25,0.2,0.25,17300,17300
APARINDS,20130404,120.0,120.0,113.4,114.75,21771,8093
APCOTEXIND,20130404,208.0,209.75,201.0,203.55,741,427
APLAB,20130404,18.5,18.5,18.5,18.5,100,100
APLAPOLLO,20130404,167.0,171.65,164.0,165.3,444,294
APLLTD,20130404,112.1,115.85,112.05,114.35,87649,42325
APOLLOHOSP,20130404,835.0,838.0,812.7,834.2,123446,93324
APOLLOTYRE,20130404,83.5,84.15,82.9,83.15,785683,278512
APPAPER,20130404,205.4,205.4,194.25,195.45,18067,10021
APTECHT,20130404,45.85,45.9,44.0,44.9,154337,62327
AQUA,20130404,3.0,3.05,3.0,3.05,43353,43343
ARCHIDPLY,20130404,7.0,7.0,6.8,6.9,1550,1450
