SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20130902,30.95,30.95,30.25,30.45,85610,69980
3IINFOTECH,20130902,4.15,4.4,3.95,4.25,466000,313267
3MINDIA,20130902,3096.75,3096.8,2984.05,3055.5,456,374
A2ZMES,20130902,9.3,9.3,8.6,9.0,38501,31348
AARTIDRUGS,20130902,186.0,190.0,186.0,188.75,1602,933
AARTIIND,20130902,67.0,69.5,67.0,68.0,12202,12002
AARVEEDEN,20130902,32.5,40.0,32.0,34.05,1950,1089
ABAN,20130902,209.5,217.7,209.5,214.55,129417,30617
ABB,20130902,446.0,457.8,446.0,454.9,16578,7076
ABBOTINDIA,20130902,1367.0,1411.0,1365.0,1402.6,1219,940
ABGSHIP,20130902,275.1,290.0,275.1,283.7,7322,4020
ABIRLANUVO,20130902,1135.0,1150.0,1115.8,1138.55,124633,52162
ACC,20130902,970.0,970.0,941.15,952.0,291295,141078
ACCELYA,20130902,611.0,625.0,600.05,606.6,7310,5308
ACE,20130902,7.95,8.35,7.95,8.15,51039,34134
ADANIENT,20130902,140.8,141.0,135.8,139.15,2519350,635194
ADANIPORTS,20130902,125.6,131.0,124.2,130.4,646648,267904
ADANIPOWER,20130902,33.95,34.6,32.8,34.1,1445090,295946
ADFFOODS,20130902,39.65,40.45,39.55,39.65,702,462
ADHUNIK,20130902,20.7,20.8,20.05,20.15,22657,14859
ADORWELD,20130902,95.0,95.9,92.6,94.55,798,761
ADSL,20130902,13.2,13.25,13.0,13.25,5621,5440
ADVANTA,20130902,131.5,131.5,126.5,129.55,8004,4589
AEGISCHEM,20130902,110.5,114.0,110.5,111.4,8208,4092
AFL,20130902,21.25,21.25,18.65,19.2,3807,2661
AGCNET,20130902,94.85,94.85,87.65,89.6,2703,1361
AHLEAST,20130902,120.25,120.25,120.25,120.25,105,105
AHLUCONT,20130902,18.9,18.9,18.0,18.2,1635,1630
AHLWEST,20130902,95.0,100.0,95.0,100.0,401,401
AHMEDFORGE,20130902,95.0,99.0,94.5,96.0,8996,3344
AIAENG,20130902,330.0,341.05,326.1,338.0,2654,1865
AIL,20130902,304.1,311.9,304.1,306.05,3087,1922
AJANTPHARM,20130902,765.0,845.95,765.0,839.55,144905,24743
AJMERA,20130902,56.95,59.8,56.05,58.85,25425,21807
AKSHOPTFBR,20130902,16.8,17.25,16.25,16.75,81978,60779
