SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20131122,31.2,32.15,31.1,31.35,140898,83537
3MINDIA,20131122,3182.0,3250.0,3182.0,3242.25,199,175
A2ZMES,20131122,8.6,8.6,8.2,8.3,367074,315853
AARTIDRUGS,20131122,191.8,197.5,191.8,192.45,4634,2801
AARTIIND,20131122,83.6,84.2,82.5,83.1,3957,2237
AARVEEDEN,20131122,45.5,45.5,42.65,44.6,12613,7062
ABAN,20131122,307.0,312.45,295.8,300.2,1335270,170985
ABB,20131122,599.0,603.45,591.3,595.8,38411,13434
ABBOTINDIA,20131122,1480.15,1497.9,1471.0,1490.4,2816,2165
ABGSHIP,20131122,262.0,269.0,261.05,262.35,15854,6487
ABIRLANUVO,20131122,1159.0,1197.0,1157.95,1189.8,117280,48555
ACC,20131122,1035.0,1059.35,1032.15,1050.7,319832,156151
ACCELYA,20131122,555.0,568.0,555.0,563.6,6483,5504
ACE,20131122,13.3,13.5,13.1,13.15,79321,50968
ADANIENT,20131122,242.8,247.9,241.0,243.1,1505431,133302
ADANIPORTS,20131122,153.8,155.9,151.05,152.7,1257846,795775
ADANIPOWER,20131122,35.25,35.8,35.0,35.35,3767444,675645
ADFFOODS,20131122,47.0,47.75,45.65,46.0,7778,5802
ADORWELD,20131122,120.2,124.0,119.0,120.35,9201,4194
ADVANTA,20131122,120.05,121.0,116.2,117.1,22794,10655
AEGISCHEM,20131122,152.4,153.5,148.65,149.8,12388,8768
AFL,20131122,38.5,38.5,34.3,35.95,13251,11626
AGCNET,20131122,68.6,69.65,68.15,68.85,6396,573
AHLEAST,20131122,136.0,136.5,136.0,136.5,45,35
AHMEDFORGE,20131122,95.2,98.5,93.0,94.6,7018,4522
AIAENG,20131122,419.95,419.95,409.95,410.3,13990,9470
AIL,20131122,364.0,364.0,355.1,359.6,20412,17330
AJANTPHARM,20131122,994.0,1011.95,967.0,1002.25,129449,45313
AJMERA,20131122,55.0,57.8,54.1,54.35,30769,11313
AKSHOPTFBR,20131122,14.7,14.7,14.0,14.1,28473,20791
