SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20131101,33.95,34.45,33.3,33.5,73677,11130
3MINDIA,20131101,3225.0,3300.0,3200.0,3259.0,720,346
A2ZMES,20131101,9.85,10.2,9.55,9.75,287005,184790
AARTIDRUGS,20131101,191.0,194.4,188.45,193.2,3454,2738
AARTIIND,20131101,79.6,80.0,78.1,78.75,8737,4806
AARVEEDEN,20131101,35.6,35.6,34.8,35.05,937,908
ABAN,20131101,251.35,261.5,251.35,255.85,666518,153005
ABB,20131101,624.0,637.25,621.0,626.3,87701,36786
ABBOTINDIA,20131101,1360.75,1360.75,1335.2,1340.85,1613,1419
ABGSHIP,20131101,291.1,296.0,284.5,288.6,27312,14558
ABIRLANUVO,20131101,1229.0,1265.5,1215.3,1251.1,118936,36445
ACC,20131101,1138.0,1149.45,1130.0,1141.65,299782,165761
ACCELYA,20131101,592.5,599.9,583.2,585.1,6942,5184
ACE,20131101,12.5,12.9,12.25,12.7,158871,114186
ADANIENT,20131101,206.0,207.65,200.75,203.85,1879537,567777
ADANIPORTS,20131101,145.5,147.0,143.8,144.85,2084157,1085691
ADANIPOWER,20131101,32.3,34.75,32.3,34.35,6595314,3368394
ADFFOODS,20131101,49.2,49.9,48.4,48.9,6042,4732
ADORWELD,20131101,107.7,109.15,107.05,108.15,4572,2749
ADVANIHOTR,20131101,29.5,29.5,29.5,29.5,500,500
ADVANTA,20131101,114.75,116.4,114.25,114.45,6051,3003
AEGISCHEM,20131101,152.5,157.8,150.6,152.3,24754,14976
AFL,20131101,29.6,30.5,29.6,30.25,2251,2040
AGCNET,20131101,74.95,75.65,73.5,73.75,407,255
AGRODUTCH,20131101,1.9,1.9,1.85,1.9,2140,2140
AHLEAST,20131101,135.0,136.05,132.05,132.05,200,200
AHLWEST,20131101,101.1,102.0,101.0,101.0,260,260
AHMEDFORGE,20131101,89.0,90.45,88.1,90.05,9761,4552
AIAENG,20131101,388.25,463.9,375.05,427.15,456043,207494
AIL,20131101,347.15,361.95,347.15,355.95,65874,58102
AJANTPHARM,20131101,892.0,924.9,890.2,912.05,189963,33604
AJMERA,20131101,55.7,59.5,55.7,57.45,11634,7274
AKSHOPTFBR,20131101,15.0,15.2,14.0,14.35,149616,124397
AKZOINDIA,20131101,835.05,877.9,835.05,859.85,12082,9416
ALBK,20131101,92.0,96.6,91.5,93.95,9549788,1189676
ALCHEM,20131101,47.3,47.95,44.65,47.4,5196,4290
ALEMBICLTD,20131101,15.0,15.2,14.6,14.65,129906,102018
ALICON,20131101,64.0,68.0,64.0,68.0,48,24
ALKALI,20131101,16.35,19.4,16.05,17.85,12694,8883
ALKYLAMINE,20131101,182.0,182.0,182.0,182.0,167,167
ALLCARGO,20131101,92.6,93.95,92.0,93.8,2318,2042
ALOKTEXT,20131101,8.05,8.05,7.95,7.95,1496283,863636
ALPSINDUS,20131101,1.55,1.55,1.55,1.55,1000,1000
ALSTOMT&D,20131101,151.2,162.0,150.2,161.0,59767,33387
AMARAJABAT,20131101,311.25,317.5,311.25,314.85,60109,39422
AMBIKCO,20131101,235.0,240.0,235.0,240.0,645,635
AMBUJACEM,20131101,188.4,190.6,187.0,188.2,1583853,888467
AMDIND,20131101,11.65,11.65,10.8,10.8,599,560
AMRUTANJAN,20131101,113.85,114.65,112.5,113.8,17503,8089
AMTEKAUTO,20131101,65.6,66.8,65.2,66.1,143945,68516
AMTEKINDIA,20131101,65.55,67.25,65.05,65.65,20731,12502
ANANTRAJ,20131101,55.25,59.6,53.2,53.9,4723269,1763423
ANDHRABANK,20131101,58.35,62.0,58.15,60.85,5978551,1505746
ANDHRACEMT,20131101,5.0,5.2,5.0,5.2,2440,2440
ANDHRSUGAR,20131101,107.9,108.5,106.55,106.85,3811,2468
ANKITMETAL,20131101,12.2,12.95,12.2,12.55,3032,3030
ANSALAPI,20131101,18.3,18.5,18.1,18.3,45267,33722
ANSALHSG,20131101,17.25,17.9,17.05,17.4,24807,17401
ANTGRAPHIC,20131101,0.25,0.25,0.2,0.2,34250,34250
APARINDS,20131101,117.0,121.25,114.0,120.2,18561,15542
APCOTEXIND,20131101,134.25,134.5,127.1,131.75,36718,22320
APLAPOLLO,20131101,142.65,147.0,142.0,146.85,209,175
APLLTD,20131101,194.3,201.0,192.5,194.5,107361,41329
APOLLOHOSP,20131101,911.7,917.35,890.0,893.4,86555,42856
APOLLOTYRE,20131101,68.0,74.3,68.0,73.8,13118845,7335668
APPAPER,20131101,278.5,292.0,278.5,283.9,33321,15121
APTECHT,20131101,73.0,75.0,72.15,72.5,663966,238861
AQUA,20131101,2.8,2.8,2.3,2.45,145192,109037
ARCHIDPLY,20131101,6.8,6.8,6.5,6.5,2500,2500
ARCHIES,20131101,18.7,19.5,18.35,18.55,118574,76879
ARIES,20131101,37.5,39.5,35.3,35.8,135096,70783
ARSHIYA,20131101,15.95,15.95,15.45,15.95,97197,71022
ARVIND,20131101,106.5,108.45,105.5,106.8,949117,271790
ARVINDREM,20131101,50.3,52.5,49.8,52.0,327266,137084
ASAHIINDIA,20131101,44.7,44.7,43.5,43.95,5146,3428
ASAHISONG,20131101,71.5,72.05,71.15,72.0,2396,2095
ASAL,20131101,28.0,28.0,28.0,28.0,329,329
ASHAPURMIN,20131101,39.95,41.6,37.3,39.0,604153,128888
ASHIANA,20131101,46.8,51.0,46.0,50.1,17796,16645
ASHOKA,20131101,46.7,47.0,45.8,46.25,8846,6618
ASHOKLEY,20131101,17.3,17.9,17.15,17.8,6491008,2818276
ASIANHOTNR,20131101,105.0,105.0,101.0,105.0,250,230
ASIANPAINT,20131101,539.0,544.95,532.65,542.8,1033935,445352
ASIANTILES,20131101,23.6,26.25,23.6,25.9,1267,645
ASIL,20131101,0.6,0.6,0.6,0.6,100,100
ASSAMCO,20131101,4.25,4.5,4.25,4.4,224927,172000
ASTEC,20131101,23.5,26.0,23.5,26.0,536,445
ASTRAL,20131101,259.8,259.8,255.0,257.25,11548,9492
ASTRAMICRO,20131101,40.8,42.5,40.8,41.8,255609,217502
ASTRAZEN,20131101,854.0,869.0,850.0,854.0,8457,3225
ATFL,20131101,510.0,542.0,506.1,537.6,13085,8903
ATLANTA,20131101,30.5,32.0,30.5,30.85,12184,7338
ATLASCYCLE,20131101,264.4,266.9,259.3,260.05,19290,4980
ATUL,20131101,377.0,405.0,372.5,392.05,101211,75163
ATULAUTO,20131101,243.0,260.0,243.0,252.25,16358,5998
AUROPHARMA,20131101,217.0,231.0,217.0,229.75,3355782,1224533
AUTOAXLES,20131101,251.7,264.0,251.6,262.75,714,561
AUTOIND,20131101,68.4,71.8,67.2,69.4,76221,35783
AVANTI,20131101,253.0,253.0,245.1,246.55,2214,1859
AVTNPL,20131101,19.9,19.9,19.1,19.15,37613,24337
AXIS-IT&T,20131101,51.0,51.9,48.85,49.1,2502,1778
AXISBANK,20131101,1224.95,1239.65,1205.35,1218.9,2851713,932890
AXISGOLD,20131101,3000.0,3045.95,2940.0,2952.35,1211,667
BAFNAPHARM,20131101,26.65,26.95,26.0,26.1,2839,1351
BAGFILMS,20131101,2.95,3.05,2.95,3.0,247940,232803
BAJAJ-AUTO,20131101,2121.2,2143.9,2113.3,2124.9,314887,218218
BAJAJCORP,20131101,245.0,249.5,244.0,246.05,44623,33050
BAJAJELEC,20131101,166.0,166.0,163.1,165.35,163162,144795
BAJAJFINSV,20131101,637.4,655.0,637.0,649.0,90004,74978
BAJAJHIND,20131101,13.55,14.35,13.5,14.05,2937000,1522288
BAJAJHLDNG,20131101,825.0,851.95,821.05,844.35,29360,24164
BAJFINANCE,20131101,1350.05,1375.0,1325.4,1367.35,38014,23048
BALAJITELE,20131101,34.6,35.25,33.5,33.7,173753,137149
BALAMINES,20131101,37.5,37.5,36.1,36.45,4906,3183
BALKRISIND,20131101,279.95,288.0,274.25,279.9,110239,83755
BALLARPUR,20131101,12.65,13.6,12.65,13.45,408875,230108
BALMLAWRIE,20131101,308.0,309.0,305.0,308.45,14052,8987
BALPHARMA,20131101,20.0,20.0,20.0,20.0,100,100
BALRAMCHIN,20131101,41.25,43.3,41.2,42.85,530579,355783
BANARISUG,20131101,733.0,745.0,733.0,740.0,163,163
BANCOINDIA,20131101,41.4,42.95,40.55,42.8,38018,22694
BANKBARODA,20131101,636.2,696.0,636.2,671.85,7516545,2444100
BANKBEES,20131101,1154.99,1181.0,1130.01,1175.78,3333,2204
BANKINDIA,20131101,213.0,230.8,209.3,221.45,20503934,1484776
BANSWRAS,20131101,46.0,46.0,45.5,45.5,200,200
BASF,20131101,599.3,599.3,576.2,587.2,7771,5557
BASML,20131101,102.0,105.05,102.0,105.05,100,100
BATAINDIA,20131101,914.0,927.5,907.15,920.4,193158,65152
BAYERCROP,20131101,1799.95,1832.85,1760.0,1779.25,11019,6643
BBL,20131101,340.15,352.0,335.0,339.9,3567,2057
BBTC,20131101,113.15,120.85,113.15,118.7,53183,28610
BECREL,20131101,2.9,2.9,2.9,2.9,1200,1200
BEDMUTHA,20131101,9.0,9.9,9.0,9.9,3329,3104
BEL,20131101,1074.95,1080.8,1065.0,1069.2,48508,45189
