SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20131119,31.4,31.9,30.3,31.55,93856,33801
3MINDIA,20131119,3109.85,3209.8,3109.85,3185.0,114,100
A2ZMES,20131119,9.3,9.3,8.75,8.8,424948,341899
AARTIDRUGS,20131119,209.75,209.75,202.1,204.35,9148,7591
AARTIIND,20131119,89.55,89.55,85.1,85.45,19094,13322
AARVEEDEN,20131119,35.85,42.7,35.3,42.7,27329,18192
ABAN,20131119,253.5,302.85,252.55,295.3,5276900,551494
ABB,20131119,586.3,609.4,586.3,604.65,116245,31749
ABBOTINDIA,20131119,1514.0,1526.0,1480.0,1484.65,899,556
ABGSHIP,20131119,267.0,281.0,260.2,274.3,162276,33698
ABIRLANUVO,20131119,1201.2,1229.5,1201.2,1208.05,73629,28091
ACC,20131119,1066.0,1073.0,1049.5,1056.5,203831,79045
ACCELYA,20131119,566.05,579.85,566.05,572.9,8305,5972
ACE,20131119,13.35,13.35,12.6,12.9,87601,50977
ADANIENT,20131119,249.0,249.0,237.6,242.3,2175746,658901
ADANIPORTS,20131119,154.05,157.95,153.6,154.6,2106533,1338831
ADANIPOWER,20131119,34.95,35.4,34.75,34.9,2158127,613880
ADFFOODS,20131119,49.45,49.45,47.15,47.55,8350,5212
ADORWELD,20131119,138.0,138.45,128.0,130.55,128043,53454
ADVANIHOTR,20131119,28.3,28.3,28.3,28.3,1115,1115
ADVANTA,20131119,133.0,133.9,126.55,129.25,163582,52807
AEGISCHEM,20131119,148.4,150.8,147.0,147.85,14052,10890
AFL,20131119,32.0,34.95,31.6,33.65,24596,15433
AGCNET,20131119,71.85,74.0,69.95,70.45,2539,1491
AGRODUTCH,20131119,1.8,1.8,1.8,1.8,912,912
AHLEAST,20131119,131.05,131.05,130.1,130.1,165,165
AHLWEST,20131119,95.0,100.3,95.0,100.3,305,305
AHMEDFORGE,20131119,95.4,97.5,94.45,96.05,3903,3224
AIAENG,20131119,420.55,423.9,411.7,419.6,9497,6623
AIL,20131119,347.0,355.4,344.15,347.3,12785,7230
AJANTPHARM,20131119,990.0,990.0,962.0,979.0,40599,16313
AJMERA,20131119,53.65,55.0,53.15,54.5,8806,4765
AKSHOPTFBR,20131119,14.2,14.4,13.9,14.2,27221,15943
AKZOINDIA,20131119,842.15,856.95,841.0,844.8,1985,1600
ALBK,20131119,92.7,93.5,91.35,92.15,2761335,504566
ALCHEM,20131119,48.5,49.0,48.0,48.95,1380,1238
ALEMBICLTD,20131119,16.05,16.45,15.25,15.65,334315,174924
ALICON,20131119,60.0,60.0,60.0,60.0,230,230
ALKALI,20131119,17.5,17.5,16.5,17.35,1597,740
ALKYLAMINE,20131119,194.0,203.0,184.55,202.9,377,365
ALLCARGO,20131119,103.0,104.75,102.0,104.0,2880,2445
ALMONDZ,20131119,8.15,8.15,8.15,8.15,570,570
ALOKTEXT,20131119,7.85,8.25,7.8,8.0,11031067,4411349
ALPINEHOU,20131119,17.7,17.7,17.7,17.7,100,100
ALPSINDUS,20131119,1.65,1.65,1.65,1.65,2104,2104
ALSTOMT&D,20131119,162.7,165.0,160.35,161.55,7473,4154
AMARAJABAT,20131119,315.0,323.0,313.2,319.05,975584,814043
