SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20130621,30.25,30.7,30.25,30.3,30964,16986
3IINFOTECH,20130621,5.0,5.15,4.95,5.0,516817,302104
3MINDIA,20130621,3450.0,3460.05,3438.0,3443.35,119,112
A2ZMES,20130621,13.6,13.75,12.9,13.05,59618,42150
AANJANEYA,20130621,59.6,63.85,58.7,60.95,93915,50656
AARTIDRUGS,20130621,206.5,210.95,196.15,201.35,4754,3761
AARTIIND,20130621,81.2,82.2,76.7,77.55,11009,8270
AARVEEDEN,20130621,36.7,37.0,35.35,35.85,900,640
ABAN,20130621,263.0,271.05,258.3,261.8,162394,54759
ABB,20130621,584.65,616.4,580.0,610.1,100027,36455
ABBOTINDIA,20130621,1416.0,1440.0,1416.0,1435.8,1934,1690
ABCIL,20130621,79.5,79.8,77.95,78.6,3467,2346
ABGSHIP,20130621,290.25,301.35,285.45,294.9,58307,36083
ABIRLANUVO,20130621,1077.0,1088.0,1062.2,1084.15,130769,92109
ACC,20130621,1173.9,1173.9,1151.25,1163.6,643753,503671
ACCELYA,20130621,455.0,460.0,453.0,456.1,6233,3325
ACE,20130621,11.55,11.85,11.3,11.55,52006,38136
ACROPETAL,20130621,5.1,5.1,4.85,4.95,17665,15214
ADANIENT,20130621,181.0,188.3,178.55,182.8,3838005,1870604
ADANIPORTS,20130621,147.0,152.6,146.8,151.45,4669085,3870832
ADANIPOWER,20130621,41.5,43.35,39.8,41.15,7264492,1076818
ADFFOODS,20130621,44.0,47.7,43.5,44.9,22538,6299
ADHUNIK,20130621,23.05,24.7,22.9,24.05,101528,80663
ADORWELD,20130621,118.85,120.7,118.25,119.95,679,634
ADSL,20130621,10.2,10.5,10.0,10.0,23887,21507
ADVANTA,20130621,759.8,759.8,721.0,725.0,3172,1593
AEGISCHEM,20130621,128.65,132.1,128.2,129.2,7029,3267
AFL,20130621,23.5,24.0,23.1,23.55,1042,748
AFTEK,20130621,5.25,5.4,5.05,5.2,108261,73465
AGCNET,20130621,57.0,57.0,53.0,54.5,4977,3442
AGRODUTCH,20130621,2.65,2.7,2.45,2.45,1819,1721
AHLEAST,20130621,140.0,140.0,131.0,131.0,176,150
AHLWEST,20130621,102.0,106.95,100.5,101.45,327,318
AHMEDFORGE,20130621,103.0,104.5,101.3,103.25,2588,1894
AIAENG,20130621,320.05,327.5,320.0,325.75,16249,15941
AIL,20130621,334.95,341.9,328.2,331.85,13619,3396
AJANTPHARM,20130621,917.0,940.9,874.0,906.85,77207,12194
AJMERA,20130621,85.0,85.75,82.4,84.2,8109,6615
AKSHOPTFBR,20130621,17.0,17.25,16.5,17.1,41969,24846
AKZOINDIA,20130621,1125.0,1148.0,1099.0,1144.5,8152,6738
ALBK,20130621,104.0,104.5,98.05,100.6,2712241,1322238
ALCHEM,20130621,33.0,34.75,33.0,33.45,6820,5623
ALEMBICLTD,20130621,19.25,19.7,19.25,19.5,20539,13044
ALICON,20130621,59.6,61.6,59.6,61.6,120,100
ALKALI,20130621,18.9,19.4,18.35,18.95,4376,3917
ALKYLAMINE,20130621,141.05,143.0,140.1,140.1,170,165
ALLCARGO,20130621,99.9,99.9,94.0,94.25,2656,1956
ALOKTEXT,20130621,7.2,7.4,7.05,7.1,9183036,4930188
ALPA,20130621,6.1,6.1,6.1,6.1,100,100
ALPHAGEO,20130621,27.0,28.0,27.0,27.4,995,892
ALSTOMT&D,20130621,149.0,174.75,149.0,171.55,338057,187423
AMAR,20130621,6.8,7.1,6.8,7.1,78958,55194
AMARAJABAT,20130621,252.0,252.0,248.2,249.45,206230,171368
AMBIKCO,20130621,209.95,209.95,204.1,205.0,575,437
AMBUJACEM,20130621,181.55,186.95,180.5,186.35,3111330,2028730
AMRUTANJAN,20130621,122.0,126.8,120.0,121.1,31165,14595
AMTEKAUTO,20130621,77.0,77.0,72.65,74.3,624305,280705
AMTEKINDIA,20130621,85.55,87.95,78.5,81.15,460235,210486
ANANTRAJ,20130621,52.0,55.35,52.0,54.45,968329,591144
ANDHRABANK,20130621,83.0,83.75,79.55,81.15,2203737,1056339
ANDHRACEMT,20130621,5.85,6.05,5.2,5.95,12299,9328
ANDHRSUGAR,20130621,128.0,130.0,126.5,129.65,7746,4096
ANIKINDS,20130621,20.5,20.8,19.9,20.2,424,415
ANKITMETAL,20130621,9.7,10.0,9.7,9.75,1420,1420
ANKURDRUGS,20130621,5.6,6.8,5.4,6.8,23916,22401
ANSALAPI,20130621,18.0,18.45,17.65,17.95,60589,34434
ANSALHSG,20130621,16.4,16.85,16.4,16.65,10812,9334
ANTGRAPHIC,20130621,0.25,0.25,0.15,0.2,9958,9930
APARINDS,20130621,114.5,115.85,113.1,113.45,3756,2319
APCOTEXIND,20130621,233.0,235.0,225.1,227.6,1637,974
APLAPOLLO,20130621,164.9,164.95,157.0,159.4,523,372
APLLTD,20130621,135.5,140.85,130.15,132.9,221293,96347
APOLLOHOSP,20130621,970.0,983.9,945.0,972.35,278730,138428
APOLLOTYRE,20130621,61.15,62.3,54.6,57.3,12928014,2794380
APPAPER,20130621,269.8,283.7,263.3,267.25,87224,50110
APTECHT,20130621,60.15,64.0,60.15,62.2,451387,161622
AQUA,20130621,2.4,2.4,2.4,2.4,31333,31330
ARCHIDPLY,20130621,8.2,8.2,7.9,8.0,179,175
ARCHIES,20130621,14.0,15.55,13.8,15.3,87157,67485
ARIES,20130621,37.8,37.9,35.45,36.0,4098,3358
AROGRANITE,20130621,29.85,29.85,25.0,29.45,621,621
ARSHIYA,20130621,17.8,17.8,16.95,16.95,25301,19324
ARSSINFRA,20130621,21.3,21.9,19.0,19.4,157745,94290
ARVIND,20130621,81.2,81.2,77.35,78.4,1610428,565109
ARVINDREM,20130621,27.35,28.4,27.05,28.2,6924,4248
ASAHIINDIA,20130621,43.1,43.3,42.5,43.0,19121,18680
ASAHISONG,20130621,59.5,61.0,59.2,59.3,1021,731
ASAL,20130621,29.7,30.0,28.25,28.55,1826,1240
ASHAPURMIN,20130621,40.0,42.55,39.85,41.5,89871,26066
ASHCONIUL,20130621,0.25,0.3,0.2,0.25,3803,3002
ASHIANA,20130621,264.15,274.5,259.0,262.55,1929,1068
ASHOKA,20130621,185.05,185.05,180.7,183.7,759,406
ASHOKLEY,20130621,21.9,21.9,21.05,21.25,2492694,1217190
ASIANELEC,20130621,3.2,3.35,3.2,3.35,6998,6898
ASIANHOTNR,20130621,114.0,115.0,110.5,111.35,1444,200
ASIANPAINT,20130621,4540.0,4605.75,4512.2,4557.7,88267,62948
ASIANTILES,20130621,32.7,33.7,32.7,33.7,2,1
ASSAMCO,20130621,3.95,4.0,3.8,3.85,223447,160794
ASTEC,20130621,20.0,21.5,19.9,20.9,5687,2443
ASTERSILI,20130621,14.55,15.75,14.55,15.1,10927,9217
ASTRAL,20130621,556.25,574.4,545.0,551.0,5585,3610
ASTRAMICRO,20130621,37.8,39.4,37.4,38.3,97482,70432
ASTRAZEN,20130621,714.0,720.5,695.0,697.6,30368,8208
ATFL,20130621,517.8,529.95,509.0,516.05,1802,973
ATLANTA,20130621,39.0,40.95,39.0,39.5,3328,2346
ATLASCYCLE,20130621,245.2,254.4,244.0,247.9,19885,4582
ATUL,20130621,312.05,318.0,310.0,314.0,46834,44219
AURIONPRO,20130621,59.5,63.95,59.5,63.95,67,50
AUROPHARMA,20130621,172.9,178.9,165.35,170.8,2419915,726386
AUSTRAL,20130621,0.65,0.75,0.65,0.7,159400,133961
AUTOAXLES,20130621,234.95,236.0,227.25,227.9,704,629
AUTOIND,20130621,78.15,83.4,78.1,79.1,98636,20984
AUTOLITIND,20130621,12.55,12.55,12.55,12.55,160,160
AVTNPL,20130621,31.75,31.75,29.05,29.6,4941,3099
AXIS-IT&T,20130621,45.7,47.15,44.45,45.2,3323,1823
AXISBANK,20130621,1229.05,1269.45,1223.95,1259.7,2313560,1252590
AXISGOLD,20130621,2551.0,2589.95,2550.0,2561.7,469,252
BAFNAPHARM,20130621,35.5,36.0,34.4,35.2,612,393
BAGFILMS,20130621,3.5,3.5,3.35,3.5,90103,61194
BAJAJ-AUTO,20130621,1805.15,1837.65,1788.45,1830.05,307812,191042
BAJAJCORP,20130621,249.0,253.9,248.05,251.0,19140,13805
BAJAJELEC,20130621,164.15,173.8,164.15,172.35,59340,47627
BAJAJFINSV,20130621,617.55,626.5,616.2,623.1,79970,39306
BAJAJHIND,20130621,14.5,15.4,14.05,14.35,2306068,1075027
BAJAJHLDNG,20130621,790.0,798.05,748.0,749.55,73093,63794
BAJFINANCE,20130621,1419.9,1419.9,1389.0,1397.55,13667,11221
BALAJITELE,20130621,34.5,35.7,34.15,34.8,30523,18094
BALAMINES,20130621,34.15,35.0,34.05,34.85,4946,2126
BALKRISIND,20130621,238.85,240.0,223.3,229.6,10137,8013
BALLARPUR,20130621,13.7,13.75,13.3,13.4,1161550,1131601
BALMLAWRIE,20130621,363.4,371.9,362.3,370.3,7195,5331
BALPHARMA,20130621,15.85,15.85,13.0,13.0,23,23
BALRAMCHIN,20130621,42.0,42.05,40.85,41.45,474375,393208
BANCOINDIA,20130621,39.0,39.8,37.0,37.9,1426,911
BANKBARODA,20130621,577.9,580.05,539.8,549.7,1692649,822052
BANKBEES,20130621,1171.0,1171.0,1153.0,1160.48,1341,1141
BANKINDIA,20130621,260.0,260.25,238.2,243.8,1276552,362165
BARTRONICS,20130621,7.0,7.15,6.95,7.1,22192,15082
BASF,20130621,571.05,571.05,555.15,558.8,6224,4601
BASML,20130621,105.0,106.0,105.0,105.0,649,649
BATAINDIA,20130621,814.0,833.65,810.0,826.65,251434,98105
BAYERCROP,20130621,1438.6,1445.15,1381.0,1413.55,7164,3446
BBL,20130621,406.95,407.0,385.0,390.2,1624,970
BBTC,20130621,110.0,111.9,107.3,108.85,19629,15051
BEDMUTHA,20130621,10.25,10.25,10.05,10.2,5976,5676
BEL,20130621,1317.95,1324.3,1257.0,1278.4,60365,49338
BEML,20130621,154.05,158.0,148.2,152.4,106192,51788
BEPL,20130621,19.0,20.2,18.6,19.45,63,31
BERGEPAINT,20130621,236.9,247.5,236.9,245.15,235563,104015
BFINVEST,20130621,40.5,42.5,40.0,41.35,4157,3386
BFUTILITIE,20130621,186.7,190.65,175.1,177.65,308625,69766
BGRENERGY,20130621,132.9,134.5,129.0,130.1,195705,80472
BHAGYNAGAR,20130621,14.5,14.5,13.5,13.7,2831,2755
BHARATFORG,20130621,213.65,222.2,211.95,218.25,379375,140975
BHARATGEAR,20130621,36.75,37.2,36.0,36.0,2318,2014
BHARTIARTL,20130621,288.8,295.55,285.85,291.95,5653537,4052799
BHARTISHIP,20130621,35.0,36.35,34.4,35.2,52761,21486
BHEL,20130621,170.9,174.6,168.0,170.3,2886143,1011553
BHUSANSTL,20130621,461.95,464.95,461.9,462.35,32499,3007
BIL,20130621,208.2,231.0,204.05,206.8,20644,9281
BILENERGY,20130621,4.8,5.3,4.8,5.3,521,521
BILPOWER,20130621,2.35,2.45,2.35,2.35,14758,14756
BIMETAL,20130621,207.0,207.0,207.0,207.0,20,20
BINANIIND,20130621,75.6,78.65,74.0,74.55,7169,4603
BINDALAGRO,20130621,17.5,17.8,17.05,17.45,35517,19559
