SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20130415,30.1,30.75,30.1,30.6,26980,14540
3IINFOTECH,20130415,5.4,5.85,5.4,5.75,553504,362389
3MINDIA,20130415,3390.0,3405.0,3350.05,3393.05,458,428
AANJANEYA,20130415,86.3,86.3,78.1,78.1,421556,173734
AARTIDRUGS,20130415,158.0,164.3,156.0,158.8,6718,5478
AARTIIND,20130415,83.0,85.0,82.4,84.35,8801,7276
AARVEEDEN,20130415,36.45,36.5,35.0,36.5,36,26
ABAN,20130415,257.0,264.3,257.0,260.05,154011,40148
ABB,20130415,470.25,480.0,468.0,474.9,42627,21194
ABBOTINDIA,20130415,1389.9,1395.0,1360.0,1389.6,1530,921
ABCIL,20130415,77.05,79.0,75.3,78.3,970,575
ABGSHIP,20130415,325.05,325.05,321.3,322.85,2925,1246
ABIRLANUVO,20130415,945.1,954.5,940.0,950.15,79650,43591
ACC,20130415,1146.3,1155.55,1127.5,1140.8,143017,42617
ACCELYA,20130415,342.0,354.95,341.0,349.7,3105,1840
ACE,20130415,12.0,12.55,11.85,12.1,215622,130565
ACROPETAL,20130415,6.5,6.9,6.35,6.8,25728,14280
ADANIENT,20130415,208.0,215.55,206.05,212.55,1211150,114754
ADANIPORTS,20130415,147.3,148.4,142.9,145.4,988564,283064
ADANIPOWER,20130415,46.1,47.75,46.1,46.7,1224587,175184
ADFFOODS,20130415,48.9,51.85,48.9,50.9,4184,1643
ADHUNIK,20130415,28.25,29.3,28.25,28.75,53078,40771
ADORWELD,20130415,114.6,117.75,114.6,117.4,2507,1704
ADVANTA,20130415,920.0,948.0,907.7,920.25,3067,2391
AEGISCHEM,20130415,126.0,129.4,125.0,128.6,6908,4955
AFL,20130415,30.05,31.7,30.05,30.8,2761,1868
AFTEK,20130415,5.1,5.25,5.1,5.1,39562,32508
AGCNET,20130415,119.75,119.75,110.5,112.8,1117,637
AGRODUTCH,20130415,2.8,2.8,2.5,2.65,12136,7595
AHLEAST,20130415,170.0,171.0,170.0,171.0,50,50
AHLWEST,20130415,99.0,108.0,97.0,105.0,215,205
AHMEDFORGE,20130415,103.05,106.2,103.0,103.65,1871,1207
AIAENG,20130415,318.0,320.0,305.0,314.15,7223,7093
AIL,20130415,314.85,317.0,312.0,313.05,90842,89796
AJANTPHARM,20130415,664.0,703.05,663.9,684.1,162077,29342
AJMERA,20130415,97.0,99.0,95.7,97.9,1828,1053
AKSHOPTFBR,20130415,17.55,18.2,17.45,18.05,43918,30436
AKZOINDIA,20130415,955.5,1009.95,955.5,985.5,2717,2370
ALBK,20130415,125.0,131.7,125.0,129.05,2560937,1093204
ALCHEM,20130415,46.35,48.0,46.35,47.5,4569,3845
ALEMBICLTD,20130415,16.9,17.75,16.9,17.3,88260,67067
ALKALI,20130415,21.5,22.35,21.2,22.05,8335,3300
ALKYLAMINE,20130415,150.5,154.4,147.2,147.75,270,140
ALLCARGO,20130415,116.0,116.5,114.0,114.15,646,313
ALOKTEXT,20130415,9.75,10.1,9.7,10.05,5151775,2680167
ALPHAGEO,20130415,37.0,38.85,33.0,38.0,389,165
