SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20131029,32.75,34.5,32.75,34.1,98479,31384
3MINDIA,20131029,3272.0,3289.95,3232.0,3250.1,534,514
A2ZMES,20131029,10.05,10.05,9.25,9.7,388884,258566
AARTIDRUGS,20131029,185.05,186.9,182.15,183.55,3665,2967
AARTIIND,20131029,79.0,79.8,76.55,78.5,7986,7054
AARVEEDEN,20131029,36.0,38.35,35.05,36.65,2142,1862
ABAN,20131029,229.5,237.9,226.25,233.55,632130,163363
ABB,20131029,600.0,630.0,600.0,623.1,65352,22995
ABBOTINDIA,20131029,1322.0,1354.95,1322.0,1352.2,3796,3576
ABGSHIP,20131029,283.5,304.0,283.5,296.2,61942,29749
ABIRLANUVO,20131029,1208.1,1223.65,1189.05,1214.7,99657,51175
ACC,20131029,1119.9,1158.05,1112.2,1149.95,353171,177811
ACCELYA,20131029,568.0,599.4,565.05,586.05,30264,10767
ACE,20131029,12.05,12.5,11.55,12.35,153371,91159
ADANIENT,20131029,208.3,214.4,200.75,212.6,3205241,284106
ADANIPORTS,20131029,145.0,146.1,141.45,145.1,3491805,2327036
ADANIPOWER,20131029,32.2,33.1,32.0,32.35,3705598,1747011
ADFFOODS,20131029,50.8,50.8,48.75,49.0,12359,8675
ADORWELD,20131029,107.2,110.5,107.2,109.9,2617,1556
ADVANIHOTR,20131029,28.4,28.4,28.4,28.4,1451,1451
ADVANTA,20131029,111.5,111.85,107.0,109.6,6825,3850
AEGISCHEM,20131029,142.0,147.7,140.4,144.15,5233,3026
AFL,20131029,32.95,32.95,27.35,29.55,52143,26431
AGCNET,20131029,75.95,77.75,75.9,76.6,741,637
AHLEAST,20131029,137.0,142.0,133.05,133.05,21,21
AHLWEST,20131029,101.0,101.0,101.0,101.0,100,100
AHMEDFORGE,20131029,89.9,89.9,87.75,88.5,12642,4063
AIAENG,20131029,373.35,385.0,373.35,385.0,1965,1411
AIL,20131029,345.65,361.0,343.85,357.9,21885,12311
AJANTPHARM,20131029,840.5,885.75,822.0,849.85,666687,58455
AJMERA,20131029,55.5,56.0,52.35,55.25,23016,10155
AKSHOPTFBR,20131029,14.95,14.95,14.45,14.6,3694,1967
AKZOINDIA,20131029,898.95,899.0,868.05,874.55,6178,5012
ALBK,20131029,79.5,83.0,77.85,82.3,1987255,535933
ALCHEM,20131029,40.25,44.35,40.25,44.1,7297,6751
ALEMBICLTD,20131029,14.9,15.35,14.25,15.0,204214,97996
ALICON,20131029,66.0,66.0,66.0,66.0,32,32
ALKALI,20131029,16.25,16.95,16.05,16.6,2001,1189
ALKYLAMINE,20131029,180.45,181.5,180.45,181.5,11180,11180
ALLCARGO,20131029,92.0,93.95,90.6,91.4,525,373
ALOKTEXT,20131029,8.05,8.1,7.95,8.05,1711342,1340460
ALSTOMT&D,20131029,146.1,150.9,146.0,149.35,9211,7025
AMARAJABAT,20131029,311.6,313.8,307.0,311.15,61523,37924
AMARJOTHI,20131029,40.25,40.25,40.25,40.25,1,1
AMBIKCO,20131029,240.1,240.1,235.8,240.0,1212,1137
AMBUJACEM,20131029,189.15,195.85,189.15,195.05,1242412,661438
AMDIND,20131029,11.55,11.55,11.55,11.55,300,300
AMRUTANJAN,20131029,114.2,114.9,112.1,112.9,17943,11072
AMTEKAUTO,20131029,65.25,66.4,64.3,66.0,39412,22173
AMTEKINDIA,20131029,66.35,66.35,65.0,65.55,7912,4200
ANANTRAJ,20131029,47.85,49.6,46.25,49.15,558103,181297
ANDHRABANK,20131029,52.5,54.85,52.35,54.65,2281919,613190
ANDHRACEMT,20131029,5.05,5.05,4.9,4.9,1750,1750
ANDHRSUGAR,20131029,107.0,109.0,105.65,107.85,3330,2421
ANKITMETAL,20131029,13.25,13.25,12.5,12.5,4001,4000
ANSALAPI,20131029,18.15,18.45,17.2,18.1,93020,41523
ANSALHSG,20131029,19.85,19.85,17.6,17.95,209058,59881
ANTGRAPHIC,20131029,0.2,0.25,0.2,0.2,19725,19725
APARINDS,20131029,118.0,118.0,114.1,115.1,8057,5231
APCOTEXIND,20131029,135.2,138.35,133.0,133.65,3983,2918
APLAPOLLO,20131029,147.45,147.45,140.0,142.5,3660,2985
APLLTD,20131029,198.35,198.55,188.7,192.6,259378,66532
APOLLOHOSP,20131029,884.7,900.0,882.15,897.35,129111,53971
APOLLOTYRE,20131029,68.8,69.7,67.75,68.85,2454571,1368001
APPAPER,20131029,275.6,281.4,272.1,276.4,30675,9672
APTECHT,20131029,70.4,72.3,69.1,71.95,458898,137028
AQUA,20131029,2.4,2.4,2.25,2.4,146930,118172
ARCHIES,20131029,19.2,19.2,18.1,18.35,113501,62651
ARIES,20131029,35.6,35.75,35.0,35.5,3741,2391
AROGRANITE,20131029,36.15,37.5,36.05,36.25,72,72
ARROWTEX,20131029,4.85,4.85,4.85,4.85,550,550
ARSHIYA,20131029,14.7,14.9,14.2,14.45,17932,13324
ARVIND,20131029,101.35,107.9,100.1,107.1,2668542,778615
ARVINDREM,20131029,49.8,50.4,48.5,49.0,75457,50244
ASAHIINDIA,20131029,43.3,44.0,42.8,43.0,7820,5615
ASAHISONG,20131029,67.2,76.0,63.0,70.6,9347,5513
ASAL,20131029,28.0,28.0,28.0,28.0,25,25
ASHAPURMIN,20131029,37.3,38.9,36.95,37.15,37918,27771
ASHIANA,20131029,47.0,48.15,46.9,47.5,9098,8839
ASHIMASYN,20131029,2.8,2.8,2.8,2.8,500,500
ASHOKA,20131029,44.2,45.5,42.75,44.5,22925,6128
ASHOKLEY,20131029,16.9,17.0,16.5,16.85,5894653,2377918
ASIANHOTNR,20131029,102.0,104.5,100.1,100.1,37,37
ASIANPAINT,20131029,502.0,521.0,495.5,519.0,1519476,667641
ASIANTILES,20131029,24.35,25.95,24.3,24.95,1079,1000
ASIL,20131029,0.55,0.55,0.55,0.55,100,100
ASSAMCO,20131029,4.15,4.5,4.1,4.5,521763,349557
ASTEC,20131029,27.2,27.25,27.2,27.2,719,439
ASTRAL,20131029,243.0,248.35,236.7,241.95,8027,5692
ASTRAMICRO,20131029,39.0,39.6,38.25,39.5,40585,35316
ASTRAZEN,20131029,836.0,842.3,826.5,833.8,5708,1463
ATFL,20131029,515.0,515.2,500.0,508.25,2764,1933
ATLANTA,20131029,30.6,30.8,29.85,30.05,3519,2530
ATLASCYCLE,20131029,269.75,274.6,265.75,270.45,100854,14227
ATUL,20131029,376.0,388.0,372.05,379.2,20423,8416
ATULAUTO,20131029,230.0,240.05,230.0,236.8,3857,2304
AUROPHARMA,20131029,209.05,214.45,205.9,212.8,1595807,483745
AUTOAXLES,20131029,236.15,249.0,236.0,245.85,1676,968
AUTOIND,20131029,66.5,67.5,65.0,66.4,22760,9188
