SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20130606,30.3,30.75,30.25,30.45,69164,57448
3IINFOTECH,20130606,4.8,5.0,4.75,4.95,378522,251156
3MINDIA,20130606,3510.25,3549.0,3461.0,3466.8,608,569
AANJANEYA,20130606,55.2,58.95,54.0,54.6,49093,20518
AARTIDRUGS,20130606,216.0,225.0,216.0,219.15,9623,8168
AARTIIND,20130606,87.65,90.7,87.05,90.0,8738,7051
AARVEEDEN,20130606,35.0,36.0,35.0,35.9,1762,1711
ABAN,20130606,295.0,302.0,291.55,296.95,240715,45377
ABB,20130606,641.0,651.0,631.3,633.5,88229,20892
ABBOTINDIA,20130606,1445.05,1475.0,1445.05,1466.3,862,747
ABCIL,20130606,84.0,84.0,82.2,82.65,2636,1373
ABGSHIP,20130606,291.5,311.7,288.0,304.45,59420,18062
ABIRLANUVO,20130606,1035.25,1069.95,1035.0,1061.4,116532,64834
ACC,20130606,1196.0,1219.9,1186.0,1208.3,162468,33348
ACCELYA,20130606,441.0,465.35,438.2,461.65,13506,7483
ACE,20130606,12.9,13.4,12.75,13.15,97662,76258
ACROPETAL,20130606,5.5,5.5,5.1,5.3,22301,12171
ADANIENT,20130606,212.9,215.8,208.2,215.1,1028104,157860
ADANIPORTS,20130606,153.8,155.45,152.0,152.5,1270646,830984
ADANIPOWER,20130606,58.0,58.65,57.05,57.75,2185959,285662
ADFFOODS,20130606,43.8,45.8,42.55,45.35,11513,10022
ADHUNIK,20130606,24.9,25.35,24.05,24.4,50859,33781
ADORWELD,20130606,123.8,123.8,121.15,122.0,1238,925
ADVANTA,20130606,831.0,834.75,805.15,819.05,19404,5197
AEGISCHEM,20130606,140.25,142.1,137.55,138.4,9724,5868
AFL,20130606,24.45,24.9,24.45,24.55,305,300
AFTEK,20130606,4.15,4.3,4.05,4.25,71793,53869
AGCNET,20130606,67.3,67.3,61.4,64.0,2669,1708
AGRODUTCH,20130606,2.25,2.4,2.0,2.3,17500,12344
AHLEAST,20130606,141.55,154.0,141.55,150.0,32,20
AHLWEST,20130606,100.0,102.8,98.1,101.15,866,284
AHMEDFORGE,20130606,104.0,104.1,103.4,103.6,1072,877
AIAENG,20130606,310.05,378.0,310.0,342.5,65858,16999
AIL,20130606,344.0,347.75,341.15,344.95,33139,27849
AJANTPHARM,20130606,940.0,945.5,931.1,937.8,18993,4432
AJMERA,20130606,87.7,91.0,85.45,88.05,2934,2016
