SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20131127,34.85,35.1,32.55,32.7,70777,8011
3MINDIA,20131127,3250.0,3250.0,3220.0,3240.0,50,50
A2ZMES,20131127,8.15,8.3,7.75,8.0,247835,172705
AARTIDRUGS,20131127,195.25,195.95,193.05,194.95,6940,6675
AARTIIND,20131127,86.5,86.5,83.1,84.4,4155,2894
AARVEEDEN,20131127,42.1,43.0,39.4,42.25,1207,397
ABAN,20131127,372.7,380.7,360.25,376.1,3706420,289639
ABB,20131127,647.95,649.0,625.5,633.8,195638,41359
ABBOTINDIA,20131127,1528.0,1528.0,1480.0,1483.15,1740,1304
ABGSHIP,20131127,260.05,277.4,260.0,268.95,83165,18414
ABIRLANUVO,20131127,1202.0,1211.5,1188.0,1190.9,44696,20710
ACC,20131127,1075.35,1077.45,1059.95,1065.8,147709,58915
ACCELYA,20131127,631.7,634.9,610.8,616.55,5957,3575
ACE,20131127,12.6,12.9,12.55,12.65,37365,25696
ADANIENT,20131127,242.65,244.3,232.1,240.15,1712547,239720
ADANIPORTS,20131127,158.9,158.9,150.7,151.7,1401835,725164
ADANIPOWER,20131127,34.65,35.0,33.8,34.1,3522252,1110308
ADFFOODS,20131127,46.0,46.0,44.25,44.75,4666,3878
ADORWELD,20131127,118.0,120.15,112.75,118.65,7894,5152
ADVANIHOTR,20131127,28.3,28.3,28.3,28.3,241,241
ADVANTA,20131127,106.0,113.0,106.0,110.05,72075,23597
AEGISCHEM,20131127,151.4,153.0,145.0,145.75,22349,12295
AFL,20131127,35.65,36.8,35.1,35.85,18111,17491
AGCNET,20131127,66.95,67.8,66.45,67.15,8846,424
AHLEAST,20131127,129.1,129.1,125.1,125.1,4299,4299
AHLWEST,20131127,95.0,95.0,95.0,95.0,50,50
AHMEDFORGE,20131127,111.4,112.45,108.0,108.55,200435,57164
AIAENG,20131127,410.05,417.45,406.1,409.9,21940,11253
AIL,20131127,358.4,361.0,355.0,355.9,3254,1906
AJANTPHARM,20131127,987.35,1001.5,965.2,982.95,51163,26913
AJMERA,20131127,55.0,57.5,53.95,54.6,19660,9624
AKSHOPTFBR,20131127,15.25,15.5,15.15,15.3,118049,96950
AKZOINDIA,20131127,846.85,846.85,825.1,828.35,6962,5177
ALBK,20131127,90.05,90.7,88.35,89.05,1647373,294932
ALCHEM,20131127,44.95,46.0,44.95,45.6,1317,1255
ALEMBICLTD,20131127,14.95,15.0,14.75,14.8,76474,50922
ALICON,20131127,61.95,65.9,59.1,65.9,510,10
ALKALI,20131127,17.2,17.45,16.8,17.05,1731,1329
ALLCARGO,20131127,109.0,109.0,108.0,108.25,2814,2779
ALOKTEXT,20131127,7.65,7.9,7.45,7.6,2721340,1536684
ALPINEHOU,20131127,19.8,19.8,19.8,19.8,100,100
ALPSINDUS,20131127,1.75,1.75,1.75,1.75,3681,3681
ALSTOMT&D,20131127,171.4,171.4,166.1,166.55,10248,9108
AMARAJABAT,20131127,318.0,324.45,312.0,315.55,271565,195967
AMARJOTHI,20131127,78.0,78.0,76.2,76.2,1375,1175
AMBIKCO,20131127,251.0,252.0,251.0,252.0,153,153
AMBUJACEM,20131127,178.2,180.5,177.45,179.25,1067414,497825
AMRUTANJAN,20131127,115.95,116.5,113.2,113.85,9781,3800
AMTEKAUTO,20131127,68.05,69.4,67.85,68.9,60525,32543
AMTEKINDIA,20131127,68.2,69.4,65.1,66.5,17542,7962
AMTL,20131127,19.85,19.85,19.85,19.85,5,5
ANANTRAJ,20131127,48.3,48.9,46.45,47.2,940688,646764
ANDHRABANK,20131127,59.9,60.4,59.5,60.05,999778,220587
ANDHRACEMT,20131127,5.6,5.6,5.6,5.6,100,100
ANDHRSUGAR,20131127,104.95,104.95,102.0,102.75,6265,4222
ANKITMETAL,20131127,10.0,10.7,10.0,10.15,8195,8002
ANSALAPI,20131127,20.0,20.9,19.45,20.3,180150,58152
ANSALHSG,20131127,18.5,18.85,18.35,18.6,22134,18851
ANTGRAPHIC,20131127,0.2,0.25,0.2,0.2,67601,52500
APARINDS,20131127,120.75,121.3,120.05,120.9,5913,5623
APCOTEXIND,20131127,117.0,119.55,112.05,112.95,11174,10481
APLAPOLLO,20131127,147.65,150.5,142.5,149.75,1287,1172
APLLTD,20131127,212.25,215.0,205.0,205.7,130700,50164
APOLLOHOSP,20131127,845.05,848.0,830.05,832.95,179401,145821
APOLLOTYRE,20131127,76.5,78.35,75.1,77.5,3076874,1029762
APPAPER,20131127,249.85,249.95,242.45,244.7,19923,11360
APTECHT,20131127,73.25,73.85,71.05,71.5,107445,45962
AQUA,20131127,1.95,2.0,1.75,1.85,147613,102992
ARCHIDPLY,20131127,6.5,6.55,6.5,6.55,500,500
ARCHIES,20131127,18.0,18.45,17.7,18.0,32673,23306
ARIES,20131127,43.8,43.9,41.35,42.05,6954,4960
AROGRANITE,20131127,22.9,22.9,22.9,22.9,19,19
ARSHIYA,20131127,17.0,17.9,16.6,16.95,30276,21469
ARVIND,20131127,120.0,124.9,120.0,124.25,2245611,472675
ARVINDREM,20131127,56.05,56.7,53.85,55.35,225548,47850
ASAHIINDIA,20131127,41.75,43.9,41.75,42.9,13908,5268
ASAHISONG,20131127,78.65,80.65,76.6,76.85,5149,3150
ASHAPURMIN,20131127,44.65,44.65,42.5,42.8,243324,172103
ASHIANA,20131127,58.5,59.95,58.5,59.55,17946,17128
ASHOKA,20131127,56.85,57.2,53.25,54.1,28772,20255
ASHOKLEY,20131127,15.25,16.0,15.25,15.8,5323706,1373606
ASIANHOTNR,20131127,97.15,97.15,97.15,97.15,50,50
ASIANPAINT,20131127,506.9,506.95,499.6,504.75,522030,194443
ASIANTILES,20131127,27.05,31.2,26.8,27.0,1156,299
ASSAMCO,20131127,4.75,4.8,4.65,4.75,135063,88141
ASTEC,20131127,34.95,35.5,31.75,31.75,4,2
ASTRAL,20131127,252.45,252.95,249.1,251.0,4204,3398
ASTRAMICRO,20131127,47.25,47.75,46.35,46.6,135037,45108
ASTRAZEN,20131127,872.0,875.0,844.0,850.75,10941,3726
ATFL,20131127,514.0,514.0,503.2,510.7,6638,4595
ATLANTA,20131127,32.85,39.0,32.85,35.55,237245,30616
ATLASCYCLE,20131127,244.25,246.4,238.25,238.9,8290,3608
ATUL,20131127,421.0,429.7,410.0,413.2,21741,12968
ATULAUTO,20131127,300.0,306.0,292.0,293.0,16342,2649
AURIONPRO,20131127,85.2,85.2,83.0,83.0,17251,17250
AUROPHARMA,20131127,293.0,295.3,288.0,289.2,2069035,688686
AUTOAXLES,20131127,234.9,234.9,223.95,230.25,1936,1169
AUTOIND,20131127,68.0,68.8,66.3,66.9,25484,13761
AVANTI,20131127,273.0,274.5,245.0,248.7,33438,24163
AVTNPL,20131127,19.5,20.0,19.25,19.8,16241,13826
AXIS-IT&T,20131127,54.0,56.9,54.0,54.15,3500,1603
AXISBANK,20131127,1110.0,1130.75,1103.5,1120.85,1709805,510640
AXISGOLD,20131127,2946.95,2949.5,2882.3,2893.9,154,89
BAFNAPHARM,20131127,30.7,30.7,28.05,28.55,230725,91158
