SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20130110,150.05,151.0,148.0,148.65,181461,56247
3MINDIA,20130110,4051.0,4120.0,4050.0,4090.0,658,624
A2ZMES,20130110,59.15,59.2,57.15,57.45,408443,186445
AANJANEYA,20130110,760.0,760.0,740.0,743.75,95316,5976
AARTIIND,20130110,105.5,108.45,102.6,105.35,195815,42579
AARVEEDEN,20130110,73.15,76.5,71.0,75.9,16451,11503
ABAN,20130110,396.0,397.0,382.5,384.55,358630,116776
ABB,20130110,718.05,726.0,704.0,706.45,77224,31683
ABBOTINDIA,20130110,1461.0,1490.0,1461.0,1471.75,376,202
ABCIL,20130110,107.0,108.0,102.7,103.8,7915,3356
ABGSHIP,20130110,409.85,410.0,402.1,404.4,72781,35386
ABHISHEK,20130110,6.4,6.75,6.4,6.75,132,128
ABIRLANUVO,20130110,1136.0,1147.35,1122.25,1138.9,222069,104086
ACC,20130110,1400.6,1404.0,1373.0,1379.05,645428,495398
ACE,20130110,23.6,23.75,22.65,22.75,187138,121513
ACROPETAL,20130110,12.3,12.7,12.1,12.2,25903,16837
ADANIENT,20130110,276.0,278.1,268.8,271.85,1432751,446917
ADANIPORTS,20130110,136.1,136.65,134.2,135.8,649023,308240
ADANIPOWER,20130110,64.1,64.55,62.6,62.85,1997550,688237
ADFFOODS,20130110,91.0,93.95,86.5,87.25,133288,87466
ADHUNIK,20130110,45.1,46.2,44.5,44.6,121761,70974
ADORWELD,20130110,145.0,145.0,142.0,142.45,5260,2975
ADSL,20130110,21.0,21.1,20.45,20.6,30834,22022
ADVANIHOTR,20130110,31.05,31.05,30.9,30.9,5300,5300
ADVANTA,20130110,972.0,1016.0,971.0,993.35,54446,5415
AEGISCHEM,20130110,194.0,196.5,188.6,189.5,21528,11677
AFL,20130110,33.0,33.3,32.5,32.8,21039,974
AFTEK,20130110,10.1,10.4,9.65,9.95,689524,206983
AGCNET,20130110,220.0,227.05,215.1,225.7,10033,5809
AGRODUTCH,20130110,3.95,4.05,3.75,3.8,35884,29157
AHLEAST,20130110,221.0,221.0,221.0,221.0,24,24
AHLUCONT,20130110,38.5,39.0,36.1,37.1,4799,3080
AHLWEST,20130110,135.0,138.0,134.0,136.0,305,105
AHMEDFORGE,20130110,145.95,145.95,142.55,143.15,8765,7061
AIAENG,20130110,335.0,339.85,335.0,335.0,286,239
AIL,20130110,403.65,403.65,396.0,397.9,16107,9200
AJANTPHARM,20130110,401.85,408.0,397.0,402.85,13454,7544
AJMERA,20130110,138.0,141.0,132.35,133.6,15111,12122
AKSHOPTFBR,20130110,18.1,18.95,17.55,17.65,92004,43372
AKZOINDIA,20130110,991.65,991.65,961.15,969.15,5310,4848
ALBK,20130110,182.8,182.8,176.35,178.9,1809825,525139
ALCHEM,20130110,69.3,70.05,68.6,68.95,16367,9489
ALEMBICLTD,20130110,17.7,17.7,17.3,17.45,59173,28238
ALICON,20130110,76.4,76.4,74.05,74.6,4465,2265
ALKALI,20130110,27.2,27.2,26.25,26.55,6143,4690
ALKYLAMINE,20130110,154.0,161.0,154.0,159.95,11324,11100
ALLCARGO,20130110,130.05,136.95,130.05,132.5,3201,2472
ALMONDZ,20130110,8.15,8.15,8.15,8.15,2,2
ALOKTEXT,20130110,12.25,12.5,12.1,12.15,6770993,2171556
ALPHAGEO,20130110,46.5,46.9,45.0,46.4,2736,1930
ALPSINDUS,20130110,1.95,2.0,1.8,1.8,266974,259757
ALSTOMT&D,20130110,185.4,186.9,185.4,186.1,25493,23145
AMAR,20130110,46.45,46.65,43.6,45.6,341473,121045
AMARAJABAT,20130110,271.75,288.4,271.75,284.55,1135828,412767
AMARJOTHI,20130110,55.05,57.9,53.05,55.0,1158,645
AMBIKCO,20130110,215.0,218.5,212.85,214.5,943,852
AMBUJACEM,20130110,197.85,197.85,191.4,191.75,3741034,2390707
AMDIND,20130110,15.75,15.75,15.25,15.25,977,500
AMRUTANJAN,20130110,156.45,156.7,153.65,154.35,31996,19326
AMTEKAUTO,20130110,89.6,91.5,83.6,86.2,582971,269121
AMTEKINDIA,20130110,102.3,102.65,100.0,101.45,62830,46995
AMTL,20130110,19.0,19.0,18.75,18.75,351,351
ANANTRAJ,20130110,94.9,95.1,92.2,92.9,814925,291139
ANDHRABANK,20130110,126.35,127.8,124.6,127.0,1064118,459619
ANDHRACEMT,20130110,9.35,9.95,9.05,9.55,34715,29129
ANDHRSUGAR,20130110,145.5,146.75,145.15,145.95,4511,3841
ANGIND,20130110,11.3,11.3,11.0,11.2,4338,2948
ANIKINDS,20130110,37.4,37.4,35.7,35.7,64596,35319
ANKURDRUGS,20130110,13.5,13.5,12.7,12.8,48713,25242
ANSALAPI,20130110,39.65,39.9,38.35,38.7,135244,65330
ANSALHSG,20130110,55.5,56.0,53.3,54.75,8624,5159
APARINDS,20130110,156.8,156.8,152.5,154.8,17128,10872
APCOTEXIND,20130110,263.75,263.8,259.1,260.7,1392,886
APLAB,20130110,24.9,24.9,23.45,24.45,1025,123
APLAPOLLO,20130110,172.0,172.0,164.05,167.25,3473,2077
APLLTD,20130110,70.9,73.0,70.55,70.9,156510,57471
APOLLOHOSP,20130110,799.85,805.0,791.3,803.25,139180,105089
APOLLOTYRE,20130110,89.0,89.8,87.85,88.55,1527983,560192
APPAPER,20130110,298.05,303.0,295.0,296.2,79472,29704
APTECHT,20130110,69.9,70.25,68.1,68.4,339272,189137
AQUA,20130110,15.5,15.9,15.0,15.65,237128,125726
ARCHIDPLY,20130110,9.8,10.0,9.6,9.8,777,707
ARCHIES,20130110,26.55,27.15,26.45,26.55,77236,53421
ARIES,20130110,62.9,63.15,61.7,62.1,6218,4995
ARIHANT,20130110,55.7,55.7,51.5,52.9,311,301
AROGRANITE,20130110,34.4,36.2,34.4,35.5,415,211
ARROWTEX,20130110,6.8,6.8,6.8,6.8,45,45
ARSHIYA,20130110,77.9,77.9,77.9,77.9,389766,389738
ARSSINFRA,20130110,51.6,52.7,50.2,50.45,95191,48620
ARVIND,20130110,104.35,104.75,102.45,103.45,734234,221199
ARVINDREM,20130110,31.25,31.45,30.65,30.75,16820,14723
ASAHIINDIA,20130110,52.95,53.45,51.75,52.1,10208,7441
ASAHISONG,20130110,77.0,77.0,74.55,75.0,12242,11842
ASAL,20130110,51.85,51.85,49.35,49.75,2836,1889
ASHCONIUL,20130110,0.6,0.7,0.6,0.65,297363,134313
ASHIANA,20130110,226.2,229.0,223.1,224.25,722,509
ASHIMASYN,20130110,5.0,5.0,4.95,4.95,3300,2600
ASHOKA,20130110,210.9,213.8,205.0,207.05,2027,1182
ASHOKLEY,20130110,26.95,27.35,26.65,27.0,9252614,3767561
ASIANHOTNR,20130110,176.0,176.0,171.1,172.95,1032,799
ASIANPAINT,20130110,4380.1,4417.1,4350.0,4362.7,83272,51901
ASSAMCO,20130110,8.15,8.5,7.85,8.35,2784857,1328706
ASTEC,20130110,32.75,32.75,30.2,30.3,807,472
ASTRAL,20130110,372.0,388.9,365.75,384.6,6348,4527
