SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20130214,33.05,35.1,32.6,32.9,525541,210789
3MINDIA,20130214,3898.95,3943.95,3821.0,3832.45,1103,1061
A2ZMES,20130214,36.3,36.7,34.3,34.7,276105,95506
AANJANEYA,20130214,760.0,763.0,741.1,757.65,23023,20152
AARTIIND,20130214,89.55,91.3,87.4,90.1,42491,37482
AARVEEDEN,20130214,51.3,51.3,48.3,48.35,3563,2733
ABAN,20130214,323.0,323.45,315.1,317.0,152319,36098
ABB,20130214,637.25,641.05,618.0,623.55,35206,18641
ABBOTINDIA,20130214,1364.0,1400.0,1361.0,1369.1,1201,840
ABCIL,20130214,93.55,94.8,90.05,94.0,7679,5755
ABGSHIP,20130214,379.0,379.0,368.45,372.95,36893,23366
ABHISHEK,20130214,5.7,5.75,5.6,5.65,1125,1120
ABIRLANUVO,20130214,1048.85,1075.0,1032.0,1056.3,219585,71142
ACC,20130214,1250.0,1259.7,1234.05,1246.05,227468,121157
ACE,20130214,15.85,15.85,14.65,14.85,186133,116107
ACROPETAL,20130214,8.0,8.3,7.25,7.55,83435,57236
ADANIENT,20130214,227.15,227.15,212.6,215.55,2122806,516995
ADANIPORTS,20130214,154.9,155.7,145.55,148.4,3032088,1056951
ADANIPOWER,20130214,54.4,54.55,51.8,52.6,2661725,1133172
ADFFOODS,20130214,57.25,60.5,53.25,53.75,15027,8933
ADHUNIK,20130214,37.05,37.3,35.8,36.1,70277,34195
ADORWELD,20130214,129.95,129.95,124.05,124.6,1628,1232
ADSL,20130214,16.9,16.95,15.1,15.55,122223,81936
ADVANIHOTR,20130214,29.7,29.7,28.7,29.6,405,255
ADVANTA,20130214,989.65,1002.0,981.1,999.7,10160,7080
AEGISCHEM,20130214,146.05,146.95,141.55,142.3,15193,9970
AFL,20130214,30.25,30.25,29.3,29.8,1315,1124
AFTEK,20130214,7.85,8.15,7.35,7.55,141459,84990
AGCNET,20130214,132.6,136.5,122.05,127.4,18127,10079
AGRODUTCH,20130214,2.75,2.95,2.75,2.85,13063,11750
AHLEAST,20130214,209.5,209.5,198.0,200.7,469,441
AHLUCONT,20130214,32.2,32.45,32.0,32.0,1570,1534
AHLWEST,20130214,127.0,127.0,121.55,121.55,1832,1336
AHMEDFORGE,20130214,129.1,129.25,121.05,122.25,10132,4770
AIAENG,20130214,321.05,323.2,315.45,315.85,1202,1105
AIL,20130214,345.15,347.75,336.0,336.75,17119,10983
AJANTPHARM,20130214,565.0,566.95,537.0,545.1,48175,18137
AJMERA,20130214,107.45,110.5,105.0,108.5,23309,10540
AKSHOPTFBR,20130214,17.4,17.8,17.05,17.45,150720,128788
AKZOINDIA,20130214,980.0,994.0,980.0,988.1,14849,14219
ALBK,20130214,142.95,147.65,141.6,145.1,2447918,698870
ALCHEM,20130214,55.0,55.0,53.1,53.55,7876,5730
ALEMBICLTD,20130214,16.7,17.15,16.4,16.95,36260,25492
ALICON,20130214,65.0,65.7,65.0,65.25,1020,1000
ALKALI,20130214,23.0,25.4,22.9,24.15,5094,3278
ALKYLAMINE,20130214,162.0,168.95,155.0,160.2,916,281
ALLCARGO,20130214,127.0,129.85,125.0,125.0,6109,4459
ALMONDZ,20130214,7.2,7.45,7.1,7.15,144,134
ALOKTEXT,20130214,10.1,10.7,10.0,10.05,7578065,3169379
ALPHAGEO,20130214,43.0,43.0,41.15,41.2,1151,922
ALPSINDUS,20130214,1.65,1.65,1.55,1.55,85330,84928
ALSTOMT&D,20130214,174.0,177.0,170.9,175.05,9989,6710
AMAR,20130214,36.65,36.65,34.5,34.7,87111,73954
AMARAJABAT,20130214,295.2,299.0,292.05,294.7,80325,33058
AMARJOTHI,20130214,50.0,50.0,50.0,50.0,1500,1500
AMBIKCO,20130214,220.5,220.5,217.0,218.05,3634,3598
AMBUJACEM,20130214,190.2,192.35,189.0,190.8,1739029,1090607
AMDIND,20130214,14.3,14.3,13.6,13.6,5362,4785
AMRUTANJAN,20130214,139.85,142.0,136.9,137.8,24487,10272
AMTEKAUTO,20130214,73.8,73.8,70.85,71.45,67478,45153
AMTEKINDIA,20130214,97.1,98.7,97.05,97.8,200531,94676
AMTL,20130214,19.7,19.7,19.7,19.7,200,200
ANANTRAJ,20130214,73.0,73.0,66.8,67.9,1629987,664237
ANDHRABANK,20130214,101.0,102.5,100.0,100.5,1245232,161730
ANDHRACEMT,20130214,8.5,8.6,8.3,8.6,12082,11621
ANDHRSUGAR,20130214,137.0,139.5,136.4,138.05,8854,5452
ANGIND,20130214,9.9,9.9,9.0,9.45,665,640
ANIKINDS,20130214,35.0,35.4,33.2,33.9,135120,65850
ANKURDRUGS,20130214,9.7,9.8,9.25,9.45,21397,18646
ANSALAPI,20130214,31.15,31.8,29.1,29.35,209947,144423
ANSALHSG,20130214,58.0,58.95,55.0,58.0,51631,31210
APARINDS,20130214,139.1,147.7,139.1,144.65,8029,5862
APCOTEXIND,20130214,218.0,224.45,211.3,215.65,1205,1038
APLAB,20130214,23.8,23.8,23.8,23.8,300,300
