SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20131226,30.95,34.45,30.9,32.55,71152,27976
3MINDIA,20131226,3630.0,3699.0,3611.9,3663.95,231,139
A2ZMES,20131226,10.4,11.6,10.3,11.4,2919265,1266077
AARTIDRUGS,20131226,205.55,212.0,205.55,209.55,8562,5577
AARTIIND,20131226,95.0,98.35,94.75,97.1,43555,33384
AARVEEDEN,20131226,48.0,48.55,47.5,47.85,3419,2177
ABAN,20131226,377.0,382.7,365.8,367.95,1982876,389538
ABB,20131226,681.95,707.0,678.85,691.5,349309,102273
ABBOTINDIA,20131226,1710.0,1719.0,1692.0,1699.95,1934,1357
ABCIL,20131226,100.7,101.45,98.7,100.55,5498,4893
ABGSHIP,20131226,265.0,267.85,261.5,262.6,14366,9216
ABIRLANUVO,20131226,1222.8,1229.0,1207.6,1220.0,82586,36883
ACC,20131226,1117.0,1124.0,1101.95,1110.5,262945,135642
ACCELYA,20131226,621.0,726.9,615.0,691.6,215665,57167
ACE,20131226,13.4,13.8,13.4,13.65,125896,79062
ACROPETAL,20131226,5.3,5.4,4.95,5.35,78371,65423
ADANIENT,20131226,269.0,272.6,266.55,269.8,1271239,207038
ADANIPORTS,20131226,160.0,164.3,158.9,159.95,2433227,1284107
ADANIPOWER,20131226,38.55,39.95,38.15,39.5,8757852,2258011
ADFFOODS,20131226,50.5,51.4,50.15,50.35,17490,12888
ADHUNIK,20131226,32.45,33.5,32.45,33.5,115607,69656
ADORWELD,20131226,131.0,134.85,131.0,133.2,8054,5227
ADSL,20131226,16.6,17.35,16.6,17.1,67838,50225
ADVANIHOTR,20131226,29.2,29.2,29.2,29.2,250,250
ADVANTA,20131226,117.7,119.3,112.5,113.0,229786,108622
AEGISCHEM,20131226,173.0,181.9,171.0,179.7,120848,51682
AFTEK,20131226,3.5,3.7,3.4,3.6,58956,44955
AGCNET,20131226,62.05,69.85,62.05,67.0,27774,13925
AGRODUTCH,20131226,1.55,1.55,1.55,1.55,100,100
AHLEAST,20131226,131.1,134.0,131.1,134.0,1310,1310
