SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20130403,32.0,32.0,30.4,30.5,42198,10464
3IINFOTECH,20130403,6.2,6.4,6.0,6.1,597630,299942
3MINDIA,20130403,3623.0,3700.0,3532.6,3637.7,400,329
A2ZMES,20130403,22.15,22.15,22.15,22.15,88355,88327
AANJANEYA,20130403,114.6,114.6,114.6,114.6,4960,3035
AARTIDRUGS,20130403,150.75,150.75,150.75,150.75,4617,3107
AARTIIND,20130403,80.3,80.9,79.0,79.4,16669,12665
AARVEEDEN,20130403,38.9,38.9,35.0,36.0,26613,1017
ABAN,20130403,283.0,294.9,282.15,284.15,249321,59036
ABB,20130403,508.9,515.0,500.5,503.35,38058,16247
ABBOTINDIA,20130403,1334.0,1405.0,1334.0,1369.55,2234,1300
ABCIL,20130403,83.0,86.0,82.2,83.5,438,342
ABGSHIP,20130403,333.0,334.0,323.4,326.8,25533,7957
ABIRLANUVO,20130403,990.15,1009.9,970.35,986.65,155265,82712
ACC,20130403,1176.6,1176.6,1157.5,1162.25,195481,115147
ACCELYA,20130403,361.0,374.25,361.0,366.0,10425,7480
ACE,20130403,13.5,13.9,12.7,12.8,272312,178221
ACROPETAL,20130403,7.0,7.7,6.6,6.95,29930,23633
ADANIENT,20130403,212.9,230.45,211.1,218.8,3175999,643414
ADANIPORTS,20130403,147.85,149.8,144.5,146.05,1553513,740081
ADANIPOWER,20130403,44.65,50.2,44.5,47.6,12942495,2786822
ADFFOODS,20130403,53.9,54.45,50.0,51.8,16622,12217
ADHUNIK,20130403,33.0,34.3,31.75,32.65,164475,57519
ADORWELD,20130403,117.95,117.95,116.0,116.1,1896,1137
ADSL,20130403,11.5,15.25,11.5,13.35,143572,81941
ADVANIHOTR,20130403,29.4,29.4,29.4,29.4,100,100
ADVANTA,20130403,992.0,1024.9,983.0,991.05,1099,810
AEGISCHEM,20130403,136.0,141.0,134.0,135.15,40650,18351
AFL,20130403,26.2,26.6,26.0,26.1,1043,626
AFTEK,20130403,5.5,5.65,5.3,5.35,136010,102704
AGCNET,20130403,121.6,121.6,116.0,117.55,2063,1375
AGRODUTCH,20130403,2.75,3.4,2.75,3.35,5996,4380
AHLEAST,20130403,194.7,194.7,185.55,187.35,340,316
AHLUCONT,20130403,25.5,29.9,25.05,28.15,16098,13160
AHLWEST,20130403,110.0,110.0,101.75,102.0,130,125
AHMEDFORGE,20130403,107.0,109.7,102.0,102.75,17738,13870
AIAENG,20130403,310.5,325.0,305.0,310.6,833,627
AIL,20130403,332.5,337.0,326.5,329.2,2468,1273
AJANTPHARM,20130403,666.5,786.9,657.5,751.55,902541,66304
AJMERA,20130403,101.05,103.85,98.2,98.95,1648,1126
AKSHOPTFBR,20130403,16.9,18.8,16.9,18.2,112802,87579
AKZOINDIA,20130403,1010.0,1075.5,1010.0,1064.15,18654,11537
ALBK,20130403,133.95,136.0,130.65,132.15,2059002,748043
ALCHEM,20130403,49.7,49.7,47.55,48.0,3697,3375
ALEMBICLTD,20130403,16.7,16.7,16.2,16.3,46379,27744
ALICON,20130403,59.0,59.0,57.5,58.0,1401,1401
ALKALI,20130403,18.4,20.2,18.15,19.8,2251,1505
ALKYLAMINE,20130403,148.2,149.0,142.15,146.35,501,387
ALLCARGO,20130403,117.7,119.7,115.1,116.2,1325,1008
ALLSEC,20130403,49.1,51.2,49.1,50.1,1076,1000
ALMONDZ,20130403,6.8,7.35,6.8,7.35,700,650
ALOKTEXT,20130403,9.05,9.35,9.05,9.2,3916081,1968180
ALPA,20130403,8.3,8.3,7.85,8.1,13213,13211
ALPHAGEO,20130403,39.5,40.0,38.15,39.45,1421,1391
ALPINEHOU,20130403,17.7,17.7,17.5,17.5,750,750
ALPSINDUS,20130403,1.7,1.7,1.5,1.55,17566,12457
ALSTOMT&D,20130403,156.95,160.0,150.25,152.8,686699,10947
AMAR,20130403,16.95,16.95,15.35,15.8,273292,113602
AMARAJABAT,20130403,281.25,286.9,268.5,271.05,103621,41287
AMARJOTHI,20130403,50.0,53.35,50.0,51.0,27,25
AMBIKCO,20130403,210.0,210.0,199.9,199.9,4,4
AMBUJACEM,20130403,176.55,177.3,170.1,171.3,1374583,715764
AMDIND,20130403,10.45,11.15,10.4,10.8,601,473
AMRUTANJAN,20130403,127.0,134.8,126.5,128.6,51878,14382
AMTEKAUTO,20130403,66.2,68.25,64.75,65.2,94581,35084
AMTEKINDIA,20130403,74.0,74.45,70.55,71.25,50283,34017
AMTL,20130403,20.0,20.0,20.0,20.0,300,300
ANANTRAJ,20130403,65.25,67.25,62.8,63.45,1339419,413721
ANDHRABANK,20130403,99.1,99.75,96.4,96.9,688145,222100
ANDHRACEMT,20130403,7.7,7.8,7.15,7.8,7952,4873
ANDHRSUGAR,20130403,138.8,138.8,133.25,133.65,5439,4695
ANGIND,20130403,8.9,8.9,8.2,8.25,290,290
ANIKINDS,20130403,20.25,20.35,19.25,19.3,62654,37889
ANKITMETAL,20130403,13.8,14.7,13.8,14.0,68,68
ANKURDRUGS,20130403,8.25,8.75,8.05,8.2,7305,5575
ANSALAPI,20130403,25.3,25.6,23.9,24.2,229398,100328
ANSALHSG,20130403,54.8,56.0,54.8,55.3,6410,5506
ANTGRAPHIC,20130403,0.2,0.25,0.2,0.25,11000,11000
APARINDS,20130403,120.9,122.95,118.1,119.35,40853,18753
APCOTEXIND,20130403,214.0,218.5,210.5,211.0,564,452
APLAB,20130403,21.0,21.0,20.0,20.0,101,100
APLAPOLLO,20130403,172.5,175.0,163.0,167.45,61745,60627
APLLTD,20130403,113.05,116.85,111.4,114.6,240064,110530
APOLLOHOSP,20130403,834.95,840.0,830.25,834.45,48605,36894
APOLLOTYRE,20130403,86.0,86.4,83.45,83.85,792914,251780
APPAPER,20130403,208.95,213.8,201.1,203.15,24779,8849
APTECHT,20130403,47.15,48.7,45.5,46.35,265779,91690
AQUA,20130403,2.85,2.95,2.8,2.95,81034,65821
ARCHIDPLY,20130403,6.7,7.2,6.55,7.15,1554,1524
ARCHIES,20130403,18.85,18.85,17.25,17.65,47882,37726
ARIES,20130403,50.5,56.0,50.5,52.8,40586,17601
ARIHANT,20130403,41.5,41.6,37.8,37.8,29,28
AROGRANITE,20130403,25.5,29.45,25.5,29.15,314,278
ARROWTEX,20130403,5.7,5.7,5.2,5.2,2826,2816
ARSHIYA,20130403,16.3,18.0,16.3,16.3,2345200,1251166
ARSSINFRA,20130403,34.0,38.35,33.5,34.45,227683,69141
ARVIND,20130403,80.45,81.7,77.15,77.85,619553,200737
ARVINDREM,20130403,31.9,33.5,31.75,32.25,160258,68343
ASAHIINDIA,20130403,50.8,51.0,49.1,49.45,28622,22161
