SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20131227,31.7,34.0,31.7,32.6,87526,59806
3MINDIA,20131227,3605.0,3690.0,3605.0,3643.3,879,707
A2ZMES,20131227,11.5,11.75,10.7,10.9,1005543,592433
AARTIDRUGS,20131227,210.0,224.7,208.55,220.1,19833,9693
AARTIIND,20131227,97.05,101.85,95.15,100.15,107990,80502
AARVEEDEN,20131227,47.5,48.25,45.5,46.6,6187,4048
ABAN,20131227,366.0,393.2,365.0,386.9,3175966,515454
ABB,20131227,693.0,697.7,683.6,689.95,131290,88433
ABBOTINDIA,20131227,1699.0,1724.35,1662.3,1706.35,4854,3674
ABCIL,20131227,100.5,105.55,100.5,104.45,8829,7372
ABGSHIP,20131227,261.0,270.9,261.0,267.7,130367,57433
ABIRLANUVO,20131227,1216.5,1239.9,1214.15,1218.7,99835,49392
ACC,20131227,1115.8,1129.9,1103.75,1122.45,225894,94908
ACCELYA,20131227,699.0,807.9,699.0,786.1,462486,76890
ACE,20131227,13.6,14.0,13.5,13.65,130295,81706
ACROPETAL,20131227,5.5,5.6,5.2,5.6,59370,47219
ADANIENT,20131227,271.7,275.5,270.0,272.5,869266,119230
ADANIPORTS,20131227,160.7,163.5,159.55,160.0,534707,239699
ADANIPOWER,20131227,40.15,40.55,39.25,39.5,5425649,1632862
ADFFOODS,20131227,51.45,52.0,50.3,50.55,19019,13767
ADHUNIK,20131227,33.65,35.15,33.6,33.8,73575,48177
ADORWELD,20131227,134.9,135.95,132.0,132.5,3562,1926
ADSL,20131227,17.4,17.45,17.0,17.15,11933,9350
ADVANIHOTR,20131227,29.25,29.25,29.25,29.25,50,50
ADVANTA,20131227,114.7,120.85,113.0,113.6,221135,104114
AEGISCHEM,20131227,180.0,183.75,172.55,177.45,58481,27803
AFTEK,20131227,3.75,3.75,3.6,3.7,46738,40594
AGCNET,20131227,70.9,72.5,65.55,66.3,9875,4689
AGRODUTCH,20131227,1.6,1.6,1.6,1.6,400,400
AHLEAST,20131227,132.25,132.25,131.15,131.15,125,125
AHLUCONT,20131227,26.6,27.75,26.5,26.8,3176,2634
AHLWEST,20131227,105.9,105.9,105.2,105.2,19,19
AHMEDFORGE,20131227,111.0,112.5,108.0,109.9,18444,12480
AIAENG,20131227,475.7,489.7,475.5,478.35,51654,31904
AIL,20131227,384.0,389.9,379.0,381.15,15138,9396
AJANTPHARM,20131227,964.75,975.0,962.0,966.25,13187,5083
AJMERA,20131227,55.85,57.5,55.85,56.45,9776,6768
AKSHOPTFBR,20131227,15.35,15.5,15.0,15.3,22990,21145
AKZOINDIA,20131227,823.85,830.0,820.4,825.85,18542,16894
ALBK,20131227,95.5,97.5,94.25,94.65,1780342,345118
ALCHEM,20131227,45.6,47.6,43.35,46.2,555,354
ALEMBICLTD,20131227,15.1,15.25,14.9,15.0,270851,230037
ALICON,20131227,67.4,67.5,65.1,67.5,1845,1600
ALKALI,20131227,16.4,17.0,16.4,16.9,3940,3127
ALKYLAMINE,20131227,240.0,240.0,240.0,240.0,1000,1000
ALLCARGO,20131227,113.65,119.25,111.75,116.85,3204,2337
ALLSEC,20131227,22.65,22.65,22.65,22.65,25,25
ALOKTEXT,20131227,9.0,9.15,8.45,8.5,4736502,2597481
ALPHAGEO,20131227,56.45,56.7,56.45,56.7,959,959
ALPINEHOU,20131227,23.5,23.5,23.5,23.5,200,200
ALPSINDUS,20131227,2.55,2.55,2.55,2.55,47610,47610
ALSTOMT&D,20131227,195.05,199.0,193.8,198.2,37402,26777
