SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20130225,33.3,33.75,31.7,31.7,174738,76735
3MINDIA,20130225,3790.0,3799.0,3751.3,3794.5,1484,1408
A2ZMES,20130225,31.9,32.2,30.4,30.75,254583,121426
AANJANEYA,20130225,724.95,724.95,574.85,574.85,53817,32572
AARTIIND,20130225,87.0,89.4,86.05,88.25,12602,8561
AARVEEDEN,20130225,43.15,44.95,42.1,43.0,3787,2857
ABAN,20130225,308.2,309.0,294.95,300.2,286711,49958
ABB,20130225,586.45,599.0,585.0,587.45,27264,10623
ABBOTINDIA,20130225,1375.55,1403.95,1359.0,1376.8,1816,967
ABCIL,20130225,89.5,89.5,87.0,87.0,2503,2423
ABGSHIP,20130225,372.15,372.15,291.1,291.25,699737,462669
ABIRLANUVO,20130225,1079.9,1100.0,1067.25,1084.25,192453,74385
ACC,20130225,1302.0,1321.0,1293.05,1305.6,332686,184426
ACE,20130225,14.5,14.9,13.4,13.5,311155,255216
ACROPETAL,20130225,7.75,8.2,7.5,7.7,18255,13744
ADANIENT,20130225,233.0,234.45,220.25,224.1,1138755,357691
ADANIPORTS,20130225,149.7,152.5,145.85,148.1,921416,349247
ADANIPOWER,20130225,50.0,50.55,47.2,47.55,3906581,1636491
ADFFOODS,20130225,54.35,57.45,51.65,52.05,5370,3270
ADHUNIK,20130225,36.8,37.65,35.5,35.8,38132,20758
ADORWELD,20130225,124.1,130.0,124.0,124.7,1046,432
ADSL,20130225,17.0,17.0,14.9,15.05,24388,20129
ADVANTA,20130225,997.0,1010.95,997.0,1003.1,1584,798
AEGISCHEM,20130225,143.3,145.9,140.3,142.1,6147,3792
AFL,20130225,30.7,30.7,29.1,29.3,6,2
AFTEK,20130225,7.55,7.55,6.9,7.4,387748,208808
AGCNET,20130225,138.0,139.8,122.05,126.65,8379,4767
AGRODUTCH,20130225,3.0,3.0,2.7,2.75,16200,14075
AHLEAST,20130225,191.05,192.7,188.1,189.25,475,367
AHLUCONT,20130225,30.0,30.5,28.75,28.85,6260,5859
AHLWEST,20130225,119.0,124.0,118.0,118.25,358,305
AHMEDFORGE,20130225,125.0,132.7,125.0,125.5,8910,3884
AIAENG,20130225,321.0,323.95,317.5,318.85,811,723
AIL,20130225,335.5,336.7,327.0,329.15,10951,7146
AJANTPHARM,20130225,595.25,608.9,595.1,597.3,56560,10349
AJMERA,20130225,106.6,107.9,103.3,105.1,22192,10604
AKSHOPTFBR,20130225,17.5,17.9,17.05,17.7,47264,23518
AKZOINDIA,20130225,1013.95,1013.95,1000.0,1001.5,2304,2180
ALBK,20130225,148.8,148.8,143.05,145.75,1195496,261046
ALCHEM,20130225,56.45,56.45,53.85,54.55,5034,4124
ALEMBICLTD,20130225,16.45,16.9,16.45,16.5,13432,12712
ALICON,20130225,65.0,65.0,64.2,64.2,2,1
ALKALI,20130225,23.0,23.35,22.0,22.35,3730,3562
