SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20130617,31.4,31.45,30.3,30.4,57695,30811
3IINFOTECH,20130617,5.0,5.2,4.95,5.05,285717,194409
3MINDIA,20130617,3588.9,3588.9,3520.0,3529.4,377,372
A2ZMES,20130617,13.75,13.75,13.25,13.6,86701,42468
AANJANEYA,20130617,52.0,54.85,51.1,54.85,28992,21077
AARTIDRUGS,20130617,208.15,211.95,206.0,208.95,3899,3335
AARTIIND,20130617,84.0,84.9,81.05,81.85,9315,7457
AARVEEDEN,20130617,36.0,38.4,35.0,37.85,2841,2246
ABAN,20130617,270.5,278.5,270.25,274.95,154883,27289
ABB,20130617,600.0,630.0,591.25,614.6,112389,12474
ABBOTINDIA,20130617,1459.7,1469.95,1434.0,1460.0,445,293
ABCIL,20130617,77.6,78.95,76.5,77.25,4082,2098
ABGSHIP,20130617,300.95,304.55,295.55,300.7,11158,4329
ABIRLANUVO,20130617,1051.45,1065.6,1050.35,1063.3,105974,68267
ACC,20130617,1216.25,1220.0,1200.0,1205.2,152713,76296
ACCELYA,20130617,438.3,441.9,434.05,438.3,2789,1998
ACE,20130617,12.25,12.3,11.8,12.05,56228,37634
ACROPETAL,20130617,5.25,5.3,5.0,5.1,24803,17047
ADANIENT,20130617,179.95,180.0,169.55,177.75,2066978,462965
ADANIPORTS,20130617,149.0,151.0,145.25,150.0,1738706,1294330
ADANIPOWER,20130617,48.75,48.75,40.75,44.15,10605145,1615016
ADFFOODS,20130617,45.2,46.65,43.8,44.45,8034,6140
ADHUNIK,20130617,23.4,23.9,22.85,22.95,13455,9400
ADORWELD,20130617,120.75,123.0,120.3,122.4,2071,1395
ADSL,20130617,9.55,9.55,9.55,9.55,12412,7409
ADVANTA,20130617,797.5,818.9,797.5,805.2,1155,673
AEGISCHEM,20130617,137.5,137.5,132.0,134.25,9295,2927
AFL,20130617,24.0,24.45,23.15,23.9,1938,1904
AFTEK,20130617,5.0,5.3,4.8,5.2,137884,88916
AGCNET,20130617,51.5,55.5,51.5,53.55,4683,3707
AGRODUTCH,20130617,2.7,2.7,2.3,2.3,14049,12873
AHLEAST,20130617,135.0,143.0,135.0,143.0,62,62
AHLWEST,20130617,108.0,112.0,101.0,107.4,660,609
AHMEDFORGE,20130617,104.6,107.5,104.0,106.75,9506,4794
AIAENG,20130617,344.0,344.0,323.05,331.0,2342,1236
AIL,20130617,345.6,351.75,341.65,342.75,10539,4332
AJANTPHARM,20130617,824.9,896.0,818.85,881.55,240150,22334
AJMERA,20130617,85.55,89.7,85.3,88.55,3581,3060
AKSHOPTFBR,20130617,17.0,18.05,16.8,17.5,43683,33146
AKZOINDIA,20130617,1150.95,1152.0,1115.25,1136.7,1140,990
ALBK,20130617,111.2,111.7,108.2,110.2,1032972,217033
ALCHEM,20130617,35.05,35.05,33.15,34.05,1021,546
ALEMBICLTD,20130617,19.95,20.0,19.8,19.85,20765,11542
ALKALI,20130617,19.85,21.8,19.85,20.15,3476,974
ALKYLAMINE,20130617,140.2,140.2,139.9,140.0,305,304
ALLCARGO,20130617,100.85,100.85,98.0,99.05,589,386
ALLSEC,20130617,45.3,45.3,45.3,45.3,50,50
