SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20131220,30.75,32.0,30.65,31.2,88613,65923
3MINDIA,20131220,3545.0,3650.1,3520.0,3617.15,184,128
A2ZMES,20131220,7.75,7.75,7.5,7.6,322118,247213
AARTIDRUGS,20131220,196.0,203.0,196.0,201.25,4267,3862
AARTIIND,20131220,91.5,93.75,91.25,93.25,19560,12481
AARVEEDEN,20131220,47.5,48.75,47.0,48.2,3075,1922
ABAN,20131220,340.6,351.0,337.0,339.0,943559,287650
ABB,20131220,658.9,679.8,658.9,666.0,103266,37191
ABBOTINDIA,20131220,1655.0,1686.85,1645.0,1665.9,2908,1790
ABCIL,20131220,95.3,99.0,94.3,96.3,6638,4980
ABGSHIP,20131220,253.3,263.5,253.3,259.85,48532,14718
ABIRLANUVO,20131220,1191.15,1210.6,1191.15,1202.15,79621,38930
ACC,20131220,1081.55,1099.75,1069.0,1097.25,175775,44608
ACCELYA,20131220,589.9,624.9,587.8,619.1,34814,25018
ACE,20131220,12.9,12.9,12.55,12.75,99825,74048
ACROPETAL,20131220,4.75,5.0,4.7,4.8,43777,28832
ADANIENT,20131220,252.0,260.85,251.2,259.5,1134670,168740
ADANIPORTS,20131220,167.0,168.0,161.6,163.2,1737990,864158
ADANIPOWER,20131220,36.6,38.3,36.5,38.1,6142934,2083525
ADFFOODS,20131220,49.5,51.8,49.5,49.65,18743,12627
ADHUNIK,20131220,29.8,30.65,29.8,30.0,50879,43629
ADORWELD,20131220,133.0,133.0,129.6,131.7,6120,3848
ADSL,20131220,16.55,17.45,16.0,16.65,22419,16180
ADVANIHOTR,20131220,29.0,29.0,29.0,29.0,1500,1500
ADVANTA,20131220,102.5,108.9,102.5,106.55,43411,17786
AEGISCHEM,20131220,152.4,160.0,152.4,158.1,26111,10613
AGCNET,20131220,60.75,60.75,58.0,59.35,4380,3354
AGRODUTCH,20131220,1.55,1.55,1.5,1.5,2089,2089
AHLEAST,20131220,128.5,128.5,128.5,128.5,80,80
AHLUCONT,20131220,26.95,27.0,25.15,26.85,4071,2753
AHLWEST,20131220,97.05,106.0,97.05,106.0,2,2
AHMEDFORGE,20131220,101.0,104.9,100.2,102.6,33261,20805
AIAENG,20131220,481.9,488.0,466.1,472.25,76751,60650
AIL,20131220,372.0,377.0,368.5,372.45,26324,18339
AJANTPHARM,20131220,975.0,989.55,968.35,976.6,43813,13105
AJMERA,20131220,53.25,55.35,52.55,54.65,21139,15008
AKSHOPTFBR,20131220,16.0,16.0,15.15,15.45,21470,15891
AKZOINDIA,20131220,820.55,831.95,816.0,820.3,13616,7452
ALBK,20131220,87.3,91.2,87.25,90.55,1954115,557459
ALCHEM,20131220,45.2,46.45,44.4,44.7,755,658
ALEMBICLTD,20131220,14.3,15.25,14.2,14.85,272230,144242
ALICON,20131220,60.55,60.55,60.55,60.55,200,200
ALKALI,20131220,16.0,16.65,15.55,15.95,2785,2326
ALKYLAMINE,20131220,245.0,245.0,245.0,245.0,4,4
ALLCARGO,20131220,110.0,110.0,105.45,107.55,3381,2740
ALLSEC,20131220,21.8,21.8,21.8,21.8,900,900
ALOKTEXT,20131220,7.25,7.55,7.25,7.5,1446942,839609
ALPHAGEO,20131220,50.2,51.8,48.0,51.8,3570,3559
ALPSINDUS,20131220,2.1,2.15,2.1,2.15,10995,10995
ALSTOMT&D,20131220,183.1,194.0,181.1,190.0,251453,172366
AMARAJABAT,20131220,359.0,363.0,351.5,361.2,81170,51954
AMARJOTHI,20131220,77.0,77.0,77.0,77.0,319,319
AMBIKCO,20131220,265.0,265.0,265.0,265.0,616,616
AMBUJACEM,20131220,174.75,180.55,174.1,180.15,1098771,454670
AMRUTANJAN,20131220,123.9,125.0,121.85,123.5,37692,13017
AMTEKAUTO,20131220,69.15,71.85,68.25,71.35,660103,486678
AMTEKINDIA,20131220,64.8,66.0,54.05,55.45,930287,663915
AMTL,20131220,18.0,18.0,18.0,18.0,2177,2177
ANANTRAJ,20131220,54.85,65.25,54.65,65.15,10455419,3311388
ANDHRABANK,20131220,58.95,61.4,58.85,60.85,1377731,550836
ANDHRACEMT,20131220,4.95,5.0,4.95,5.0,532,532
ANDHRSUGAR,20131220,104.5,104.75,103.55,104.3,4338,3358
ANKITMETAL,20131220,11.8,11.8,11.0,11.05,1555,1500
ANSALAPI,20131220,19.1,20.75,19.1,20.0,545870,316547
ANSALHSG,20131220,18.7,19.25,18.4,19.05,12013,4946
ANTGRAPHIC,20131220,0.2,0.25,0.2,0.2,81573,81573
APARINDS,20131220,130.0,139.0,130.0,136.7,14186,9547
APCOTEXIND,20131220,113.0,115.7,113.0,114.7,7456,5458
APLAPOLLO,20131220,143.05,144.9,141.55,143.4,2748,1844
APLLTD,20131220,210.1,216.45,209.0,211.85,182496,60957
APOLLOHOSP,20131220,821.45,836.9,821.45,830.6,152122,109157
APOLLOTYRE,20131220,88.25,93.6,87.2,92.5,19223389,6143759
APPAPER,20131220,254.4,266.9,251.0,262.85,55026,22589
APTECHT,20131220,76.0,82.4,75.5,78.2,1713552,336243
ARCHIDPLY,20131220,7.0,7.0,7.0,7.0,500,500
ARCHIES,20131220,18.2,18.45,17.85,17.95,57581,41038
ARIES,20131220,41.0,41.9,41.0,41.2,3055,2277
AROGRANITE,20131220,22.0,22.0,22.0,22.0,4,4
ARSHIYA,20131220,15.5,15.95,15.45,15.55,22122,19745
ARSSINFRA,20131220,19.65,19.95,19.5,19.8,25695,15308
ARVIND,20131220,123.75,127.85,122.5,126.75,2203299,555965
ARVINDREM,20131220,51.65,55.0,51.3,51.9,67942,26683
ASAHIINDIA,20131220,45.4,48.0,45.05,46.35,27183,20492
ASAHISONG,20131220,79.5,80.15,72.7,73.3,24989,18301
