SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20130814,30.55,30.55,30.15,30.3,34677,16601
3IINFOTECH,20130814,4.8,4.9,4.2,4.35,941691,504405
3MINDIA,20130814,3405.0,3405.0,3389.95,3391.05,514,501
A2ZMES,20130814,10.0,10.2,10.0,10.2,55268,44556
AANJANEYA,20130814,37.95,38.0,35.3,36.85,21634,15436
AARTIDRUGS,20130814,201.0,217.8,201.0,206.35,9836,4479
AARTIIND,20130814,72.0,73.5,70.85,73.1,5466,3944
AARVEEDEN,20130814,32.0,32.5,31.05,31.05,1303,1266
ABAN,20130814,233.0,242.0,231.55,236.05,358526,77314
ABB,20130814,492.0,498.7,483.5,486.65,45687,19803
ABBOTINDIA,20130814,1379.95,1380.0,1350.1,1355.95,1091,572
ABCIL,20130814,77.35,90.4,77.35,90.4,54921,27658
ABGSHIP,20130814,282.7,282.7,276.15,278.8,6500,3456
ABIRLANUVO,20130814,1200.3,1255.0,1200.0,1247.85,357361,205499
ACC,20130814,1157.05,1195.0,1151.0,1189.55,176334,59993
ACCELYA,20130814,638.35,654.5,605.0,610.3,15143,10350
ACE,20130814,9.85,10.45,9.85,10.3,82831,57753
ACROPETAL,20130814,6.35,6.35,5.8,6.35,99227,69664
ADANIENT,20130814,168.7,173.9,162.6,168.8,1559106,570831
ADANIPORTS,20130814,144.75,147.6,143.55,145.45,2171281,1661405
ADANIPOWER,20130814,36.9,36.9,34.75,35.7,1440121,267147
ADFFOODS,20130814,44.75,46.8,42.1,42.45,3717,2714
ADHUNIK,20130814,22.0,22.0,21.4,21.55,34075,21202
ADORWELD,20130814,91.0,95.8,90.35,94.1,1667,1047
ADVANTA,20130814,124.0,124.0,113.05,123.3,140562,92275
AEGISCHEM,20130814,120.05,123.45,120.05,120.5,4694,3053
AFL,20130814,21.05,22.5,20.3,21.9,4882,3617
AFTEK,20130814,3.7,3.9,3.65,3.7,41318,27509
AHLEAST,20130814,140.0,140.0,140.0,140.0,10,10
AHMEDFORGE,20130814,87.4,89.9,84.95,87.05,13858,5822
AIAENG,20130814,330.95,331.5,320.05,330.6,2495,2211
AIL,20130814,304.1,313.75,304.1,309.3,7153,3909
AJANTPHARM,20130814,887.05,934.0,884.0,896.5,102446,19852
AJMERA,20130814,72.0,72.0,67.2,69.3,830,495
AKSHOPTFBR,20130814,17.25,17.5,17.0,17.45,29801,25218
AKZOINDIA,20130814,848.0,856.5,846.0,849.1,10082,9355
ALBK,20130814,74.3,75.35,72.1,73.4,1818004,344130
ALCHEM,20130814,29.9,30.15,29.5,29.7,2184,1659
ALEMBICLTD,20130814,23.0,23.5,22.55,23.05,61129,36432
ALKALI,20130814,16.0,16.0,15.5,15.6,1008,866
ALLCARGO,20130814,76.0,76.1,73.0,75.75,1783,1013
ALLSEC,20130814,26.2,26.2,26.15,26.15,912,912
ALOKTEXT,20130814,6.15,6.5,6.05,6.3,10003291,6877380
ALPA,20130814,7.0,7.0,7.0,7.0,100,100
ALPHAGEO,20130814,26.9,27.8,24.8,26.35,2300,1176
ALSTOMT&D,20130814,128.0,128.9,126.1,127.0,3377,1832
AMARAJABAT,20130814,259.65,284.0,257.1,275.85,1721208,556906
AMARJOTHI,20130814,43.8,44.25,43.8,44.25,200,200
AMBUJACEM,20130814,173.8,178.5,171.65,176.65,1660809,841559
AMRUTANJAN,20130814,111.3,116.0,110.7,111.9,19174,8104
AMTEKAUTO,20130814,65.9,67.0,64.2,65.05,91408,16671
AMTEKINDIA,20130814,65.6,67.5,64.05,65.9,35451,12927
ANANTRAJ,20130814,48.25,49.5,47.8,48.85,657824,258511
ANDHRABANK,20130814,59.2,61.0,58.7,59.5,1703351,490376
ANDHRACEMT,20130814,5.0,5.8,4.95,5.8,4436,4146
ANDHRSUGAR,20130814,108.7,108.7,104.0,107.0,20919,16247
ANIKINDS,20130814,21.95,24.45,21.5,23.65,9027,6594
ANKITMETAL,20130814,10.25,10.25,9.75,10.25,1634,1130
ANKURDRUGS,20130814,4.25,4.25,4.1,4.25,15436,8267
ANSALAPI,20130814,15.95,16.35,14.8,15.9,160052,73243
ANSALHSG,20130814,15.65,16.35,14.2,15.9,26111,17163
ANTGRAPHIC,20130814,0.2,0.25,0.15,0.2,3794,2289
APARINDS,20130814,91.5,94.0,91.05,92.4,2308,1710
APCOTEXIND,20130814,119.9,119.9,114.6,116.2,2650,2011
APLAPOLLO,20130814,145.0,155.0,141.1,148.4,4327,3512
APLLTD,20130814,160.0,161.3,156.0,157.3,47771,27421
APOLLOHOSP,20130814,945.5,973.85,927.0,968.7,105181,46904
APOLLOTYRE,20130814,65.5,66.0,64.75,65.4,3355946,2134389
APPAPER,20130814,248.0,257.0,247.35,252.15,9403,1520
APTECHT,20130814,62.0,62.6,61.8,62.0,134584,113950
AQUA,20130814,2.0,2.0,1.8,1.8,34826,27351
ARCHIDPLY,20130814,5.0,5.0,5.0,5.0,850,850
ARCHIES,20130814,15.0,15.0,14.3,14.4,44785,34028
ARIES,20130814,39.0,40.5,37.5,38.55,8884,5408
ARIHANT,20130814,36.0,36.0,36.0,36.0,200,200
AROGRANITE,20130814,25.1,25.1,25.1,25.1,249,249
ARSHIYA,20130814,12.45,12.45,12.45,12.45,14528,14403
ARSSINFRA,20130814,17.5,18.9,17.0,17.55,53238,27752
ARVIND,20130814,73.05,73.45,71.0,72.35,1079841,379894
ARVINDREM,20130814,36.05,38.2,36.05,37.1,32759,13960
ASAHIINDIA,20130814,32.0,32.0,31.25,31.55,18143,16090
ASAHISONG,20130814,60.5,61.9,59.9,61.1,2660,2305
ASHAPURMIN,20130814,42.3,44.0,40.5,41.25,131766,90493
ASHIANA,20130814,235.0,240.0,215.0,218.55,95,74
ASHOKA,20130814,52.1,57.0,51.05,54.05,4033,2251
ASHOKLEY,20130814,13.75,13.75,13.15,13.25,4428598,2106870
ASIANELEC,20130814,2.75,2.9,2.65,2.65,19467,19386
ASIANHOTNR,20130814,114.0,114.0,105.0,105.0,115,115
ASIANPAINT,20130814,442.1,443.95,430.0,434.75,808688,402616
ASIANTILES,20130814,25.9,25.9,24.1,25.05,707,702
ASIL,20130814,0.7,0.7,0.7,0.7,2000,2000
ASSAMCO,20130814,4.6,4.7,4.5,4.6,150665,80982
ASTEC,20130814,17.2,17.2,17.2,17.2,50,50
ASTRAL,20130814,561.05,570.0,550.0,550.2,3339,1982
ASTRAMICRO,20130814,33.75,34.2,32.25,32.65,24798,15909
ASTRAZEN,20130814,757.95,882.5,752.0,878.45,497527,43052
ATFL,20130814,534.9,534.9,522.0,528.8,3195,2934
ATLANTA,20130814,28.55,29.0,28.4,28.65,4052,1978
ATLASCYCLE,20130814,229.0,239.0,227.55,230.8,39021,9297
ATUL,20130814,312.05,321.0,307.55,309.65,11010,4365
ATULAUTO,20130814,169.05,177.95,169.0,176.75,1268,1241
AURIONPRO,20130814,55.0,55.0,55.0,55.0,4000,4000
AUROPHARMA,20130814,188.05,192.4,184.2,190.5,2477780,735205
AUSTRAL,20130814,0.5,0.55,0.45,0.45,56567,47885
AUTOAXLES,20130814,202.0,213.95,202.0,207.15,183,81
AUTOIND,20130814,75.5,75.5,68.0,69.05,176953,55376
AVTNPL,20130814,31.25,31.5,30.5,30.85,34680,28417
AXIS-IT&T,20130814,33.3,34.0,32.65,32.75,2355,2230
AXISBANK,20130814,1147.55,1162.5,1121.5,1149.6,2480549,768533
AXISGOLD,20130814,2800.0,2815.0,2792.1,2807.65,312,234
BAFNAPHARM,20130814,26.95,26.95,24.65,25.0,5907,4607
BAGFILMS,20130814,3.25,3.35,3.15,3.25,125459,88860
BAJAJ-AUTO,20130814,1869.7,1913.0,1869.7,1908.6,472360,322387
BAJAJCORP,20130814,252.05,252.05,248.05,251.05,9262,6773
BAJAJELEC,20130814,161.1,166.65,161.1,165.6,18457,11110
BAJAJFINSV,20130814,580.25,610.0,580.25,603.4,33218,10876
BAJAJHIND,20130814,13.15,13.55,12.9,13.2,789247,212345
BAJAJHLDNG,20130814,818.0,867.45,803.2,853.35,147564,127825
BAJFINANCE,20130814,1264.0,1275.05,1206.35,1222.5,15229,7233
BALAJITELE,20130814,39.9,40.55,38.1,40.0,65194,39553
BALAMINES,20130814,30.8,31.0,30.4,31.0,6482,2248
BALKRISIND,20130814,216.0,220.5,213.05,214.3,38827,35911
BALLARPUR,20130814,10.25,10.6,10.25,10.5,153948,148666
BALMLAWRIE,20130814,326.5,328.85,320.1,324.05,5737,3595
BALRAMCHIN,20130814,37.2,37.75,37.1,37.35,104450,52201
BANARISUG,20130814,750.0,750.0,750.0,750.0,25,25
BANCOINDIA,20130814,39.35,42.45,38.4,41.3,16046,9538
BANG,20130814,10.4,10.4,10.4,10.4,200,200
BANKBARODA,20130814,518.0,526.3,515.0,524.0,776557,231006
BANKBEES,20130814,1010.0,1023.5,1008.0,1018.62,901,745
BANKINDIA,20130814,179.55,184.45,177.0,180.2,1466328,281145
BANSWRAS,20130814,34.65,36.8,34.65,36.8,300,200
BARTRONICS,20130814,6.1,6.45,6.0,6.25,17257,14062
BASF,20130814,531.0,531.35,521.75,524.05,2416,1901
BATAINDIA,20130814,923.9,930.0,912.2,921.5,176778,23350
BAYERCROP,20130814,1571.95,1577.95,1548.0,1560.1,16588,15966
BBL,20130814,309.95,342.0,309.95,328.05,2157,1379
BBTC,20130814,96.6,103.5,96.6,101.3,42600,15873
BEDMUTHA,20130814,8.5,8.55,7.05,8.5,3836,3781
BEL,20130814,1216.95,1230.0,1196.45,1204.35,2953,1778
BEML,20130814,144.15,147.15,140.65,141.85,42281,19402
BEPL,20130814,20.3,20.3,19.2,20.0,3105,2505
BERGEPAINT,20130814,232.7,238.5,232.4,236.5,236899,150092
BFINVEST,20130814,36.05,36.05,36.05,36.05,70,70
BFUTILITIE,20130814,143.6,152.0,143.6,146.65,170888,47894
BGRENERGY,20130814,102.0,103.5,99.2,101.25,188848,64357
BHAGYNAGAR,20130814,10.0,10.1,10.0,10.0,14094,12172
BHARATFORG,20130814,232.05,237.0,228.1,229.4,841074,671118
BHARATGEAR,20130814,28.35,28.35,28.35,28.35,100,100
BHARTIARTL,20130814,346.0,351.8,341.2,343.3,2959870,1256345
BHARTISHIP,20130814,24.8,25.6,24.0,24.35,30303,16534
BHEL,20130814,122.2,122.6,116.0,118.55,6587026,2053814
BHUSANSTL,20130814,455.1,462.0,455.0,459.75,40965,4964
BIL,20130814,149.5,155.9,132.0,140.2,190830,135313
BILPOWER,20130814,1.6,1.6,1.55,1.55,17625,7623
BIMETAL,20130814,180.0,180.0,180.0,180.0,20,20
BINANIIND,20130814,58.25,60.7,57.0,59.05,63708,39131
BINDALAGRO,20130814,16.2,16.95,16.2,16.7,27620,19302
BIOCON,20130814,344.25,352.15,338.3,340.75,528684,95942
BIRLACORPN,20130814,220.15,232.0,220.1,226.7,36561,25555
BIRLACOT,20130814,0.1,0.1,0.05,0.1,527016,515332
BIRLAERIC,20130814,10.1,10.1,10.1,10.1,500,500
BIRLAMONEY,20130814,12.65,13.9,12.0,12.5,5920,4357
BIRLAPOWER,20130814,0.2,0.2,0.15,0.2,983139,943598
BLISSGVS,20130814,33.0,34.3,33.0,34.0,46294,39412
BLKASHYAP,20130814,5.65,6.25,5.35,5.75,60525,50535
BLUECHIP,20130814,0.35,0.45,0.35,0.35,39378,39178
BLUEDART,20130814,2265.0,2310.0,2209.95,2287.1,593,419
BLUESTARCO,20130814,142.25,146.65,139.0,144.55,13430,10749
BLUESTINFO,20130814,72.8,74.0,72.8,73.05,1994,1650
BOMDYEING,20130814,48.6,51.45,48.25,49.05,516819,145871
BOSCHLTD,20130814,8640.0,8640.0,8505.0,8517.8,934,585
BPCL,20130814,294.0,305.8,290.0,304.5,2523831,989305
BPL,20130814,10.75,10.85,9.55,9.9,53507,28999
BRFL,20130814,226.95,226.95,217.0,218.9,7225,5742
BRIGADE,20130814,57.25,57.25,56.0,56.35,12056,8134
BRITANNIA,20130814,749.0,761.0,742.0,753.65,192961,137318
BROOKS,20130814,15.0,15.55,14.55,14.9,12351,10697
BSELINFRA,20130814,1.15,1.3,1.15,1.15,89619,60073
BSL,20130814,10.5,11.55,10.35,11.5,4960,2795
BSLGOLDETF,20130814,2881.0,2881.0,2841.0,2841.0,80,76
BSLIMITED,20130814,299.8,300.0,280.0,289.1,261349,100805
BSLNIFTY,20130814,59.5,59.5,56.0,56.0,36,18
CADILAHC,20130814,683.6,691.9,677.0,684.75,41746,30625
CAIRN,20130814,301.0,312.2,299.95,309.65,1797156,1090047
CANBK,20130814,247.1,255.7,245.4,249.2,1437070,303495
CANFINHOME,20130814,121.0,125.9,121.0,125.75,5201,3421
CANTABIL,20130814,16.5,16.5,16.05,16.1,1513,1489
CAPF,20130814,154.0,154.0,145.0,145.1,8895,7278
CARBORUNIV,20130814,106.0,106.0,102.0,103.35,1381,957
CAREERP,20130814,68.2,71.65,67.15,67.8,11913,9393
CARERATING,20130814,570.4,580.0,566.15,574.95,13059,10748
CASTROL,20130814,318.15,321.0,317.0,318.7,28662,14751
CCCL,20130814,7.0,7.45,6.95,7.0,9409,7979
CCL,20130814,283.95,301.55,281.2,299.9,43475,30249
CEATLTD,20130814,118.0,122.4,117.5,120.8,301997,228547
CEBBCO,20130814,9.9,9.9,9.55,9.9,12385,10873
CELESTIAL,20130814,17.7,18.4,17.6,18.0,24215,21846
CENTENKA,20130814,100.95,105.0,100.1,104.2,10387,4709
CENTEXT,20130814,0.9,0.9,0.9,0.9,50,50
CENTRALBK,20130814,57.2,57.95,56.0,56.15,208936,88211
CENTURYPLY,20130814,24.4,26.0,24.35,24.9,2827,2176
CENTURYTEX,20130814,228.0,233.6,225.0,230.4,608611,167693
CERA,20130814,514.85,520.0,512.0,518.45,3194,1550
CEREBRAINT,20130814,9.5,9.55,9.0,9.5,4647,4092
CESC,20130814,322.3,325.0,307.25,309.15,248097,110906
CHAMBLFERT,20130814,36.1,37.1,35.6,36.75,2692638,1178642
CHEMFALKAL,20130814,56.0,58.0,54.4,57.85,536,470
CHENNPETRO,20130814,67.3,69.0,66.1,66.7,19062,12934
CHOLAFIN,20130814,228.55,235.0,228.5,231.35,3112,1870
CHROMATIC,20130814,4.5,4.5,4.5,4.5,13672,13611
CILNOVA,20130814,10.05,10.05,10.05,10.05,200,200
CIMMCO,20130814,17.1,17.1,17.1,17.1,1,1
CINEMAXIN,20130814,165.0,170.0,162.3,165.65,4466,3143
CINEPRO,20130814,8.75,8.75,8.1,8.55,888,869
CIPLA,20130814,424.9,429.8,419.55,420.4,1298053,640172
CLNINDIA,20130814,485.75,508.0,485.7,497.35,16356,7520
CLUTCHAUTO,20130814,13.25,14.85,12.9,13.7,22375,13765
CMAHENDRA,20130814,155.8,157.0,142.65,149.3,78000,9219
CMC,20130814,1213.15,1275.35,1200.35,1258.0,4984,2403
COALINDIA,20130814,269.0,272.0,268.15,270.75,1229805,700749
COLPAL,20130814,1362.8,1362.8,1340.0,1351.5,28998,9750
COMPUAGE,20130814,49.9,49.9,49.5,49.75,10906,1300
COMPUSOFT,20130814,9.2,9.8,9.1,9.55,8872,5790
CONCOR,20130814,1084.95,1090.0,1070.0,1079.75,937,593
CORDSCABLE,20130814,14.25,14.25,14.25,14.25,600,600
COREEDUTEC,20130814,18.5,19.5,18.5,19.35,329696,200016
COROENGG,20130814,218.0,218.0,215.0,215.0,27,27
COROMANDEL,20130814,175.45,175.5,173.0,173.0,41761,38148
COROMANDEL,20130814,175.45,175.5,173.0,173.0,364,264
COROMANDEL,20130814,14.18,14.6,14.18,14.24,41761,38148
COROMANDEL,20130814,14.18,14.6,14.18,14.24,364,264
CORPBANK,20130814,275.0,286.0,274.15,275.75,60991,24559
COSMOFILMS,20130814,51.0,51.0,48.5,49.0,17854,12970
COX&KINGS,20130814,102.0,115.75,102.0,108.65,571019,123718
CREWBOS,20130814,5.05,5.2,5.0,5.1,21457,19014
CRISIL,20130814,1158.5,1159.9,1142.8,1154.0,6416,4716
CRMFGETF,20130814,2875.0,2890.0,2875.0,2890.0,6,6
CROMPGREAV,20130814,89.5,90.9,89.0,89.55,1958901,1192449
CUB,20130814,45.9,46.0,45.1,45.45,113278,83996
CUMMINSIND,20130814,388.0,412.0,387.2,396.05,149136,68162
CURATECH,20130814,17.1,17.1,17.1,17.1,100,100
CYBERTECH,20130814,13.45,13.45,11.5,12.1,12442,9016
DAAWAT,20130814,66.5,66.8,64.5,65.3,17887,7482
DABUR,20130814,170.2,172.2,169.55,171.1,507342,176568
DALMIABHA,20130814,107.85,112.0,105.05,110.6,6785,5437
DALMIASUG,20130814,14.4,15.3,13.65,15.05,6115,4714
DATAMATICS,20130814,22.0,22.1,19.0,19.0,615,605
DBCORP,20130814,260.0,260.0,244.7,247.55,8486,5863
DBREALTY,20130814,57.95,59.05,56.25,59.05,128096,50430
DBSTOCKBRO,20130814,95.85,95.9,95.8,95.9,90450,30100
DCB,20130814,44.95,45.8,44.15,44.35,722770,177298
DCM,20130814,69.2,70.0,68.8,69.7,4750,4008
DCMSRMCONS,20130814,61.9,61.9,58.0,58.4,10267,8181
DCW,20130814,9.3,9.6,9.25,9.45,150807,106207
DECCANCE,20130814,179.9,179.9,179.9,179.9,4,4
DECOLIGHT,20130814,4.5,4.5,4.5,4.5,50,50
DEEPAKFERT,20130814,91.0,91.0,86.65,87.15,20407,9646
DEEPAKNTR,20130814,230.0,235.0,230.0,233.0,110,110
DEEPIND,20130814,29.4,29.4,26.5,26.55,5401,3085
DELTACORP,20130814,60.65,61.2,59.45,60.55,750553,329422
DEN,20130814,158.9,174.0,155.0,169.1,148692,47855
DENABANK,20130814,48.1,50.3,48.1,49.35,6560908,1497742
DENORA,20130814,101.0,103.0,101.0,103.0,425,401
DHAMPURSUG,20130814,29.75,30.9,29.6,29.9,22167,11783
DHANBANK,20130814,27.5,29.4,27.3,29.2,996017,445709
DHANUKA,20130814,146.0,146.0,138.7,141.2,16234,12672
DHARSUGAR,20130814,19.2,19.4,18.7,19.0,1538,1276
DHFL,20130814,139.4,141.8,136.3,137.15,54765,40681
DIAPOWER,20130814,42.0,42.95,41.75,42.2,112991,87685
DICIND,20130814,173.35,186.9,173.35,186.0,1755,1206
DIGJAM,20130814,3.85,4.2,3.8,3.9,15846,11189
DISHMAN,20130814,48.25,49.7,45.35,48.85,401107,138537
DISHTV,20130814,46.25,49.3,46.25,48.45,11392842,7986289
DIVISLAB,20130814,1000.0,1011.3,990.7,998.2,86256,37169
DLF,20130814,150.25,160.3,150.25,159.05,11681590,2182647
DLINKINDIA,20130814,26.7,27.0,26.0,26.3,68856,25639
DOLPHINOFF,20130814,64.5,68.0,64.5,66.1,2438,1508
DPSCLTD,20130814,16.5,16.5,16.0,16.4,10373,8810
DPTL,20130814,81.0,82.15,80.0,81.9,7271,2941
DQE,20130814,9.35,9.35,9.35,9.35,3786,3786
DREDGECORP,20130814,281.5,308.3,281.5,308.3,337630,66693
DRREDDY,20130814,2220.0,2241.8,2200.0,2211.1,329020,209784
DRREDDY,20130814,2220.0,2241.8,2200.0,2211.1,773,753
DRREDDY,20130814,5.28,5.28,5.12,5.21,329020,209784
DRREDDY,20130814,5.28,5.28,5.12,5.21,773,753
DSKULKARNI,20130814,61.95,61.95,57.45,58.5,28536,16374
DUNCANSLTD,20130814,21.5,22.0,20.25,21.95,8243,6113
DWARKESH,20130814,17.5,17.5,16.35,16.45,22523,18750
EASTSILK,20130814,1.15,1.15,1.1,1.1,4100,4100
EASUNREYRL,20130814,40.75,40.75,39.15,39.95,3503,2817
ECEIND,20130814,89.0,89.35,84.0,87.25,587,300
ECLERX,20130814,794.75,794.75,776.0,785.1,65359,64573
EDELWEISS,20130814,29.85,30.15,29.6,30.0,112786,103815
EDL,20130814,34.15,34.65,33.1,33.85,9514,4532
EDSERV,20130814,3.2,3.2,3.2,3.2,17375,15375
EDUCOMP,20130814,19.15,20.1,19.05,20.1,268282,207892
EICHERMOT,20130814,3276.0,3325.0,3275.0,3299.9,37257,35112
EIDPARRY,20130814,115.0,125.8,113.1,121.4,69264,44463
EIHAHOTELS,20130814,110.25,112.0,110.0,111.0,20050,19638
EIHOTEL,20130814,48.3,49.75,48.1,49.45,58354,41249
EKC,20130814,9.1,9.2,8.9,8.95,117823,90743
ELDERPHARM,20130814,304.65,304.65,285.15,293.5,34803,20832
ELECON,20130814,25.7,27.8,24.7,27.3,651916,178186
ELECTCAST,20130814,11.85,12.5,11.8,12.0,188293,96303
ELECTHERM,20130814,15.75,15.75,15.75,15.75,200,200
ELGIEQUIP,20130814,78.25,85.0,78.25,81.4,9680,4963
ELGIRUBCO,20130814,23.0,23.0,22.6,23.0,661,661
ELNET,20130814,30.0,30.0,30.0,30.0,76,76
EMAMIINFRA,20130814,12.95,13.5,12.95,13.45,2054,1385
EMAMILTD,20130814,455.95,461.5,444.0,450.0,964949,931855
EMCO,20130814,13.0,13.6,13.0,13.4,17371,10376
EMMBI,20130814,9.4,9.45,9.15,9.3,18695,12404
EMPEESUG,20130814,3.6,3.6,3.6,3.6,600,600
ENERGYDEV,20130814,11.15,11.15,11.15,11.15,74,74
ENGINERSIN,20130814,127.1,147.0,127.1,137.65,766862,143845
ENIL,20130814,239.0,251.9,239.0,250.35,71657,63803
ENTEGRA,20130814,3.4,3.4,3.4,3.4,1300,1300
EON,20130814,19.5,19.5,19.5,19.5,100,100
ERAINFRA,20130814,152.5,153.95,152.5,153.6,110139,12557
EROSMEDIA,20130814,129.0,146.8,128.0,129.3,190417,56962
ESABINDIA,20130814,341.95,343.75,326.0,332.2,619,420
ESCORTS,20130814,80.0,88.8,78.55,88.8,6369178,1713102
ESL,20130814,3.8,3.95,3.55,3.75,557172,319409
ESSAROIL,20130814,60.35,60.35,57.35,60.35,1866894,946225
ESSARPORTS,20130814,69.0,69.0,62.3,63.4,15647,6525
ESSARSHPNG,20130814,15.8,15.8,14.7,15.1,11591,9609
ESSDEE,20130814,532.0,544.7,470.0,512.95,262804,54760
ESSELPACK,20130814,41.4,42.4,40.55,40.9,97440,48662
ESTER,20130814,9.1,9.7,8.9,8.9,3898,3898
EUROTEXIND,20130814,9.1,9.1,9.1,9.1,1,1
EVEREADY,20130814,16.15,16.45,16.0,16.2,73705,39014
EVERESTIND,20130814,136.5,146.6,132.0,144.35,7852,4341
EXCELCROP,20130814,223.05,235.75,223.0,232.55,6205,4648
EXCELINFO,20130814,19.5,19.75,19.0,19.5,14721,2255
EXIDEIND,20130814,131.6,134.0,131.0,133.05,624319,300544
FACT,20130814,18.45,19.6,18.2,19.05,42585,15793
FAGBEARING,20130814,1160.0,1181.0,1145.0,1156.25,1006,936
FARMAXIND,20130814,0.3,0.35,0.25,0.3,113677,98756
FDC,20130814,86.0,87.25,86.0,86.75,21788,16891
FEDDERLOYD,20130814,26.5,28.05,26.05,27.95,5732,3941
FEDERALBNK,20130814,344.0,345.75,326.2,328.05,298177,143860
FIEMIND,20130814,182.1,184.8,182.0,182.0,3173,510
FILATEX,20130814,14.7,15.4,14.7,15.4,2069,1069
FINANTECH,20130814,152.5,156.0,111.25,146.95,11146635,786996
FINCABLES,20130814,54.0,55.55,53.7,54.6,130782,59800
FINPIPE,20130814,117.0,118.45,115.6,117.05,18565,11035
FIRSTLEASE,20130814,34.05,34.55,33.0,34.05,8393,6774
FKONCO,20130814,127.85,131.9,124.0,125.05,234957,198941
FLEXITUFF,20130814,212.05,215.35,210.0,211.5,17182,1825
FMGOETZE,20130814,200.0,204.9,200.0,202.25,1277,1135
FORTIS,20130814,98.0,98.5,96.55,98.1,58898,36551
FOSECOIND,20130814,435.0,444.0,430.75,443.0,305,241
FRL,20130814,91.55,92.45,88.0,90.25,3238024,345947
FRLDVR,20130814,43.0,49.0,43.0,46.55,1581,1200
FSL,20130814,13.15,13.35,12.6,12.85,1041603,592113
FVIL,20130814,7.0,7.0,6.0,6.3,246829,238257
GABRIEL,20130814,18.75,18.8,18.05,18.1,19433,12142
GAEL,20130814,19.65,19.8,19.1,19.45,8315,5549
GAIL,20130814,315.0,321.0,307.35,319.2,792264,480654
GAL,20130814,27.0,27.0,27.0,27.0,10003,10003
GALLANTT,20130814,17.5,18.7,17.5,18.45,18472,18196
GALLISPAT,20130814,85.2,88.35,85.0,87.0,12557,4446
GAMMNINFRA,20130814,7.6,7.75,7.4,7.6,33230,27106
GAMMONIND,20130814,10.85,11.5,10.85,10.95,185926,153882
GANDHITUBE,20130814,141.05,145.2,141.05,145.2,205,200
GANESHHOUC,20130814,60.85,61.0,57.8,58.4,3666,2003
GARDENSILK,20130814,35.0,35.95,34.6,35.2,706,706
GARWALLROP,20130814,41.0,41.0,40.0,40.0,334,334
GATI,20130814,24.6,24.9,24.05,24.15,42905,31431
GAYAPROJ,20130814,52.0,53.9,52.0,52.9,1168,1008
GDL,20130814,105.3,106.05,104.05,104.5,106430,103483
GEECEE,20130814,26.6,26.6,26.6,26.6,475,465
GEINDSYS,20130814,24.85,25.3,24.2,25.3,13988,6156
GENESYS,20130814,77.5,80.95,77.0,77.95,541,527
GENUSPOWER,20130814,11.2,12.25,11.2,11.7,70268,55532
GEODESIC,20130814,3.15,3.2,3.0,3.05,246369,170638
GEOJITBNPP,20130814,20.7,20.7,19.8,19.95,42879,31436
GEOMETRIC,20130814,77.3,77.35,75.1,75.95,39664,25156
GESHIP,20130814,244.5,248.55,242.5,246.5,27050,22056
GHCL,20130814,30.45,30.95,30.2,30.5,21632,14453
GICHSGFIN,20130814,88.15,90.5,87.3,87.75,60947,39173
GILLANDERS,20130814,55.8,55.8,54.4,54.4,4460,4365
GILLETTE,20130814,2191.0,2195.0,2163.05,2183.0,701,587
GINNIFILA,20130814,5.4,5.4,3.8,5.4,401,400
GIPCL,20130814,57.0,58.0,56.6,56.95,4973,4499
GITANJALI,20130814,67.85,67.85,67.85,67.85,919462,730082
GKWLIMITED,20130814,400.0,400.0,400.0,400.0,493,493
GLAXO,20130814,2280.0,2321.95,2275.05,2291.75,4338,1873
GLENMARK,20130814,543.5,549.9,527.5,531.45,260964,164203
