SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20131213,31.2,31.35,30.55,30.65,70406,6861
3IINFOTECH,20131213,6.8,6.95,6.6,6.7,1722731,616212
3MINDIA,20131213,3480.0,3480.0,3420.0,3454.05,43,34
A2ZMES,20131213,7.9,8.45,7.65,8.05,324249,173196
AARTIDRUGS,20131213,196.0,197.0,192.55,193.85,4293,2584
AARTIIND,20131213,90.0,94.8,89.8,90.85,365420,66744
AARVEEDEN,20131213,43.0,44.4,42.55,42.95,1044,849
ABAN,20131213,349.0,355.95,342.6,345.6,690086,104626
ABB,20131213,681.0,685.2,653.05,658.25,61490,24413
ABBOTINDIA,20131213,1525.0,1525.0,1508.0,1522.05,1280,1059
ABCIL,20131213,95.9,95.9,93.0,94.5,1943,1260
ABGSHIP,20131213,262.3,264.65,255.75,257.9,19988,10063
ABIRLANUVO,20131213,1176.0,1194.85,1166.15,1187.4,87672,37926
ACC,20131213,1115.55,1118.65,1086.65,1091.85,206800,94339
ACCELYA,20131213,590.55,599.55,541.0,560.15,38425,25864
ACE,20131213,13.75,13.85,12.8,13.1,207660,157062
ACROPETAL,20131213,4.85,5.0,4.7,4.85,8437,6468
ADANIENT,20131213,249.15,250.95,243.4,248.15,3027472,1015249
ADANIPORTS,20131213,153.0,155.7,151.1,152.0,1293806,665219
ADANIPOWER,20131213,38.1,38.85,37.9,38.1,5616763,1118393
ADFFOODS,20131213,52.0,52.9,49.7,50.15,50030,15774
ADHUNIK,20131213,29.0,29.8,28.65,29.0,56616,34005
ADORWELD,20131213,126.15,129.7,126.05,127.9,7319,5364
ADSL,20131213,17.35,17.9,16.6,16.85,9952,8946
ADVANIHOTR,20131213,29.0,29.0,29.0,29.0,1000,1000
ADVANTA,20131213,108.95,109.9,104.25,104.8,32432,21580
AEGISCHEM,20131213,160.7,161.8,154.5,155.85,31049,18393
AGCNET,20131213,65.0,65.4,60.1,61.5,10627,9121
AGRODUTCH,20131213,1.6,1.65,1.6,1.65,2600,2600
AHLEAST,20131213,123.0,123.1,123.0,123.1,52,52
AHLUCONT,20131213,29.4,29.45,27.45,27.55,9483,6671
AHLWEST,20131213,96.05,97.5,96.05,97.5,321,198
AHMEDFORGE,20131213,102.0,102.0,100.1,100.35,12741,11804
AIAENG,20131213,458.0,459.5,446.2,450.6,17485,11129
AIL,20131213,368.0,369.75,358.75,360.8,9263,6227
AJANTPHARM,20131213,920.0,969.0,917.05,940.35,81591,18552
AJMERA,20131213,54.0,54.9,50.9,51.35,52678,28683
AKSHOPTFBR,20131213,16.2,16.2,15.65,15.8,15171,11317
AKZOINDIA,20131213,823.0,825.0,820.25,822.45,4449,3599
ALBK,20131213,90.65,91.2,88.9,89.15,1922677,588490
ALCHEM,20131213,45.55,45.55,45.0,45.0,170,165
ALEMBICLTD,20131213,13.95,14.1,13.75,13.8,75355,54342
ALICON,20131213,56.0,60.0,56.0,60.0,22,22
ALKALI,20131213,16.0,16.55,15.6,15.9,1391,1328
ALKYLAMINE,20131213,246.0,255.0,246.0,255.0,179,94
ALLCARGO,20131213,108.0,109.9,108.0,109.0,4163,4094
ALOKTEXT,20131213,7.55,7.65,7.45,7.5,1599250,1066265
ALPHAGEO,20131213,44.95,45.0,43.0,44.8,1878,854
ALPSINDUS,20131213,1.8,1.85,1.8,1.85,760,755
ALSTOMT&D,20131213,177.05,180.0,176.0,177.7,27750,20103
AMARAJABAT,20131213,352.0,354.0,343.3,345.05,105578,72047
AMBUJACEM,20131213,181.75,183.4,178.05,178.6,1226200,409110
AMRUTANJAN,20131213,125.45,125.45,120.1,120.65,66334,36766
AMTEKAUTO,20131213,69.55,71.95,69.15,71.2,621818,488846
AMTEKINDIA,20131213,72.0,72.9,70.0,71.0,58344,30763
ANANTRAJ,20131213,46.5,49.4,46.5,48.45,2099011,1046856
ANDHRABANK,20131213,60.5,60.8,59.65,59.85,1316062,575476
ANDHRSUGAR,20131213,105.45,105.45,102.4,103.15,4710,3464
ANKITMETAL,20131213,11.0,11.0,11.0,11.0,1100,800
ANSALAPI,20131213,20.0,20.25,19.5,19.65,79074,72353
ANSALHSG,20131213,18.4,19.0,18.05,18.25,13614,8152
ANTGRAPHIC,20131213,0.25,0.25,0.2,0.25,6607,6604
APARINDS,20131213,129.0,130.0,127.0,127.15,4332,3542
APCOTEXIND,20131213,118.95,118.95,116.55,117.1,2070,1690
APLAPOLLO,20131213,148.5,148.5,142.25,142.5,1663,1534
APLLTD,20131213,195.0,196.5,190.65,192.1,55870,27576
APOLLOHOSP,20131213,835.0,839.0,821.15,823.85,64915,45931
APOLLOTYRE,20131213,82.0,83.45,81.35,82.0,3882163,942417
APPAPER,20131213,254.95,264.0,252.1,255.3,36322,8528
APTECHT,20131213,73.8,74.65,73.75,74.05,145239,88517
ARCHIES,20131213,18.7,19.1,17.8,17.95,394897,161643
ARIES,20131213,41.5,42.75,40.25,40.4,11448,7839
ARROWTEX,20131213,5.05,5.05,5.05,5.05,230,230
ARSHIYA,20131213,15.15,16.0,15.15,15.45,28404,14541
