SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20130311,32.25,33.0,31.4,31.6,47627,28754
3IINFOTECH,20130311,6.95,7.15,6.9,6.95,1070125,640582
3MINDIA,20130311,3791.45,3791.45,3350.0,3579.5,6250,2778
A2ZMES,20130311,28.65,28.9,26.15,26.4,1602570,705752
AANJANEYA,20130311,246.65,246.65,246.65,246.65,2465,2465
AARTIDRUGS,20130311,190.05,195.0,189.65,193.3,7384,7311
AARTIIND,20130311,89.65,93.0,88.85,91.95,13974,8090
AARVEEDEN,20130311,38.8,38.8,37.4,37.5,1752,1633
ABAN,20130311,287.7,296.95,283.6,293.05,301984,54864
ABB,20130311,601.05,628.75,601.05,624.05,85339,37795
ABBOTINDIA,20130311,1388.0,1407.9,1385.5,1393.45,1495,1204
ABCIL,20130311,85.5,87.0,84.6,85.0,1895,1582
ABGSHIP,20130311,293.0,297.0,291.95,293.95,37991,18403
ABIRLANUVO,20130311,1074.1,1084.0,1065.1,1069.0,121396,60549
ACC,20130311,1265.0,1273.9,1251.4,1268.75,434366,316014
ACCELYA,20130311,345.0,366.4,336.5,360.45,20709,14633
ACE,20130311,13.4,14.85,13.4,14.0,416451,204711
ACROPETAL,20130311,7.6,7.75,7.55,7.65,15172,9908
ADANIENT,20130311,234.0,244.9,234.0,243.6,2220352,675488
ADANIPORTS,20130311,146.7,146.75,141.1,142.0,885327,355938
ADANIPOWER,20130311,51.0,51.25,49.3,50.25,1475184,223362
ADFFOODS,20130311,50.6,50.6,49.4,49.65,1755,1445
ADHUNIK,20130311,36.2,36.3,34.55,35.95,62518,28777
ADORWELD,20130311,124.0,124.0,121.4,121.95,1078,664
ADSL,20130311,14.0,14.3,13.9,14.1,17906,13206
ADVANTA,20130311,1013.0,1024.5,975.0,1002.6,2987,1466
AEGISCHEM,20130311,139.1,142.3,138.0,140.65,13720,10238
AFL,20130311,31.5,32.65,30.2,30.6,1391,1280
AFTEK,20130311,6.5,6.8,6.5,6.55,62595,38429
AGCNET,20130311,127.2,129.9,125.5,126.9,1300,566
AGRODUTCH,20130311,2.5,2.8,2.5,2.7,7084,6974
AHLEAST,20130311,180.0,186.5,179.0,184.5,940,191
AHLUCONT,20130311,25.0,25.65,24.25,24.7,3375,2871
AHLWEST,20130311,120.0,122.0,115.25,115.25,262,157
AHMEDFORGE,20130311,125.5,126.85,120.6,123.4,4396,3850
AIAENG,20130311,320.5,324.6,320.0,321.7,1002,991
AIL,20130311,321.6,347.0,321.6,342.05,17490,12936
AJANTPHARM,20130311,668.7,698.0,657.9,678.4,99581,23435
AJMERA,20130311,105.0,105.0,101.45,101.95,10339,3925
AKSHOPTFBR,20130311,17.0,17.95,16.6,17.3,84600,42565
AKZOINDIA,20130311,995.95,996.0,988.0,990.55,4916,4331
ALBK,20130311,143.85,145.8,142.5,144.15,851121,131477
ALCHEM,20130311,53.15,54.0,53.1,53.5,1992,1830
