SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20130719,30.55,30.6,30.2,30.4,15591,3390
3IINFOTECH,20130719,5.1,5.1,4.9,4.95,535237,338441
3MINDIA,20130719,3524.95,3524.95,3480.0,3492.0,81,80
A2ZMES,20130719,12.1,12.45,11.55,11.95,43899,27903
AANJANEYA,20130719,44.2,45.35,42.0,44.05,30640,18895
AARTIDRUGS,20130719,225.0,231.0,225.0,228.55,5699,4268
AARTIIND,20130719,79.25,79.25,76.65,78.6,5653,3748
AARVEEDEN,20130719,37.95,38.5,36.55,37.1,1428,644
ABAN,20130719,247.0,248.0,241.45,242.65,110409,29843
ABB,20130719,585.0,591.0,578.2,581.35,30707,8356
ABBOTINDIA,20130719,1425.0,1425.0,1384.05,1414.35,961,692
ABCIL,20130719,74.1,74.8,72.05,72.95,2002,1361
ABGSHIP,20130719,265.0,275.8,260.0,272.75,9336,4760
ABIRLANUVO,20130719,1130.0,1189.0,1130.0,1161.2,365155,205142
ACC,20130719,1275.0,1284.6,1261.15,1275.5,349108,281889
ACCELYA,20130719,545.0,554.0,537.0,544.35,9241,4746
ACE,20130719,11.5,11.75,11.3,11.35,85075,44010
ACROPETAL,20130719,5.0,5.1,4.9,4.95,9033,7044
ADANIENT,20130719,200.75,202.75,195.5,199.8,1015765,442863
ADANIPORTS,20130719,150.5,150.5,145.35,146.7,670836,459926
ADANIPOWER,20130719,40.05,40.5,39.35,39.55,1119392,251505
ADFFOODS,20130719,49.95,50.0,47.65,48.15,1186,1087
ADHUNIK,20130719,23.6,23.6,22.0,22.25,24336,12339
ADORWELD,20130719,119.95,120.0,118.0,118.15,4165,3208
ADVANTA,20130719,140.05,142.7,133.0,134.3,28419,12814
AEGISCHEM,20130719,129.1,131.0,128.05,128.2,11549,9632
AFL,20130719,23.5,23.5,22.25,22.55,1883,1022
AFTEK,20130719,4.45,4.75,4.45,4.6,87629,69785
AHLEAST,20130719,154.0,154.0,153.5,153.5,8,8
AHMEDFORGE,20130719,98.4,98.4,96.05,96.65,3538,3116
AIAENG,20130719,311.0,315.9,307.0,307.55,1201,1021
AIL,20130719,358.7,359.9,350.1,354.25,15896,6647
AJANTPHARM,20130719,1154.85,1179.0,1123.35,1141.75,175120,24638
AJMERA,20130719,77.7,77.7,74.3,75.2,3455,1497
AKSHOPTFBR,20130719,16.75,17.1,16.5,16.7,77441,61220
AKZOINDIA,20130719,1137.0,1168.85,1123.25,1156.05,14768,12476
ALBK,20130719,89.0,89.35,84.35,84.7,2463149,890354
ALCHEM,20130719,26.85,27.25,26.0,26.05,5467,2851
ALEMBICLTD,20130719,20.25,21.8,20.2,20.5,105037,52388
ALKALI,20130719,19.15,20.4,19.1,19.4,5723,3925
ALLCARGO,20130719,75.1,76.5,70.5,74.35,5127,3296
ALLSEC,20130719,31.0,31.0,31.0,31.0,5,5
ALOKTEXT,20130719,7.05,7.1,6.95,7.0,2724130,1524566
ALPA,20130719,5.6,6.05,5.6,6.05,2200,2200
ALPHAGEO,20130719,29.35,29.35,26.5,27.05,575,449
ALPSINDUS,20130719,1.35,1.35,1.35,1.35,2144,2144
ALSTOMT&D,20130719,164.2,166.4,161.0,165.05,13807,8322
AMAR,20130719,10.05,10.05,10.05,10.05,17785,17785
AMARAJABAT,20130719,252.7,254.0,245.8,247.85,132907,116824
AMBUJACEM,20130719,211.0,211.0,204.8,207.3,2087006,1368765
AMDIND,20130719,10.1,10.65,10.1,10.65,2614,2557
AMLSTEEL,20130719,5.0,5.0,5.0,5.0,65,65
AMRUTANJAN,20130719,125.0,127.0,124.5,125.05,7864,3682
AMTEKAUTO,20130719,68.25,69.3,67.8,68.4,95270,28180
AMTEKINDIA,20130719,62.05,65.0,60.0,63.0,30836,15185
