SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
20MICRONS,20130912,30.25,31.7,30.25,30.7,73250,4247
3IINFOTECH,20130912,4.0,4.55,4.0,4.25,1086965,681002
3MINDIA,20130912,3100.1,3150.0,3090.0,3098.0,888,829
A2ZMES,20130912,9.65,10.3,9.6,10.1,106797,76970
AARTIDRUGS,20130912,192.1,212.5,192.1,199.9,8755,3434
AARTIIND,20130912,69.0,69.95,67.7,68.1,4327,2614
AARVEEDEN,20130912,30.45,32.0,30.25,30.9,2259,2000
ABAN,20130912,227.0,239.0,226.35,228.45,408820,107622
ABB,20130912,578.0,578.0,545.1,549.25,88096,29777
ABBOTINDIA,20130912,1378.0,1391.0,1372.65,1374.75,727,519
ABGSHIP,20130912,271.0,274.45,268.05,268.75,2160,1410
ABIRLANUVO,20130912,1200.0,1215.0,1176.6,1188.15,206825,59848
ACC,20130912,1060.0,1069.15,1020.0,1027.35,242686,106319
ACCELYA,20130912,651.0,657.0,641.05,645.15,7272,4170
ACE,20130912,9.0,9.45,8.75,8.9,227831,102339
ADANIENT,20130912,142.95,145.25,135.25,136.55,1778613,653959
ADANIPORTS,20130912,129.0,130.5,126.8,129.15,865513,516516
ADANIPOWER,20130912,35.3,36.45,34.5,34.9,3750051,1349862
ADFFOODS,20130912,44.0,44.8,42.65,42.65,1926,1660
ADHUNIK,20130912,22.6,23.95,22.25,23.5,74330,43274
ADORWELD,20130912,97.5,97.5,94.5,94.95,4838,3626
ADSL,20130912,19.3,20.4,18.75,20.05,160117,122199
ADVANTA,20130912,128.1,129.7,122.95,124.8,16000,11673
AEGISCHEM,20130912,128.1,133.0,126.5,129.55,23343,7158
AFL,20130912,21.5,21.55,20.7,21.55,4062,3401
AGCNET,20130912,85.9,85.9,79.0,85.0,2740,2555
AGRODUTCH,20130912,1.9,1.9,1.9,1.9,300,300
AHLEAST,20130912,119.1,119.3,119.1,119.3,82,82
AHLUCONT,20130912,18.6,18.6,17.85,17.85,13096,12026
AHLWEST,20130912,91.0,91.0,91.0,91.0,25,25
AHMEDFORGE,20130912,91.5,92.95,91.05,91.85,9523,1752
AIAENG,20130912,320.0,320.1,315.6,320.05,428,336
AIL,20130912,336.85,338.0,322.5,325.9,9215,4591
AJANTPHARM,20130912,990.0,1011.8,945.0,958.2,56738,15870
AJMERA,20130912,60.0,63.5,60.0,60.9,7691,3876
AKSHOPTFBR,20130912,16.3,16.55,16.3,16.3,2303,1301
AKZOINDIA,20130912,793.0,803.95,771.0,780.6,12737,7477
ALBK,20130912,77.4,81.3,76.65,77.45,6184085,1532081
ALCHEM,20130912,38.75,39.1,37.55,38.0,7505,6466
ALEMBICLTD,20130912,24.3,24.95,24.3,24.65,35311,24305
ALKALI,20130912,16.25,16.25,15.55,16.05,1477,1360
ALLCARGO,20130912,85.6,87.85,84.1,85.75,2473,1780
