SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,2003048,59.85,63.0,59.55,60.0,1100,500
ABANLLOYD,2003048,147.0,158.0,145.4,154.1,38397,28560
ABB,2003048,309.0,310.0,307.0,309.45,10352,5967
ABBALPO,2003048,54.75,56.8,53.7,56.1,21548,15865
ABSHEKINDS,2003048,6.45,6.75,6.4,6.5,3341,3091
ABSIND,2003048,66.0,68.0,66.0,67.25,6445,5245
ACC,2003048,142.95,144.9,141.15,143.95,366992,164172
ADANIEXPO,2003048,123.0,123.65,122.6,122.6,10650,645
ADLABSFILM,2003048,45.5,45.5,42.3,44.4,27883,12974
ADVANIORLI,2003048,31.75,32.0,31.65,32.0,695,695
AEGISCHEM,2003048,7.95,7.95,7.8,7.8,700,700
AFTEKINFO,2003048,196.7,199.2,165.9,188.65,3386715,192225
AGEEGOLD,2003048,40.75,40.9,40.0,40.1,725,600
AGREVOIND,2003048,137.15,137.95,136.05,136.35,525,498
AGRODUTCH,2003048,10.0,10.9,10.0,10.8,6237,5061
AHMEDELEC,2003048,47.95,48.2,47.5,48.1,595,520
AHMEDFORGE,2003048,17.4,18.3,17.4,18.3,2200,2100
AJANTPHARM,2003048,26.75,27.5,26.6,27.0,4969,755
AKSHOPTFBR,2003048,16.35,16.9,16.05,16.15,13630,9770
ALBK,2003048,15.5,15.75,14.85,15.5,1014195,571648
ALEMBICLTD,2003048,160.0,164.0,154.05,155.9,10017,4519
ALFALAVAL,2003048,240.0,240.0,240.0,240.0,722,722
ALOKTEXT,2003048,10.9,11.1,10.25,11.0,164340,122165
ALPSINDUS,2003048,19.5,19.5,19.5,19.5,10,10
AMARAJABAT,2003048,52.6,55.0,52.6,54.55,8681,7398
AMBUJARAJN,2003048,3.05,3.1,3.05,3.05,16470,16470
AMTREXAPPL,2003048,21.35,23.0,21.35,22.65,6303,5900
ANDHRABANK,2003048,30.5,32.45,29.8,31.7,5543384,1762004
ANDHRSUGAR,2003048,23.5,24.25,23.1,23.5,5540,5200
ANTGRAPHIC,2003048,2.05,2.05,2.0,2.0,1200,1200
APCOTEXLAT,2003048,25.35,26.75,25.35,26.75,350,350
APOLLOHOSP,2003048,99.5,99.95,98.5,98.9,61143,32445
APOLLOTYRE,2003048,129.7,129.7,126.5,126.7,16716,12500
APTECHT,2003048,33.9,34.0,33.15,33.7,36663,29623
ARCHIES,2003048,55.05,55.9,53.5,55.7,2119,1442
ARHAMFISCL,2003048,5.6,5.85,5.35,5.45,233018,129352
ARIHANTCRE,2003048,2.4,2.4,2.2,2.25,55111,14511
ARL,2003048,4.8,4.8,4.35,4.65,127777,119374
ARVINDMILL,2003048,21.85,22.8,21.35,22.35,784168,410538
ASAHIINDIA,2003048,39.0,39.0,39.0,39.0,514,514
ASHIMASYN,2003048,12.25,12.85,12.25,12.85,275,275
ASHKLEYFIN,2003048,48.0,49.9,48.0,49.1,9221,8620
ASHOKLEY,2003048,104.55,105.0,100.15,100.95,47367,26264
ASIANELEC,2003048,20.1,20.5,20.0,20.2,2700,2265
ASIANHOTEL,2003048,74.1,79.85,74.1,75.0,1668,1586
ASIANPAINT,2003048,330.0,337.0,326.0,327.25,2326,1556
ASTRAIDL,2003048,345.0,345.0,344.0,344.05,200,150
ATCOIND,2003048,13.1,13.25,12.5,12.8,20030,14389
ATFL,2003048,27.7,27.75,27.7,27.75,654,630
ATLASCYCLE,2003048,67.8,67.8,65.35,66.35,1622,1472
ATULPROD,2003048,33.55,33.55,30.4,31.15,1207,991
AUROPHARMA,2003048,228.0,231.0,227.55,228.4,9041,4914
AUTORIDFIN,2003048,1.65,1.65,1.45,1.5,198,149
AZTEC,2003048,18.5,18.6,17.75,17.95,53211,29360
BAJAJAUTO,2003048,505.1,520.0,505.0,515.75,111482,55060
