SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,20030131,61.35,63.2,61.35,63.2,101,100
ABANLLOYD,20030131,165.0,170.0,162.1,165.35,15414,8924
ABB,20030131,273.7,281.5,265.35,279.1,95497,84308
ABBALPO,20030131,51.0,52.4,49.5,51.8,28634,22408
ABBOTTLAB,20030131,131.9,135.0,129.0,133.9,206,151
ABSHEKINDS,20030131,7.7,8.6,7.7,8.35,24041,16600
ABSIND,20030131,72.5,73.5,71.6,72.35,5608,4468
ACC,20030131,140.0,143.35,139.05,142.75,573189,240391
ADANIEXPO,20030131,130.1,135.1,130.1,132.7,35334,630
ADLABSFILM,20030131,56.95,57.0,54.5,55.35,15410,8885
ADVANIORLI,20030131,31.6,31.6,30.6,30.6,1565,1445
AEGISCHEM,20030131,9.4,9.4,9.4,9.4,798,798
AFTEKINFO,20030131,169.85,186.3,166.0,184.1,2952667,197314
AGEEGOLD,20030131,42.8,43.0,42.75,42.75,210,180
AGREVOIND,20030131,151.05,153.5,150.35,151.35,1721,1491
AGRODUTCH,20030131,11.6,12.1,11.6,12.05,3227,3181
AHMEDELEC,20030131,51.6,52.0,51.5,51.5,221,167
AHMEDFORGE,20030131,18.2,19.8,17.95,19.45,3098,2095
AJANTPHARM,20030131,31.0,31.35,30.6,31.0,6179,740
AKSHOPTFBR,20030131,20.15,21.1,19.7,20.9,11755,10690
ALBK,20030131,15.6,16.0,15.45,15.55,644738,326266
ALEMBICLTD,20030131,165.0,165.0,163.1,163.9,3560,1879
ALFALAVAL,20030131,248.0,250.0,248.0,249.95,100,100
ALOKTEXT,20030131,12.5,12.65,12.1,12.25,49100,40258
ALPSINDUS,20030131,22.0,23.0,22.0,22.8,1379,1379
AMARAJABAT,20030131,60.0,62.7,60.0,61.6,10082,8040
AMBUJARAJN,20030131,3.6,3.6,3.0,3.0,21864,21862
AMITSPIN,20030131,3.45,3.45,3.1,3.1,15,5
AMTREXAPPL,20030131,19.75,19.75,18.8,18.9,3750,2500
ANDHRABANK,20030131,27.55,27.55,25.25,25.95,3371656,1124286
ANDHRSUGAR,20030131,23.0,24.0,23.0,23.45,7425,7325
ANTGRAPHIC,20030131,1.75,1.75,1.75,1.75,200,200
APCOTEXLAT,20030131,28.55,29.0,28.0,28.15,1193,1069
APOLLOHOSP,20030131,101.2,102.2,100.2,100.65,24188,13225
APOLLOTYRE,20030131,125.25,127.0,124.6,125.3,30415,16795
APTECHT,20030131,32.1,32.5,31.1,31.35,186115,72750
ARCHIES,20030131,63.05,63.5,62.5,63.0,2135,1829
ARHAMFISCL,20030131,6.35,6.6,6.2,6.45,6066,6040
ARIHANTCRE,20030131,3.3,3.3,2.8,2.8,53651,19500
ARL,20030131,4.65,5.2,4.65,5.1,107080,11876
ARVINDMILL,20030131,21.15,21.35,20.7,20.85,339600,234083
ASAHIINDIA,20030131,39.0,39.3,37.7,38.75,20213,17250
ASHAPURMIN,20030131,110.0,110.0,102.0,102.0,300,100
ASHKLEYFIN,20030131,46.0,46.7,45.5,46.5,6263,6175
ASHOKLEY,20030131,96.0,96.0,93.3,94.9,12635,10598
ASIANELEC,20030131,23.9,23.9,23.0,23.55,5650,3950
ASIANHOTEL,20030131,70.0,74.95,70.0,71.3,1703,1500
ASIANPAINT,20030131,327.1,331.0,325.0,325.95,2699,1993
ATCOIND,20030131,13.85,13.85,13.55,13.7,7154,6479
