SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIDRUGS,2003124,89.35,89.35,85.0,86.05,97749,18074
AARTIIND,2003124,161.5,177.1,159.05,173.2,452477,263105
ABANLLOYD,2003124,497.95,502.0,488.2,498.05,57224,53865
ABB,2003124,620.0,644.0,602.15,607.65,42628,12222
ABSHEKINDS,2003124,21.5,21.55,21.0,21.55,223099,164609
ABSIND,2003124,126.9,126.9,122.55,123.7,30121,26426
ACC,2003124,234.4,235.8,228.6,232.0,2071754,230834
ADANIEXPO,2003124,220.0,228.9,220.0,222.65,45796,13104
ADLABSFILM,2003124,92.9,101.6,89.05,96.45,373264,171605
ADVANIORLI,2003124,40.8,41.7,40.0,40.8,15999,12439
AGEEGOLD,2003124,22.7,23.5,22.05,22.45,6922,6277
AGRODUTCH,2003124,25.5,25.85,24.8,24.95,34325,27129
AHMEDELEC,2003124,108.8,109.0,102.05,105.9,143043,56479
AHMEDFORGE,2003124,81.25,81.25,81.25,81.25,7435,7335
AJANTPHARM,2003124,60.9,64.0,60.0,61.35,273494,125222
AKSHOPTFBR,2003124,22.2,22.85,21.5,21.7,150828,101727
ALBK,2003124,22.45,22.75,22.2,22.35,470133,295707
ALEMBICLTD,2003124,361.0,369.9,359.1,363.1,20935,11340
ALFALAVAL,2003124,515.0,534.0,515.0,521.15,3567,2680
ALOKTEXT,2003124,58.8,60.0,56.3,56.85,848556,403897
ALPSINDUS,2003124,40.0,40.4,37.95,37.95,25910,15885
AMARAJABAT,2003124,78.9,82.7,77.75,80.8,138077,71119
AMBUJARAJN,2003124,6.75,6.95,6.6,6.65,212838,147496
AMTEKAUTO,2003124,450.1,478.85,450.0,476.0,90570,47469
AMTREXAPPL,2003124,26.85,27.0,26.1,27.0,11414,10289
ANDHRABANK,2003124,46.0,46.55,45.9,46.4,1252421,694539
ANDHRSUGAR,2003124,54.75,56.5,52.0,54.95,191374,126603
APCOTEXLAT,2003124,42.0,44.0,41.55,43.05,2825,2411
APIL,2003124,128.25,132.0,122.55,123.75,213950,88307
APOLLOHOSP,2003124,174.9,178.0,169.05,174.0,221821,121357
APOLLOTYRE,2003124,252.1,257.5,217.35,253.7,227052,90360
APTECHT,2003124,71.6,78.9,70.0,78.9,981141,436929
ARCHIES,2003124,72.1,78.9,72.05,76.6,405977,172295
ARHAMFISCL,2003124,12.0,12.0,10.75,11.45,146247,106733
ARVINDMILL,2003124,63.6,64.15,61.55,62.95,3009970,879989
ASAHIINDIA,2003124,134.6,139.75,130.0,136.25,91883,54096
ASAL,2003124,80.2,80.2,77.6,80.2,5100,4500
ASHAPURMIN,2003124,116.1,119.0,113.6,115.4,6850,5740
ASHIMASYN,2003124,17.0,18.25,17.0,18.0,32754,31680
ASHKLEYFIN,2003124,88.0,89.75,86.6,88.85,75725,59192
ASHOKLEY,2003124,265.0,265.0,259.0,260.55,170413,81048
ASIANELEC,2003124,88.1,94.55,86.25,91.65,95861,55575
ASIANHOTEL,2003124,145.85,157.9,136.65,149.7,5509,4170
ASIANPAINT,2003124,311.25,315.0,309.1,313.2,81232,75979
ASTRAIDL,2003124,1005.0,1023.65,990.0,1016.0,2941,2703
ATCOIND,2003124,12.9,13.7,12.5,13.15,261206,178998
ATFL,2003124,71.9,74.0,68.7,69.85,14458,10805
ATLASCYCLE,2003124,98.0,102.0,92.3,95.8,25304,14614
ATNINT,2003124,3.6,3.95,3.6,3.9,325115,268715
ATULPROD,2003124,57.75,62.6,56.15,60.95,216604,123172
AUROPHARMA,2003124,309.0,330.0,309.0,326.8,805961,372428
AUTOAXLES,2003124,275.0,280.0,270.1,278.7,6966,4848
AVENTIS,2003124,569.9,585.0,560.0,580.1,18499,15139
AZTEC,2003124,32.3,32.7,30.9,31.3,103737,61274
BAGFILMS,2003124,5.95,5.95,5.2,5.45,10000,8700
BAGFILMS,2003124,5.95,5.95,5.2,5.45,300902,182921
BAGFILMS,2003124,14.5,14.55,13.05,13.3,10000,8700
BAGFILMS,2003124,14.5,14.55,13.05,13.3,300902,182921
BAJAJAUTO,2003124,1016.95,1016.95,980.2,1007.5,78065,30861
BAJAJHIND,2003124,211.1,215.0,207.0,212.55,8781,7079
BAJAUTOFIN,2003124,98.8,102.9,91.0,97.6,24238,15858
BALAJITELE,2003124,84.3,86.4,82.5,85.25,532490,265768
BALMLAWRIE,2003124,138.7,147.95,137.0,144.15,131836,75215
BALRAMCHIN,2003124,231.5,233.0,185.7,222.5,24838,18039
BANARISUG,2003124,235.1,244.9,235.0,238.65,1415,1016
BANKBARODA,2003124,186.9,188.75,182.2,185.45,1150173,628685
BANKINDIA,2003124,58.0,59.5,57.75,59.2,1195464,644959
BANKPUNJAB,2003124,29.4,30.45,28.5,29.95,3953178,2005156
BANKRAJAS,2003124,32.8,34.25,32.75,33.4,2144868,894059
BASF,2003124,164.5,168.8,162.1,165.9,138683,83343
BATAINDIA,2003124,65.4,66.4,62.0,64.3,1057018,374966
BBTC,2003124,71.0,72.75,68.1,69.3,1230,930
BEL,2003124,555.7,579.5,555.05,573.95,494406,274562
BEML,2003124,222.15,224.9,217.5,219.0,524184,151614
BERGEPAINT,2003124,136.0,149.0,134.0,134.4,22571,18383
BFLSOFTWAR,2003124,617.05,637.6,617.05,631.25,20852,18563
BGFL,2003124,47.2,49.5,43.0,45.5,113727,71541
BHARATFORG,2003124,666.0,682.0,666.0,678.85,58819,34299
BHARATRAS,2003124,29.0,29.75,28.55,28.55,4853,4750
BHARTI,2003124,81.7,84.8,80.55,82.35,1305825,402650
BHEL,2003124,463.0,469.0,455.55,460.7,744355,382404
BHUSANSTL,2003124,82.0,88.0,80.75,85.75,572788,327165
BIL,2003124,49.95,52.8,47.6,48.65,71850,39706
BILT,2003124,79.5,79.8,76.3,76.8,318314,199116
BIRLA3M,2003124,500.1,525.0,500.1,525.0,1235,1195
BIRLAERIC,2003124,22.2,22.45,21.4,21.65,106078,71517
BIRLAJUTE,2003124,69.2,69.9,66.2,66.65,288212,138346
BLUECHIP,2003124,34.0,34.0,34.0,34.0,40,40
BLUEDART,2003124,140.2,155.0,140.2,151.0,49018,34815
BLUESTARCO,2003124,139.6,142.5,139.3,139.6,16878,12257
BLUESTINFO,2003124,160.25,168.95,160.25,164.7,15358,8258
BOMDYEING,2003124,139.0,141.5,138.0,138.5,138416,68318
BONGAIREFN,2003124,78.95,79.5,78.0,78.55,1050256,473280
BPCL,2003124,377.0,382.0,370.0,377.1,961350,324028
BPL,2003124,45.0,48.5,44.55,45.95,344378,171415
BRITANNIA,2003124,542.15,567.55,537.6,562.3,11430,8828
BSES,2003124,465.0,469.75,455.0,460.55,294197,127803
BSL,2003124,38.0,38.0,36.55,36.6,1100,900
CADILAHC,2003124,404.0,407.9,387.5,391.7,80511,37074
CANBK,2003124,124.4,124.65,121.5,121.75,1737052,548106
CANFINHOME,2003124,40.0,40.95,39.55,40.75,27420,14725
CARBORUNIV,2003124,195.0,209.2,193.0,202.6,22393,12325
CEAT,2003124,61.7,63.35,59.85,60.7,214114,111354
CENTENKA,2003124,157.95,165.95,155.75,162.1,127545,75810
CENTURION,2003124,14.45,15.3,14.25,14.9,3072207,1482134
CENTURYTEX,2003124,122.95,124.65,119.0,120.05,270454,114295
CESC,2003124,144.4,146.5,136.65,140.6,654874,141082
CGIGARSH,2003124,80.0,80.0,73.0,73.5,41665,24078
CHAMBLFERT,2003124,19.2,20.45,18.95,20.2,3610892,2032891
CHEMPLAST,2003124,32.1,34.95,32.1,33.75,23788,21836
CHENNPETRO,2003124,76.85,80.5,76.25,79.65,606668,379268
CHESLINTEX,2003124,20.0,20.45,19.0,19.95,87730,72450
CHLORIDIND,2003124,147.9,147.9,140.5,143.15,48922,38909
CHOLAINV,2003124,75.5,82.4,74.0,75.75,36714,27158
CINEVISTA,2003124,44.0,44.0,37.25,39.15,24928,15025
