SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIDRUGS,2003121,81.45,82.95,81.0,82.95,37230,11427
AARTIIND,2003121,150.25,154.8,150.25,153.65,45194,11888
ABANLLOYD,2003121,497.8,497.9,476.1,480.85,5634,4347
ABB,2003121,522.05,548.0,522.05,543.5,34863,25834
ABSHEKINDS,2003121,17.65,17.7,16.5,17.7,416990,357506
ABSIND,2003121,121.5,130.6,121.5,125.8,71281,42903
ACC,2003121,229.15,237.15,228.1,230.55,2659886,495518
ADANIEXPO,2003121,218.0,221.0,216.5,219.4,37402,9746
ADLABSFILM,2003121,95.7,100.85,95.0,96.0,192413,94567
ADVANIORLI,2003121,41.0,41.0,39.1,39.6,7853,7096
AGEEGOLD,2003121,24.0,24.0,21.25,22.3,2804,1812
AGRODUTCH,2003121,25.8,26.5,25.65,26.0,14695,13165
AHMEDELEC,2003121,101.0,102.75,99.45,99.85,127100,54382
AHMEDFORGE,2003121,76.5,76.5,76.5,76.5,24886,24886
AJANTPHARM,2003121,55.0,55.9,54.05,55.2,53648,32938
AKSHOPTFBR,2003121,20.85,22.2,20.8,22.2,317921,230850
ALBK,2003121,22.25,22.5,21.55,21.9,353884,217962
ALEMBICLTD,2003121,327.3,340.0,325.0,338.0,20999,14886
ALFALAVAL,2003121,497.9,498.0,486.0,492.3,4211,3330
ALOKTEXT,2003121,52.5,53.8,51.7,53.0,847400,505901
ALPSINDUS,2003121,37.15,37.15,36.75,37.15,5341,3986
AMARAJABAT,2003121,76.6,81.0,76.1,79.25,127587,72904
AMBUJARAJN,2003121,6.8,7.25,6.6,6.9,579619,329246
AMTEKAUTO,2003121,370.0,416.4,350.0,413.75,677142,400680
AMTREXAPPL,2003121,28.0,28.5,25.8,26.65,29090,27840
ANDHRABANK,2003121,46.2,46.2,44.55,44.85,1329267,720743
ANDHRSUGAR,2003121,48.0,52.45,47.5,51.95,256156,185822
APCOTEXLAT,2003121,45.5,47.55,45.0,45.2,7725,4623
APIL,2003121,113.0,115.0,111.3,112.1,77464,42968
APOLLOHOSP,2003121,166.4,167.0,163.0,165.1,118284,74164
APOLLOTYRE,2003121,241.0,243.0,238.0,240.05,223310,110511
APTECHT,2003121,59.8,64.1,59.8,64.1,409493,213810
ARCHIES,2003121,67.5,70.0,66.0,69.25,62781,33361
ARHAMFISCL,2003121,9.8,10.15,9.45,10.15,166447,136146
ARVINDMILL,2003121,58.9,61.3,58.35,60.65,6191691,1634913
ASAHIINDIA,2003121,120.0,137.8,120.0,135.0,444130,300276
ASAL,2003121,75.0,75.5,75.0,75.5,4032,4032
ASHAPURMIN,2003121,120.0,120.0,110.0,113.55,7166,6615
ASHIMASYN,2003121,17.0,18.6,17.0,18.5,8552,8151
ASHKLEYFIN,2003121,80.0,80.9,77.0,77.3,21902,17117
ASHOKLEY,2003121,242.4,270.0,242.4,265.6,1216349,678595
ASIANELEC,2003121,81.1,82.0,80.0,81.0,12433,10735
ASIANHOTEL,2003121,162.0,162.0,155.5,156.2,4514,3825
ASIANPAINT,2003121,309.0,311.75,306.7,309.05,72764,65853
ASTRAIDL,2003121,799.9,856.0,799.9,853.05,1686,1617
ATCOIND,2003121,11.35,11.55,11.05,11.2,136460,111479
ATFL,2003121,69.0,72.6,66.6,72.4,46337,40265
ATLASCYCLE,2003121,78.3,80.0,76.6,79.6,6349,4135
ATNINT,2003121,4.1,4.1,3.7,3.9,658816,487746
ATULPROD,2003121,56.4,57.7,52.0,55.35,155145,97994
AUROPHARMA,2003121,307.0,312.0,302.5,304.8,258885,130689
AUTOAXLES,2003121,275.0,275.0,266.5,270.0,39621,33878
AVENTIS,2003121,527.0,535.0,525.0,532.7,28805,24044
AZTEC,2003121,34.0,34.85,33.0,33.6,189825,96605
BAGFILMS,2003121,3.2,4.1,3.2,4.1,10020,9419
BAGFILMS,2003121,3.2,4.1,3.2,4.1,901253,522381
BAGFILMS,2003121,11.8,12.9,10.8,12.9,10020,9419
BAGFILMS,2003121,11.8,12.9,10.8,12.9,901253,522381
BAJAJAUTO,2003121,980.0,1012.5,980.0,1009.35,224665,118943
BAJAJHIND,2003121,204.0,210.0,200.0,203.5,6821,3803
BAJAUTOFIN,2003121,85.95,85.95,79.05,83.75,17623,16055
BALAJITELE,2003121,84.9,89.1,84.8,86.65,1529804,725138
BALMLAWRIE,2003121,129.0,130.0,126.1,128.6,48129,34838
BALRAMCHIN,2003121,226.4,241.0,221.9,230.25,88902,58187
BANARISUG,2003121,215.0,258.0,215.0,252.0,2481,1916
BANKBARODA,2003121,179.8,180.9,178.1,180.25,1117526,477989
BANKINDIA,2003121,57.0,57.3,56.5,56.6,618972,308836
BANKPUNJAB,2003121,23.5,24.75,23.5,24.6,660549,429862
BANKRAJAS,2003121,30.6,30.8,29.75,30.0,1301684,785011
