SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,20030616,68.5,71.0,67.05,70.45,5806,5030
ABANLLOYD,20030616,250.15,257.0,231.5,238.6,185747,67842
ABB,20030616,368.0,378.0,367.9,376.3,30222,17600
ABSHEKINDS,20030616,9.0,9.1,8.65,9.0,14132,12789
ABSIND,20030616,109.9,110.0,105.0,108.7,76511,38318
ACC,20030616,146.05,148.3,145.4,145.7,382163,192205
ADANIEXPO,20030616,169.05,170.95,166.9,167.1,36294,1329
ADLABSFILM,20030616,50.3,52.0,50.1,50.3,19129,14871
ADVANIORLI,20030616,34.6,35.35,34.6,35.05,9337,8959
AEGISCHEM,20030616,11.9,11.9,10.75,11.05,7288,5751
AFTEKINFO,20030616,250.0,255.8,248.2,250.15,979974,121780
AGEEGOLD,20030616,32.5,32.5,29.6,30.0,1637,1325
AGREVOIND,20030616,166.9,170.45,166.15,169.9,4574,3921
AGRODUTCH,20030616,16.0,16.35,15.7,15.95,9710,8213
AHMEDELEC,20030616,82.0,82.0,71.0,72.15,17668,9060
AHMEDFORGE,20030616,34.2,34.6,33.55,33.75,2344,1880
AJANTPHARM,20030616,30.8,31.5,30.65,30.95,15417,10430
AKSHOPTFBR,20030616,19.6,23.5,19.0,23.5,143817,124286
ALBK,20030616,17.9,17.9,17.3,17.45,567623,327493
ALEMBICLTD,20030616,219.0,242.35,215.0,233.45,32407,19069
ALFALAVAL,20030616,299.9,302.15,299.0,300.05,1884,1709
ALOKTEXT,20030616,17.15,17.85,16.9,17.5,764040,431937
AMARAJABAT,20030616,71.0,75.1,71.0,73.8,67963,35993
AMBUJARAJN,20030616,4.1,4.25,4.1,4.15,84044,76182
AMITSPIN,20030616,3.65,4.0,3.6,3.6,3220,3120
AMTREXAPPL,20030616,22.35,22.35,22.05,22.15,4894,3794
ANAMALFIN,20030616,10.5,11.0,10.3,10.65,3999,3899
ANDHRABANK,20030616,30.85,31.15,30.0,30.15,2417359,716559
ANDHRSUGAR,20030616,33.9,39.4,33.1,36.8,100033,78672
ANTGRAPHIC,20030616,2.25,2.4,2.25,2.4,1600,1600
APCOTEXLAT,20030616,35.9,36.0,35.3,35.4,1159,934
APIL,20030616,100.5,101.4,93.0,93.9,131838,101831
APOLLOHOSP,20030616,115.8,116.4,113.25,113.85,61280,26510
APOLLOTYRE,20030616,152.0,152.0,149.05,150.4,65111,31328
APTECHT,20030616,29.25,29.8,28.5,28.65,57565,29901
ARCHIES,20030616,58.5,59.0,57.25,57.65,2704,2354
ARHAMFISCL,20030616,7.8,8.0,7.75,7.9,29261,26861
ARIHANTCRE,20030616,4.5,4.65,4.1,4.15,127196,56308
ARL,20030616,4.5,4.5,4.25,4.35,71850,56600
ARVINDMILL,20030616,36.5,39.45,35.65,38.6,3929874,1777304
ASAHIINDIA,20030616,50.4,52.4,50.0,51.4,19006,15494
ASHAPURMIN,20030616,95.95,96.0,93.25,95.9,102,50
ASHIMASYN,20030616,15.0,15.5,14.85,15.25,2750,2750
ASHKLEYFIN,20030616,57.0,57.0,56.0,56.7,11339,10789
ASHOKLEY,20030616,124.0,128.5,123.0,126.85,389403,250808
ASIANELEC,20030616,94.85,94.9,74.6,75.55,377729,101562
ASIANHOTEL,20030616,89.0,92.0,86.0,87.05,2239,1477
ASIANPAINT,20030616,375.0,379.6,371.65,373.15,10457,7587
ASTRAIDL,20030616,354.05,358.0,352.05,352.85,1160,1000
ATCOIND,20030616,11.4,11.4,10.9,10.95,10306,8930
ATFL,20030616,43.8,44.5,43.15,43.4,8367,5569
ATLASCYCLE,20030616,72.7,72.7,71.05,71.15,196,171
ATULPROD,20030616,41.85,47.5,41.8,46.55,171172,136054
AUROPHARMA,20030616,333.0,334.0,328.0,328.9,37579,18897
AUTOAXLES,20030616,107.0,117.8,107.0,114.95,6498,4918
AUTORIDFIN,20030616,2.05,2.3,2.05,2.1,1450,1450
AVENTIS,20030616,340.0,344.95,335.0,339.1,3176,1970
AZTEC,20030616,18.4,18.95,18.05,18.2,40984,25345
BAJAJAUTO,20030616,547.0,547.0,533.05,542.55,98224,58196
BAJAJHIND,20030616,98.0,104.45,98.0,104.45,3652,3652
BAJAJPLAST,20030616,3.3,3.9,3.05,3.65,4700,4500
BAJAUTOFIN,20030616,57.6,59.6,57.6,58.95,3354,2139
BALAJIDIST,20030616,7.0,7.1,6.7,6.85,30443,26068
BALAJITELE,20030616,63.95,63.95,61.25,61.7,1534064,603837
BALMLAWRIE,20030616,92.0,95.5,91.0,93.75,15455,13184
BALRAMCHIN,20030616,140.25,143.9,135.1,138.2,11829,5054
BANARISUG,20030616,123.9,124.4,120.75,121.0,1200,1145
BANKBARODA,20030616,102.4,104.9,98.0,103.55,4142865,842750
BANKINDIA,20030616,47.5,47.5,45.4,45.65,1098086,428595
BANKPUNJAB,20030616,19.75,19.8,18.7,18.8,855683,511085
BANKRAJAS,20030616,21.5,21.95,21.3,21.75,224171,133334
BASF,20030616,112.5,113.75,110.0,112.45,14996,9023
BATAINDIA,20030616,38.0,38.5,37.25,37.8,45037,24992
BBTC,20030616,39.75,39.75,39.75,39.75,500,500
BEL,20030616,285.15,308.7,285.0,303.35,52404,10677
BELCERAMIC,20030616,5.35,5.45,5.0,5.1,67677,64892
BEML,20030616,84.0,85.75,82.1,84.05,404823,113592
BERGEPAINT,20030616,90.5,90.6,86.0,87.7,50764,42323
BFLSOFTWAR,20030616,575.25,599.9,575.25,590.05,2063,1223
BGFL,20030616,18.5,18.5,17.05,17.15,8125,7024
BHARATFORG,20030616,305.5,313.75,305.5,310.45,19267,15431
BHARATGEAR,20030616,11.1,12.4,11.1,12.15,28943,19620
BHARATHOT,20030616,27.6,28.5,27.6,28.45,682,682
BHARATRAS,20030616,29.25,30.9,29.25,30.9,1600,900
BHARTI,20030616,42.0,42.0,41.0,41.25,193105,128746
BHEL,20030616,266.9,267.0,258.75,261.65,660794,304716
BIL,20030616,27.45,27.5,26.8,27.15,4001,3751
BILT,20030616,52.2,52.2,49.8,50.1,265602,121448
BINDALAGRO,20030616,5.1,5.4,5.1,5.25,43744,34914
BIRLA3M,20030616,325.0,330.0,325.0,325.25,660,660
BIRLAERIC,20030616,13.25,15.7,13.2,15.7,125390,78587
BIRLAJUTE,20030616,19.1,20.2,19.05,19.9,41050,34646
BLUECHIP,20030616,21.8,21.8,21.8,21.8,100,100
BLUEDART,20030616,74.0,77.5,73.0,75.25,18174,14397
BLUESTARCO,20030616,106.0,108.0,106.0,107.6,5629,5024
BLUESTINFO,20030616,126.0,126.5,123.5,124.2,3577,2800
BOMDYEING,20030616,59.75,60.95,58.6,59.05,123867,74758
BONGAIREFN,20030616,35.05,35.9,34.5,34.9,1215221,473968
BPCL,20030616,260.25,261.25,257.55,258.15,1363276,605718
BPL,20030616,32.5,32.75,31.5,31.6,21677,17632
BPLENGG,20030616,5.95,5.95,5.8,5.85,6941,6341
BPLREFRIG,20030616,2.4,2.4,2.05,2.15,7505,7102
BPLSANTECH,20030616,3.05,3.05,3.0,3.0,2500,2500
BPLSANUTIL,20030616,3.45,3.45,2.6,3.15,2075,1870
BRITANNIA,20030616,555.0,557.0,532.15,537.5,12637,5833
BSES,20030616,262.0,268.0,258.1,260.1,159972,34503
BSL,20030616,27.8,30.35,27.8,29.95,2301,2009
CADILAHC,20030616,129.0,139.4,128.15,137.05,113316,54858
CALSOFT,20030616,23.5,23.5,23.5,23.5,175,175
CANBK,20030616,95.7,95.7,91.8,92.2,3416490,497195
CANFINHOME,20030616,32.0,32.5,32.0,32.25,5716,5416
CARBORUNIV,20030616,141.5,145.0,141.05,142.5,10125,7114
CEAT,20030616,37.6,37.6,35.6,35.85,70137,40851
CENTENKA,20030616,83.6,85.75,82.25,84.45,52642,38784
CENTEXTRU,20030616,2.15,2.2,2.0,2.0,1550,1550
CENTURION,20030616,11.45,11.5,11.15,11.15,474743,311216
CENTURYTEX,20030616,66.1,66.1,63.1,64.25,500791,286996
CESC,20030616,33.05,33.65,31.55,31.75,177991,110815
CGIGARSH,20030616,40.5,48.5,35.0,47.05,185159,61351
CHAMBLFERT,20030616,15.75,16.25,15.5,16.05,997986,728942
CHEMPLAST,20030616,33.0,33.5,32.35,32.35,966,961
CHENNPETRO,20030616,51.0,51.5,50.0,50.2,105276,51546
CHESLINTEX,20030616,9.55,10.0,9.5,9.8,12551,11601
CHLORIDIND,20030616,146.0,150.0,142.0,143.35,35152,26733
CHOLAINV,20030616,42.25,43.25,42.25,42.75,6909,6709
CIMCOBIRLA,20030616,2.3,2.5,2.3,2.45,4704,4704
CINEVISTA,20030616,29.3,30.8,29.3,30.15,7136,5793
CIPL,20030616,4.45,4.45,4.2,4.25,16715,13265
CIPLA,20030616,739.0,741.95,725.05,738.05,34460,15762
CITICORSEC,20030616,495.0,514.0,491.3,508.8,4597,3696
CLARIANT,20030616,151.0,157.0,151.0,155.35,2723,2398
CMC,20030616,452.5,463.0,445.05,447.35,3446,1660
COATESIND,20030616,105.0,105.0,105.0,105.0,55,55
COCHINREFN,20030616,71.0,71.0,66.8,67.1,356842,225081
COLGATE,20030616,136.55,137.9,135.5,136.2,52598,25691
COLORCHEM,20030616,236.25,238.0,236.25,237.05,12081,11526
COMPUDYNE,20030616,17.7,17.7,16.9,17.15,19552,13751
COMPUTECH,20030616,5.8,6.05,5.75,5.85,41298,31048
CONCOR,20030616,316.5,326.4,316.0,320.7,68677,42004
