SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIDRUGS,2003125,87.75,90.35,87.0,87.95,100031,19188
AARTIIND,2003125,176.8,178.85,166.1,167.35,87496,32040
ABANLLOYD,2003125,510.0,520.0,477.0,487.85,6079,4538
ABB,2003125,551.0,612.6,551.0,592.85,41291,17139
ABSHEKINDS,2003125,22.5,22.65,20.5,20.5,1256706,629495
ABSIND,2003125,124.9,125.0,120.55,121.65,34956,25079
ACC,2003125,232.05,236.5,224.5,225.85,2862435,458610
ADANIEXPO,2003125,224.9,228.9,218.5,220.65,38517,6663
ADLABSFILM,2003125,97.4,100.0,93.15,94.65,164429,79017
ADVANIORLI,2003125,41.35,42.0,40.5,40.7,17930,13686
AGEEGOLD,2003125,26.0,26.0,22.5,23.1,6300,5856
AGRODUTCH,2003125,26.0,26.0,24.75,24.95,38620,24320
AHMEDELEC,2003125,100.35,106.75,100.0,100.75,138652,71658
AHMEDFORGE,2003125,82.9,82.9,82.9,82.9,5913,5913
AJANTPHARM,2003125,61.8,62.35,56.55,57.1,154848,72736
AKSHOPTFBR,2003125,22.0,23.25,21.5,21.65,252523,116651
ALBK,2003125,22.75,22.8,22.0,22.1,482345,288297
ALEMBICLTD,2003125,375.0,379.0,362.0,366.15,31436,18662
ALFALAVAL,2003125,525.0,572.0,520.0,556.0,7272,5624
ALOKTEXT,2003125,57.25,58.5,54.3,54.6,581163,308206
ALPSINDUS,2003125,37.75,38.0,37.3,37.35,22635,3835
AMARAJABAT,2003125,83.0,83.55,79.0,79.4,102181,51602
AMBUJARAJN,2003125,6.75,7.0,6.55,6.6,373750,217749
AMTEKAUTO,2003125,482.0,495.0,451.0,465.4,90442,62019
AMTREXAPPL,2003125,26.85,27.0,26.0,26.05,14912,13611
ANDHRABANK,2003125,46.6,46.85,45.05,45.25,819208,411078
ANDHRSUGAR,2003125,55.25,58.4,54.5,55.4,321030,170048
APCOTEXLAT,2003125,42.5,43.85,42.0,42.0,2606,2351
APIL,2003125,124.0,125.7,117.6,118.45,150329,74708
APOLLOHOSP,2003125,175.7,186.9,175.7,182.75,515678,230755
APOLLOTYRE,2003125,254.65,259.4,250.0,255.45,223471,104803
APTECHT,2003125,79.6,81.95,72.5,74.0,581855,237084
ARCHIES,2003125,77.8,85.0,76.5,80.6,440573,173771
ARHAMFISCL,2003125,11.65,11.75,10.3,10.3,161271,107841
ARVINDMILL,2003125,63.4,63.7,60.5,61.15,2565208,946358
ASAHIINDIA,2003125,136.85,140.5,134.1,135.05,75131,46460
ASAL,2003125,81.8,81.8,81.0,81.8,12800,12800
ASHAPURMIN,2003125,118.55,126.95,118.0,125.95,25097,17660
ASHIMASYN,2003125,15.5,18.75,15.5,18.2,47740,40127
ASHKLEYFIN,2003125,91.9,94.2,86.0,87.4,94441,58219
ASHOKLEY,2003125,263.7,264.0,252.05,253.6,254233,150139
ASIANELEC,2003125,95.0,99.95,84.0,86.1,174139,118200
ASIANHOTEL,2003125,154.0,161.0,154.0,158.15,19402,15538
ASIANPAINT,2003125,314.8,319.35,313.0,317.1,60589,43595
ASTRAIDL,2003125,1034.9,1045.0,966.0,973.55,505,474
ATCOIND,2003125,13.5,14.3,12.75,13.05,229941,145585
ATFL,2003125,70.0,71.5,66.55,67.1,18158,15117
ATLASCYCLE,2003125,92.5,95.0,89.2,90.3,9175,5243
ATNINT,2003125,4.05,4.15,3.9,3.95,305593,243307
ATULPROD,2003125,62.0,66.9,60.5,61.65,239601,165784
AUROPHARMA,2003125,334.0,337.1,325.25,331.05,456300,212837
AUTOAXLES,2003125,295.0,295.0,271.0,273.05,2918,2418
AVENTIS,2003125,582.0,599.0,578.05,587.1,40815,34034
AZTEC,2003125,31.7,31.9,29.5,29.75,143292,99983
BAGFILMS,2003125,5.5,5.55,5.15,5.25,3600,3500
BAGFILMS,2003125,5.5,5.55,5.15,5.25,335668,209640
BAGFILMS,2003125,13.6,13.65,12.75,12.9,3600,3500
BAGFILMS,2003125,13.6,13.65,12.75,12.9,335668,209640
BAJAJAUTO,2003125,980.05,1014.7,980.05,1005.75,124773,54587
BAJAJHIND,2003125,206.0,212.05,206.0,208.5,5341,4507
