SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,2003099,131.8,134.0,122.0,124.95,31765,18692
ABANLLOYD,2003099,327.0,328.85,313.3,320.6,101077,66307
ABB,2003099,513.0,522.7,481.0,485.4,99252,55060
ABSHEKINDS,2003099,9.65,9.8,9.5,9.6,61497,52492
ABSIND,2003099,106.2,108.95,104.3,105.1,20112,17841
ACC,2003099,219.5,220.0,213.1,214.6,2139290,531422
ADANIEXPO,2003099,216.0,219.8,207.1,210.95,41136,3859
ADLABSFILM,2003099,60.0,68.4,58.8,65.05,183843,88057
ADVANIORLI,2003099,38.85,39.9,38.5,39.05,14997,14247
AEGISCHEM,2003099,13.5,13.5,11.7,12.15,12000,8875
AFTEKINFO,2003099,349.85,382.0,349.85,375.8,1261223,242621
AGEEGOLD,2003099,28.5,28.8,27.5,27.75,1650,1650
AGREVOIND,2003099,221.0,225.0,220.0,224.0,1250,950
AGRODUTCH,2003099,28.05,29.5,26.55,27.95,32470,24295
AHMEDELEC,2003099,70.5,70.5,67.0,67.45,28656,16235
AHMEDFORGE,2003099,56.2,57.25,55.0,56.9,7451,6672
AJANTPHARM,2003099,73.8,74.35,67.5,68.2,865419,231085
AKSHOPTFBR,2003099,22.6,23.25,22.25,22.4,115767,77489
ALBK,2003099,18.9,18.9,18.4,18.5,385051,226155
ALEMBICLTD,2003099,413.0,439.0,404.0,407.95,165492,64836
ALFALAVAL,2003099,394.0,394.5,375.05,382.1,868,701
ALOKTEXT,2003099,30.0,30.25,28.0,28.25,740410,416497
ALPSINDUS,2003099,22.45,26.2,22.45,24.45,3047,3012
AMARAJABAT,2003099,67.3,68.0,66.6,67.3,27727,21085
AMBUJARAJN,2003099,7.3,7.55,6.75,6.8,556153,355233
AMITSPIN,2003099,4.1,4.7,4.05,4.45,25842,23642
AMTEKAUTO,2003099,210.0,212.0,206.0,208.45,11569,6788
AMTREXAPPL,2003099,23.7,23.8,23.2,23.4,7274,6345
ANAMALFIN,2003099,10.5,10.8,9.8,9.8,5503,5469
ANDHRABANK,2003099,43.5,44.0,42.5,42.65,1657952,660126
ANDHRSUGAR,2003099,46.0,47.0,45.0,45.55,23170,18020
ANTGRAPHIC,2003099,2.1,2.3,2.05,2.15,8844,8844
APCOTEXLAT,2003099,34.5,35.0,33.5,34.0,2450,1945
APIL,2003099,130.5,133.9,126.55,127.95,31647,23229
APOLLOHOSP,2003099,151.25,171.0,151.25,163.95,715880,346142
APOLLOTYRE,2003099,178.25,181.0,170.0,171.85,158631,75850
APTECHT,2003099,57.0,61.8,55.05,61.35,1111200,371229
ARCHIES,2003099,65.15,67.35,65.15,66.25,8561,7970
ARHAMFISCL,2003099,8.5,8.85,7.75,8.5,145362,97150
ARIHANTCRE,2003099,5.85,5.85,5.15,5.15,257401,132767
ARL,2003099,5.85,5.85,5.35,5.35,7057687,4949779
ARVINDMILL,2003099,51.0,51.5,48.65,49.0,1395595,576503
ASAHIINDIA,2003099,92.9,95.6,88.5,92.15,131501,99368
ASHAPURMIN,2003099,92.0,92.0,92.0,92.0,200,200
ASHIMASYN,2003099,17.0,18.2,16.75,17.3,6996,6346
ASHKLEYFIN,2003099,54.85,56.0,54.3,54.3,23289,18750
ASHOKLEY,2003099,177.0,180.0,168.0,168.9,558586,397163
ASIANELEC,2003099,73.05,74.0,67.0,67.75,23649,21057
ASIANHOTEL,2003099,109.0,109.0,101.75,102.3,6988,6861
ASIANPAINT,2003099,305.0,307.0,300.0,305.95,41864,39996
ASTRAIDL,2003099,586.5,586.5,586.5,586.5,783,773
ATCOIND,2003099,12.6,13.2,12.25,13.05,33856,25534
ATFL,2003099,52.45,52.45,50.35,50.65,10747,8951
ATLASCYCLE,2003099,82.0,82.5,80.6,81.45,4061,3316
ATULPROD,2003099,46.0,47.45,44.3,45.95,38272,23643
AUROPHARMA,2003099,624.0,645.0,590.0,609.5,1075797,213831
AUTOAXLES,2003099,189.9,189.9,174.2,176.45,27149,25417
AUTORIDFIN,2003099,1.9,2.1,1.85,1.9,22700,21400
AVENTIS,2003099,493.0,494.0,469.05,472.35,49538,27881
AZTEC,2003099,33.85,34.35,32.0,32.45,236409,112196
BAJAJAUTO,2003099,711.5,733.8,703.0,706.1,112949,75934
BAJAJHIND,2003099,153.0,153.0,145.05,145.95,650,550
BAJAJPLAST,2003099,3.95,3.95,3.4,3.4,3801,3501
BAJAUTOFIN,2003099,80.0,80.0,69.0,70.65,15158,13594
BALAJIDIST,2003099,6.5,6.75,5.75,5.85,55492,46665
