SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,2003091,108.9,108.9,105.0,106.25,9396,5360
ABANLLOYD,2003091,290.0,297.6,287.0,297.6,36258,32642
ABB,2003091,478.9,487.0,460.0,463.75,38797,15227
ABSHEKINDS,2003091,9.9,10.85,9.6,10.8,146813,99476
ABSIND,2003091,105.5,113.0,105.5,109.75,47407,41434
ACC,2003091,214.9,218.7,213.8,217.25,3603215,948478
ADANIEXPO,2003091,194.0,228.0,194.0,222.85,83156,25667
ADLABSFILM,2003091,60.8,61.7,59.2,59.85,40974,27495
ADVANIORLI,2003091,39.4,39.8,38.35,38.7,13995,10154
AEGISCHEM,2003091,14.0,16.5,14.0,14.85,32726,20525
AFTEKINFO,2003091,307.0,308.85,298.55,301.45,204380,63035
AGEEGOLD,2003091,33.0,33.25,31.1,31.95,14425,13190
AGREVOIND,2003091,228.0,235.0,225.0,232.35,3450,3135
AGRODUTCH,2003091,30.0,30.7,28.0,30.65,196337,144323
AHMEDELEC,2003091,71.35,72.5,69.6,70.0,41385,30594
AHMEDFORGE,2003091,59.9,60.0,58.95,58.95,17920,16716
AJANTPHARM,2003091,57.0,65.0,55.65,65.0,993188,412894
AKSHOPTFBR,2003091,22.2,22.85,21.2,21.55,71624,56738
ALBK,2003091,19.9,20.15,19.5,19.65,796076,378902
ALEMBICLTD,2003091,330.0,340.0,318.05,329.2,89840,37065
ALFALAVAL,2003091,381.0,390.0,366.05,372.6,2257,1727
ALOKTEXT,2003091,27.3,32.2,26.4,32.1,5332899,2166242
ALPSINDUS,2003091,31.45,31.45,28.1,28.5,929,927
AMARAJABAT,2003091,70.1,70.5,69.0,69.3,13215,11510
AMBUJARAJN,2003091,8.3,9.7,8.3,9.1,559850,298584
AMITSPIN,2003091,5.9,6.1,4.9,5.85,61596,49867
AMTEKAUTO,2003091,205.0,214.0,205.0,208.8,60526,38218
AMTREXAPPL,2003091,29.4,29.4,27.2,28.05,96632,65856
ANAMALFIN,2003091,10.9,12.3,10.8,11.9,4100,3700
ANDHRABANK,2003091,45.0,45.7,43.6,44.75,6159951,2161918
ANDHRSUGAR,2003091,49.9,49.9,47.0,49.2,41416,25657
ANTGRAPHIC,2003091,3.0,3.0,2.8,2.8,5350,5350
APCOTEXLAT,2003091,36.5,36.5,34.65,35.25,1634,1244
APIL,2003091,122.1,127.9,122.1,126.9,55088,44402
APOLLOHOSP,2003091,151.0,160.9,148.7,154.55,430820,219984
APOLLOTYRE,2003091,190.0,196.25,189.1,192.85,290158,158526
APTECHT,2003091,56.0,56.0,53.45,53.95,61160,30640
ARCHIES,2003091,61.25,69.0,61.25,67.35,76390,40022
ARHAMFISCL,2003091,8.1,8.2,7.6,8.05,19777,10120
ARIHANTCRE,2003091,5.7,6.6,5.45,6.6,185362,180962
ARL,2003091,6.85,6.85,6.75,6.85,20775399,16259816
ARVINDMILL,2003091,45.45,53.3,44.65,52.55,9434268,3349983
ASAHIINDIA,2003091,84.5,84.95,82.2,83.8,36698,34144
ASHAPURMIN,2003091,91.0,92.0,91.0,92.0,200,200
ASHIMASYN,2003091,17.2,20.35,17.2,20.0,11306,7842
ASHKLEYFIN,2003091,54.0,55.85,54.0,54.7,25990,23623
ASHOKLEY,2003091,163.5,166.4,158.0,158.9,158588,106814
ASIANELEC,2003091,72.0,74.5,69.5,70.35,9632,6464
ASIANHOTEL,2003091,110.25,110.25,102.0,103.45,1275,1047
ASIANPAINT,2003091,309.0,309.0,300.05,302.5,31883,21431
ASTRAIDL,2003091,501.4,501.4,501.4,501.4,814,814
ATCOIND,2003091,14.95,15.1,14.3,14.4,36096,29585
ATFL,2003091,55.55,55.6,54.35,54.5,7113,6863
