SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,2003041,57.45,57.5,57.1,57.1,349,325
ABANLLOYD,2003041,125.15,128.0,124.6,127.7,33090,30405
ABB,2003041,294.9,294.9,286.5,292.85,9523,5034
ABBALPO,2003041,46.2,47.35,46.2,46.85,12216,9075
ABSHEKINDS,2003041,6.1,6.15,5.9,6.15,1411,1311
ABSIND,2003041,57.0,60.0,57.0,59.4,3238,2764
ACC,2003041,138.5,141.4,137.1,139.2,460007,179627
ADANIEXPO,2003041,122.05,123.5,122.0,122.7,35434,783
ADLABSFILM,2003041,35.9,37.5,35.25,36.75,18632,9765
ADVANIORLI,2003041,30.3,31.5,30.3,30.9,2676,2364
AEGISCHEM,2003041,7.5,7.75,7.2,7.45,1800,1400
AFTEKINFO,2003041,143.6,151.8,143.45,146.4,1128995,50062
AGEEGOLD,2003041,40.45,40.45,40.45,40.45,1,0
AGREVOIND,2003041,132.9,135.5,132.85,134.85,501,300
AGRODUTCH,2003041,6.3,7.85,6.3,7.5,11096,9988
AHMEDELEC,2003041,47.5,48.75,47.5,48.75,550,450
AHMEDFORGE,2003041,16.45,18.0,16.3,16.45,640,538
AJANTPHARM,2003041,22.0,22.0,21.5,21.85,4718,400
AKSHOPTFBR,2003041,14.55,15.15,14.55,14.75,3842,2905
ALBK,2003041,13.35,13.45,13.15,13.25,168067,95994
ALEMBICLTD,2003041,138.1,143.45,138.0,143.1,1091,980
ALFALAVAL,2003041,245.0,245.0,236.75,240.0,2829,2716
ALOKTEXT,2003041,9.95,10.0,9.85,9.85,23900,18450
AMARAJABAT,2003041,48.2,49.4,48.2,49.1,5940,5050
AMBUJARAJN,2003041,2.75,2.9,2.75,2.8,8505,6005
AMTREXAPPL,2003041,20.35,20.75,20.35,20.65,3276,2826
ANDHRABANK,2003041,27.0,27.85,26.55,27.6,1936328,651308
ANDHRSUGAR,2003041,21.75,21.75,21.7,21.75,2100,1500
APCOTEXLAT,2003041,21.55,21.55,21.55,21.55,200,200
APOLLOHOSP,2003041,92.5,95.5,92.0,94.15,53818,27837
APOLLOTYRE,2003041,122.25,123.85,122.05,122.6,7740,3506
APTECHT,2003041,32.0,32.0,30.5,30.8,99906,82616
ARCHIES,2003041,49.9,50.25,48.5,50.1,704,584
ARHAMFISCL,2003041,5.05,5.2,5.0,5.0,9800,8300
ARIHANTCRE,2003041,1.85,1.9,1.7,1.8,41150,2450
ARL,2003041,3.2,3.25,3.1,3.15,76300,25300
ARVINDMILL,2003041,18.9,18.9,18.4,18.55,109145,63535
ASAHIINDIA,2003041,35.0,37.0,35.0,36.95,24836,23672
ASHIMASYN,2003041,11.4,12.9,11.4,12.9,400,300
ASHKLEYFIN,2003041,46.5,47.0,46.1,46.45,11305,10224
ASHOKLEY,2003041,99.4,99.4,96.1,96.55,14164,8485
ASIANELEC,2003041,20.5,20.5,19.95,20.0,1435,1385
ASIANHOTEL,2003041,73.2,73.2,73.1,73.15,200,200
ASIANPAINT,2003041,323.0,329.5,320.5,328.75,2323,564
ASTRAIDL,2003041,343.0,343.0,343.0,343.0,100,100
ATCOIND,2003041,9.8,9.85,9.55,9.75,7143,4790
ATFL,2003041,26.15,26.6,26.1,26.6,214,153
ATLASCYCLE,2003041,63.6,63.6,63.6,63.6,100,100
ATULPROD,2003041,28.0,29.0,28.0,28.25,1202,1202
AUROPHARMA,2003041,209.05,216.25,209.05,215.4,4535,3339
AUTORIDFIN,2003041,1.8,1.8,1.8,1.8,5,5
AZTEC,2003041,13.5,15.85,13.5,14.85,48362,22491
BAJAJAUTO,2003041,479.9,487.0,472.0,480.2,164545,101832
BAJAJHIND,2003041,60.3,68.0,60.3,67.8,451,99
BAJAJPLAST,2003041,2.0,2.3,2.0,2.3,2124,1079
BAJAUTOFIN,2003041,47.8,47.95,47.6,47.8,20750,20545
BALAJIDIST,2003041,3.8,4.05,3.8,3.85,5400,4400
BALAJITELE,2003041,53.0,57.5,52.5,56.9,42741,14936
BALMLAWRIE,2003041,70.25,75.9,70.25,75.3,4013,3006
BALRAMCHIN,2003041,110.55,110.55,108.55,109.0,2585,2535
BANKBARODA,2003041,85.4,87.5,84.75,86.45,675623,101150
BANKINDIA,2003041,37.6,39.8,37.6,39.35,753399,333279
BANKPUNJAB,2003041,14.5,14.55,14.35,14.45,70764,50065
BANKRAJAS,2003041,13.75,13.95,13.7,13.75,61241,51500
BASF,2003041,91.5,94.0,90.8,92.75,5119,2356
BATAINDIA,2003041,26.25,27.25,26.15,27.0,143527,132941
BAYER,2003041,896.0,900.0,882.25,884.4,24,24
BBTC,2003041,37.0,37.0,37.0,37.0,50,50
BEL,2003041,182.5,185.2,181.5,183.8,35846,15738
BELCERAMIC,2003041,2.85,2.95,2.8,2.95,27400,26000
BEML,2003041,56.25,57.9,56.05,56.75,55597,20866
BERGEPAINT,2003041,70.95,71.3,67.45,68.3,875,750
BFLSOFTWAR,2003041,654.9,654.9,625.0,633.05,7417,3571
BGFL,2003041,10.6,11.9,10.6,11.6,2752,2242
BHARATFORG,2003041,244.9,245.0,240.6,242.9,12024,10540
BHARATRAS,2003041,21.6,21.6,21.6,21.6,200,200
BHARTI,2003041,28.45,29.4,28.0,29.1,95883,69610
BHEL,2003041,221.0,226.9,217.05,223.65,1801142,535258
BIL,2003041,20.0,20.3,20.0,20.1,1018,459
BILT,2003041,36.5,36.6,36.35,36.4,31898,26228
BINDALAGRO,2003041,4.0,4.0,3.15,3.6,10149,7208
BIRLA3M,2003041,236.35,237.95,230.0,233.75,945,680
BIRLAERIC,2003041,8.7,9.15,8.7,8.9,3430,3430
