SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,20030129,61.0,66.0,61.0,64.5,601,551
ABANLLOYD,20030129,162.5,170.15,162.0,165.6,15494,9051
ABB,20030129,267.5,274.25,266.0,266.0,3162,2073
ABBALPO,20030129,52.0,52.3,51.15,51.3,9795,8068
ABBOTTLAB,20030129,134.3,134.3,128.0,132.05,226,221
ABSHEKINDS,20030129,8.45,8.95,8.3,8.3,27134,23713
ABSIND,20030129,73.5,75.5,73.5,74.5,3600,2880
ACC,20030129,147.8,155.0,144.75,145.0,300018,127290
ADANIEXPO,20030129,137.0,137.0,134.1,135.2,31323,932
ADLABSFILM,20030129,55.0,57.0,55.0,56.1,52716,36821
ADVANIORLI,20030129,31.0,31.2,30.3,30.85,5425,4225
AEGISCHEM,20030129,9.5,9.5,9.5,9.5,100,100
AFTEKINFO,20030129,174.0,177.5,165.6,167.55,2377467,126583
AGEEGOLD,20030129,45.0,45.0,42.4,42.4,335,335
AGREVOIND,20030129,150.25,154.8,150.25,152.75,500,400
AGRODUTCH,20030129,11.8,11.9,11.55,11.65,6371,5271
AHMEDELEC,20030129,52.5,52.85,51.7,51.7,355,350
AHMEDFORGE,20030129,17.1,18.5,17.0,17.2,925,825
AJANTPHARM,20030129,32.5,32.75,31.55,31.85,5904,672
AKSHOPTFBR,20030129,20.0,20.5,19.4,19.5,9195,6924
ALBK,20030129,15.5,15.9,15.05,15.3,728462,353996
ALEMBICLTD,20030129,167.0,177.0,167.0,169.4,4718,2334
ALFALAVAL,20030129,246.15,247.0,244.0,246.5,260,200
ALOKTEXT,20030129,12.8,12.9,12.55,12.6,43295,32700
ALPSINDUS,20030129,21.5,22.25,21.0,21.15,10160,10002
AMARAJABAT,20030129,64.7,64.7,60.45,61.25,4760,2687
AMBUJARAJN,20030129,2.95,3.05,2.95,3.0,29005,28805
AMITSPIN,20030129,4.15,4.15,3.4,3.4,10,5
AMTREXAPPL,20030129,18.5,20.5,16.05,18.15,9250,7349
ANAMALFIN,20030129,7.5,7.5,7.5,7.5,100,100
ANDHRABANK,20030129,28.4,29.15,27.75,28.15,6459315,1988171
ANDHRSUGAR,20030129,22.05,23.05,22.05,22.55,1635,1535
ANTGRAPHIC,20030129,1.9,1.9,1.9,1.9,400,400
APCOTEXLAT,20030129,29.1,29.1,29.0,29.0,100,50
APOLLOHOSP,20030129,104.05,104.05,102.2,102.95,45742,27560
APOLLOTYRE,20030129,132.0,133.75,126.55,127.35,117027,54123
APTECHT,20030129,33.65,33.7,31.75,32.05,215344,63400
ARCHIES,20030129,62.0,63.5,62.0,62.4,5768,4823
ARHAMFISCL,20030129,7.15,7.15,6.5,6.55,12889,10691
ARIHANTCRE,20030129,3.15,3.15,3.0,3.0,63458,24358
ARL,20030129,5.05,5.35,5.0,5.05,396843,235402
ARVINDMILL,20030129,22.2,22.4,21.5,21.55,317281,143403
ASAHIINDIA,20030129,38.0,39.5,38.0,39.35,24694,23433
ASHAPURMIN,20030129,102.0,102.0,100.1,102.0,400,400
ASHKLEYFIN,20030129,45.1,46.2,45.1,46.0,12085,10991
ASHOKLEY,20030129,96.45,97.5,94.25,94.95,19295,11921
ASIANELEC,20030129,23.05,23.1,23.0,23.0,290,100
ASIANHOTEL,20030129,69.3,71.0,69.3,70.5,204,201
ASIANPAINT,20030129,333.0,333.95,326.35,329.7,3311,2989
ASTRAIDL,20030129,358.0,360.05,358.0,360.05,225,175
ATCOIND,20030129,14.0,14.35,13.85,14.0,13440,10805
ATFL,20030129,36.9,36.9,35.7,35.75,827,500
ATLASCOPCO,20030129,237.8,238.65,237.8,238.55,4488,4438
ATLASCYCLE,20030129,68.25,68.5,67.6,68.5,700,550
ATULPROD,20030129,32.0,32.0,31.5,31.55,8135,8135
AUROPHARMA,20030129,246.75,253.95,241.0,241.1,27268,9769
AUTORIDFIN,20030129,1.85,1.85,1.85,1.85,1000,1000
AZTEC,20030129,23.0,23.55,22.2,22.55,31695,17598
BAJAJAUTO,20030129,510.0,519.0,510.0,515.55,116505,81660
BAJAJHIND,20030129,57.0,58.55,57.0,58.45,570,570
BAJAJPLAST,20030129,2.95,2.95,2.65,2.65,450,450
BAJAUTOFIN,20030129,45.0,49.25,45.0,49.0,700,600
BALAJIDIST,20030129,7.25,7.75,6.95,7.35,21511,14408
BALAJITELE,20030129,72.5,73.5,71.2,71.75,81670,41797
BALMLAWRIE,20030129,81.1,84.9,81.1,81.25,4467,3337
BALRAMCHIN,20030129,98.5,98.95,98.0,98.4,8451,7554
BANARISUG,20030129,132.05,139.75,132.05,137.0,517,501
BANKBARODA,20030129,75.95,79.5,74.6,76.9,1481358,409390
BANKINDIA,20030129,40.85,41.7,39.9,40.2,941309,310319
BANKPUNJAB,20030129,15.1,15.5,14.85,14.95,123057,67199
BANKRAJAS,20030129,17.6,17.6,16.7,16.8,249287,151911
BASF,20030129,104.0,106.0,102.0,103.7,4376,3050
BATAINDIA,20030129,31.95,32.0,30.85,31.05,21764,17938
BAUSCHLOMB,20030129,54.2,54.8,53.75,54.1,19354,15921
BAYER,20030129,1170.0,1194.0,1170.0,1189.2,5,5
BEL,20030129,185.0,194.9,185.0,188.3,148248,56327
BELCERAMIC,20030129,3.55,3.65,3.5,3.65,12150,10300
BEML,20030129,78.7,78.7,73.9,74.7,366348,136813
BERGEPAINT,20030129,71.0,72.4,71.0,71.75,571,471
BFLSOFTWAR,20030129,688.0,699.0,652.65,665.1,18003,9137
BGFL,20030129,11.6,12.15,11.5,11.7,2126,2126
BHARATFORG,20030129,233.25,235.4,222.2,229.35,15434,12629
BHARATGEAR,20030129,10.0,11.0,10.0,11.0,1597,1097
BHARATHOT,20030129,26.45,26.45,26.0,26.1,967,967
BHARATRAS,20030129,22.7,22.7,22.65,22.65,100,100
BHARTI,20030129,27.5,29.8,27.5,29.05,2267634,1189199
BHEL,20030129,194.0,194.0,185.15,187.75,412553,251970
BIL,20030129,22.1,22.4,21.8,22.35,1800,1700
BILT,20030129,41.9,42.0,39.5,39.8,76118,59241
BINDALAGRO,20030129,5.1,5.1,4.55,4.55,15900,12999
BIRLA3M,20030129,302.0,302.0,299.0,299.75,145,145
BIRLAERIC,20030129,13.05,13.05,12.5,12.8,6692,5792
BIRLAJUTE,20030129,15.85,15.85,15.55,15.6,1167,1167
BLUECHIP,20030129,7.85,7.85,7.85,7.85,100,100
BLUEDART,20030129,66.0,67.45,66.0,66.2,5262,4607
BLUESTARCO,20030129,75.1,75.25,75.0,75.0,10370,9670
BLUESTINFO,20030129,129.05,133.0,128.0,128.85,7133,4854
BOMDYEING,20030129,45.0,45.0,44.25,44.35,14654,12503
BONGAIREFN,20030129,16.9,17.3,16.5,16.95,124769,70196
BOOTSPHARM,20030129,303.0,304.9,301.85,304.65,1275,1200
BPCL,20030129,197.0,199.7,190.7,194.75,1720197,562946
BPL,20030129,39.0,40.25,38.55,39.1,23484,14131
BPLENGG,20030129,4.85,4.95,4.85,4.95,1688,1200
BPLREFRIG,20030129,2.5,2.65,2.3,2.65,6000,6000
BRITANNIA,20030129,512.75,517.0,512.55,514.75,1935,1591
BSELINFO,20030129,14.0,14.0,13.25,13.35,650,500
BSES,20030129,224.8,225.0,221.0,222.95,937969,904920
BSL,20030129,29.0,31.45,29.0,30.1,223,123
BURRWELCOM,20030129,210.1,216.95,210.1,212.05,476,334
CADILAHC,20030129,123.8,124.95,122.6,124.0,33079,20412
CANBK,20030129,65.5,67.75,64.6,65.4,7201844,1246445
CANFINHOME,20030129,27.1,28.0,27.05,27.1,1015,1015
CARBORUNIV,20030129,104.35,106.5,104.35,105.3,755,755
CARRIERAIR,20030129,97.0,98.2,97.0,98.0,1305,1005
CASTROL,20030129,196.7,199.0,196.0,196.9,15461,7061
CEAT,20030129,29.4,30.5,29.4,29.5,19848,13783
CENTENKA,20030129,84.05,88.75,84.0,87.4,20055,12585
CENTEXTRU,20030129,1.7,1.75,1.7,1.75,1087,1087
CENTURION,20030129,9.25,9.25,8.85,8.95,246579,138608
CENTURYTEX,20030129,53.65,53.75,52.0,52.25,343439,184492
CESC,20030129,18.5,18.5,17.75,17.8,9732,8132
CGIGARSH,20030129,37.5,38.3,36.5,37.25,3281,2135
CHAMBLFERT,20030129,14.0,14.0,13.05,13.15,638002,383298
CHEMPLAST,20030129,26.9,27.2,25.5,26.3,8098,6648
CHENNPETRO,20030129,28.25,28.9,28.25,28.55,38318,28082
CHESLINTEX,20030129,7.75,8.15,7.75,7.9,16292,13291
CHLORIDIND,20030129,89.0,90.95,89.0,89.7,3265,2838
CHOLAINV,20030129,41.8,41.8,41.2,41.45,9444,8718
CIBASPEC,20030129,99.0,109.45,99.0,109.45,302,300
CIMCOBIRLA,20030129,1.75,1.75,1.7,1.7,545,545
CINEVISTA,20030129,28.6,29.9,28.5,28.55,2021,1750
CIPL,20030129,3.5,3.55,3.3,3.3,1525,1525
CIPLA,20030129,850.05,863.0,845.0,858.9,74219,57734
CITICORSEC,20030129,504.0,515.5,500.0,503.65,10686,5320
CLARIANT,20030129,137.05,141.1,137.05,139.45,427,401
CMC,20030129,545.0,546.95,502.6,517.0,104580,18809
COATESIND,20030129,105.4,110.4,105.4,109.45,5453,4705
COCHINREFN,20030129,47.0,47.0,44.0,45.15,83861,41185
COLGATE,20030129,135.0,136.5,134.25,134.85,26813,17394
COLORCHEM,20030129,231.0,233.0,231.0,231.4,3654,2870
COMPUDYNE,20030129,21.9,22.1,20.8,21.1,22920,10489
COMPUTECH,20030129,5.75,6.35,5.7,6.1,16078,13728
CONCOR,20030129,237.9,237.9,233.3,234.0,43331,37938
CONSCOFFEE,20030129,72.0,72.0,68.0,68.05,6507,5745
COREEMBLG,20030129,2.25,2.25,2.25,2.25,500,500
COREPARENT,20030129,4.9,5.0,4.9,4.9,700,600
COROMNFERT,20030129,62.0,63.0,62.0,63.0,650,600
CORPBANK,20030129,150.0,153.4,148.25,150.05,169131,78389
COSMOFILMS,20030129,130.0,132.5,128.0,128.5,31543,14166
CREATIVEYE,20030129,13.4,13.4,12.75,12.85,4904,3885
CRESTCOMM,20030129,29.3,29.3,28.1,28.45,7957,5878
CRISIL,20030129,273.95,273.95,270.0,270.0,223,223
CROMPGREAV,20030129,50.25,54.2,49.5,53.4,140335,93870
CUB,20030129,35.75,36.0,35.15,35.45,26839,18035
CYBERTECH,20030129,10.5,11.0,10.5,10.6,12025,8975
D-LINK,20030129,54.35,55.2,54.35,54.7,10073,8495
DABUR,20030129,47.7,47.9,46.25,46.5,192574,102941
DALALSTCOM,20030129,0.75,0.75,0.55,0.55,7901,7901
DALMIACEM,20030129,140.0,140.0,137.0,137.0,237,237
DCM,20030129,6.75,7.15,6.75,7.05,1523,1523
DCMSRMCONS,20030129,51.5,52.5,51.1,51.6,330,280
DCW,20030129,12.25,12.5,12.0,12.1,36287,33672
DEEPAKFERT,20030129,18.0,18.25,17.75,17.75,12075,10625
DENABANK,20030129,14.45,14.45,13.1,13.85,228196,109805
DEWANHOUS,20030129,18.0,18.25,17.7,17.7,583,483
DHAMPURSUG,20030129,10.1,10.5,9.75,9.85,4796,4685
DHARSUGAR,20030129,3.75,3.75,3.75,3.75,500,500
DIGITALEQP,20030129,534.8,534.8,496.6,505.0,3641000,155252
DRREDDY,20030129,870.0,914.75,855.0,904.25,522654,193587
DUNCANSIND,20030129,8.5,8.55,8.5,8.5,1200,1200
DYNACONS,20030129,0.55,0.55,0.45,0.5,50382,50382
EASTSILK,20030129,16.85,16.85,15.0,16.5,404,100
EASUNREYRL,20030129,27.75,27.75,27.6,27.6,850,850
EICHERLTD,20030129,28.1,28.5,28.1,28.3,17621,17121
EICHERMOT,20030129,83.05,85.4,83.05,83.7,24802,19439
EIDPARRY,20030129,78.5,82.25,78.5,80.95,1080,930
EIHOTEL,20030129,182.0,185.0,177.0,181.7,1824,1119
EIMCOELECO,20030129,49.0,49.0,47.85,47.9,1103,1103
ELDERPHARM,20030129,32.05,33.0,32.05,32.45,3350,2520
ELECTCAST,20030129,217.0,222.0,216.0,220.25,9475,5433
