SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,20030624,78.0,80.5,77.55,79.4,14154,8370
ABANLLOYD,20030624,244.75,255.0,244.0,245.65,62093,29304
ABB,20030624,364.0,373.2,341.0,348.25,75652,50766
ABSHEKINDS,20030624,8.6,9.0,8.3,8.8,34986,25311
ABSIND,20030624,111.0,118.6,110.3,116.15,146298,78361
ACC,20030624,156.0,158.8,155.2,157.05,818737,389294
ADANIEXPO,20030624,180.0,182.5,178.1,180.2,39141,2579
ADLABSFILM,20030624,56.0,57.35,53.5,55.4,111835,51014
ADVANIORLI,20030624,36.5,39.3,35.5,38.0,84283,43880
AEGISCHEM,20030624,11.0,11.6,11.0,11.4,4340,4338
AFTEKINFO,20030624,243.3,247.0,241.3,245.55,275450,29352
AGEEGOLD,20030624,29.2,30.25,29.2,29.45,1126,1000
AGRODUTCH,20030624,15.5,15.5,14.9,15.4,15300,12600
AHMEDELEC,20030624,72.0,73.4,70.05,71.2,9004,5620
AHMEDFORGE,20030624,41.1,41.1,39.75,41.0,12803,10333
AJANTPHARM,20030624,30.1,30.15,29.8,30.15,5351,4150
AKSHOPTFBR,20030624,26.1,29.4,26.1,28.7,244607,86727
ALBK,20030624,16.5,17.1,16.5,16.75,359776,219538
ALEMBICLTD,20030624,238.0,243.65,237.0,239.5,10039,7361
ALFALAVAL,20030624,296.1,297.95,290.05,290.05,306,206
ALOKTEXT,20030624,17.0,17.45,16.95,17.05,382148,235846
ALPSINDUS,20030624,22.9,22.9,21.6,22.5,298,199
AMARAJABAT,20030624,71.3,73.3,70.3,70.7,106500,54959
AMBUJARAJN,20030624,4.05,4.1,4.0,4.05,34612,29308
AMITSPIN,20030624,4.1,4.1,3.8,3.9,1902,1902
AMTREXAPPL,20030624,21.9,22.2,21.55,21.7,2248,2248
ANAMALFIN,20030624,7.25,8.25,7.2,8.25,2902,2400
ANDHRABANK,20030624,31.45,31.8,31.15,31.35,1598572,505998
ANDHRSUGAR,20030624,33.35,34.9,32.5,33.55,17650,14150
ANTGRAPHIC,20030624,2.5,2.5,2.15,2.15,5100,5100
APCOTEXLAT,20030624,31.4,33.0,31.4,32.5,1248,1143
APIL,20030624,99.9,100.85,96.5,97.6,65754,40929
APOLLOHOSP,20030624,124.6,125.3,119.1,120.8,355347,111671
APOLLOTYRE,20030624,170.0,175.5,167.5,169.95,260765,91135
APTECHT,20030624,29.5,31.9,29.3,31.15,227862,134950
ARCHIES,20030624,59.0,62.95,59.0,61.75,4869,3935
ARHAMFISCL,20030624,8.0,8.0,7.65,7.7,56820,53025
ARIHANTCRE,20030624,4.15,4.25,3.8,3.95,111872,39908
ARL,20030624,7.5,7.5,7.0,7.15,380845,170675
ARVINDMILL,20030624,37.7,37.95,37.1,37.5,788068,462996
ASAHIINDIA,20030624,52.7,53.0,51.25,52.4,99199,90700
ASHIMASYN,20030624,20.0,20.4,20.0,20.15,4551,4200
ASHKLEYFIN,20030624,59.0,59.85,58.4,59.6,20493,15825
ASHOKLEY,20030624,126.0,128.4,125.1,127.35,131690,77809
ASIANELEC,20030624,68.5,78.45,68.5,76.7,80100,36129
ASIANHOTEL,20030624,94.0,103.4,93.25,95.55,13318,5691
ASIANPAINT,20030624,380.5,381.85,379.05,381.0,3784,2266
ASTRAIDL,20030624,354.95,360.0,348.0,350.0,945,846
ATCOIND,20030624,10.9,11.1,10.1,10.85,18286,16711
ATFL,20030624,51.65,52.5,51.05,51.35,13611,9261
ATLASCYCLE,20030624,70.5,71.5,70.4,71.1,916,556
ATULPROD,20030624,51.0,51.55,49.5,49.75,44276,41293
AUROPHARMA,20030624,336.4,339.95,335.5,337.6,31873,18113
AUTOAXLES,20030624,129.9,134.0,129.0,131.85,224402,186878
AUTORIDFIN,20030624,2.05,2.1,2.05,2.1,1350,1350
AVENTIS,20030624,336.0,341.4,330.1,332.4,6678,4639
AZTEC,20030624,18.0,18.0,17.65,17.8,15551,11425
BAJAJAUTO,20030624,565.5,585.95,563.0,578.15,257669,150521
BAJAJHIND,20030624,110.0,114.5,110.0,110.0,350,350
BAJAJPLAST,20030624,3.45,3.45,3.45,3.45,200,200
BAJAUTOFIN,20030624,62.0,63.3,61.95,62.85,7445,6305
BALAJIDIST,20030624,6.75,6.85,6.45,6.55,64209,45654
BALAJITELE,20030624,61.7,63.0,61.3,61.7,524017,173938
BALMLAWRIE,20030624,90.1,91.7,90.0,90.15,3202,2935
BALRAMCHIN,20030624,133.55,142.85,133.55,140.65,2285,1815
BANARISUG,20030624,119.9,122.95,119.9,121.0,974,974
BANKBARODA,20030624,112.95,113.5,109.85,111.6,2005775,254183
BANKINDIA,20030624,49.0,49.8,48.4,49.45,1308174,563994
BANKPUNJAB,20030624,20.2,20.6,19.75,20.05,573789,217205
BANKRAJAS,20030624,21.6,22.3,21.6,21.85,301683,144907
BASF,20030624,115.0,117.4,112.0,112.85,24114,19738
BATAINDIA,20030624,40.6,43.8,40.6,43.35,686188,365752
BBTC,20030624,38.1,40.9,38.1,40.9,50200,50200
