SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIDRUGS,20031226,107.5,109.75,107.0,107.6,37934,15279
AARTIIND,20031226,244.0,248.5,239.0,241.5,52133,26291
ABANLLOYD,20031226,512.4,512.4,500.0,504.8,9579,9173
ABB,20031226,630.0,635.95,619.5,622.7,19473,12696
ABSHEKINDS,20031226,25.25,26.8,25.25,25.6,203754,146080
ABSIND,20031226,133.25,135.9,131.5,131.9,47168,36183
ACC,20031226,233.4,250.4,233.15,249.35,7936487,1888222
ADANIEXPO,20031226,445.0,445.0,396.55,409.5,114137,23976
ADLABSFILM,20031226,129.0,137.75,129.0,133.75,370894,199194
ADVANIORLI,20031226,51.0,53.45,50.25,50.65,76026,50790
AGEEGOLD,20031226,34.8,36.1,34.5,34.8,16040,11980
AGRODUTCH,20031226,40.0,41.9,39.1,41.5,68695,46770
AHMEDELEC,20031226,100.0,106.4,97.0,104.3,58668,29665
AHMEDFORGE,20031226,109.45,109.7,105.4,106.4,36226,30844
AJANTPHARM,20031226,69.25,70.2,68.2,68.4,79265,45165
AKSHOPTFBR,20031226,26.45,26.8,25.05,25.65,151652,85567
ALBK,20031226,26.0,26.45,25.25,26.2,798080,503140
ALEMBICLTD,20031226,385.0,392.35,376.05,382.7,9199,6834
ALFALAVAL,20031226,594.95,604.0,590.0,600.5,3171,2967
ALOKTEXT,20031226,60.15,61.5,58.75,59.25,487906,295673
ALPSINDUS,20031226,51.0,53.95,48.0,48.75,198325,109875
AMARAJABAT,20031226,92.0,99.95,92.0,98.05,178338,60315
AMBUJARAJN,20031226,7.9,8.2,7.5,8.15,868706,586013
AMTEKAUTO,20031226,465.3,469.0,454.0,456.45,7129,3493
AMTREXAPPL,20031226,30.85,30.85,29.8,30.2,18408,18106
ANDHRABANK,20031226,54.5,55.0,53.75,54.8,2052401,829822
ANDHRSUGAR,20031226,63.5,66.4,63.25,63.8,123476,87582
APCOTEXLAT,20031226,52.3,53.5,50.1,52.95,7329,4056
APIL,20031226,130.8,142.5,130.75,141.15,302132,154245
APOLLOHOSP,20031226,190.0,195.75,185.5,194.0,828443,321395
APOLLOTYRE,20031226,250.0,267.9,250.0,263.85,224492,111231
APTECHT,20031226,76.05,76.8,75.05,75.45,162848,72331
ARCHIES,20031226,99.0,99.2,94.5,94.95,97744,50478
ARHAMFISCL,20031226,14.95,14.95,14.0,14.1,63526,40743
ARVINDMILL,20031226,65.1,66.85,64.5,66.3,3530177,1546090
ASAHIINDIA,20031226,149.5,149.5,146.2,147.35,60408,50562
ASAL,20031226,84.9,86.15,84.9,85.9,2785,2655
ASHAPURMIN,20031226,181.0,185.0,174.0,180.55,65975,39179
ASHIMASYN,20031226,25.3,26.15,25.0,25.4,52661,49260
ASHKLEYFIN,20031226,86.9,93.0,85.5,88.4,152469,92900
ASHOKLEY,20031226,260.1,281.0,260.1,278.2,353958,228205
ASIANELEC,20031226,89.0,91.9,87.05,87.6,25348,13890
ASIANHOTEL,20031226,193.0,205.9,193.0,202.5,22020,9406
ASIANPAINT,20031226,326.0,327.0,321.25,325.6,24189,18418
ASTRAIDL,20031226,1090.0,1122.0,1033.0,1051.1,513,500
ATCOIND,20031226,14.25,14.7,13.6,14.35,98542,70260
ATFL,20031226,72.5,78.5,68.3,75.05,87932,50376
ATLASCYCLE,20031226,104.7,104.7,100.2,101.65,5408,4485
ATNINT,20031226,5.25,5.25,4.65,5.15,1089704,484309
ATULPROD,20031226,65.6,76.0,65.6,69.65,198269,82405
AUROPHARMA,20031226,435.0,436.75,420.0,421.75,164184,73737
AUTOAXLES,20031226,285.0,292.0,280.05,291.15,6824,5279
AVENTIS,20031226,677.5,687.0,675.0,684.95,6326,5625
AZTEC,20031226,33.5,34.8,33.5,34.15,143462,90640
BAGFILMS,20031226,12.35,13.5,12.35,13.3,224258,142772
BAGYAMETAL,20031226,43.5,43.5,40.5,40.5,762,712
BAJAJAUTO,20031226,1160.0,1169.0,1142.0,1151.55,59099,30858
BAJAJHIND,20031226,272.0,285.0,269.5,279.9,13831,10114
BAJAUTOFIN,20031226,98.8,98.8,95.3,96.4,10372,8865
BALAJITELE,20031226,101.0,102.1,98.75,99.15,554004,244159
BALASPONGE,20031226,30.4,30.4,25.0,28.75,802803,395260
BALMLAWRIE,20031226,153.0,153.5,145.5,147.25,12496,9935
BALRAMCHIN,20031226,285.35,290.0,282.0,288.35,28736,22354
BANARISUG,20031226,314.0,338.05,314.0,338.05,4734,4170
BANKBARODA,20031226,201.95,208.8,200.8,206.35,1335040,439710
