SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,20030714,89.9,98.9,89.9,96.7,17488,9010
ABANLLOYD,20030714,300.0,304.5,286.1,288.8,46155,20673
ABB,20030714,375.75,377.8,369.15,370.9,11376,5430
ABSHEKINDS,20030714,10.8,11.35,10.8,11.1,62415,47141
ABSIND,20030714,110.0,113.9,109.0,112.6,37149,26699
ACC,20030714,176.0,180.2,173.0,179.25,1684733,694929
ADANIEXPO,20030714,196.0,197.5,194.5,195.55,38991,5586
ADLABSFILM,20030714,57.05,58.7,57.05,57.7,71132,42443
ADVANIORLI,20030714,40.25,40.4,39.3,40.0,19298,15388
AEGISCHEM,20030714,12.8,12.8,10.15,11.85,4577,3795
AFTEKINFO,20030714,293.4,293.4,282.3,283.3,519693,131005
AGEEGOLD,20030714,31.4,31.4,28.05,29.0,113,111
AGREVOIND,20030714,199.6,200.5,196.5,198.25,2835,2306
AGRODUTCH,20030714,14.85,15.75,14.85,15.75,15575,14875
AHMEDELEC,20030714,72.1,72.9,69.95,70.25,25411,13947
AHMEDFORGE,20030714,42.25,43.1,41.1,43.1,23213,22810
AJANTPHARM,20030714,40.45,41.8,39.55,40.45,274242,139410
AKSHOPTFBR,20030714,25.5,25.75,24.45,24.65,53278,41176
ALBK,20030714,17.95,18.5,17.8,18.2,1426286,725809
ALEMBICLTD,20030714,304.95,305.0,290.0,292.15,12051,6587
ALFALAVAL,20030714,315.0,323.9,315.0,320.2,2648,2258
ALOKTEXT,20030714,26.4,27.5,26.0,26.8,850881,412430
ALPSINDUS,20030714,29.45,29.45,26.5,27.15,2683,2575
AMARAJABAT,20030714,70.0,74.8,70.0,70.05,40130,26357
AMBUJARAJN,20030714,5.3,5.6,5.1,5.2,245044,136287
AMITSPIN,20030714,4.65,4.95,4.5,4.6,3287,3287
AMTREXAPPL,20030714,22.5,22.5,22.15,22.25,2565,2465
ANAMALFIN,20030714,8.5,9.1,8.5,9.0,3200,2100
ANDHRABANK,20030714,32.9,33.55,32.6,33.4,2714445,1328998
ANDHRSUGAR,20030714,45.05,49.5,44.5,48.0,101177,62093
ANTGRAPHIC,20030714,3.05,3.15,3.0,3.0,12800,11200
APCOTEXLAT,20030714,31.0,31.0,29.6,30.1,1574,1313
APIL,20030714,130.0,131.0,126.5,129.2,94953,75035
APOLLOHOSP,20030714,154.0,163.5,153.8,161.95,313133,153470
