SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
ABANLLOYD,20030424,149.95,150.0,143.2,145.7,3671,2851
ABB,20030424,307.0,312.8,290.0,300.7,21807,13209
ABBALPO,20030424,57.5,58.0,56.5,57.45,19592,16342
ABSHEKINDS,20030424,6.1,7.0,6.0,7.0,23016,18706
ABSIND,20030424,64.5,64.5,63.05,63.65,1197,897
ACC,20030424,136.75,136.75,130.1,131.1,950139,402921
ADANIEXPO,20030424,122.5,122.5,121.1,121.7,33561,315
ADLABSFILM,20030424,41.5,42.0,41.1,41.9,8505,6902
ADVANIORLI,20030424,31.8,31.8,31.8,31.8,25,25
AEGISCHEM,20030424,7.95,8.1,7.8,8.1,2386,2386
AFTEKINFO,20030424,196.4,205.0,191.5,196.1,2671015,196661
AGEEGOLD,20030424,34.0,34.0,34.0,34.0,50,50
AGREVOIND,20030424,145.75,145.75,133.35,133.8,170,168
AGRODUTCH,20030424,10.2,10.25,10.0,10.0,4185,3010
AHMEDELEC,20030424,47.0,47.0,47.0,47.0,339,339
AHMEDFORGE,20030424,18.5,19.3,18.5,19.3,1000,1000
AJANTPHARM,20030424,28.25,28.25,27.8,28.1,6805,2260
AKSHOPTFBR,20030424,14.4,14.85,14.25,14.5,8516,4926
ALBK,20030424,14.45,14.95,14.3,14.6,203651,98072
ALEMBICLTD,20030424,154.6,154.6,151.6,152.1,1970,1620
ALFALAVAL,20030424,231.1,231.1,231.1,231.1,39,39
ALOKTEXT,20030424,11.6,11.75,11.35,11.4,101817,71309
ALPSINDUS,20030424,24.0,24.0,20.0,20.4,126,112
AMARAJABAT,20030424,52.25,52.25,51.0,51.35,5098,3575
AMBUJARAJN,20030424,3.05,3.15,3.05,3.15,69322,64982
AMITSPIN,20030424,3.0,3.0,2.9,3.0,1600,1600
AMTREXAPPL,20030424,20.5,22.4,20.5,22.15,3180,2955
ANDHRABANK,20030424,28.1,29.85,27.8,29.2,2423670,597352
ANDHRSUGAR,20030424,23.8,24.2,23.8,23.9,1540,1500
ANTGRAPHIC,20030424,1.75,1.75,1.75,1.75,998,998
APCOTEXLAT,20030424,27.25,27.25,26.0,26.3,566,566
APOLLOHOSP,20030424,98.65,98.9,97.5,97.75,48830,23644
APOLLOTYRE,20030424,118.0,121.2,118.0,119.7,13532,6920
APTECHT,20030424,31.5,33.25,31.5,32.7,48617,44349
ARCHIES,20030424,52.55,52.55,49.5,50.0,3237,2725
ARHAMFISCL,20030424,5.65,5.65,5.5,5.5,3600,3600
ARIHANTCRE,20030424,2.15,2.15,2.0,2.0,52550,13000
ARL,20030424,3.45,3.5,3.35,3.4,17478,15288
ARVINDMILL,20030424,24.8,25.2,24.2,24.25,632068,272004
ASAHIINDIA,20030424,40.05,42.95,40.05,42.15,7626,6134
ASHKLEYFIN,20030424,49.75,50.5,49.6,50.4,10315,8715
ASHOKLEY,20030424,100.0,100.95,99.75,100.35,15951,12661
ASIANELEC,20030424,21.4,21.75,21.4,21.55,650,650
ASIANHOTEL,20030424,74.0,76.35,74.0,74.3,183,143
ASIANPAINT,20030424,325.0,328.0,324.05,327.15,1594,1202
ASTRAIDL,20030424,355.0,355.0,350.0,350.0,23,23
ATCOIND,20030424,9.5,9.5,9.3,9.35,14807,14607
ATFL,20030424,26.7,26.7,26.7,26.7,86,86
ATLASCYCLE,20030424,64.1,65.55,63.0,64.35,711,602
ATULPROD,20030424,30.0,30.9,30.0,30.85,1050,950
AUROPHARMA,20030424,225.75,229.45,220.0,228.65,10932,9405
AUTORIDFIN,20030424,1.8,1.8,1.8,1.8,50,50
AZTEC,20030424,14.7,14.7,14.25,14.3,19174,15041
BAJAJAUTO,20030424,473.0,484.0,470.5,476.55,214677,128096
BAJAJHIND,20030424,75.0,75.0,75.0,75.0,50,50
BAJAUTOFIN,20030424,48.95,50.95,48.95,50.05,3798,3687
BALAJIDIST,20030424,5.15,5.15,5.0,5.0,4129,3829
BALAJITELE,20030424,65.85,65.85,63.5,64.05,24037,12050
BALMLAWRIE,20030424,79.5,79.6,79.0,79.15,1246,1146
BALRAMCHIN,20030424,99.0,107.0,99.0,103.95,18327,17967
BANARISUG,20030424,95.0,95.0,93.0,93.2,235,185
BANKBARODA,20030424,83.5,85.9,78.2,82.05,1657649,388034
BANKINDIA,20030424,38.6,40.7,38.5,40.05,507021,246045
BANKPUNJAB,20030424,15.55,15.8,15.25,15.45,104156,63093
BANKRAJAS,20030424,16.0,16.5,15.9,16.15,107655,56197
BASF,20030424,89.0,93.75,89.0,92.1,3667,3206
BATAINDIA,20030424,27.15,27.4,26.9,27.15,12265,9345
BEL,20030424,232.85,240.0,231.3,235.1,374805,121064
BELCERAMIC,20030424,3.35,3.45,3.35,3.35,6225,6225
BEML,20030424,69.95,71.7,69.95,70.45,106432,28912
BERGEPAINT,20030424,69.3,69.95,68.65,69.95,670,570
BFLSOFTWAR,20030424,548.0,558.9,533.15,538.0,27607,11431
BGFL,20030424,11.6,12.0,11.6,11.65,4986,4986
BHARATFORG,20030424,260.0,260.0,256.0,256.8,2622,1762
BHARATGEAR,20030424,6.8,8.2,6.8,7.9,1104,1101
BHARATHOT,20030424,27.3,28.0,27.3,28.0,3255,2589
BHARTI,20030424,33.0,33.6,30.6,32.35,561892,261423
BHEL,20030424,228.2,235.8,228.2,232.1,1631138,573217
BIL,20030424,20.9,23.5,20.7,21.3,419,250
BILT,20030424,40.0,40.0,38.0,39.1,186583,114108
BINDALAGRO,20030424,3.65,3.75,3.6,3.65,6021,4910
BIRLA3M,20030424,279.95,280.0,272.25,273.6,751,550
BIRLAERIC,20030424,9.75,9.75,9.35,9.4,5743,4697
BIRLAJUTE,20030424,12.9,12.9,11.9,11.9,36055,28680
BLBLIMITED,20030424,4.4,4.45,3.85,3.9,1461,1460
BLUECHIP,20030424,16.0,16.0,16.0,16.0,2,1
BLUEDART,20030424,55.15,56.4,53.1,53.6,9232,7150
BLUESTARCO,20030424,95.0,95.55,92.5,93.55,6985,5174
BLUESTINFO,20030424,113.0,114.0,110.0,110.3,4771,3377
BOMDYEING,20030424,45.75,45.75,45.0,45.5,214848,204456
BONGAIREFN,20030424,19.15,19.15,18.55,18.85,274111,89182
BPCL,20030424,233.0,234.0,230.1,232.4,610804,301046
BPL,20030424,24.5,25.5,24.3,24.55,5584,4527
BPLENGG,20030424,4.0,4.2,4.0,4.05,2100,2100
BPLREFRIG,20030424,1.6,1.6,1.45,1.5,375,275
BPLSANTECH,20030424,1.8,2.45,1.8,1.9,600,300
BPLSANUTIL,20030424,2.8,2.8,2.5,2.8,205,205
BRITANNIA,20030424,500.0,512.9,500.0,507.6,11019,7874
BSELINFO,20030424,9.8,9.8,9.6,9.7,1501,1501
BSES,20030424,218.3,223.0,215.0,217.45,103620,67849
BSL,20030424,24.0,24.0,22.5,23.0,418,363
CADILAHC,20030424,122.5,124.0,122.15,123.6,5841,3365
CALSOFT,20030424,19.0,19.0,19.0,19.0,40,40
CANBK,20030424,82.5,86.7,79.7,84.55,6484949,1365144
CANFINHOME,20030424,29.2,29.2,28.8,29.0,1325,1300
CARBORUNIV,20030424,109.7,112.85,109.7,111.1,1635,1462
CASTROL,20030424,193.0,194.0,188.0,189.4,60363,50103
CEAT,20030424,26.55,26.55,25.15,25.5,32433,26879
CENTENKA,20030424,79.9,81.4,79.9,80.35,8525,6895
