SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,20030527,61.5,69.75,61.5,66.75,1415,1255
ABANLLOYD,20030527,204.0,209.7,190.1,192.6,111858,61883
ABB,20030527,341.0,348.0,338.1,340.05,35016,25967
ABSHEKINDS,20030527,7.55,8.0,7.55,7.85,54940,49307
ABSIND,20030527,89.9,91.5,89.5,90.15,98322,83930
ACC,20030527,141.5,142.7,140.1,140.85,958251,446204
ADANIEXPO,20030527,178.5,178.8,168.25,169.45,37353,7087
ADLABSFILM,20030527,45.3,45.85,44.0,44.1,13733,9996
ADVANIORLI,20030527,40.0,40.9,33.5,34.5,30372,24039
AEGISCHEM,20030527,10.95,10.95,9.6,10.1,3002,2855
AFTEKINFO,20030527,220.0,232.4,220.0,225.8,1209570,160675
AGEEGOLD,20030527,30.9,31.75,29.5,29.7,2770,2350
AGREVOIND,20030527,157.55,160.0,157.5,157.7,991,966
AGRODUTCH,20030527,16.5,16.5,15.5,15.9,30702,26207
AHMEDELEC,20030527,54.7,55.5,54.05,54.3,4194,3724
AHMEDFORGE,20030527,38.0,38.35,37.25,37.5,9445,8422
AJANTPHARM,20030527,29.0,30.45,29.0,29.55,11772,10805
AKSHOPTFBR,20030527,18.45,18.8,17.2,17.35,89925,54446
ALBK,20030527,18.25,18.4,17.75,17.9,1566281,813506
ALEMBICLTD,20030527,227.0,235.0,222.25,223.4,19003,11110
ALFALAVAL,20030527,293.0,295.0,291.05,292.55,739,604
ALOKTEXT,20030527,15.9,16.85,15.2,16.0,1060469,497740
ALPSINDUS,20030527,22.25,22.25,18.05,18.55,3306,2675
AMARAJABAT,20030527,66.9,67.0,66.0,66.05,13727,10343
AMBUJARAJN,20030527,3.4,3.45,3.35,3.4,25590,22900
AMITSPIN,20030527,4.45,4.45,3.7,3.7,2103,2003
AMTREXAPPL,20030527,23.0,23.4,23.0,23.3,2350,2325
ANDHRABANK,20030527,35.4,36.1,34.9,35.1,5301794,1603424
ANDHRSUGAR,20030527,27.5,28.9,27.5,28.45,13260,12560
ANTGRAPHIC,20030527,2.1,2.1,2.1,2.1,1000,1000
APCOTEXLAT,20030527,33.0,33.65,33.0,33.45,1235,1200
APIL,20030527,72.1,79.5,72.1,78.75,54785,44924
APOLLOHOSP,20030527,108.0,110.45,105.6,106.35,144481,53622
APOLLOTYRE,20030527,153.0,153.0,144.6,146.3,145996,73732
APTECHT,20030527,26.65,28.5,26.65,27.35,43093,27426
ARCHIES,20030527,58.0,58.0,56.7,57.7,6422,5653
ARHAMFISCL,20030527,8.15,8.2,7.5,7.6,61016,54493
ARIHANTCRE,20030527,2.55,2.65,2.5,2.6,87896,50494
ARL,20030527,3.75,3.75,3.6,3.6,116250,59170
ARVINDMILL,20030527,37.85,38.85,36.1,37.05,2333258,850229
ASAHIINDIA,20030527,52.9,53.0,50.05,50.9,57544,50681
ASHAPURMIN,20030527,97.0,97.0,97.0,97.0,50,50
ASHIMASYN,20030527,16.15,17.8,16.15,17.05,2807,2606
ASHKLEYFIN,20030527,53.75,54.0,52.8,53.8,9791,9239
ASHOKLEY,20030527,109.45,113.75,107.5,110.15,373720,235132
