SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,20030122,67.4,67.4,65.65,65.65,300,300
ABANLLOYD,20030122,172.0,179.45,172.0,177.15,43544,26695
ABB,20030122,278.95,279.0,272.0,274.95,32652,30721
ABBALPO,20030122,50.0,50.0,49.0,49.55,19112,16597
ABBOTTLAB,20030122,140.8,142.0,137.15,137.6,972,911
ABSHEKINDS,20030122,8.35,8.45,8.3,8.35,18533,13305
ABSIND,20030122,80.2,80.9,79.2,79.6,12676,10886
ACC,20030122,151.25,152.4,150.55,151.1,265434,90214
ADANIEXPO,20030122,139.0,142.5,139.0,142.0,32298,1459
ADLABSFILM,20030122,59.35,59.35,58.0,58.25,24833,12721
ADVANIORLI,20030122,32.75,34.6,32.75,33.0,30554,23563
AEGISCHEM,20030122,9.3,9.8,9.3,9.5,3058,1958
AFTEKINFO,20030122,235.0,243.5,224.3,226.55,1106129,117163
AGEEGOLD,20030122,42.55,45.0,42.5,42.95,1257,993
AGREVOIND,20030122,156.25,156.8,155.05,155.6,334,234
AGRODUTCH,20030122,13.2,13.5,13.2,13.25,5235,5035
AHMEDELEC,20030122,53.0,54.7,53.0,53.95,1025,925
AHMEDFORGE,20030122,21.3,21.55,20.0,20.15,5300,4100
AJANTPHARM,20030122,35.75,35.75,34.5,34.55,8573,2900
AKSHOPTFBR,20030122,20.05,22.0,20.05,21.9,14026,11698
ALBK,20030122,17.8,18.75,16.85,17.0,3027735,1322964
ALEMBICLTD,20030122,169.05,184.0,169.05,177.75,28920,12102
ALFALAVAL,20030122,250.0,255.25,250.0,254.45,1157,857
ALOKTEXT,20030122,14.35,14.35,13.25,13.4,108910,78695
ALPSINDUS,20030122,21.0,21.0,21.0,21.0,1,1
AMARAJABAT,20030122,64.0,65.45,63.5,64.4,5015,3652
AMBUJARAJN,20030122,3.0,3.1,3.0,3.05,17210,15685
AMITSPIN,20030122,2.7,3.45,2.7,3.3,3032,1510
AMTREXAPPL,20030122,23.45,25.0,23.15,23.7,55215,44017
ANAMALFIN,20030122,8.2,8.2,8.2,8.2,1000,1000
ANDHRABANK,20030122,29.5,29.9,27.3,28.15,5483350,1541611
ANDHRSUGAR,20030122,23.0,23.7,23.0,23.55,2512,2061
ANTGRAPHIC,20030122,2.1,2.1,1.95,1.95,1300,1300
APCOTEXLAT,20030122,30.65,31.4,30.65,30.85,325,325
APOLLOHOSP,20030122,110.7,110.75,109.0,109.85,24401,17557
APOLLOTYRE,20030122,133.45,134.75,132.0,132.45,73209,29439
APTECHT,20030122,37.9,39.45,37.1,37.8,342447,108215
ARCHIES,20030122,70.65,73.85,70.65,72.6,3147,2596
ARHAMFISCL,20030122,7.8,8.1,7.65,7.9,19878,11700
ARIHANTCRE,20030122,3.2,3.2,3.05,3.1,56049,16899
ARL,20030122,7.0,7.4,7.0,7.05,269306,101150
ARVINDMILL,20030122,22.9,23.5,22.7,23.0,614040,294257
ASAHIINDIA,20030122,38.4,39.25,38.25,38.85,73440,59864
ASHIMASYN,20030122,14.0,14.2,14.0,14.2,150,150
ASHKLEYFIN,20030122,46.0,46.95,45.75,46.0,5945,5603
ASHOKLEY,20030122,99.0,100.0,98.5,99.85,63020,50978
ASIANELEC,20030122,23.55,25.5,23.55,25.15,2305,2030
ASIANHOTEL,20030122,70.25,71.75,70.25,71.05,1478,1448
ASIANPAINT,20030122,336.95,336.95,334.0,335.65,20760,20347
ASTRAIDL,20030122,355.2,367.5,355.0,360.9,275,250
ATCOIND,20030122,15.8,16.05,15.7,15.9,13706,10879
ATFL,20030122,36.65,37.4,36.0,36.75,1568,1493
ATLASCOPCO,20030122,237.5,238.0,237.5,237.55,4374,4374
ATLASCYCLE,20030122,77.0,77.65,76.0,76.05,3971,3672
ATULPROD,20030122,35.0,35.5,34.5,35.0,3216,3166
AUROPHARMA,20030122,258.5,263.0,252.5,255.0,82468,39188
AUTORIDFIN,20030122,1.7,1.75,1.7,1.7,1350,1350
AZTEC,20030122,30.0,30.0,25.5,25.9,96507,42341
BAJAJAUTO,20030122,522.0,522.0,514.0,515.45,54921,36580
BAJAJHIND,20030122,58.3,58.6,58.25,58.5,524,424
BAJAJPLAST,20030122,3.15,3.35,3.1,3.35,1015,1015
BAJAUTOFIN,20030122,49.0,52.5,49.0,49.25,1301,1240
BALAJIDIST,20030122,7.3,8.0,7.0,7.2,9402,8249
BALAJITELE,20030122,81.5,82.9,81.5,82.0,51192,30481
BALMLAWRIE,20030122,89.0,89.0,86.0,86.15,8695,7450
BALRAMCHIN,20030122,107.95,108.0,104.25,104.85,11874,6337
BANARISUG,20030122,137.0,140.0,137.0,139.35,250,250
BANKBARODA,20030122,82.1,83.25,78.7,79.3,1760286,423443
BANKINDIA,20030122,45.6,46.25,43.3,44.1,2729056,860380
BANKPUNJAB,20030122,16.5,16.9,15.75,15.95,736473,412697
BANKRAJAS,20030122,19.0,19.0,17.75,18.2,1316070,677755
BASF,20030122,114.0,115.0,112.2,114.9,5169,3662
BATAINDIA,20030122,32.0,32.9,32.0,32.25,22079,16070
BAUSCHLOMB,20030122,55.25,56.5,55.25,55.75,24196,16288
BAYER,20030122,1192.05,1199.0,1186.15,1191.3,18,10
BEL,20030122,186.4,190.75,183.0,185.75,187667,112508
BELCERAMIC,20030122,4.1,4.15,3.95,4.1,3059,3059
BEML,20030122,81.0,84.55,81.0,81.65,531235,107441
BERGEPAINT,20030122,73.1,73.5,73.1,73.2,1135,1085
BFLSOFTWAR,20030122,716.0,727.0,704.0,712.55,24014,9206
BGFL,20030122,13.6,13.6,13.2,13.3,5650,5650
BHARATFORG,20030122,249.0,251.0,235.0,238.35,44206,17553
BHARATGEAR,20030122,12.9,12.9,11.2,11.25,1345,1295
BHARATHOT,20030122,25.75,25.75,25.75,25.75,1,1
BHARTI,20030122,23.95,25.7,23.95,25.1,737997,411816
BHEL,20030122,182.6,187.9,182.6,185.9,786201,376754
BIL,20030122,23.85,24.4,23.55,23.55,1743,1643
BILT,20030122,42.6,42.6,41.7,41.85,74303,64781
BINDALAGRO,20030122,4.75,5.3,4.75,5.1,31937,22205
BIRLA3M,20030122,309.0,309.0,309.0,309.0,20,20
BIRLAERIC,20030122,13.7,13.9,13.6,13.6,3850,2890
BIRLAJUTE,20030122,15.85,16.1,15.5,16.1,8333,6210
BLBLIMITED,20030122,4.65,4.65,4.65,4.65,100,100
BLUEDART,20030122,70.8,70.8,69.0,69.05,6150,5623
BLUESTARCO,20030122,75.45,75.45,75.0,75.05,1682,1504
BLUESTINFO,20030122,172.0,174.5,164.0,165.4,22246,11370
BOMDYEING,20030122,47.7,48.0,46.65,46.85,27381,14410
BONGAIREFN,20030122,19.0,19.0,18.2,18.3,142368,100835
BOOTSPHARM,20030122,307.3,308.5,305.1,307.05,2048,1948
BPCL,20030122,223.1,224.85,219.6,221.0,872010,219392
BPL,20030122,42.95,43.8,42.5,42.65,10899,7609
BPLENGG,20030122,4.75,5.35,4.75,5.25,4900,4700
BPLSANTECH,20030122,3.0,3.0,2.65,2.65,2952,2448
BPLSANUTIL,20030122,3.25,3.25,2.8,3.25,870,868
BRITANNIA,20030122,511.0,516.0,510.0,515.1,3043,2701
BSELINFO,20030122,14.6,14.6,14.3,14.3,250,250
BSES,20030122,227.4,227.95,225.45,227.0,152688,139516
BSL,20030122,32.65,32.75,32.5,32.5,900,700
BURRWELCOM,20030122,239.0,239.0,223.75,224.6,1671,1581
CADILAHC,20030122,124.0,125.9,114.55,123.45,15701,10833
CANBK,20030122,69.0,72.65,65.95,67.6,17788366,2697139
CANFINHOME,20030122,31.0,31.0,27.0,27.95,10364,9719
CARBORUNIV,20030122,111.8,111.8,110.5,110.65,428,418
CARRIERAIR,20030122,96.0,98.05,96.0,98.05,981,881
CASTROL,20030122,204.0,204.0,202.25,202.55,17763,10376
CEAT,20030122,32.0,32.5,31.7,31.75,13314,9934
CENTENKA,20030122,87.3,88.1,87.3,87.5,11052,8427
CENTURION,20030122,10.6,10.95,10.2,10.35,804316,397521
CENTURYTEX,20030122,55.15,56.25,54.5,54.8,341344,112385
CESC,20030122,19.1,19.45,18.8,18.9,64099,57619
CGIGARSH,20030122,46.85,47.2,46.85,47.05,2115,2015
CHAMBLFERT,20030122,14.25,14.4,13.9,14.0,726401,559045
CHEMPLAST,20030122,30.2,30.25,29.75,29.8,3823,3423
CHENNPETRO,20030122,28.6,29.15,28.6,28.85,43865,31355
CHESLINTEX,20030122,7.25,7.3,7.2,7.3,1600,1600
CHLORIDIND,20030122,88.05,90.5,88.05,90.0,6373,5413
CHOLAINV,20030122,40.25,43.0,39.6,42.8,14954,12379
CIBASPEC,20030122,110.4,110.95,109.05,110.5,515,310
CIMCOBIRLA,20030122,1.75,1.8,1.75,1.8,510,510
CINEVISTA,20030122,30.35,31.4,30.2,30.5,3837,2987
CIPL,20030122,4.15,4.15,3.55,3.55,11301,11299
CIPLA,20030122,865.0,870.5,833.25,839.75,128320,86931
CITICORSEC,20030122,516.0,537.8,516.0,520.0,11268,5925
CLARIANT,20030122,143.1,150.0,143.0,148.2,1295,1185
CMC,20030122,591.0,612.25,575.0,582.05,183571,18203
COATESIND,20030122,99.0,104.95,99.0,104.95,850,705
COCHINREFN,20030122,48.05,49.1,48.05,48.3,57588,30279
COLGATE,20030122,133.4,135.0,133.2,134.7,48565,37214
COLORCHEM,20030122,239.0,242.85,237.0,238.2,14180,10656
COMPUDYNE,20030122,24.0,24.0,23.0,23.3,24494,15224
COMPUTECH,20030122,6.3,6.6,6.3,6.35,26105,21490
CONCOR,20030122,226.0,232.5,226.0,231.4,291365,171576
CONSCOFFEE,20030122,78.0,78.0,72.55,73.15,789,697
COREEMBLG,20030122,2.5,2.5,2.15,2.15,2700,2700
COREPARENT,20030122,5.0,5.05,4.9,4.95,5950,5950
COROMNFERT,20030122,62.0,63.8,61.25,63.35,4547,4247
CORPBANK,20030122,162.0,162.65,147.3,150.7,749958,159553
COSMOFILMS,20030122,138.85,145.4,135.0,142.75,116009,30382
CREATIVEYE,20030122,13.35,15.0,12.75,14.7,103356,82101
CRESTCOMM,20030122,31.45,32.0,30.65,31.0,8068,5143
CRISIL,20030122,274.0,277.0,274.0,275.0,75,75
CROMPGREAV,20030122,53.25,53.75,52.0,53.15,57762,40853
CUB,20030122,39.75,39.75,37.5,37.8,69921,53595
CYBERTECH,20030122,12.1,12.1,11.5,11.7,5555,4404
