SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIDRUGS,2003123,82.0,85.2,81.5,85.15,91131,23491
AARTIIND,2003123,158.0,165.0,154.0,161.0,82368,36990
ABANLLOYD,2003123,484.85,504.0,484.85,493.85,18416,12745
ABB,2003123,572.0,655.0,551.1,623.8,160744,80810
ABSHEKINDS,2003123,20.5,20.5,19.8,20.5,689371,471136
ABSIND,2003123,127.95,128.1,123.1,124.45,56281,43018
ACC,2003123,235.0,239.0,232.75,234.35,2842838,432181
ADANIEXPO,2003123,219.0,229.0,218.05,221.4,41956,8094
ADLABSFILM,2003123,93.45,95.1,90.35,91.75,80726,48915
ADVANIORLI,2003123,41.7,42.0,40.4,40.65,19123,15066
AGEEGOLD,2003123,26.9,26.9,22.0,22.65,3757,3240
AGRODUTCH,2003123,26.0,26.0,24.15,24.85,28110,25825
AHMEDELEC,2003123,104.8,109.9,99.95,107.4,371255,126006
AHMEDFORGE,2003123,79.65,79.65,79.65,79.65,5880,5880
AJANTPHARM,2003123,56.7,60.9,56.5,59.9,328548,108185
AKSHOPTFBR,2003123,22.1,23.0,21.65,21.85,137462,96971
ALBK,2003123,22.0,22.5,22.0,22.25,510150,343310
ALEMBICLTD,2003123,351.0,364.4,341.25,354.95,26131,14458
ALFALAVAL,2003123,507.95,525.0,504.0,513.85,5473,2729
ALOKTEXT,2003123,56.0,57.75,55.0,57.75,831525,517041
ALPSINDUS,2003123,39.0,40.2,38.2,39.95,74718,18150
AMARAJABAT,2003123,78.0,79.8,76.2,77.5,60643,39067
AMBUJARAJN,2003123,6.85,7.15,6.65,6.7,282529,166128
AMTEKAUTO,2003123,499.0,499.0,440.3,453.1,140215,91227
AMTREXAPPL,2003123,27.5,27.5,25.95,26.8,7428,6700
ANDHRABANK,2003123,45.4,46.4,44.8,46.15,1782174,941942
ANDHRSUGAR,2003123,53.0,53.85,52.0,52.85,114581,91563
APCOTEXLAT,2003123,43.05,43.05,41.1,42.0,3585,2755
APIL,2003123,111.8,131.0,110.0,130.2,642593,354183
APOLLOHOSP,2003123,166.0,174.9,164.6,173.85,279338,151869
APOLLOTYRE,2003123,250.0,254.0,250.0,252.75,245362,101820
APTECHT,2003123,69.9,74.6,69.1,71.7,1005518,351167
ARCHIES,2003123,72.55,74.8,68.8,71.05,168753,83712
ARHAMFISCL,2003123,12.3,12.3,11.0,11.3,291941,196006
ARVINDMILL,2003123,61.9,63.9,60.8,63.35,5437863,1133370
ASAHIINDIA,2003123,140.0,140.5,133.1,134.95,98341,69885
ASAL,2003123,78.6,78.6,78.6,78.6,5372,5372
ASHAPURMIN,2003123,115.45,117.9,105.25,110.05,6822,5610
ASHIMASYN,2003123,18.0,18.25,16.7,17.75,32403,28499
ASHKLEYFIN,2003123,82.0,89.9,80.1,86.2,127792,62012
