SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIDRUGS,20031020,98.5,99.75,95.0,96.15,51234,13091
AARTIIND,20031020,176.0,181.8,168.7,169.95,99973,35235
ABANLLOYD,20031020,398.0,398.0,363.0,373.3,7787,5301
ABB,20031020,488.7,520.0,488.65,508.95,140190,76933
ABSHEKINDS,20031020,8.75,8.95,8.75,8.75,23524,21079
ABSIND,20031020,128.0,128.0,117.0,117.05,27974,25336
ACC,20031020,218.0,220.5,208.0,210.15,4117974,527785
ADANIEXPO,20031020,208.0,214.0,205.0,206.0,21243,5031
ADLABSFILM,20031020,73.6,75.5,72.5,73.15,114859,84979
ADVANIORLI,20031020,40.0,40.75,37.55,37.85,14076,12166
AGEEGOLD,20031020,26.0,26.0,21.6,23.0,1052,949
AGREVOIND,20031020,249.0,249.0,225.0,234.7,4056,3003
AGRODUTCH,20031020,26.1,26.5,25.4,26.1,7305,5815
AHMEDELEC,20031020,80.9,81.95,76.5,77.2,78986,41008
AHMEDFORGE,20031020,53.9,53.9,51.8,52.0,10971,9951
AJANTPHARM,20031020,51.6,51.8,49.1,49.6,67636,34960
AKSHOPTFBR,20031020,23.35,23.35,21.15,21.3,30724,22916
ALBK,20031020,22.8,25.3,22.75,23.75,5760349,2573312
ALEMBICLTD,20031020,351.0,397.75,351.0,360.9,16096,10604
ALFALAVAL,20031020,394.6,400.0,394.0,395.0,862,655
ALOKTEXT,20031020,36.9,38.25,36.05,37.2,1220011,719736
ALPSINDUS,20031020,26.45,26.45,23.0,23.0,227,225
AMARAJABAT,20031020,67.5,69.0,67.3,67.75,21760,15715
AMBUJARAJN,20031020,5.85,5.9,5.45,5.5,122711,99653
AMTEKAUTO,20031020,252.0,253.0,239.25,245.05,14592,11054
AMTREXAPPL,20031020,23.9,23.9,21.7,21.95,4036,3576
ANDHRABANK,20031020,46.6,47.95,45.85,46.35,3864275,1493900
ANDHRSUGAR,20031020,45.0,46.95,44.9,45.8,38488,33765
APCOTEXLAT,20031020,32.55,34.0,32.55,33.5,2945,2485
APIL,20031020,116.0,120.0,110.15,110.75,91633,54096
APOLLOHOSP,20031020,161.9,167.0,158.5,160.55,113723,49887
APOLLOTYRE,20031020,208.0,218.25,207.8,211.15,432093,140012
APTECHT,20031020,46.6,51.35,45.75,49.15,310838,185886
ARCHIES,20031020,59.0,59.0,56.6,57.0,10802,10170
ARHAMFISCL,20031020,8.05,8.05,7.25,8.05,217543,175338
ARVINDMILL,20031020,53.7,55.25,52.6,53.0,2219168,707534
ASAHIINDIA,20031020,100.2,102.0,99.0,99.35,22240,20364
ASAL,20031020,71.0,74.45,71.0,74.45,9049,8490
ASHIMASYN,20031020,16.5,16.8,16.5,16.6,550,550
ASHKLEYFIN,20031020,68.9,71.4,66.05,67.7,105998,80863
ASHOKLEY,20031020,218.9,227.6,218.0,219.7,496927,281449
ASIANELEC,20031020,70.0,72.0,67.15,68.25,3886,2722
ASIANHOTEL,20031020,123.0,129.4,123.0,127.6,16840,13833
ASIANPAINT,20031020,304.0,305.0,296.1,297.0,77235,71973
ASTRAIDL,20031020,655.0,655.05,625.0,625.0,347,303
ATCOIND,20031020,10.3,10.35,10.0,10.1,29937,25785
ATFL,20031020,64.2,64.2,58.6,59.1,12187,10397
ATLASCYCLE,20031020,72.0,72.8,71.0,72.1,1560,935
ATNINT,20031020,3.5,3.75,3.5,3.75,136673,51878
ATULPROD,20031020,46.9,46.9,45.05,45.3,12811,10528
AUROPHARMA,20031020,666.1,671.7,630.0,640.05,101555,49377
AUTOAXLES,20031020,194.0,200.0,194.0,197.25,11020,7994
AVENTIS,20031020,514.9,520.0,505.0,506.35,54432,43181
AZTEC,20031020,26.4,26.9,24.5,25.35,59111,32471
BAGFILMS,20031020,5.0,5.05,4.5,4.5,47102,40901
BAGFILMS,20031020,5.0,5.05,4.5,4.5,446121,287572
BAGFILMS,20031020,14.0,14.0,10.5,10.7,47102,40901
BAGFILMS,20031020,14.0,14.0,10.5,10.7,446121,287572
BAJAJAUTO,20031020,865.0,888.95,865.0,878.95,97741,52564
BAJAJHIND,20031020,127.4,132.7,127.4,132.7,920,420
BAJAUTOFIN,20031020,67.35,70.5,67.35,69.9,12418,10713
BALAJITELE,20031020,68.0,68.9,66.4,66.75,315208,216939
BALMLAWRIE,20031020,111.0,119.8,102.0,103.45,44183,24202
BALRAMCHIN,20031020,161.85,164.25,158.0,160.9,41579,34039
BANARISUG,20031020,155.1,163.0,155.0,162.0,1251,767
BANKBARODA,20031020,181.9,187.3,176.0,177.65,1936592,279335
BANKINDIA,20031020,63.85,64.75,61.55,62.0,4530711,1210191
BANKPUNJAB,20031020,25.95,26.8,25.4,25.6,680813,333370
BANKRAJAS,20031020,31.05,32.0,30.55,30.75,1684204,849434
BASF,20031020,160.0,160.0,154.1,155.9,136086,85940
BATAINDIA,20031020,46.9,46.9,44.15,44.35,82831,48621
BBTC,20031020,42.55,44.0,42.0,42.3,1203,1000
BEL,20031020,489.95,490.0,465.0,469.65,151825,82211
BEML,20031020,204.9,214.8,195.4,203.8,2049702,236096
BERGEPAINT,20031020,125.0,128.0,125.0,126.8,14913,13382
BFLSOFTWAR,20031020,521.0,534.75,514.0,526.4,46091,29799
BGFL,20031020,25.9,25.9,23.8,24.0,7262,6095
BHARATFORG,20031020,520.25,529.0,516.0,521.05,42981,27990
BHARATRAS,20031020,29.15,32.0,29.1,29.15,550,546
BHARTI,20031020,79.0,79.0,74.05,74.9,1569680,1117535
BHEL,20031020,455.0,459.6,435.0,439.7,908786,389216
BIL,20031020,27.9,27.9,26.75,27.05,2707,2603
BILT,20031020,76.1,76.1,72.1,72.85,238247,159760
BIRLA3M,20031020,420.0,420.0,419.0,419.0,1088,1088
BIRLAERIC,20031020,13.6,13.8,13.25,13.5,8725,6895
BIRLAJUTE,20031020,50.5,51.5,46.5,47.05,248755,119107
BLUECHIP,20031020,38.0,38.0,38.0,38.0,25,25
BLUEDART,20031020,106.1,108.0,102.0,106.25,26125,19318
BLUESTARCO,20031020,117.1,119.5,117.0,118.25,8390,6280
BLUESTINFO,20031020,162.0,163.0,159.0,159.9,4763,4256
BOMDYEING,20031020,115.95,117.3,107.3,111.8,206612,109997
BONGAIREFN,20031020,85.0,85.0,80.15,80.65,1128306,470799
BPCL,20031020,342.1,342.1,314.1,320.1,2538076,1089268
BPL,20031020,39.75,39.85,38.25,38.7,41338,28017
BRITANNIA,20031020,551.0,575.0,551.0,572.5,36624,33354
BSES,20031020,422.0,433.0,417.5,420.25,338437,116975
BSL,20031020,30.0,30.35,29.4,30.35,910,910
CADILAHC,20031020,332.1,337.25,311.25,315.5,203469,77729
CALSOFT,20031020,23.0,23.0,23.0,23.0,100,100
CANBK,20031020,154.7,157.25,145.7,148.65,5835170,1108132
CANFINHOME,20031020,46.4,46.55,43.6,44.15,73621,51071
CARBORUNIV,20031020,186.0,188.7,185.0,185.5,3198,3147
CEAT,20031020,55.0,55.85,51.15,51.85,113545,55250
CENTENKA,20031020,146.0,149.95,140.1,142.5,58462,46278
CENTURION,20031020,12.5,13.15,12.5,12.7,749021,378083
CENTURYTEX,20031020,126.1,127.3,118.5,119.3,421791,214349
CESC,20031020,87.95,87.95,79.65,80.55,336333,162238
CGIGARSH,20031020,54.8,54.8,52.0,53.2,1799,1624
CHAMBLFERT,20031020,17.4,17.65,17.15,17.2,429794,346391
CHEMPLAST,20031020,28.0,29.5,27.05,27.95,754,653
CHENNPETRO,20031020,71.6,71.6,68.6,69.1,181442,100788
CHESLINTEX,20031020,14.0,14.8,14.0,14.05,13982,12980
CHLORIDIND,20031020,113.0,115.5,111.0,111.6,244561,137648
CHOLAINV,20031020,59.5,60.0,57.5,58.2,15634,14594
CINEVISTA,20031020,31.35,31.7,31.2,31.25,3725,2375
CIPLA,20031020,1187.0,1188.35,1151.0,1173.5,114337,54216
CLARIANT,20031020,182.0,182.0,169.05,172.1,7761,5118
CMC,20031020,515.0,531.3,510.0,515.2,26658,12883
COATESIND,20031020,107.5,110.0,107.0,107.3,2290,2240
COCHINREFN,20031020,151.5,151.5,146.0,146.7,315350,140532
COLGATE,20031020,142.05,145.0,140.0,140.25,123726,84656
COLORCHEM,20031020,234.25,234.9,234.25,234.25,1696,1696
COMPUDYNE,20031020,11.3,11.4,10.75,10.95,17489,16442
COMPUTECH,20031020,5.7,6.0,5.7,5.75,14883,11429
CONCOR,20031020,523.25,524.0,489.0,502.05,15840,11731
CONSCOFFEE,20031020,121.25,121.25,118.25,119.2,2990,2786
COROMNFERT,20031020,89.0,98.0,86.0,90.85,25816,19421
CORPBANK,20031020,249.0,249.0,239.0,241.8,385713,169773
COSMOFILMS,20031020,80.0,80.0,76.0,76.65,47705,15651
CREATIVEYE,20031020,12.9,13.0,12.5,12.6,5309,4199
CRESTCOMM,20031020,26.5,28.25,25.6,26.85,36182,18840
CRISIL,20031020,459.95,460.0,445.05,456.35,1450,1170
CROMPGREAV,20031020,102.8,102.8,98.25,98.55,23160,17511
CUB,20031020,55.0,55.8,54.05,54.25,50312,33582
D-LINK,20031020,114.75,118.0,108.0,109.3,591265,249071
DABUR,20031020,62.25,64.0,61.25,61.6,273912,181437
DALMIACEM,20031020,203.4,206.0,203.05,203.9,810,720
DCMSRMCONS,20031020,137.75,137.75,130.0,131.0,4736,3924
DCW,20031020,30.0,32.3,28.3,29.35,63849,37863
DEEPAKFERT,20031020,27.0,31.25,27.0,30.8,183475,146971
DENABANK,20031020,20.95,22.0,20.75,21.55,1544303,999675
DEWANHOUS,20031020,26.0,26.0,25.0,25.3,7647,7547
DHAMPURSUG,20031020,17.45,17.45,15.65,15.9,317636,201242
DIGITALEQP,20031020,595.0,604.0,556.0,567.1,2629114,210124
DIVISLAB,20031020,890.0,910.0,851.05,864.1,66759,24427
DRREDDY,20031020,1205.0,1229.9,1175.1,1186.55,201533,92372
E-SERVEINT,20031020,753.0,771.0,741.0,760.2,7086,5764
EASTSILK,20031020,39.0,39.2,36.7,37.2,5593,4074
EASUNREYRL,20031020,43.5,43.5,41.9,42.2,2076,1750
EICHERLTD,20031020,56.0,56.0,54.0,54.25,7960,6380
EICHERMOT,20031020,155.0,157.0,152.35,155.0,40713,35473
EIDPARRY,20031020,154.5,154.85,147.75,150.1,53174,49540
EIHOTEL,20031020,226.95,230.45,222.1,227.3,11880,8457
EIMCOELECO,20031020,67.1,69.0,65.55,65.8,2950,2750
ELDERPHARM,20031020,111.9,112.45,106.0,107.05,54940,29140
ELGIEQUIP,20031020,57.0,58.8,56.3,56.65,107183,60932
ELGITYRE,20031020,248.8,248.8,230.05,230.05,205,150
EMERCK,20031020,376.4,380.0,362.0,365.35,53587,39064
ENGINERSIN,20031020,385.0,385.0,366.3,368.2,89221,35599
ESABINDIA,20031020,57.45,58.5,55.3,55.9,16070,13925
ESCORTS,20031020,62.0,62.95,59.25,59.65,127937,75641
ESSARGUJ,20031020,25.75,26.5,25.15,25.4,8750368,1646108
ESSAROIL,20031020,14.35,14.65,14.3,14.35,462383,299718
ESSELPACK,20031020,230.0,236.0,224.5,226.0,80794,48112
ETCNETWORK,20031020,49.2,51.7,49.0,49.6,506414,435116
ETERNEVRST,20031020,88.0,90.0,83.5,84.8,13584,10317
