SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,2003049,60.05,61.7,60.05,60.15,875,800
ABANLLOYD,2003049,154.0,154.0,147.25,149.5,21957,18552
ABB,2003049,309.0,310.0,307.1,307.85,5530,2395
ABBALPO,2003049,55.4,56.4,55.25,56.05,16830,13207
ABSHEKINDS,2003049,6.5,6.75,6.5,6.55,5428,5073
ABSIND,2003049,67.0,68.0,66.5,67.6,6700,5379
ACC,2003049,144.0,144.45,141.3,142.8,268388,124857
ADANIEXPO,2003049,124.0,124.0,122.3,123.1,11412,652
ADLABSFILM,2003049,43.85,44.3,43.05,43.5,11106,5495
ADVANIORLI,2003049,31.85,34.85,31.85,33.95,21603,19816
AEGISCHEM,2003049,8.0,8.0,8.0,8.0,530,530
AFTEKINFO,2003049,185.9,189.5,180.05,182.25,1871044,122062
AGEEGOLD,2003049,38.75,38.75,38.75,38.75,1100,1100
AGREVOIND,2003049,136.5,136.5,135.15,135.2,1460,1431
AGRODUTCH,2003049,10.05,10.5,10.05,10.15,5599,5399
AHMEDELEC,2003049,47.6,48.0,47.55,48.0,195,145
AHMEDFORGE,2003049,17.5,20.0,17.4,20.0,1923,1623
AJANTPHARM,2003049,27.0,30.0,26.85,26.95,3606,500
AKSHOPTFBR,2003049,15.75,16.25,15.7,15.95,4678,2976
ALBK,2003049,15.5,16.2,15.4,15.45,1129365,582416
ALEMBICLTD,2003049,155.0,157.45,152.8,153.75,5554,3534
ALFALAVAL,2003049,235.0,235.75,229.05,234.25,1560,1135
ALOKTEXT,2003049,10.75,11.05,10.75,10.9,83726,69936
ALPSINDUS,2003049,21.0,21.2,21.0,21.2,20,10
AMARAJABAT,2003049,54.0,54.5,53.65,54.05,7832,6332
AMBUJARAJN,2003049,3.05,3.15,3.05,3.05,24595,24595
AMTREXAPPL,2003049,23.0,24.5,23.0,23.3,11683,10383
ANAMALFIN,2003049,6.6,6.8,6.6,6.8,200,200
ANDHRABANK,2003049,31.75,32.45,30.7,30.95,4339634,1367922
ANDHRSUGAR,2003049,23.0,23.15,22.7,23.15,3675,3675
ANTGRAPHIC,2003049,1.8,2.05,1.8,2.05,302,300
APCOTEXLAT,2003049,26.25,26.75,26.25,26.4,595,595
APOLLOHOSP,2003049,98.85,98.85,96.1,96.55,76957,43371
APOLLOTYRE,2003049,127.45,127.5,125.0,126.25,10732,6130
APTECHT,2003049,33.4,33.8,33.2,33.7,31128,25544
ARCHIES,2003049,55.6,57.5,54.15,55.35,1581,1126
ARHAMFISCL,2003049,5.4,5.55,5.15,5.3,53651,43700
ARIHANTCRE,2003049,2.15,2.3,2.1,2.2,57301,13301
ARL,2003049,5.45,5.45,4.25,4.4,107704,100550
ARVINDMILL,2003049,22.25,23.55,22.2,22.7,1233724,594379
ASAHIINDIA,2003049,38.25,42.0,38.25,40.1,103288,87080
ASHIMASYN,2003049,12.5,12.5,12.5,12.5,100,100
ASHKLEYFIN,2003049,49.9,49.9,49.0,49.45,3353,2800
ASHOKLEY,2003049,103.0,104.0,100.05,103.0,45046,35514
ASIANELEC,2003049,20.4,20.4,20.4,20.4,175,175
ASIANHOTEL,2003049,75.0,75.0,73.55,74.95,445,425
ASIANPAINT,2003049,330.0,331.0,326.0,327.05,1352,1060
ASTRAIDL,2003049,343.2,348.7,343.15,346.35,204,202
ATCOIND,2003049,12.4,12.8,11.7,11.95,11707,11250
ATFL,2003049,27.75,28.5,27.75,28.5,525,525
ATULPROD,2003049,32.0,32.35,30.6,31.85,2827,1875
AUROPHARMA,2003049,228.0,228.0,225.0,226.05,7078,5062
AZTEC,2003049,17.7,18.0,17.0,17.15,38223,26231
BAJAJAUTO,2003049,511.1,515.0,500.55,507.85,63866,37194
BAJAJHIND,2003049,70.5,70.5,67.05,67.05,75,75
BAJAJPLAST,2003049,2.25,2.55,2.2,2.4,1301,800
BAJAUTOFIN,2003049,48.9,49.0,48.0,48.1,8270,7470
BALAJIDIST,2003049,6.4,6.5,6.2,6.2,18070,14195
BALAJITELE,2003049,68.05,68.05,64.5,65.2,47104,30562
BALMLAWRIE,2003049,75.65,86.0,75.65,83.5,3730,2926
BALRAMCHIN,2003049,109.35,111.0,109.05,110.25,2740,2339
BANARISUG,2003049,100.1,102.0,100.0,102.0,39,39
BANKBARODA,2003049,93.75,97.7,92.35,93.25,1287349,423398
BANKINDIA,2003049,41.1,43.35,40.85,41.2,1002268,361211
BANKPUNJAB,2003049,16.85,17.1,15.8,15.9,557737,308423
BANKRAJAS,2003049,16.25,16.8,16.15,16.35,507753,252400
BASF,2003049,97.25,97.9,95.25,95.65,2297,1918
BATAINDIA,2003049,28.0,29.0,28.0,28.6,14558,9654
BEL,2003049,208.0,215.65,206.0,213.5,440561,216978
BELCERAMIC,2003049,3.5,3.5,3.15,3.3,10165,9235
BEML,2003049,70.2,71.8,69.0,69.6,218657,65993
BERGEPAINT,2003049,71.5,71.85,70.3,70.65,1232,1037
BFLSOFTWAR,2003049,629.0,676.8,582.0,640.5,600590,92326
BGFL,2003049,11.6,11.6,11.5,11.5,500,500
BHARATFORG,2003049,260.85,260.85,256.0,257.95,10305,8148
BHARATGEAR,2003049,7.5,7.5,7.3,7.3,263,263
BHARATHOT,2003049,26.8,27.55,26.75,27.2,1199,999
BHARTI,2003049,32.25,34.45,31.75,33.55,315529,240724
BHEL,2003049,231.3,232.5,227.15,229.75,538058,247793
BIL,2003049,22.25,22.35,21.85,22.25,426,402
BILT,2003049,38.1,39.05,38.1,38.4,73944,40653
BINDALAGRO,2003049,4.2,4.2,3.9,4.0,25702,22650
BIRLA3M,2003049,255.1,262.95,250.5,253.65,442,415
BIRLAERIC,2003049,10.1,10.4,10.1,10.3,3085,3000
BIRLAJUTE,2003049,14.05,14.05,13.85,13.9,11713,10745
BLBLIMITED,2003049,3.7,3.7,3.7,3.7,110,110
BLUECHIP,2003049,15.0,15.0,15.0,15.0,100,100
BLUEDART,2003049,54.35,55.75,53.5,54.95,3344,2567
BLUESTARCO,2003049,88.0,88.5,87.8,88.25,2645,2360
BLUESTINFO,2003049,116.2,121.0,115.15,118.65,5947,3469
BOMDYEING,2003049,45.1,46.0,45.1,45.75,21944,20401
BONGAIREFN,2003049,17.6,18.2,17.1,17.85,398635,238037
BPCL,2003049,235.7,236.75,230.25,231.25,347301,78451
BPL,2003049,28.0,28.45,27.05,27.5,10635,8360
BPLENGG,2003049,4.25,4.75,4.25,4.4,3251,2300
BPLREFRIG,2003049,1.7,1.8,1.65,1.65,2710,2710
BPLSANTECH,2003049,1.9,2.2,1.9,1.95,600,500
BPLSANUTIL,2003049,3.15,3.15,2.35,2.85,1375,1250
BRITANNIA,2003049,516.4,517.0,510.0,513.8,7025,6584
BSELINFO,2003049,11.95,11.95,11.9,11.9,300,300
BSES,2003049,221.7,223.45,218.05,219.6,36438,23725
BSL,2003049,22.6,22.6,22.6,22.6,20,20
CADILAHC,2003049,125.0,126.5,123.8,125.55,10445,5295
CANBK,2003049,84.0,89.0,81.8,83.75,8547017,1955990
CANFINHOME,2003049,31.0,31.0,29.7,29.75,6008,5508
CARBORUNIV,2003049,111.0,111.0,108.95,108.95,485,485
CASTROL,2003049,190.1,191.0,189.6,189.75,6892,5083
CEAT,2003049,27.0,27.6,26.75,26.95,16126,14323
CENTENKA,2003049,90.2,90.75,88.0,88.05,8072,7310
CENTURION,2003049,9.75,10.1,9.65,9.75,315100,172910
CENTURYTEX,2003049,48.0,49.0,46.1,46.45,98240,63564
CESC,2003049,17.5,17.5,16.5,16.6,11409,10199
CGIGARSH,2003049,36.5,37.35,36.4,37.15,1752,1107
CHAMBLFERT,2003049,14.4,15.1,14.3,14.7,437327,301181
CHEMPLAST,2003049,28.2,28.2,27.75,28.0,3664,3600
CHENNPETRO,2003049,31.5,31.5,30.55,30.75,26566,21281
CHESLINTEX,2003049,6.8,6.8,6.8,6.8,900,900
CHLORIDIND,2003049,78.45,78.45,76.25,77.8,1721,1260
CHOLAINV,2003049,38.9,39.6,38.55,39.35,45722,38408
CINEVISTA,2003049,24.0,24.25,23.7,23.9,1870,1650
CIPL,2003049,2.6,2.65,2.6,2.6,28050,28050
CIPLA,2003049,729.7,735.0,719.0,726.15,10676,5749
CITICORSEC,2003049,465.5,479.0,465.5,471.1,3251,1615
CLARIANT,2003049,130.25,131.9,130.1,131.4,1221,1121
CMC,2003049,515.05,518.8,503.0,507.8,26518,6032
COATESIND,2003049,107.7,107.7,107.3,107.3,76,38
COCHINREFN,2003049,44.4,45.0,44.25,44.85,26182,19280
COLGATE,2003049,122.2,122.45,121.05,121.15,11085,9235
COLORCHEM,2003049,227.1,227.5,221.5,222.5,33391,20930
COMPUDYNE,2003049,15.5,16.35,15.05,15.4,32326,21185
COMPUTECH,2003049,5.6,5.6,5.15,5.2,24027,20277
CONCOR,2003049,230.0,236.4,224.55,230.0,109763,59509
CONSCOFFEE,2003049,70.05,71.8,69.1,69.85,1596,1434
COREPARENT,2003049,4.45,4.45,3.85,3.9,400,400
COROMNFERT,2003049,63.65,65.65,63.65,64.5,4585,2220
CORPBANK,2003049,150.0,156.0,143.6,146.9,236715,112833
COSMOFILMS,2003049,64.25,64.25,61.3,62.0,47210,15199
CREATIVEYE,2003049,10.5,10.7,9.85,9.85,8841,8721
CRESTCOMM,2003049,26.1,26.25,25.3,25.6,16796,11053
CRISIL,2003049,258.5,259.0,258.5,259.0,110,110
CROMPGREAV,2003049,61.9,62.5,57.55,58.2,84090,45100
CUB,2003049,40.0,40.7,39.95,40.1,22260,17030
CYBERTECH,2003049,9.35,9.35,8.5,8.65,8937,7417
D-LINK,2003049,49.0,50.9,49.0,49.45,9575,6481
DABUR,2003049,39.0,39.5,38.5,38.6,36461,24404
DALALSTCOM,2003049,0.5,0.5,0.45,0.5,18500,16637
DALMIACEM,2003049,130.0,145.0,130.0,145.0,585,585
DCM,2003049,6.5,6.85,6.15,6.85,618,618
DCMFINSERV,2003049,1.2,1.2,1.2,1.2,100,100
DCMSRMCONS,2003049,57.75,58.0,57.3,57.6,1527,1427
DCW,2003049,10.25,10.65,10.25,10.45,22393,16173
DEEPAKFERT,2003049,19.1,19.8,19.1,19.5,16820,15110
DENABANK,2003049,15.85,15.85,14.6,14.7,176483,96473
DEWANHOUS,2003049,18.0,18.0,17.9,17.9,310,310
DGPWINDSOR,2003049,3.6,3.7,3.55,3.55,3200,2500
DHAMPURSUG,2003049,9.9,9.95,9.75,9.95,1852,1852
DHARSUGAR,2003049,2.8,2.8,2.8,2.8,100,100
DIGITALEQP,2003049,598.8,601.7,586.25,594.7,2987871,111053
DIVISLAB,2003049,251.05,263.85,251.05,255.65,701154,143314
DRREDDY,2003049,918.1,928.0,907.3,920.15,109491,78059
DUNCANSIND,2003049,6.85,6.85,6.85,6.85,100,100
DYNACONS,2003049,0.35,0.4,0.35,0.35,54000,39500
EASTSILK,2003049,15.4,15.4,15.1,15.1,200,200
EASUNREYRL,2003049,28.9,28.9,26.75,28.7,1000,900
EICHERLTD,2003049,27.1,28.0,27.1,28.0,3146,3140
EICHERMOT,2003049,82.95,82.95,79.75,80.2,13099,12065
EIDPARRY,2003049,82.4,82.4,80.0,81.15,5617,5482
EIHOTEL,2003049,169.9,179.5,166.05,167.15,2494,1585
EIMCOELECO,2003049,43.0,45.7,41.2,45.4,107,100
ELDERPHARM,2003049,29.75,30.3,29.1,30.3,1181,1086
ELECTCAST,2003049,223.65,233.5,223.5,230.65,7801,5147
ELGIEQUIP,2003049,18.0,19.0,18.0,18.4,11610,10660
ELGITYRE,2003049,164.2,165.0,160.2,160.2,226,226
EMERCK,2003049,237.0,242.4,234.5,237.7,5876,5825
ENGINERSIN,2003049,259.0,262.0,258.0,258.9,9266,5558
ESABINDIA,2003049,32.95,32.95,32.55,32.55,2404,2404
ESCORTS,2003049,37.5,38.0,37.0,37.75,14265,10658
ESSARGUJ,2003049,7.7,7.9,7.7,7.7,237085,170144
ESSAROIL,2003049,4.5,4.5,4.15,4.25,87782,73275
ESSELPACK,2003049,143.0,143.0,138.2,140.55,15523,12476
ETERNEVRST,2003049,28.0,28.25,28.0,28.25,125,125
EUROTEXIND,2003049,8.65,9.45,8.65,8.65,102,100
