SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,20030319,57.6,57.6,57.5,57.5,400,400
ABANLLOYD,20030319,135.1,136.9,135.0,135.0,2096,1969
ABB,20030319,299.0,300.0,285.0,289.5,15748,7091
ABBALPO,20030319,49.1,49.8,48.75,49.5,19850,15363
ABBOTTLAB,20030319,110.05,118.95,110.05,112.75,134,67
ABSHEKINDS,20030319,6.0,6.15,6.0,6.05,245757,244857
ABSIND,20030319,64.3,65.0,64.0,64.65,3375,3252
ACC,20030319,138.75,138.75,132.1,132.6,1371595,593020
ADANIEXPO,20030319,127.9,129.1,126.0,126.05,16301,5154
ADLABSFILM,20030319,45.75,46.5,44.5,44.75,11889,5851
ADVANIORLI,20030319,28.0,33.0,28.0,31.9,2525,2085
AEGISCHEM,20030319,7.5,8.1,7.5,7.95,1730,945
AFTEKINFO,20030319,147.0,151.7,143.2,145.25,1376623,96340
AGREVOIND,20030319,142.25,147.5,142.25,145.5,375,235
AGRODUTCH,20030319,9.4,9.5,9.05,9.2,7430,6775
AHMEDELEC,20030319,48.75,48.75,48.25,48.25,598,598
AHMEDFORGE,20030319,18.8,18.8,18.8,18.8,200,200
AJANTPHARM,20030319,23.1,25.0,23.1,23.8,6975,2775
AKSHOPTFBR,20030319,16.25,19.0,16.05,17.25,24553,14278
ALBK,20030319,13.3,13.3,12.85,12.9,164744,92876
ALEMBICLTD,20030319,145.8,147.75,144.0,145.7,2589,1450
ALFALAVAL,20030319,220.75,248.95,220.75,248.45,447,386
ALOKTEXT,20030319,10.3,10.45,10.1,10.2,72075,59248
ALPSINDUS,20030319,20.0,20.0,19.1,19.9,6,0
AMARAJABAT,20030319,50.0,50.4,49.85,50.25,13944,13029
AMBUJARAJN,20030319,3.0,3.0,2.7,2.8,27861,26561
AMITSPIN,20030319,2.2,2.2,2.2,2.2,100,100
AMTREXAPPL,20030319,19.9,20.5,19.9,20.25,2580,2575
ANDHRABANK,20030319,25.9,26.85,25.8,26.65,3996563,1264815
ANDHRSUGAR,20030319,22.0,22.6,22.0,22.05,9561,8841
ANTGRAPHIC,20030319,1.5,1.75,1.5,1.6,300,200
APOLLOHOSP,20030319,105.0,105.0,98.55,99.25,106787,36071
APOLLOTYRE,20030319,113.0,117.7,112.75,116.05,110690,71072
APTECHT,20030319,32.6,33.0,32.6,32.7,68761,49473
ARCHIES,20030319,53.0,54.85,53.0,53.2,1892,1437
ARHAMFISCL,20030319,5.85,5.85,5.45,5.45,7801,4100
ARIHANTCRE,20030319,2.15,2.15,2.0,2.0,49800,7500
ARL,20030319,4.0,4.1,3.9,3.95,32025,29025
ARVINDMILL,20030319,19.55,20.0,19.25,19.35,226221,150848
ASAHIINDIA,20030319,36.35,37.0,35.2,35.3,1775,1175
ASHIMASYN,20030319,12.5,12.5,12.5,12.5,300,300
ASHKLEYFIN,20030319,47.9,50.0,47.9,48.35,8584,4283
ASHOKLEY,20030319,101.75,102.9,98.45,100.25,68504,40450
ASIANELEC,20030319,20.5,20.65,20.5,20.6,850,850
ASIANHOTEL,20030319,79.0,79.0,73.3,74.05,2266,2256
ASIANPAINT,20030319,335.0,359.0,330.0,339.25,31442,24922
ATCOIND,20030319,11.25,11.25,10.8,10.85,15672,13530
ATFL,20030319,29.5,29.5,28.3,29.3,2052,1902
ATLASCYCLE,20030319,62.5,62.5,62.5,62.5,150,150
ATULPROD,20030319,31.0,31.0,29.7,29.85,12473,12473
AUROPHARMA,20030319,222.0,225.0,218.35,222.9,15813,12975
AUTORIDFIN,20030319,1.55,1.85,1.55,1.85,1201,1200
AZTEC,20030319,15.7,16.15,15.5,15.8,42986,36791
BAJAJAUTO,20030319,486.0,490.0,481.6,484.1,193526,138300
BAJAJHIND,20030319,68.95,68.95,62.3,64.1,10200,0
