SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIIND,20030417,60.35,61.5,60.15,60.15,500,500
ABANLLOYD,20030417,144.0,145.7,142.0,145.25,3957,3563
ABB,20030417,335.0,335.0,306.3,308.85,11368,5386
ABBALPO,20030417,56.4,57.25,56.0,57.1,11887,8955
ABSHEKINDS,20030417,6.1,6.2,6.05,6.1,6826,6826
ABSIND,20030417,64.0,64.0,61.55,62.5,2707,1955
ACC,20030417,137.9,138.4,135.5,137.4,207400,99386
ADANIEXPO,20030417,121.9,122.0,120.3,121.2,34445,2389
ADLABSFILM,20030417,40.05,40.95,39.35,40.5,9344,5935
ADVANIORLI,20030417,34.2,34.2,31.7,31.7,2162,2085
AEGISCHEM,20030417,9.35,10.05,8.45,8.6,1600,1245
AFTEKINFO,20030417,164.1,168.0,160.5,164.5,787353,63585
AGEEGOLD,20030417,35.35,38.0,35.0,36.65,351,251
AGREVOIND,20030417,132.0,134.0,132.0,134.0,56,56
AGRODUTCH,20030417,8.25,9.1,8.25,9.0,1930,1794
AHMEDELEC,20030417,46.05,47.8,45.65,46.0,1092,880
AHMEDFORGE,20030417,18.7,18.7,18.7,18.7,100,100
AJANTPHARM,20030417,28.0,29.25,28.0,28.1,4471,1371
AKSHOPTFBR,20030417,15.0,15.0,14.55,14.6,3248,3080
ALBK,20030417,15.0,15.35,14.85,14.9,357207,222602
ALEMBICLTD,20030417,155.0,157.8,153.0,156.15,1445,553
ALFALAVAL,20030417,232.95,232.95,226.6,226.6,3260,3255
ALOKTEXT,20030417,10.95,11.05,10.8,10.95,69704,52094
ALPSINDUS,20030417,20.0,20.0,20.0,20.0,10,10
AMARAJABAT,20030417,52.5,52.5,51.0,51.45,3385,2815
AMBUJARAJN,20030417,3.05,3.15,3.05,3.1,14656,14353
AMITSPIN,20030417,2.8,2.8,2.55,2.6,253,150
AMTREXAPPL,20030417,23.0,23.8,23.0,23.25,1655,1450
ANDHRABANK,20030417,31.0,31.75,29.65,30.1,3242716,840234
ANDHRSUGAR,20030417,23.0,23.9,23.0,23.35,1090,890
ANTGRAPHIC,20030417,1.65,1.65,1.65,1.65,500,500
APCOTEXLAT,20030417,25.8,25.8,25.8,25.8,200,200
APOLLOHOSP,20030417,97.75,98.1,96.55,97.9,58954,15429
APOLLOTYRE,20030417,122.85,123.0,121.0,121.6,15427,9654
APTECHT,20030417,31.8,31.8,30.8,31.05,68577,63744
ARCHIES,20030417,50.55,52.25,50.0,51.5,2241,2082
ARHAMFISCL,20030417,5.3,5.35,5.25,5.35,6800,6000
ARIHANTCRE,20030417,2.1,2.15,2.05,2.1,42902,3401
ARL,20030417,3.45,3.65,3.45,3.6,114021,36620
ARVINDMILL,20030417,23.1,23.75,23.0,23.35,746211,332660
ASAHIINDIA,20030417,42.0,42.45,41.1,41.1,5465,4605
ASHIMASYN,20030417,12.0,12.0,12.0,12.0,100,100
ASHKLEYFIN,20030417,49.7,49.8,49.5,49.6,5026,4676
ASHOKLEY,20030417,98.0,100.0,98.0,99.75,6350,5455
ASIANELEC,20030417,20.5,20.5,20.5,20.5,100,100
ASIANHOTEL,20030417,75.85,75.85,73.8,73.85,2023,2021
ASIANPAINT,20030417,332.0,332.0,324.2,327.9,6292,4538
ASTRAIDL,20030417,354.0,354.0,343.0,343.0,3,3
ATCOIND,20030417,9.9,10.0,9.65,9.7,18030,16250
ATFL,20030417,26.3,26.3,26.3,26.3,152,152
ATLASCYCLE,20030417,66.5,67.0,65.3,65.3,350,300
AUROPHARMA,20030417,219.05,220.45,217.0,219.9,12500,10829
AZTEC,20030417,14.5,15.0,14.15,14.25,22132,17701
BAJAJAUTO,20030417,499.95,510.0,477.05,481.65,243693,181616
BAJAJHIND,20030417,69.0,72.0,69.0,72.0,1649,1414
BAJAJPLAST,20030417,2.0,2.35,1.95,2.25,303,300
BAJAUTOFIN,20030417,50.0,50.0,48.25,48.95,3620,3600
BALAJIDIST,20030417,5.2,5.6,5.15,5.45,11000,9850
BALAJITELE,20030417,60.95,61.85,60.3,61.05,41853,23466
BALMLAWRIE,20030417,81.0,81.7,81.0,81.7,201,201
BALRAMCHIN,20030417,99.0,108.95,99.0,108.0,9513,9499
BANARISUG,20030417,98.65,98.65,98.65,98.65,10,10
BANKBARODA,20030417,90.95,92.2,89.05,90.0,674460,256305
BANKINDIA,20030417,40.1,41.35,39.8,40.05,393784,168552
BANKPUNJAB,20030417,16.1,16.15,15.75,15.85,98970,68632
BANKRAJAS,20030417,15.9,16.1,15.85,16.0,103325,82772
BASF,20030417,94.85,95.4,94.0,94.8,2000,1718
BATAINDIA,20030417,28.1,28.3,27.0,27.7,33600,24207
BEL,20030417,228.0,228.0,219.5,226.1,313246,98081
BELCERAMIC,20030417,3.45,3.45,3.1,3.15,18000,18000
BEML,20030417,71.7,71.7,68.5,68.75,132824,58185
BERGEPAINT,20030417,69.5,69.5,68.0,68.1,2440,2440
BFLSOFTWAR,20030417,560.0,585.0,554.0,576.75,24051,6793
BGFL,20030417,11.6,11.75,11.6,11.75,200,200
BHARATFORG,20030417,254.0,254.0,250.2,252.55,7344,5963
BHARATHOT,20030417,27.6,28.0,27.5,27.55,1565,1565
BHARTI,20030417,32.8,35.85,32.25,33.45,587250,257095
BHEL,20030417,229.0,230.1,225.15,229.15,396366,137315
BIL,20030417,21.1,21.65,21.05,21.05,554,553
BILT,20030417,37.85,37.95,37.5,37.75,36501,30791
BINDALAGRO,20030417,3.65,3.7,3.6,3.6,32119,30917
BIRLA3M,20030417,253.25,255.15,253.0,253.3,280,280
BIRLAERIC,20030417,9.75,9.8,9.5,9.6,5015,3610
BIRLAJUTE,20030417,13.0,13.5,12.7,12.95,16383,15569
BLBLIMITED,20030417,3.7,4.1,3.7,4.05,780,780
BLUEDART,20030417,53.8,54.3,53.0,53.4,2705,2185
