SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME,DELIVERY
AARTIDRUGS,20031114,87.25,89.0,85.65,86.45,31205,4822
AARTIIND,20031114,158.25,161.0,154.0,155.2,38202,6031
ABANLLOYD,20031114,394.0,405.0,394.0,402.25,15168,12375
ABB,20031114,527.9,528.0,506.0,510.8,21734,12267
ABSHEKINDS,20031114,10.2,10.45,9.5,9.7,155302,115986
ABSIND,20031114,116.0,123.5,116.0,118.0,70740,42140
ACC,20031114,227.35,232.5,222.05,223.5,3938518,404559
ADANIEXPO,20031114,205.0,209.95,204.0,205.35,23129,3469
ADLABSFILM,20031114,84.4,87.0,82.25,83.95,80403,37686
ADVANIORLI,20031114,38.5,39.95,38.5,39.0,5372,3473
AGEEGOLD,20031114,23.0,23.0,19.9,19.9,359,358
AGREVOIND,20031114,330.0,347.9,320.0,323.55,1762,1723
AGRODUTCH,20031114,26.05,26.05,25.35,25.4,7750,5800
AHMEDELEC,20031114,92.0,93.95,88.0,89.3,59266,26731
AHMEDFORGE,20031114,62.95,62.95,61.05,61.6,68503,60029
AJANTPHARM,20031114,54.0,54.5,52.2,52.45,40029,20960
AKSHOPTFBR,20031114,21.25,21.9,19.5,19.6,41070,29342
ALBK,20031114,22.5,22.7,22.0,22.05,383402,222350
ALEMBICLTD,20031114,315.3,323.7,315.3,320.3,6465,5150
ALFALAVAL,20031114,440.0,445.0,435.0,441.6,52711,51440
ALOKTEXT,20031114,48.0,48.15,43.2,43.7,1498295,654258
ALPSINDUS,20031114,35.4,36.0,32.15,33.15,7511,6108
AMARAJABAT,20031114,70.0,70.85,67.6,68.15,20328,13376
AMBUJARAJN,20031114,6.55,7.0,6.35,6.5,314651,205460
AMTEKAUTO,20031114,304.1,325.0,298.5,301.65,36033,21413
ANDHRABANK,20031114,45.0,45.15,44.05,44.25,1043571,570155
ANDHRSUGAR,20031114,47.05,47.05,45.75,45.95,18776,17096
APCOTEXLAT,20031114,33.8,33.8,33.0,33.65,1067,967
APIL,20031114,111.9,111.9,106.6,107.45,55543,31674
APOLLOHOSP,20031114,168.75,169.4,165.25,167.5,134123,77134
APOLLOTYRE,20031114,247.9,259.8,242.5,254.15,1199871,466149
APTECHT,20031114,56.5,59.0,55.6,56.4,173710,63404
ARCHIES,20031114,66.9,66.9,60.6,62.55,28192,11883
ARHAMFISCL,20031114,8.4,8.4,7.9,8.0,37004,32050
ARVINDMILL,20031114,49.2,49.45,46.5,47.1,2202266,591445
ASAHIINDIA,20031114,116.9,117.95,113.7,115.8,64345,50194
ASAL,20031114,71.9,71.9,70.0,71.2,11490,8445
ASHAPURMIN,20031114,112.0,112.0,110.0,110.45,470,450
ASHIMASYN,20031114,18.2,18.2,17.15,17.15,1756,1700
